  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.639 |        0.767
       0.549 |        0.536 |        1.085
       0.943 |        0.509 |        1.452
       0.144 |        0.799 |        0.943
       0.432 |        0.560 |        0.992
       0.211 |        0.534 |        0.745
       0.131 |        0.630 |        0.762
       0.098 |        0.809 |        0.907
       0.495 |        0.563 |        1.058
       0.127 |        0.792 |        0.919
       0.132 |        0.632 |        0.764
       0.122 |        0.576 |        0.698
       0.133 |        0.547 |        0.680
       0.136 |        0.634 |        0.770
       0.130 |        0.664 |        0.794
       0.122 |        0.778 |        0.900
       0.246 |        0.536 |        0.782
       0.128 |        0.516 |        0.644
       0.367 |        0.546 |        0.913
       0.126 |        0.513 |        0.640
       0.453 |        0.507 |        0.960
       0.939 |        0.501 |        1.440
       1.265 |        0.497 |        1.762
       1.516 |        0.494 |        2.010
       1.162 |        0.506 |        1.668
       0.128 |        0.512 |        0.640
       0.121 |        0.525 |        0.646
       0.171 |        0.496 |        0.667
       0.531 |        0.496 |        1.027
       0.905 |        0.496 |        1.401
       0.355 |        0.494 |        0.850
       0.411 |        0.500 |        0.911
       0.138 |        0.699 |        0.836
       0.148 |        0.759 |        0.907
       0.620 |        0.632 |        1.252
       1.001 |        0.616 |        1.617
       0.390 |        0.526 |        0.916
       0.139 |        0.684 |        0.823
       0.052 |        0.530 |        0.583
       0.131 |        0.581 |        0.712
       0.286 |        0.528 |        0.813
       0.680 |        0.517 |        1.197
       0.126 |        0.546 |        0.673
       0.325 |        0.536 |        0.861
       0.162 |        0.520 |        0.682
       0.111 |        0.591 |        0.701
       0.126 |        0.551 |        0.678
       0.676 |        0.509 |        1.185
       0.123 |        0.517 |        0.640
       0.127 |        0.529 |        0.656
       0.125 |        0.525 |        0.650
       0.129 |        0.537 |        0.666
       0.138 |        0.634 |        0.772
       0.128 |        0.579 |        0.707
       0.358 |        0.501 |        0.859
       0.733 |        0.498 |        1.231
       1.236 |        0.497 |        1.732
       0.124 |        0.513 |        0.637
       0.085 |        0.517 |        0.602
       0.132 |        0.580 |        0.712
       0.642 |        0.507 |        1.149
       0.122 |        0.502 |        0.624
       0.102 |        0.782 |        0.884
       0.124 |        0.550 |        0.674
       0.125 |        0.532 |        0.658
       0.506 |        0.518 |        1.025
       0.133 |        0.610 |        0.743
       0.122 |        0.526 |        0.648
       0.506 |        0.494 |        1.001
       0.495 |        0.495 |        0.990
       0.138 |        0.502 |        0.640
       0.416 |        0.495 |        0.911
       0.025 |        0.496 |        0.521
       0.557 |        0.494 |        1.051
       0.129 |        0.650 |        0.779
       0.686 |        0.516 |        1.202
       0.426 |        0.499 |        0.926
       0.121 |        0.504 |        0.625
       0.674 |        0.500 |        1.173
       0.123 |        0.510 |        0.633
       0.684 |        0.579 |        1.263
       0.141 |        0.905 |        1.046
       1.139 |        0.750 |        1.889
       1.179 |        0.540 |        1.719
       1.726 |        0.505 |        2.231
       2.054 |        0.497 |        2.551
       0.153 |        0.738 |        0.891
       0.125 |        0.580 |        0.705
       0.138 |        0.614 |        0.752
       0.143 |        0.986 |        1.129
       0.139 |        0.969 |        1.108
       0.837 |        0.595 |        1.431
       1.433 |        0.514 |        1.948
       1.963 |        0.511 |        2.474
       2.074 |        0.515 |        2.589
       1.890 |        0.513 |        2.403
       1.668 |        0.528 |        2.196
       0.895 |        0.507 |        1.402
       0.446 |        0.513 |        0.959
       0.126 |        0.532 |        0.657
       0.132 |        0.535 |        0.668
       0.290 |        0.519 |        0.809
       0.127 |        0.703 |        0.830
       0.129 |        0.813 |        0.942
       0.763 |        0.614 |        1.377
       0.413 |        0.623 |        1.037
       0.846 |        0.561 |        1.407
       0.140 |        0.641 |        0.781
       0.135 |        0.625 |        0.760
       0.137 |        0.603 |        0.739
       0.190 |        0.556 |        0.746
       0.132 |        0.586 |        0.718
       0.146 |        0.565 |        0.711
       0.069 |        0.507 |        0.576
       0.446 |        0.518 |        0.964
       0.142 |        0.588 |        0.730
       0.132 |        0.591 |        0.723
       0.125 |        0.538 |        0.664
       0.161 |        1.079 |        1.241
       0.700 |        0.654 |        1.354
       0.265 |        0.520 |        0.786
       0.136 |        0.551 |        0.687
       0.124 |        0.567 |        0.691
       0.126 |        0.561 |        0.688
       0.125 |        0.531 |        0.655
       0.271 |        0.502 |        0.773
       0.348 |        0.503 |        0.851
       0.419 |        0.502 |        0.921
       0.137 |        0.540 |        0.677
       0.743 |        0.535 |        1.277
       0.750 |        0.501 |        1.252
       0.142 |        0.829 |        0.971
       0.137 |        0.686 |        0.823
       0.268 |        0.538 |        0.806
       0.138 |        0.509 |        0.647
       0.688 |        0.506 |        1.194
       0.122 |        0.509 |        0.631
       0.205 |        0.520 |        0.725
       0.128 |        0.639 |        0.767
       0.131 |        0.808 |        0.939
       0.137 |        0.765 |        0.902
       0.703 |        0.521 |        1.224
       1.284 |        0.521 |        1.805
       0.241 |        0.492 |        0.733
       0.123 |        0.504 |        0.627
       0.063 |        0.494 |        0.557
       0.093 |        0.501 |        0.594
       0.547 |        0.495 |        1.042
       0.137 |        0.615 |        0.752
       0.151 |        0.918 |        1.069
       1.005 |        0.600 |        1.605
       0.155 |        0.518 |        0.673
       0.145 |        0.647 |        0.792
       0.190 |        0.561 |        0.751
       0.127 |        0.521 |        0.648
       0.128 |        0.523 |        0.651
       0.124 |        0.530 |        0.654
       0.121 |        0.511 |        0.632
       0.584 |        0.503 |        1.088
       0.291 |        0.495 |        0.786
       0.853 |        0.499 |        1.352
       0.141 |        0.915 |        1.056
       0.152 |        0.642 |        0.794
       0.139 |        0.631 |        0.770
       0.142 |        0.753 |        0.896
       0.135 |        0.895 |        1.029
       1.031 |        0.620 |        1.651
       0.129 |        0.535 |        0.664
       0.515 |        0.500 |        1.015
       0.139 |        0.616 |        0.755
       0.525 |        0.528 |        1.052
       0.130 |        0.576 |        0.706
       0.406 |        0.510 |        0.917
       0.654 |        0.513 |        1.167
       0.122 |        0.536 |        0.658
       0.136 |        0.748 |        0.884
       0.143 |        0.750 |        0.893
       0.601 |        0.546 |        1.148
       0.136 |        0.643 |        0.778
       0.847 |        0.538 |        1.386
       1.286 |        0.515 |        1.802
       1.778 |        0.492 |        2.271
       1.857 |        0.496 |        2.353
       1.031 |        0.491 |        1.522
       1.142 |        0.492 |        1.634
       1.650 |        0.498 |        2.148
       1.083 |        0.497 |        1.580
       1.223 |        0.498 |        1.721
       1.577 |        0.521 |        2.098
       0.125 |        0.508 |        0.633
       0.265 |        0.492 |        0.757
       0.465 |        0.510 |        0.975
       0.146 |        0.966 |        1.111
       0.124 |        0.630 |        0.754
       0.482 |        0.513 |        0.994
       0.122 |        0.504 |        0.626
       0.138 |        0.713 |        0.851
       0.135 |        0.585 |        0.719
       0.125 |        0.593 |        0.718
       0.122 |        0.593 |        0.715
       0.164 |        0.552 |        0.716
       0.125 |        0.582 |        0.707
       0.137 |        0.800 |        0.937
       1.040 |        0.579 |        1.619
