  QueueTimes | ServiceTimes | SojournTimes

       0.721 |        0.270 |        0.991
       0.999 |        0.274 |        1.273
       1.314 |        0.262 |        1.576
       0.082 |        0.313 |        0.395
       0.075 |        0.277 |        0.352
       0.073 |        0.267 |        0.340
       0.073 |        0.274 |        0.347
       0.078 |        0.286 |        0.364
       0.502 |        0.260 |        0.762
       0.902 |        0.274 |        1.177
       1.073 |        0.268 |        1.341
       1.194 |        0.266 |        1.459
       0.074 |        0.299 |        0.373
       0.108 |        0.268 |        0.375
       0.076 |        0.261 |        0.337
       0.075 |        0.280 |        0.355
       0.330 |        0.262 |        0.592
       0.072 |        0.268 |        0.340
       0.043 |        0.257 |        0.301
       0.074 |        0.262 |        0.336
       0.416 |        0.265 |        0.680
       0.256 |        0.273 |        0.529
       0.074 |        0.252 |        0.325
       0.364 |        0.260 |        0.624
       0.042 |        0.251 |        0.294
       0.178 |        0.266 |        0.445
       0.084 |        0.312 |        0.395
       0.383 |        0.275 |        0.658
       0.051 |        0.298 |        0.349
       0.093 |        0.400 |        0.493
       0.130 |        0.296 |        0.426
       0.266 |        0.285 |        0.551
       0.399 |        0.270 |        0.669
       0.048 |        0.330 |        0.378
       0.007 |        0.262 |        0.268
       0.076 |        0.283 |        0.358
       0.418 |        0.269 |        0.687
       0.072 |        0.270 |        0.342
       0.347 |        0.254 |        0.600
       0.351 |        0.260 |        0.611
       0.070 |        0.270 |        0.340
       0.071 |        0.273 |        0.344
       0.429 |        0.256 |        0.685
       0.451 |        0.265 |        0.716
       0.394 |        0.255 |        0.649
       0.073 |        0.276 |        0.348
       0.330 |        0.278 |        0.608
       0.285 |        0.304 |        0.589
       0.271 |        0.261 |        0.532
       0.071 |        0.268 |        0.339
       0.084 |        0.351 |        0.435
       0.090 |        0.329 |        0.419
       0.033 |        0.261 |        0.295
       0.106 |        0.272 |        0.378
       0.491 |        0.259 |        0.750
       0.079 |        0.270 |        0.349
       0.311 |        0.262 |        0.573
       0.470 |        0.280 |        0.749
       0.051 |        0.256 |        0.306
       0.074 |        0.263 |        0.337
       0.115 |        0.267 |        0.381
       0.029 |        0.264 |        0.294
       0.072 |        0.271 |        0.343
       0.205 |        0.287 |        0.493
       0.394 |        0.254 |        0.648
       0.201 |        0.261 |        0.462
       0.539 |        0.255 |        0.793
       0.099 |        0.273 |        0.372
       0.073 |        0.273 |        0.346
       0.122 |        0.271 |        0.393
       0.406 |        0.258 |        0.664
       0.785 |        0.262 |        1.047
       0.087 |        0.296 |        0.382
       0.097 |        0.276 |        0.373
       0.072 |        0.259 |        0.331
       0.151 |        0.278 |        0.429
       0.072 |        0.252 |        0.323
       0.438 |        0.266 |        0.704
       0.094 |        0.274 |        0.367
       0.147 |        0.261 |        0.408
       0.084 |        0.251 |        0.335
       0.095 |        0.261 |        0.356
       0.098 |        0.258 |        0.357
       0.347 |        0.338 |        0.685
       0.083 |        0.311 |        0.394
       0.073 |        0.296 |        0.370
       0.355 |        0.286 |        0.641
       0.746 |        0.277 |        1.023
       0.073 |        0.285 |        0.359
       0.072 |        0.288 |        0.359
       0.082 |        0.313 |        0.395
       0.073 |        0.285 |        0.358
       0.379 |        0.267 |        0.647
       0.339 |        0.276 |        0.615
       0.686 |        0.274 |        0.960
       0.722 |        0.272 |        0.993
       0.312 |        0.266 |        0.577
       0.093 |        0.274 |        0.366
       0.074 |        0.273 |        0.347
       0.280 |        0.281 |        0.561
       0.146 |        0.264 |        0.411
       0.071 |        0.278 |        0.349
       0.083 |        0.370 |        0.453
       0.100 |        0.299 |        0.399
       0.086 |        0.342 |        0.427
       0.072 |        0.276 |        0.348
       0.376 |        0.270 |        0.646
       0.072 |        0.272 |        0.344
       0.322 |        0.263 |        0.585
       0.167 |        0.262 |        0.429
       0.074 |        0.280 |        0.354
       0.117 |        0.274 |        0.390
       0.076 |        0.266 |        0.341
       0.273 |        0.277 |        0.550
       0.273 |        0.271 |        0.544
       0.677 |        0.305 |        0.981
       1.075 |        0.280 |        1.354
       0.853 |        0.313 |        1.166
       1.173 |        0.266 |        1.439
       0.076 |        0.280 |        0.356
       0.076 |        0.295 |        0.371
       0.102 |        0.273 |        0.375
       0.501 |        0.265 |        0.765
       0.082 |        0.320 |        0.402
       0.076 |        0.279 |        0.354
       0.074 |        0.293 |        0.367
       0.085 |        0.276 |        0.360
       0.081 |        0.336 |        0.417
       0.508 |        0.275 |        0.783
       0.162 |        0.283 |        0.445
       0.076 |        0.289 |        0.366
       0.075 |        0.302 |        0.378
       0.352 |        0.334 |        0.685
       0.081 |        0.318 |        0.399
       0.073 |        0.268 |        0.340
       0.070 |        0.279 |        0.349
       0.446 |        0.292 |        0.738
       0.722 |        0.269 |        0.991
       0.072 |        0.257 |        0.329
       0.071 |        0.268 |        0.338
       0.223 |        0.269 |        0.492
       0.094 |        0.278 |        0.373
       0.159 |        0.263 |        0.422
       0.156 |        0.278 |        0.434
       0.070 |        0.264 |        0.334
       0.320 |        0.275 |        0.595
       0.005 |        0.268 |        0.274
       0.072 |        0.295 |        0.367
       0.013 |        0.311 |        0.324
       0.031 |        0.266 |        0.297
       0.071 |        0.266 |        0.337
       0.093 |        0.275 |        0.368
       0.150 |        0.278 |        0.428
       0.096 |        0.273 |        0.370
       0.078 |        0.272 |        0.350
       0.074 |        0.285 |        0.359
       0.136 |        0.270 |        0.406
       0.480 |        0.277 |        0.757
       0.670 |        0.258 |        0.927
       0.428 |        0.264 |        0.692
       0.579 |        0.257 |        0.836
       0.394 |        0.259 |        0.653
       0.752 |        0.264 |        1.016
       0.853 |        0.259 |        1.112
       0.712 |        0.251 |        0.963
       0.037 |        0.273 |        0.311
       0.264 |        0.257 |        0.521
       0.212 |        0.263 |        0.475
       0.541 |        0.266 |        0.807
       0.077 |        0.273 |        0.350
       0.072 |        0.276 |        0.348
       0.073 |        0.281 |        0.354
       0.076 |        0.366 |        0.442
       0.079 |        0.336 |        0.414
       0.073 |        0.284 |        0.358
       0.072 |        0.358 |        0.431
       0.075 |        0.277 |        0.353
       0.015 |        0.282 |        0.297
       0.083 |        0.320 |        0.402
       0.074 |        0.275 |        0.349
       0.074 |        0.272 |        0.347
       0.161 |        0.277 |        0.438
