  QueueTimes | ServiceTimes | SojournTimes

       0.752 |        0.268 |        1.020
       1.043 |        0.276 |        1.320
       1.365 |        0.272 |        1.637
       0.072 |        0.273 |        0.344
       0.084 |        0.334 |        0.418
       0.076 |        0.284 |        0.360
       0.073 |        0.276 |        0.349
       0.084 |        0.346 |        0.430
       0.613 |        0.277 |        0.891
       1.032 |        0.284 |        1.316
       1.212 |        0.263 |        1.475
       1.328 |        0.273 |        1.601
       0.084 |        0.306 |        0.390
       0.153 |        0.282 |        0.435
       0.074 |        0.269 |        0.343
       0.073 |        0.285 |        0.358
       0.333 |        0.258 |        0.591
       0.071 |        0.270 |        0.342
       0.046 |        0.258 |        0.304
       0.076 |        0.275 |        0.352
       0.434 |        0.269 |        0.702
       0.278 |        0.268 |        0.546
       0.078 |        0.299 |        0.377
       0.438 |        0.280 |        0.718
       0.136 |        0.264 |        0.400
       0.282 |        0.285 |        0.567
       0.096 |        0.272 |        0.368
       0.322 |        0.274 |        0.596
       0.083 |        0.407 |        0.490
       0.088 |        0.359 |        0.447
       0.073 |        0.293 |        0.366
       0.197 |        0.275 |        0.473
       0.312 |        0.267 |        0.579
       0.083 |        0.334 |        0.417
       0.044 |        0.273 |        0.317
       0.076 |        0.302 |        0.378
       0.431 |        0.325 |        0.757
       0.076 |        0.316 |        0.392
       0.400 |        0.280 |        0.680
       0.429 |        0.285 |        0.714
       0.072 |        0.287 |        0.360
       0.077 |        0.305 |        0.381
       0.480 |        0.303 |        0.783
       0.555 |        0.286 |        0.841
       0.523 |        0.267 |        0.790
       0.085 |        0.327 |        0.413
       0.428 |        0.289 |        0.717
       0.396 |        0.270 |        0.666
       0.347 |        0.261 |        0.608
       0.187 |        0.338 |        0.524
       0.091 |        0.429 |        0.519
       0.081 |        0.326 |        0.407
       0.167 |        0.290 |        0.458
       0.102 |        0.293 |        0.395
       0.514 |        0.285 |        0.800
       0.077 |        0.345 |        0.422
       0.424 |        0.286 |        0.710
       0.614 |        0.384 |        0.999
       0.309 |        0.281 |        0.590
       0.193 |        0.277 |        0.471
       0.254 |        0.279 |        0.534
       0.188 |        0.276 |        0.465
       0.267 |        0.336 |        0.603
       0.506 |        0.304 |        0.810
       0.716 |        0.267 |        0.983
       0.553 |        0.272 |        0.825
       0.900 |        0.267 |        1.167
       0.073 |        0.279 |        0.352
       0.095 |        0.267 |        0.362
       0.137 |        0.263 |        0.400
       0.410 |        0.254 |        0.664
       0.785 |        0.267 |        1.051
       0.072 |        0.256 |        0.328
       0.009 |        0.273 |        0.283
       0.072 |        0.256 |        0.328
       0.145 |        0.269 |        0.414
       0.072 |        0.262 |        0.334
       0.452 |        0.263 |        0.715
       0.114 |        0.273 |        0.387
       0.166 |        0.267 |        0.433
       0.112 |        0.258 |        0.370
       0.098 |        0.260 |        0.358
       0.072 |        0.273 |        0.346
       0.338 |        0.292 |        0.630
       0.073 |        0.269 |        0.342
       0.073 |        0.271 |        0.344
       0.325 |        0.264 |        0.589
       0.690 |        0.266 |        0.957
       0.087 |        0.327 |        0.414
       0.071 |        0.280 |        0.352
       0.087 |        0.270 |        0.357
       0.072 |        0.281 |        0.353
       0.364 |        0.267 |        0.631
       0.316 |        0.273 |        0.589
