  QueueTimes | ServiceTimes | SojournTimes

       0.702 |        0.259 |        0.961
       0.967 |        0.272 |        1.239
       1.277 |        0.282 |        1.559
       0.072 |        0.269 |        0.341
       0.084 |        0.351 |        0.435
       0.074 |        0.292 |        0.366
       0.073 |        0.283 |        0.355
       0.078 |        0.301 |        0.378
       0.532 |        0.372 |        0.904
       1.088 |        0.313 |        1.401
       1.296 |        0.269 |        1.565
       1.422 |        0.272 |        1.694
       0.077 |        0.266 |        0.342
       0.070 |        0.272 |        0.342
       0.075 |        0.261 |        0.336
       0.076 |        0.279 |        0.355
       0.333 |        0.255 |        0.588
       0.093 |        0.311 |        0.404
       0.146 |        0.258 |        0.404
       0.077 |        0.280 |        0.357
       0.438 |        0.268 |        0.705
       0.278 |        0.260 |        0.537
       0.085 |        0.318 |        0.404
       0.505 |        0.321 |        0.825
       0.248 |        0.264 |        0.512
       0.395 |        0.284 |        0.679
       0.034 |        0.257 |        0.292
       0.243 |        0.269 |        0.512
       0.081 |        0.351 |        0.433
       0.087 |        0.349 |        0.437
       0.091 |        0.306 |        0.397
       0.229 |        0.275 |        0.504
       0.343 |        0.259 |        0.603
       0.073 |        0.277 |        0.349
       0.110 |        0.262 |        0.372
       0.074 |        0.291 |        0.365
       0.415 |        0.273 |        0.688
       0.074 |        0.275 |        0.348
       0.365 |        0.349 |        0.715
       0.511 |        0.284 |        0.795
       0.077 |        0.275 |        0.352
       0.076 |        0.312 |        0.388
       0.478 |        0.271 |        0.749
       0.525 |        0.303 |        0.829
       0.514 |        0.266 |        0.780
       0.065 |        0.325 |        0.390
       0.408 |        0.282 |        0.690
       0.373 |        0.266 |        0.639
       0.321 |        0.258 |        0.579
       0.074 |        0.268 |        0.342
       0.069 |        0.304 |        0.373
       0.073 |        0.296 |        0.368
       0.145 |        0.312 |        0.456
       0.132 |        0.279 |        0.410
       0.522 |        0.274 |        0.796
       0.076 |        0.297 |        0.373
       0.341 |        0.274 |        0.615
       0.510 |        0.280 |        0.790
       0.089 |        0.294 |        0.383
       0.169 |        0.270 |        0.439
       0.221 |        0.258 |        0.479
       0.125 |        0.268 |        0.393
       0.072 |        0.273 |        0.345
       0.203 |        0.266 |        0.468
       0.368 |        0.256 |        0.624
       0.175 |        0.261 |        0.436
       0.509 |        0.254 |        0.762
       0.073 |        0.276 |        0.349
       0.072 |        0.256 |        0.327
       0.101 |        0.261 |        0.362
       0.375 |        0.261 |        0.636
       0.756 |        0.273 |        1.029
       0.071 |        0.254 |        0.326
       0.008 |        0.286 |        0.294
       0.070 |        0.259 |        0.329
       0.147 |        0.263 |        0.410
       0.078 |        0.259 |        0.338
       0.453 |        0.263 |        0.716
       0.200 |        0.418 |        0.617
       0.475 |        0.329 |        0.804
       0.522 |        0.270 |        0.792
       0.151 |        0.276 |        0.427
       0.077 |        0.296 |        0.373
       0.372 |        0.288 |        0.660
       0.081 |        0.275 |        0.356
       0.083 |        0.312 |        0.395
       0.405 |        0.270 |        0.675
       0.775 |        0.271 |        1.045
       0.077 |        0.283 |        0.360
       0.070 |        0.268 |        0.339
       0.082 |        0.316 |        0.398
       0.079 |        0.288 |        0.367
       0.376 |        0.270 |        0.647
       0.338 |        0.274 |        0.612
       0.685 |        0.275 |        0.960
       0.722 |        0.274 |        0.996
       0.315 |        0.272 |        0.586
       0.075 |        0.283 |        0.357
       0.082 |        0.317 |        0.399
       0.375 |        0.311 |        0.686
       0.101 |        0.286 |        0.388
       0.085 |        0.332 |        0.417
       0.089 |        0.390 |        0.478
       0.129 |        0.306 |        0.435
       0.077 |        0.289 |        0.366
       0.072 |        0.289 |        0.361
       0.389 |        0.265 |        0.654
       0.088 |        0.317 |        0.405
       0.423 |        0.273 |        0.696
       0.269 |        0.273 |        0.542
       0.085 |        0.334 |        0.418
       0.036 |        0.288 |        0.324
       0.079 |        0.395 |        0.474
       0.448 |        0.290 |        0.739
       0.461 |        0.272 |        0.733
       0.866 |        0.300 |        1.166
       1.259 |        0.267 |        1.526
       1.025 |        0.272 |        1.298
       1.306 |        0.262 |        1.568
       0.086 |        0.277 |        0.363
       0.073 |        0.275 |        0.348
       0.071 |        0.270 |        0.340
       0.464 |        0.261 |        0.725
       0.096 |        0.268 |        0.364
       0.073 |        0.261 |        0.334
       0.070 |        0.272 |        0.342
       0.075 |        0.305 |        0.381
       0.074 |        0.303 |        0.377
       0.427 |        0.345 |        0.772
       0.146 |        0.279 |        0.425
       0.075 |        0.273 |        0.349
       0.073 |        0.291 |        0.365
       0.326 |        0.264 |        0.589
       0.073 |        0.272 |        0.345
       0.072 |        0.261 |        0.333
       0.070 |        0.264 |        0.334
       0.429 |        0.267 |        0.695
       0.674 |        0.261 |        0.935
       0.087 |        0.318 |        0.405
       0.070 |        0.293 |        0.363
       0.254 |        0.272 |        0.525
       0.079 |        0.305 |        0.383
       0.178 |        0.274 |        0.452
       0.021 |        0.278 |        0.299
       0.036 |        0.331 |        0.366
       0.359 |        0.278 |        0.637
       0.048 |        0.271 |        0.320
       0.071 |        0.293 |        0.364
       0.008 |        0.275 |        0.284
       0.163 |        0.281 |        0.445
       0.070 |        0.274 |        0.344
       0.089 |        0.327 |        0.416
       0.238 |        0.284 |        0.522
       0.083 |        0.334 |        0.417
       0.081 |        0.278 |        0.359
       0.073 |        0.281 |        0.353
       0.131 |        0.273 |        0.404
       0.480 |        0.286 |        0.766
       0.682 |        0.264 |        0.946
       0.450 |        0.270 |        0.719
       0.609 |        0.267 |        0.876
       0.451 |        0.269 |        0.720
       0.822 |        0.273 |        1.095
       0.931 |        0.267 |        1.198
       0.803 |        0.266 |        1.070
       0.143 |        0.271 |        0.415
       0.370 |        0.262 |        0.632
       0.326 |        0.277 |        0.602
       0.671 |        0.279 |        0.950
       0.074 |        0.324 |        0.399
       0.071 |        0.273 |        0.344
       0.109 |        0.283 |        0.392
       0.075 |        0.271 |        0.346
       0.083 |        0.346 |        0.429
       0.044 |        0.302 |        0.346
       0.073 |        0.278 |        0.351
       0.074 |        0.261 |        0.335
       0.163 |        0.271 |        0.434
       0.081 |        0.313 |        0.394
       0.076 |        0.269 |        0.345
       0.082 |        0.315 |        0.398
       0.079 |        0.302 |        0.381
       0.102 |        0.379 |        0.481
       0.305 |        0.282 |        0.587
       0.430 |        0.280 |        0.710
       0.427 |        0.274 |        0.701
       0.756 |        0.262 |        1.018
       0.086 |        0.331 |        0.417
       0.145 |        0.277 |        0.421
       0.085 |        0.341 |        0.426
       0.166 |        0.274 |        0.441
       0.074 |        0.280 |        0.354
       0.316 |        0.270 |        0.586
       0.301 |        0.317 |        0.618
       0.329 |        0.278 |        0.607
       0.734 |        0.270 |        1.004
       0.084 |        0.303 |        0.387
       0.165 |        0.268 |        0.433
       0.326 |        0.259 |        0.585
       0.600 |        0.282 |        0.883
       0.073 |        0.257 |        0.330
       0.075 |        0.286 |        0.361
       0.098 |        0.271 |        0.369
       0.070 |        0.283 |        0.353
       0.165 |        0.266 |        0.431
       0.126 |        0.321 |        0.447
       0.075 |        0.273 |        0.348
       0.070 |        0.294 |        0.363
       0.199 |        0.274 |        0.473
       0.071 |        0.265 |        0.336
       0.377 |        0.267 |        0.644
       0.072 |        0.270 |        0.342
       0.447 |        0.257 |        0.705
       0.710 |        0.259 |        0.969
       0.076 |        0.257 |        0.333
       0.137 |        0.278 |        0.414
       0.232 |        0.255 |        0.487
       0.071 |        0.265 |        0.336
       0.085 |        0.321 |        0.406
       0.072 |        0.273 |        0.344
       0.119 |        0.276 |        0.395
       0.399 |        0.265 |        0.664
