  QueueTimes | ServiceTimes | SojournTimes

       1.062 |        0.278 |        1.339
       1.350 |        0.288 |        1.639
       1.701 |        0.274 |        1.975
       0.192 |        0.277 |        0.469
       0.081 |        0.318 |        0.399
       0.078 |        0.291 |        0.369
       0.071 |        0.269 |        0.340
       0.075 |        0.284 |        0.359
       0.503 |        0.277 |        0.780
       0.927 |        0.299 |        1.226
       1.128 |        0.269 |        1.396
       1.255 |        0.280 |        1.535
       0.072 |        0.276 |        0.348
       0.084 |        0.278 |        0.362
       0.076 |        0.276 |        0.352
       0.080 |        0.297 |        0.377
       0.365 |        0.272 |        0.636
       0.050 |        0.334 |        0.384
       0.135 |        0.350 |        0.485
       0.080 |        0.312 |        0.392
       0.489 |        0.286 |        0.774
       0.359 |        0.280 |        0.639
       0.077 |        0.285 |        0.362
       0.414 |        0.299 |        0.713
       0.136 |        0.277 |        0.413
       0.301 |        0.291 |        0.592
       0.126 |        0.268 |        0.394
       0.353 |        0.273 |        0.626
       0.074 |        0.271 |        0.345
       0.085 |        0.324 |        0.409
       0.074 |        0.284 |        0.359
       0.203 |        0.275 |        0.478
       0.320 |        0.266 |        0.585
       0.075 |        0.280 |        0.355
       0.140 |        0.313 |        0.452
       0.077 |        0.300 |        0.377
       0.432 |        0.282 |        0.714
       0.080 |        0.322 |        0.402
       0.443 |        0.286 |        0.728
       0.477 |        0.275 |        0.752
       0.072 |        0.268 |        0.340
       0.072 |        0.288 |        0.360
       0.440 |        0.256 |        0.696
       0.463 |        0.264 |        0.726
       0.417 |        0.251 |        0.668
       0.081 |        0.310 |        0.391
       0.403 |        0.281 |        0.684
       0.360 |        0.265 |        0.625
       0.307 |        0.255 |        0.561
       0.075 |        0.264 |        0.338
       0.092 |        0.397 |        0.489
       0.073 |        0.296 |        0.369
       0.124 |        0.283 |        0.407
       0.041 |        0.268 |        0.309
       0.421 |        0.265 |        0.686
       0.074 |        0.274 |        0.348
       0.309 |        0.261 |        0.570
       0.466 |        0.273 |        0.739
       0.038 |        0.258 |        0.296
       0.073 |        0.261 |        0.334
       0.108 |        0.254 |        0.363
       0.009 |        0.267 |        0.276
       0.506 |        0.325 |        0.832
       0.732 |        0.284 |        1.017
       0.919 |        0.274 |        1.193
       0.747 |        0.273 |        1.021
       1.096 |        0.285 |        1.381
       0.060 |        0.293 |        0.353
       0.071 |        0.315 |        0.385
       0.173 |        0.278 |        0.451
       0.462 |        0.271 |        0.733
       0.855 |        0.281 |        1.136
       0.076 |        0.264 |        0.340
       0.022 |        0.281 |        0.303
       0.026 |        0.265 |        0.291
       0.128 |        0.323 |        0.451
       0.073 |        0.282 |        0.355
       0.470 |        0.269 |        0.739
       0.128 |        0.282 |        0.410
       0.190 |        0.278 |        0.468
       0.145 |        0.259 |        0.404
       0.071 |        0.265 |        0.336
       0.073 |        0.260 |        0.334
       0.324 |        0.273 |        0.597
       0.077 |        0.270 |        0.348
       0.076 |        0.273 |        0.349
       0.332 |        0.264 |        0.596
       0.700 |        0.270 |        0.970
       0.096 |        0.362 |        0.457
       0.092 |        0.367 |        0.459
       0.083 |        0.323 |        0.406
       0.077 |        0.305 |        0.382
       0.394 |        0.279 |        0.674
       0.361 |        0.287 |        0.647
       0.716 |        0.282 |        0.998
       0.758 |        0.273 |        1.031
       0.348 |        0.268 |        0.615
       0.079 |        0.273 |        0.352
       0.072 |        0.260 |        0.331
       0.261 |        0.279 |        0.540
       0.121 |        0.261 |        0.382
       0.070 |        0.269 |        0.339
       0.080 |        0.299 |        0.379
       0.072 |        0.412 |        0.484
       0.085 |        0.421 |        0.505
       0.077 |        0.307 |        0.384
       0.434 |        0.288 |        0.722
       0.074 |        0.307 |        0.381
       0.370 |        0.275 |        0.646
       0.226 |        0.281 |        0.507
       0.050 |        0.288 |        0.338
       0.089 |        0.285 |        0.374
       0.080 |        0.313 |        0.394
       0.378 |        0.277 |        0.655
       0.432 |        0.301 |        0.733
       0.878 |        0.297 |        1.175
       1.271 |        0.259 |        1.530
       1.029 |        0.265 |        1.294
       1.297 |        0.257 |        1.553
       0.074 |        0.266 |        0.341
       0.087 |        0.342 |        0.430
       0.041 |        0.281 |        0.322
       0.448 |        0.264 |        0.712
       0.073 |        0.280 |        0.353
       0.082 |        0.302 |        0.384
       0.084 |        0.287 |        0.371
       0.077 |        0.293 |        0.370
       0.075 |        0.276 |        0.351
       0.393 |        0.270 |        0.663
       0.030 |        0.283 |        0.313
       0.083 |        0.326 |        0.409
       0.072 |        0.289 |        0.360
       0.320 |        0.264 |        0.584
       0.087 |        0.371 |        0.458
       0.078 |        0.297 |        0.374
       0.111 |        0.293 |        0.404
       0.503 |        0.283 |        0.785
       0.770 |        0.284 |        1.054
       0.076 |        0.291 |        0.367
       0.072 |        0.279 |        0.351
       0.239 |        0.272 |        0.511
       0.071 |        0.289 |        0.360
       0.149 |        0.264 |        0.413
       0.170 |        0.321 |        0.491
       0.168 |        0.278 |        0.446
       0.428 |        0.272 |        0.700
       0.104 |        0.263 |        0.367
       0.308 |        0.283 |        0.592
       0.229 |        0.259 |        0.488
       0.192 |        0.264 |        0.457
       0.082 |        0.304 |        0.387
       0.081 |        0.353 |        0.434
       0.258 |        0.292 |        0.550
       0.084 |        0.339 |        0.422
       0.083 |        0.330 |        0.413
       0.092 |        0.359 |        0.450
       0.276 |        0.281 |        0.556
       0.631 |        0.287 |        0.918
       0.829 |        0.266 |        1.095
       0.594 |        0.273 |        0.867
       0.753 |        0.265 |        1.018
       0.574 |        0.282 |        0.856
       0.954 |        0.270 |        1.224
       1.056 |        0.266 |        1.322
       0.920 |        0.258 |        1.178
       0.246 |        0.260 |        0.507
       0.458 |        0.249 |        0.707
       0.400 |        0.257 |        0.657
       0.721 |        0.261 |        0.982
