  QueueTimes | ServiceTimes | SojournTimes

       0.130 |        0.578 |        0.707
       0.137 |        0.753 |        0.890
       0.136 |        0.896 |        1.032
       0.402 |        0.595 |        0.997
       0.962 |        0.521 |        1.484
       0.877 |        0.498 |        1.375
       0.136 |        0.660 |        0.796
       0.129 |        0.734 |        0.863
       0.147 |        0.963 |        1.110
       0.125 |        0.590 |        0.715
       0.136 |        0.981 |        1.117
       0.122 |        0.750 |        0.872
       0.582 |        0.511 |        1.093
       0.002 |        0.491 |        0.493
       0.131 |        0.627 |        0.758
       0.288 |        0.523 |        0.811
       0.124 |        0.511 |        0.634
       0.668 |        0.517 |        1.185
       0.132 |        0.563 |        0.695
       0.148 |        0.690 |        0.838
       0.819 |        0.516 |        1.335
       0.147 |        0.855 |        1.001
       0.680 |        0.614 |        1.295
       0.206 |        0.506 |        0.712
       0.132 |        0.633 |        0.765
       0.122 |        0.522 |        0.644
       0.135 |        0.732 |        0.866
       0.138 |        0.801 |        0.939
       0.125 |        0.671 |        0.796
       0.132 |        0.650 |        0.782
       0.127 |        0.612 |        0.738
       0.125 |        0.600 |        0.725
       0.566 |        0.506 |        1.072
       0.330 |        0.501 |        0.831
       0.125 |        0.514 |        0.639
       0.426 |        0.500 |        0.925
       0.135 |        0.710 |        0.845
       0.421 |        0.514 |        0.935
       0.534 |        0.497 |        1.031
       0.152 |        0.908 |        1.059
       0.129 |        0.747 |        0.876
       0.565 |        0.667 |        1.232
       0.836 |        0.535 |        1.371
       0.128 |        0.640 |        0.768
       0.131 |        0.804 |        0.935
       0.124 |        0.599 |        0.723
       0.494 |        0.507 |        1.001
       0.147 |        0.860 |        1.007
       0.387 |        0.597 |        0.985
       0.131 |        0.563 |        0.694
       0.128 |        0.785 |        0.913
       0.126 |        0.699 |        0.825
       0.122 |        0.585 |        0.707
       0.531 |        0.527 |        1.058
       0.704 |        0.529 |        1.232
       0.154 |        0.642 |        0.797
       0.135 |        0.651 |        0.786
       0.740 |        0.521 |        1.262
       0.237 |        0.670 |        0.907
       0.334 |        0.528 |        0.862
       0.130 |        0.690 |        0.820
       0.129 |        0.647 |        0.776
       0.326 |        0.546 |        0.871
       0.913 |        0.505 |        1.418
       1.307 |        0.511 |        1.818
       0.129 |        0.590 |        0.719
       0.341 |        0.514 |        0.855
       0.481 |        0.513 |        0.994
       0.140 |        0.846 |        0.986
       0.127 |        0.697 |        0.824
       0.128 |        0.614 |        0.742
       0.131 |        0.596 |        0.727
       0.132 |        0.567 |        0.699
       0.124 |        0.520 |        0.645
       0.126 |        0.628 |        0.754
       0.429 |        0.519 |        0.948
       0.142 |        0.717 |        0.859
       0.045 |        0.540 |        0.585
       0.603 |        0.518 |        1.121
       0.571 |        0.509 |        1.080
       0.529 |        0.594 |        1.123
       0.981 |        0.510 |        1.491
       1.282 |        0.511 |        1.793
       1.513 |        0.503 |        2.016
       0.131 |        0.539 |        0.670
       0.155 |        0.966 |        1.121
       0.136 |        0.745 |        0.881
       0.639 |        0.521 |        1.159
       0.126 |        0.542 |        0.668
       0.461 |        0.528 |        0.990
       0.134 |        0.587 |        0.721
       0.138 |        0.647 |        0.785
       0.155 |        1.019 |        1.174
       0.128 |        0.690 |        0.818
       0.739 |        0.525 |        1.264
       1.141 |        0.502 |        1.643
       0.295 |        0.506 |        0.801
       0.138 |        0.921 |        1.059
       1.231 |        0.598 |        1.829
       1.100 |        0.514 |        1.613
       0.138 |        0.669 |        0.807
       0.124 |        0.617 |        0.741
       0.122 |        0.552 |        0.674
       0.135 |        0.779 |        0.914
       0.153 |        0.980 |        1.133
       0.135 |        0.823 |        0.958
       0.125 |        0.572 |        0.696
       0.125 |        0.519 |        0.644
       0.380 |        0.518 |        0.898
       0.129 |        0.599 |        0.728
       0.805 |        0.515 |        1.320
       0.138 |        0.784 |        0.922
       0.129 |        0.612 |        0.741
       0.142 |        0.644 |        0.786
       0.124 |        0.522 |        0.645
       0.125 |        0.516 |        0.641
       0.135 |        0.559 |        0.695
       0.125 |        0.574 |        0.699
       0.509 |        0.515 |        1.024
       0.139 |        0.850 |        0.989
       0.889 |        0.585 |        1.474
       0.563 |        0.547 |        1.110
       0.148 |        0.757 |        0.905
       0.129 |        0.706 |        0.835
       0.472 |        0.523 |        0.995
       0.126 |        0.506 |        0.633
       0.125 |        0.559 |        0.684
       0.142 |        0.911 |        1.054
       0.662 |        0.622 |        1.283
       0.587 |        0.606 |        1.193
       0.475 |        0.510 |        0.985
       0.186 |        0.497 |        0.683
       0.129 |        0.506 |        0.635
       0.122 |        0.509 |        0.631
       0.273 |        0.495 |        0.769
       0.387 |        0.511 |        0.898
       0.615 |        0.494 |        1.109
       0.125 |        0.531 |        0.657
       0.123 |        0.537 |        0.660
       0.431 |        0.506 |        0.937
       0.122 |        0.515 |        0.637
       0.125 |        0.616 |        0.741
       0.120 |        0.506 |        0.626
       0.121 |        0.506 |        0.628
       0.133 |        0.717 |        0.849
       0.122 |        0.551 |        0.673
       0.041 |        0.495 |        0.536
       0.131 |        0.876 |        1.006
       0.091 |        0.647 |        0.738
       0.127 |        0.623 |        0.751
       0.526 |        0.525 |        1.050
       0.135 |        0.572 |        0.707
       0.128 |        0.530 |        0.657
       0.122 |        0.515 |        0.637
       0.125 |        0.530 |        0.656
       0.137 |        0.973 |        1.110
       0.903 |        0.667 |        1.570
       0.198 |        0.549 |        0.746
       0.130 |        0.535 |        0.666
       0.128 |        0.534 |        0.662
       0.137 |        0.718 |        0.855
       0.157 |        0.559 |        0.716
       0.601 |        0.503 |        1.104
       0.121 |        0.517 |        0.638
       0.121 |        0.526 |        0.646
       0.639 |        0.510 |        1.148
       0.142 |        0.803 |        0.945
       0.135 |        0.885 |        1.020
       0.122 |        0.560 |        0.682
       0.696 |        0.513 |        1.209
       0.164 |        0.499 |        0.663
       0.294 |        0.501 |        0.795
       0.734 |        0.498 |        1.231
       0.533 |        0.501 |        1.034
       1.085 |        0.496 |        1.581
       0.130 |        0.522 |        0.652
       0.461 |        0.506 |        0.966
       0.265 |        0.502 |        0.767
       0.128 |        0.555 |        0.682
       0.017 |        0.527 |        0.544
       0.379 |        0.503 |        0.882
       0.122 |        0.503 |        0.625
       0.340 |        0.495 |        0.835
       0.881 |        0.495 |        1.376
       0.130 |        0.651 |        0.781
       0.130 |        0.582 |        0.712
       0.575 |        0.504 |        1.079
       1.047 |        0.506 |        1.553
       0.126 |        0.526 |        0.652
       0.521 |        0.513 |        1.034
       0.126 |        0.507 |        0.633
       0.404 |        0.554 |        0.957
       0.277 |        0.522 |        0.798
       0.690 |        0.497 |        1.187
       0.116 |        0.514 |        0.629
       0.579 |        0.536 |        1.115
       0.179 |        0.497 |        0.676
       0.128 |        0.514 |        0.642
       0.153 |        0.510 |        0.663
       0.334 |        0.497 |        0.831
       0.129 |        0.667 |        0.796
       0.122 |        0.519 |        0.641
       0.136 |        0.691 |        0.827
       0.924 |        0.538 |        1.462
       0.224 |        0.992 |        1.216
       0.191 |        0.667 |        0.858
       0.140 |        0.889 |        1.029
       0.141 |        0.937 |        1.079
       0.134 |        1.028 |        1.162
       0.141 |        0.912 |        1.054
       0.705 |        0.598 |        1.303
       0.135 |        0.770 |        0.905
       0.128 |        0.655 |        0.783
       0.637 |        0.534 |        1.171
       0.133 |        0.797 |        0.930
       0.135 |        0.813 |        0.948
       0.126 |        0.633 |        0.759
       0.135 |        0.767 |        0.902
       0.128 |        0.672 |        0.800
       0.132 |        0.794 |        0.926
       0.661 |        0.576 |        1.237
       1.020 |        0.529 |        1.548
       1.396 |        0.522 |        1.918
       0.128 |        0.522 |        0.650
       0.585 |        0.498 |        1.082
       0.127 |        0.635 |        0.763
       0.129 |        0.538 |        0.667
       0.147 |        0.917 |        1.064
       0.124 |        0.691 |        0.815
       0.123 |        0.548 |        0.670
       0.146 |        0.648 |        0.794
       0.127 |        0.517 |        0.643
       0.124 |        0.521 |        0.645
       0.516 |        0.503 |        1.018
       0.124 |        0.520 |        0.645
       0.149 |        1.019 |        1.168
       0.123 |        0.668 |        0.792
       0.122 |        0.550 |        0.672
       0.399 |        0.509 |        0.908
       0.119 |        0.550 |        0.669
       0.145 |        0.950 |        1.096
       0.131 |        0.858 |        0.989
       1.086 |        0.637 |        1.724
       0.138 |        0.688 |        0.826
       0.907 |        0.563 |        1.471
       0.931 |        0.505 |        1.436
       0.144 |        0.590 |        0.733
       0.158 |        0.576 |        0.735
       0.678 |        0.507 |        1.185
       1.077 |        0.497 |        1.574
       0.144 |        0.526 |        0.670
       0.121 |        0.509 |        0.630
       0.126 |        0.532 |        0.658
       0.321 |        0.619 |        0.940
       0.145 |        0.884 |        1.028
       0.495 |        0.570 |        1.065
       0.125 |        0.547 |        0.672
       0.131 |        0.677 |        0.808
       0.042 |        0.546 |        0.587
       0.158 |        0.937 |        1.095
       0.135 |        0.917 |        1.052
       0.148 |        0.990 |        1.138
       0.128 |        0.777 |        0.906
       0.300 |        0.531 |        0.831
       0.212 |        0.496 |        0.708
       0.584 |        0.496 |        1.080
       0.138 |        0.790 |        0.928
       0.125 |        0.845 |        0.970
       0.635 |        0.600 |        1.234
       0.235 |        0.504 |        0.740
       0.083 |        0.500 |        0.584
       0.133 |        0.577 |        0.710
       0.157 |        1.109 |        1.267
       0.140 |        0.890 |        1.030
       0.289 |        0.605 |        0.895
       0.846 |        0.511 |        1.357
       0.666 |        0.500 |        1.166
       0.128 |        0.511 |        0.639
       0.136 |        0.648 |        0.784
       0.123 |        0.547 |        0.670
       0.705 |        0.510 |        1.214
       0.144 |        0.963 |        1.107
       1.299 |        0.576 |        1.874
       1.949 |        0.497 |        2.446
       0.135 |        0.645 |        0.780
       0.128 |        0.721 |        0.849
       0.127 |        0.767 |        0.894
       0.124 |        0.611 |        0.735
       0.264 |        0.509 |        0.773
       0.135 |        0.722 |        0.856
       0.228 |        0.521 |        0.750
       0.122 |        0.511 |        0.633
       0.164 |        1.091 |        1.255
       0.158 |        1.035 |        1.193
       1.340 |        0.650 |        1.990
       0.133 |        0.634 |        0.767
       0.127 |        0.595 |        0.722
       0.123 |        0.567 |        0.691
       0.137 |        1.047 |        1.184
       0.129 |        0.761 |        0.890
       0.124 |        0.607 |        0.731
       0.143 |        0.996 |        1.140
       1.098 |        0.757 |        1.855
       0.144 |        0.860 |        1.004
       0.146 |        0.903 |        1.049
       0.125 |        0.642 |        0.767
       0.121 |        0.528 |        0.649
       0.367 |        0.514 |        0.882
       0.123 |        0.524 |        0.647
       0.130 |        0.574 |        0.704
       0.138 |        0.805 |        0.943
       0.145 |        0.955 |        1.100
       0.667 |        0.675 |        1.342
       0.623 |        0.511 |        1.135
       0.126 |        0.517 |        0.644
       0.139 |        0.667 |        0.807
       0.856 |        0.494 |        1.350
       0.135 |        0.618 |        0.753
       0.133 |        0.590 |        0.723
       0.130 |        0.676 |        0.806
       0.742 |        0.601 |        1.344
       0.180 |        0.538 |        0.718
       0.030 |        0.504 |        0.534
       0.389 |        0.502 |        0.892
       0.773 |        0.497 |        1.270
       0.446 |        0.502 |        0.948
       0.155 |        0.568 |        0.723
       0.134 |        0.579 |        0.712
       0.330 |        0.520 |        0.850
       0.134 |        0.601 |        0.735
       0.022 |        0.510 |        0.532
       0.145 |        0.905 |        1.050
       0.138 |        0.872 |        1.010
       0.125 |        0.578 |        0.703
       0.121 |        0.503 |        0.624
       0.312 |        0.493 |        0.805
       0.133 |        0.574 |        0.707
       0.167 |        1.091 |        1.258
       1.388 |        0.585 |        1.972
       2.029 |        0.512 |        2.541
       2.022 |        0.530 |        2.552
       1.599 |        0.508 |        2.107
       0.170 |        0.888 |        1.058
       0.254 |        0.599 |        0.853
       0.133 |        0.726 |        0.859
       0.147 |        0.984 |        1.131
       0.136 |        0.869 |        1.005
       0.155 |        0.981 |        1.135
       0.123 |        0.588 |        0.711
       0.366 |        0.496 |        0.862
       0.124 |        0.505 |        0.629
       0.136 |        0.704 |        0.840
       0.135 |        1.000 |        1.135
       0.042 |        0.790 |        0.832
       0.132 |        0.606 |        0.738
       0.129 |        0.608 |        0.737
       0.138 |        0.778 |        0.916
       0.132 |        1.076 |        1.208
       1.314 |        0.653 |        1.967
       0.126 |        0.512 |        0.639
       0.666 |        0.505 |        1.171
       0.134 |        0.645 |        0.779
       0.573 |        0.506 |        1.079
       0.141 |        0.900 |        1.041
       0.138 |        0.828 |        0.966
       0.765 |        0.698 |        1.463
       0.340 |        0.513 |        0.853
       0.172 |        0.843 |        1.015
       0.124 |        0.750 |        0.874
       0.853 |        0.556 |        1.409
       0.028 |        0.502 |        0.530
       0.123 |        0.511 |        0.634
       0.057 |        0.502 |        0.559
       0.137 |        0.615 |        0.751
       0.131 |        0.689 |        0.821
       0.155 |        1.032 |        1.187
       0.448 |        0.568 |        1.016
       0.116 |        0.499 |        0.615
       0.406 |        0.497 |        0.903
       0.141 |        0.657 |        0.798
       0.033 |        0.501 |        0.534
       0.359 |        0.500 |        0.859
       0.208 |        0.521 |        0.729
       0.125 |        0.514 |        0.639
       0.130 |        0.620 |        0.750
       0.137 |        0.871 |        1.008
       1.197 |        0.736 |        1.933
       0.132 |        0.762 |        0.894
       0.126 |        0.627 |        0.753
       0.144 |        0.529 |        0.674
       0.128 |        0.524 |        0.652
       0.255 |        0.495 |        0.750
       0.141 |        0.875 |        1.017
       0.133 |        0.988 |        1.121
       0.133 |        0.737 |        0.870
       0.135 |        0.778 |        0.912
       0.140 |        0.702 |        0.842
       0.126 |        0.552 |        0.678
       0.311 |        0.514 |        0.825
       0.137 |        0.578 |        0.715
       0.123 |        0.522 |        0.645
       0.315 |        0.527 |        0.842
       0.366 |        0.508 |        0.874
       0.547 |        0.602 |        1.149
       0.804 |        0.511 |        1.315
       0.721 |        0.506 |        1.227
       1.120 |        0.508 |        1.627
       0.146 |        0.733 |        0.880
       0.943 |        0.546 |        1.489
       0.127 |        0.572 |        0.699
       0.341 |        0.523 |        0.865
       0.721 |        0.498 |        1.219
       1.009 |        0.496 |        1.505
       0.128 |        0.510 |        0.638
       0.290 |        0.498 |        0.788
       0.125 |        0.507 |        0.632
       0.123 |        0.521 |        0.644
       0.122 |        0.516 |        0.638
       0.127 |        0.681 |        0.809
       0.424 |        0.565 |        0.989
       0.124 |        0.525 |        0.649
       0.132 |        0.635 |        0.768
       0.376 |        0.517 |        0.893
       0.128 |        0.541 |        0.670
       0.123 |        0.504 |        0.628
       0.557 |        0.498 |        1.055
       0.513 |        0.522 |        1.035
       0.818 |        0.501 |        1.318
       0.881 |        0.502 |        1.383
       0.128 |        0.567 |        0.695
       0.126 |        0.624 |        0.750
       0.135 |        0.639 |        0.774
       0.133 |        0.711 |        0.844
       0.261 |        0.526 |        0.787
       0.126 |        0.513 |        0.639
       0.122 |        0.502 |        0.624
       0.173 |        0.518 |        0.691
       0.121 |        0.513 |        0.634
       0.121 |        0.523 |        0.644
       0.142 |        0.841 |        0.983
       0.124 |        0.574 |        0.698
       0.138 |        0.637 |        0.775
       0.278 |        0.518 |        0.797
       0.135 |        0.562 |        0.697
       0.129 |        0.536 |        0.665
       0.123 |        0.505 |        0.628
       0.121 |        0.501 |        0.622
       0.099 |        0.615 |        0.714
       0.128 |        0.620 |        0.748
       0.127 |        0.741 |        0.868
