  QueueTimes | ServiceTimes | SojournTimes

       0.763 |        0.269 |        1.033
       1.044 |        0.280 |        1.324
       1.370 |        0.272 |        1.641
       0.072 |        0.275 |        0.347
       0.074 |        0.290 |        0.364
       0.072 |        0.281 |        0.353
       0.071 |        0.266 |        0.337
       0.081 |        0.291 |        0.373
       0.516 |        0.269 |        0.786
       0.933 |        0.292 |        1.225
       1.127 |        0.268 |        1.395
       1.254 |        0.277 |        1.531
       0.071 |        0.275 |        0.347
       0.084 |        0.279 |        0.362
       0.074 |        0.279 |        0.353
       0.099 |        0.290 |        0.389
       0.370 |        0.283 |        0.653
       0.071 |        0.279 |        0.351
       0.060 |        0.273 |        0.333
       0.097 |        0.276 |        0.374
       0.460 |        0.292 |        0.752
       0.339 |        0.269 |        0.608
       0.074 |        0.269 |        0.344
       0.391 |        0.275 |        0.666
       0.090 |        0.268 |        0.358
       0.247 |        0.278 |        0.525
       0.071 |        0.266 |        0.337
       0.297 |        0.267 |        0.564
       0.082 |        0.315 |        0.397
       0.079 |        0.425 |        0.504
       0.105 |        0.283 |        0.388
       0.220 |        0.272 |        0.492
       0.327 |        0.264 |        0.591
       0.073 |        0.275 |        0.349
       0.107 |        0.263 |        0.370
       0.101 |        0.274 |        0.375
       0.423 |        0.268 |        0.691
       0.073 |        0.267 |        0.340
       0.343 |        0.255 |        0.598
       0.347 |        0.265 |        0.612
       0.104 |        0.272 |        0.376
       0.084 |        0.333 |        0.417
       0.537 |        0.274 |        0.810
       0.577 |        0.275 |        0.853
       0.534 |        0.267 |        0.801
       0.081 |        0.342 |        0.422
       0.438 |        0.280 |        0.719
       0.396 |        0.274 |        0.670
       0.349 |        0.258 |        0.608
       0.072 |        0.328 |        0.400
       0.079 |        0.279 |        0.358
       0.085 |        0.327 |        0.412
       0.024 |        0.265 |        0.288
       0.055 |        0.268 |        0.323
       0.435 |        0.260 |        0.695
       0.071 |        0.270 |        0.341
       0.300 |        0.263 |        0.562
       0.461 |        0.272 |        0.733
       0.034 |        0.258 |        0.292
       0.070 |        0.263 |        0.333
       0.113 |        0.253 |        0.366
       0.014 |        0.261 |        0.274
       0.070 |        0.276 |        0.346
       0.209 |        0.264 |        0.473
       0.374 |        0.255 |        0.629
       0.186 |        0.319 |        0.505
       0.580 |        0.259 |        0.839
       0.070 |        0.329 |        0.399
       0.084 |        0.306 |        0.389
       0.199 |        0.277 |        0.476
       0.488 |        0.266 |        0.754
       0.875 |        0.279 |        1.154
       0.103 |        0.265 |        0.368
       0.050 |        0.272 |        0.322
       0.081 |        0.301 |        0.382
       0.081 |        0.288 |        0.370
       0.075 |        0.261 |        0.335
       0.454 |        0.266 |        0.721
       0.110 |        0.276 |        0.386
       0.166 |        0.268 |        0.434
       0.111 |        0.255 |        0.366
       0.071 |        0.272 |        0.343
       0.074 |        0.275 |        0.350
       0.345 |        0.281 |        0.626
       0.071 |        0.264 |        0.335
       0.077 |        0.277 |        0.354
       0.333 |        0.268 |        0.601
       0.704 |        0.274 |        0.977
       0.084 |        0.338 |        0.422
       0.081 |        0.333 |        0.414
       0.083 |        0.321 |        0.404
       0.079 |        0.280 |        0.359
       0.363 |        0.265 |        0.627
       0.313 |        0.274 |        0.588
       0.653 |        0.271 |        0.924
       0.680 |        0.269 |        0.949
       0.262 |        0.266 |        0.529
       0.072 |        0.273 |        0.344
       0.086 |        0.308 |        0.393
       0.354 |        0.277 |        0.631
       0.036 |        0.259 |        0.295
       0.072 |        0.265 |        0.338
       0.084 |        0.375 |        0.460
       0.118 |        0.287 |        0.405
       0.086 |        0.349 |        0.435
       0.088 |        0.330 |        0.418
       0.485 |        0.338 |        0.823
       0.078 |        0.290 |        0.368
       0.354 |        0.274 |        0.627
       0.211 |        0.276 |        0.487
       0.040 |        0.336 |        0.377
       0.174 |        0.285 |        0.459
       0.074 |        0.293 |        0.367
       0.313 |        0.342 |        0.655
       0.417 |        0.266 |        0.683
       0.813 |        0.299 |        1.111
       1.206 |        0.270 |        1.476
       0.975 |        0.271 |        1.245
       1.249 |        0.258 |        1.507
       0.073 |        0.266 |        0.339
       0.072 |        0.278 |        0.350
       0.070 |        0.262 |        0.332
       0.455 |        0.253 |        0.709
       0.071 |        0.264 |        0.335
       0.070 |        0.262 |        0.332
       0.070 |        0.266 |        0.337
       0.076 |        0.255 |        0.332
       0.082 |        0.315 |        0.397
       0.469 |        0.256 |        0.725
       0.094 |        0.259 |        0.353
       0.073 |        0.266 |        0.339
       0.071 |        0.276 |        0.347
       0.307 |        0.259 |        0.566
       0.075 |        0.274 |        0.348
       0.083 |        0.315 |        0.398
       0.163 |        0.284 |        0.447
       0.545 |        0.282 |        0.827
       0.811 |        0.272 |        1.083
       0.076 |        0.268 |        0.344
       0.075 |        0.294 |        0.369
       0.258 |        0.275 |        0.533
       0.065 |        0.303 |        0.368
       0.158 |        0.272 |        0.430
       0.170 |        0.280 |        0.450
       0.105 |        0.271 |        0.376
       0.363 |        0.277 |        0.640
       0.048 |        0.273 |        0.321
       0.077 |        0.299 |        0.376
       0.019 |        0.273 |        0.292
       0.002 |        0.280 |        0.282
       0.086 |        0.342 |        0.428
       0.089 |        0.380 |        0.469
       0.253 |        0.315 |        0.568
       0.078 |        0.284 |        0.363
       0.076 |        0.279 |        0.355
       0.079 |        0.281 |        0.360
       0.136 |        0.265 |        0.401
       0.476 |        0.281 |        0.756
       0.667 |        0.261 |        0.928
       0.426 |        0.267 |        0.693
       0.577 |        0.258 |        0.835
       0.389 |        0.261 |        0.651
       0.747 |        0.270 |        1.016
       0.846 |        0.259 |        1.105
       0.701 |        0.275 |        0.977
       0.047 |        0.261 |        0.308
       0.261 |        0.254 |        0.515
       0.203 |        0.264 |        0.466
       0.529 |        0.267 |        0.796
       0.075 |        0.269 |        0.344
       0.074 |        0.266 |        0.340
       0.097 |        0.283 |        0.379
       0.076 |        0.370 |        0.446
       0.074 |        0.299 |        0.373
       0.085 |        0.323 |        0.409
       0.083 |        0.333 |        0.416
       0.077 |        0.277 |        0.354
       0.016 |        0.278 |        0.294
       0.078 |        0.302 |        0.380
       0.091 |        0.322 |        0.413
       0.073 |        0.275 |        0.348
       0.161 |        0.284 |        0.445
       0.080 |        0.310 |        0.390
       0.242 |        0.283 |        0.525
       0.364 |        0.274 |        0.638
       0.354 |        0.273 |        0.627
       0.696 |        0.266 |        0.962
       0.081 |        0.317 |        0.398
       0.124 |        0.341 |        0.465
       0.077 |        0.298 |        0.375
       0.073 |        0.271 |        0.344
       0.077 |        0.351 |        0.428
       0.427 |        0.283 |        0.710
       0.374 |        0.283 |        0.656
       0.356 |        0.285 |        0.641
       0.752 |        0.276 |        1.028
       0.073 |        0.290 |        0.363
       0.109 |        0.271 |        0.380
       0.269 |        0.263 |        0.531
       0.548 |        0.275 |        0.822
       0.074 |        0.266 |        0.340
       0.071 |        0.279 |        0.350
       0.076 |        0.257 |        0.333
       0.083 |        0.321 |        0.404
       0.255 |        0.268 |        0.523
       0.081 |        0.305 |        0.386
       0.070 |        0.280 |        0.350
       0.071 |        0.277 |        0.348
       0.183 |        0.275 |        0.458
       0.071 |        0.274 |        0.345
       0.384 |        0.298 |        0.683
       0.071 |        0.272 |        0.343
       0.449 |        0.268 |        0.717
       0.724 |        0.268 |        0.992
       0.073 |        0.262 |        0.335
       0.139 |        0.273 |        0.412
       0.244 |        0.264 |        0.508
       0.074 |        0.267 |        0.341
       0.074 |        0.266 |        0.340
       0.071 |        0.267 |        0.337
       0.112 |        0.799 |        0.911
       0.952 |        0.255 |        1.207
       0.778 |        0.261 |        1.039
       0.602 |        0.263 |        0.865
       0.412 |        0.256 |        0.668
       0.074 |        0.260 |        0.334
       0.288 |        0.258 |        0.546
       0.072 |        0.269 |        0.341
       0.077 |        0.294 |        0.371
       0.077 |        0.283 |        0.359
       0.397 |        0.292 |        0.689
       0.125 |        0.279 |        0.404
       0.071 |        0.271 |        0.342
       0.076 |        0.280 |        0.356
       0.071 |        0.267 |        0.338
       0.070 |        0.281 |        0.351
       0.070 |        0.267 |        0.337
       0.086 |        0.323 |        0.409
       0.071 |        0.277 |        0.348
       0.077 |        0.283 |        0.360
       0.072 |        0.285 |        0.357
       0.070 |        0.287 |        0.357
       0.073 |        0.277 |        0.350
       0.072 |        0.280 |        0.352
       0.414 |        0.273 |        0.688
       0.288 |        0.275 |        0.563
       0.486 |        0.267 |        0.753
       0.179 |        0.277 |        0.456
       0.072 |        0.268 |        0.340
       0.104 |        0.310 |        0.414
       0.077 |        0.289 |        0.367
       0.516 |        0.286 |        0.802
       0.370 |        0.277 |        0.647
       0.128 |        0.278 |        0.406
       0.243 |        0.277 |        0.520
       0.125 |        0.275 |        0.400
       0.103 |        0.289 |        0.392
       0.075 |        0.302 |        0.377
       0.072 |        0.289 |        0.361
       0.107 |        0.287 |        0.394
       0.347 |        0.298 |        0.646
       0.073 |        0.312 |        0.384
       0.072 |        0.285 |        0.357
       0.091 |        0.286 |        0.377
       0.064 |        0.321 |        0.385
       0.075 |        0.281 |        0.356
       0.089 |        0.277 |        0.365
       0.082 |        0.350 |        0.432
       0.081 |        0.313 |        0.394
       0.521 |        0.293 |        0.814
       0.533 |        0.277 |        0.810
       0.764 |        0.279 |        1.043
       0.338 |        0.271 |        0.608
       0.085 |        0.328 |        0.413
       0.072 |        0.275 |        0.346
       0.070 |        0.275 |        0.344
       0.363 |        0.267 |        0.631
       0.423 |        0.263 |        0.685
       0.395 |        0.276 |        0.671
       0.069 |        0.267 |        0.337
       0.161 |        0.276 |        0.437
       0.415 |        0.267 |        0.682
       0.052 |        0.272 |        0.324
       0.078 |        0.303 |        0.381
       0.146 |        0.278 |        0.424
       0.433 |        0.275 |        0.708
       0.398 |        0.343 |        0.741
       0.837 |        0.275 |        1.112
       0.092 |        0.275 |        0.368
       0.090 |        0.347 |        0.437
       0.040 |        0.297 |        0.337
       0.071 |        0.292 |        0.364
       0.071 |        0.286 |        0.357
       0.074 |        0.280 |        0.354
       0.113 |        0.277 |        0.390
       0.073 |        0.289 |        0.362
       0.249 |        0.276 |        0.526
       0.517 |        0.271 |        0.787
       0.819 |        0.266 |        1.085
       0.582 |        0.275 |        0.858
       0.556 |        0.274 |        0.830
       0.083 |        0.372 |        0.456
       0.267 |        0.278 |        0.545
       0.374 |        0.288 |        0.662
       0.075 |        0.285 |        0.360
       0.214 |        0.306 |        0.520
       0.076 |        0.282 |        0.358
       0.072 |        0.275 |        0.346
       0.183 |        0.268 |        0.451
       0.088 |        0.323 |        0.411
       0.121 |        0.274 |        0.395
       0.186 |        0.274 |        0.460
       0.070 |        0.278 |        0.348
       0.111 |        0.271 |        0.382
       0.172 |        0.263 |        0.435
       0.041 |        0.310 |        0.351
       0.071 |        0.268 |        0.339
       0.341 |        0.270 |        0.611
       0.329 |        0.262 |        0.590
       0.073 |        0.265 |        0.338
       0.070 |        0.265 |        0.334
       0.084 |        0.327 |        0.410
       0.086 |        0.321 |        0.406
       0.526 |        0.274 |        0.800
       0.173 |        0.272 |        0.445
       0.466 |        0.276 |        0.742
       0.357 |        0.264 |        0.621
       0.086 |        0.324 |        0.410
       0.474 |        0.275 |        0.748
       0.643 |        0.273 |        0.916
       0.080 |        0.288 |        0.368
       0.079 |        0.279 |        0.357
       0.076 |        0.289 |        0.365
       0.214 |        0.275 |        0.489
       0.072 |        0.273 |        0.345
       0.085 |        0.321 |        0.405
       0.073 |        0.279 |        0.353
       0.170 |        0.279 |        0.449
       0.180 |        0.273 |        0.453
       0.074 |        0.306 |        0.379
       0.077 |        0.281 |        0.358
       0.270 |        0.274 |        0.544
       0.359 |        0.268 |        0.627
       0.071 |        0.270 |        0.341
       0.085 |        0.314 |        0.399
       0.085 |        0.317 |        0.402
       0.072 |        0.270 |        0.342
       0.072 |        0.284 |        0.355
       0.075 |        0.291 |        0.365
       0.076 |        0.290 |        0.366
       0.137 |        0.267 |        0.404
       0.166 |        0.272 |        0.438
       0.297 |        0.270 |        0.567
       0.071 |        0.268 |        0.339
       0.068 |        0.284 |        0.352
