  QueueTimes | ServiceTimes | SojournTimes

       0.674 |        0.252 |        0.926
       0.928 |        0.259 |        1.187
       1.224 |        0.258 |        1.482
       0.071 |        0.263 |        0.334
       0.085 |        0.332 |        0.417
       0.075 |        0.284 |        0.359
       0.072 |        0.276 |        0.348
       0.077 |        0.289 |        0.365
       0.506 |        0.265 |        0.771
       0.912 |        0.282 |        1.194
       1.089 |        0.268 |        1.357
       1.209 |        0.266 |        1.475
       0.075 |        0.264 |        0.339
       0.068 |        0.265 |        0.333
       0.072 |        0.257 |        0.329
       0.074 |        0.272 |        0.346
       0.322 |        0.255 |        0.576
       0.072 |        0.263 |        0.335
       0.039 |        0.257 |        0.296
       0.085 |        0.323 |        0.407
       0.529 |        0.279 |        0.807
       0.408 |        0.277 |        0.685
       0.077 |        0.297 |        0.375
       0.432 |        0.283 |        0.715
       0.137 |        0.276 |        0.413
       0.301 |        0.291 |        0.592
       0.127 |        0.292 |        0.419
       0.380 |        0.281 |        0.662
       0.085 |        0.328 |        0.413
       0.079 |        0.299 |        0.378
       0.071 |        0.282 |        0.354
       0.185 |        0.270 |        0.455
       0.300 |        0.255 |        0.554
       0.074 |        0.272 |        0.346
       0.105 |        0.263 |        0.368
       0.077 |        0.344 |        0.421
       0.515 |        0.297 |        0.811
       0.076 |        0.289 |        0.365
       0.376 |        0.283 |        0.658
       0.411 |        0.281 |        0.692
       0.073 |        0.293 |        0.366
       0.092 |        0.359 |        0.452
       0.587 |        0.282 |        0.868
       0.641 |        0.281 |        0.922
       0.607 |        0.272 |        0.879
       0.073 |        0.282 |        0.355
       0.340 |        0.296 |        0.637
       0.324 |        0.273 |        0.597
       0.284 |        0.267 |        0.551
       0.072 |        0.279 |        0.351
       0.079 |        0.282 |        0.361
       0.040 |        0.337 |        0.377
       0.170 |        0.269 |        0.439
       0.076 |        0.281 |        0.356
       0.467 |        0.280 |        0.748
       0.078 |        0.336 |        0.414
       0.383 |        0.277 |        0.660
       0.559 |        0.285 |        0.844
       0.143 |        0.264 |        0.408
       0.002 |        0.262 |        0.264
       0.040 |        0.260 |        0.300
       0.118 |        0.268 |        0.386
       0.076 |        0.279 |        0.355
       0.214 |        0.259 |        0.473
       0.374 |        0.252 |        0.626
       0.177 |        0.266 |        0.443
       0.517 |        0.253 |        0.769
       0.072 |        0.266 |        0.339
       0.071 |        0.252 |        0.323
       0.099 |        0.256 |        0.355
       0.364 |        0.250 |        0.613
       0.732 |        0.257 |        0.989
       0.071 |        0.256 |        0.327
       0.008 |        0.271 |        0.279
       0.084 |        0.317 |        0.401
       0.094 |        0.297 |        0.391
       0.084 |        0.323 |        0.407
       0.570 |        0.608 |        1.177
       0.574 |        0.323 |        0.897
       0.679 |        0.285 |        0.964
       0.643 |        0.277 |        0.919
       0.285 |        0.297 |        0.582
       0.087 |        0.333 |        0.420
       0.454 |        0.291 |        0.746
       0.071 |        0.267 |        0.339
       0.077 |        0.296 |        0.373
       0.352 |        0.272 |        0.624
       0.729 |        0.268 |        0.997
       0.075 |        0.275 |        0.350
       0.070 |        0.285 |        0.356
       0.073 |        0.267 |        0.340
       0.078 |        0.315 |        0.393
       0.448 |        0.271 |        0.719
       0.401 |        0.272 |        0.673
       0.736 |        0.270 |        1.007
       0.762 |        0.268 |        1.030
       0.343 |        0.262 |        0.605
       0.073 |        0.272 |        0.345
       0.071 |        0.276 |        0.347
       0.273 |        0.281 |        0.554
       0.130 |        0.290 |        0.420
       0.071 |        0.277 |        0.349
       0.080 |        0.317 |        0.397
       0.095 |        0.328 |        0.422
       0.076 |        0.281 |        0.358
       0.098 |        0.319 |        0.417
       0.481 |        0.267 |        0.748
       0.083 |        0.332 |        0.415
       0.434 |        0.275 |        0.709
       0.284 |        0.275 |        0.560
       0.081 |        0.345 |        0.426
       0.042 |        0.280 |        0.322
       0.076 |        0.287 |        0.362
       0.292 |        0.279 |        0.571
       0.316 |        0.272 |        0.588
       0.718 |        0.299 |        1.017
       1.109 |        0.284 |        1.393
       0.890 |        0.272 |        1.163
       1.167 |        0.258 |        1.425
       0.072 |        0.276 |        0.348
       0.075 |        0.274 |        0.349
       0.073 |        0.269 |        0.343
       0.466 |        0.253 |        0.719
       0.073 |        0.266 |        0.339
       0.085 |        0.299 |        0.384
       0.097 |        0.321 |        0.418
       0.076 |        0.344 |        0.420
       0.077 |        0.311 |        0.388
       0.444 |        0.278 |        0.723
       0.094 |        0.279 |        0.373
       0.078 |        0.284 |        0.362
       0.071 |        0.288 |        0.360
       0.321 |        0.273 |        0.594
       0.075 |        0.278 |        0.353
       0.073 |        0.266 |        0.339
       0.071 |        0.272 |        0.343
       0.437 |        0.292 |        0.729
       0.712 |        0.270 |        0.982
       0.074 |        0.269 |        0.344
       0.074 |        0.286 |        0.360
       0.246 |        0.287 |        0.533
       0.071 |        0.319 |        0.390
       0.176 |        0.263 |        0.439
       0.171 |        0.274 |        0.446
       0.078 |        0.264 |        0.342
       0.326 |        0.268 |        0.593
       0.171 |        0.258 |        0.429
       0.094 |        0.278 |        0.373
       0.014 |        0.257 |        0.271
       0.146 |        0.270 |        0.415
       0.070 |        0.257 |        0.328
       0.094 |        0.264 |        0.358
       0.137 |        0.266 |        0.403
       0.097 |        0.261 |        0.358
       0.097 |        0.256 |        0.353
       0.096 |        0.273 |        0.369
       0.143 |        0.261 |        0.403
       0.475 |        0.271 |        0.747
       0.659 |        0.254 |        0.912
       0.413 |        0.264 |        0.676
       0.562 |        0.257 |        0.820
       0.376 |        0.263 |        0.640
       0.738 |        0.267 |        1.004
       0.839 |        0.267 |        1.106
       0.705 |        0.260 |        0.965
       0.039 |        0.284 |        0.322
       0.274 |        0.259 |        0.533
       0.224 |        0.324 |        0.548
       0.614 |        0.272 |        0.886
       0.076 |        0.270 |        0.346
       0.076 |        0.273 |        0.349
       0.075 |        0.280 |        0.355
       0.077 |        0.280 |        0.357
       0.072 |        0.283 |        0.354
       0.072 |        0.262 |        0.334
       0.072 |        0.273 |        0.345
       0.071 |        0.265 |        0.336
       0.165 |        0.265 |        0.430
       0.074 |        0.281 |        0.355
       0.085 |        0.358 |        0.442
       0.072 |        0.332 |        0.404
       0.093 |        0.286 |        0.379
       0.075 |        0.270 |        0.344
       0.164 |        0.273 |        0.437
       0.276 |        0.276 |        0.552
       0.269 |        0.270 |        0.538
       0.593 |        0.262 |        0.854
       0.074 |        0.275 |        0.350
       0.035 |        0.259 |        0.295
       0.071 |        0.276 |        0.347
       0.046 |        0.252 |        0.298
       0.077 |        0.266 |        0.343
       0.300 |        0.256 |        0.556
       0.221 |        0.263 |        0.484
       0.181 |        0.263 |        0.444
       0.552 |        0.264 |        0.816
       0.073 |        0.258 |        0.331
       0.073 |        0.273 |        0.347
       0.234 |        0.262 |        0.496
       0.510 |        0.270 |        0.780
       0.073 |        0.258 |        0.331
       0.077 |        0.291 |        0.368
       0.115 |        0.268 |        0.383
       0.083 |        0.334 |        0.416
       0.271 |        0.352 |        0.623
       0.040 |        0.333 |        0.373
       0.076 |        0.279 |        0.356
       0.083 |        0.330 |        0.413
       0.282 |        0.270 |        0.552
       0.182 |        0.324 |        0.506
       0.588 |        0.306 |        0.894
       0.073 |        0.281 |        0.354
       0.467 |        0.272 |        0.739
       0.755 |        0.270 |        1.025
       0.072 |        0.269 |        0.341
       0.152 |        0.285 |        0.437
       0.260 |        0.281 |        0.541
       0.075 |        0.275 |        0.349
       0.077 |        0.280 |        0.357
       0.094 |        0.316 |        0.410
       0.226 |        0.274 |        0.499
       0.503 |        0.280 |        0.783
       0.353 |        0.254 |        0.607
       0.168 |        0.307 |        0.475
       0.020 |        0.259 |        0.279
       0.074 |        0.266 |        0.340
       0.292 |        0.299 |        0.592
       0.075 |        0.283 |        0.359
       0.071 |        0.257 |        0.328
       0.071 |        0.267 |        0.338
       0.372 |        0.252 |        0.624
       0.071 |        0.272 |        0.344
       0.073 |        0.260 |        0.333
       0.086 |        0.342 |        0.428
       0.075 |        0.284 |        0.359
       0.071 |        0.305 |        0.376
       0.083 |        0.348 |        0.431
       0.080 |        0.344 |        0.423
       0.076 |        0.276 |        0.352
       0.085 |        0.327 |        0.412
       0.072 |        0.278 |        0.350
       0.076 |        0.301 |        0.377
       0.090 |        0.315 |        0.406
       0.082 |        0.332 |        0.414
       0.509 |        0.265 |        0.773
       0.376 |        0.271 |        0.647
       0.569 |        0.261 |        0.830
       0.254 |        0.277 |        0.531
       0.072 |        0.259 |        0.332
       0.099 |        0.316 |        0.415
       0.085 |        0.346 |        0.431
       0.662 |        0.294 |        0.956
       0.518 |        0.287 |        0.805
       0.108 |        0.273 |        0.381
       0.210 |        0.266 |        0.476
       0.074 |        0.272 |        0.346
       0.075 |        0.264 |        0.339
       0.071 |        0.802 |        0.874
       0.071 |        0.256 |        0.327
       0.068 |        0.263 |        0.331
       0.276 |        0.257 |        0.533
       0.075 |        0.265 |        0.340
       0.085 |        0.314 |        0.399
       0.155 |        0.288 |        0.443
       0.082 |        0.325 |        0.406
       0.078 |        0.345 |        0.422
       0.189 |        0.284 |        0.472
       0.081 |        0.329 |        0.410
       0.078 |        0.298 |        0.375
       0.486 |        0.286 |        0.772
       0.549 |        0.314 |        0.863
       0.838 |        0.277 |        1.115
       0.411 |        0.266 |        0.677
       0.086 |        0.330 |        0.416
       0.079 |        0.277 |        0.355
       0.072 |        0.276 |        0.349
       0.366 |        0.262 |        0.627
       0.416 |        0.270 |        0.686
       0.394 |        0.264 |        0.658
       0.072 |        0.274 |        0.345
       0.169 |        0.268 |        0.437
       0.410 |        0.268 |        0.678
       0.046 |        0.271 |        0.317
       0.076 |        0.278 |        0.354
       0.106 |        0.264 |        0.370
       0.399 |        0.276 |        0.675
       0.362 |        0.262 |        0.624
       0.715 |        0.262 |        0.977
       0.127 |        0.258 |        0.385
       0.063 |        0.269 |        0.332
       0.076 |        0.268 |        0.343
       0.071 |        0.261 |        0.332
       0.070 |        0.261 |        0.332
       0.086 |        0.344 |        0.430
       0.058 |        0.298 |        0.356
       0.078 |        0.278 |        0.356
       0.232 |        0.290 |        0.522
       0.506 |        0.263 |        0.769
       0.795 |        0.335 |        1.130
       0.619 |        0.381 |        1.000
       0.695 |        0.265 |        0.960
       0.084 |        0.318 |        0.402
       0.208 |        0.273 |        0.481
       0.309 |        0.271 |        0.580
       0.075 |        0.268 |        0.343
       0.188 |        0.273 |        0.461
       0.083 |        0.312 |        0.395
       0.072 |        0.276 |        0.348
       0.190 |        0.265 |        0.455
       0.079 |        0.283 |        0.362
       0.071 |        0.269 |        0.340
       0.129 |        0.271 |        0.401
       0.070 |        0.270 |        0.339
       0.103 |        0.269 |        0.372
       0.150 |        0.281 |        0.430
       0.069 |        0.273 |        0.342
       0.070 |        0.271 |        0.341
       0.344 |        0.277 |        0.621
       0.345 |        0.265 |        0.609
       0.083 |        0.327 |        0.410
       0.076 |        0.273 |        0.349
       0.072 |        0.287 |        0.360
       0.074 |        0.276 |        0.350
       0.418 |        0.269 |        0.687
       0.077 |        0.272 |        0.349
       0.370 |        0.270 |        0.640
       0.256 |        0.269 |        0.525
       0.083 |        0.320 |        0.403
       0.460 |        0.271 |        0.731
       0.623 |        0.268 |        0.891
       0.075 |        0.265 |        0.340
       0.073 |        0.272 |        0.345
       0.083 |        0.305 |        0.388
       0.288 |        0.272 |        0.560
       0.072 |        0.269 |        0.341
