  QueueTimes | ServiceTimes | SojournTimes

       0.465 |        0.499 |        0.964
       0.324 |        0.506 |        0.830
       0.143 |        0.638 |        0.781
       0.126 |        0.516 |        0.642
       0.124 |        0.515 |        0.640
       0.323 |        0.505 |        0.829
       0.782 |        0.511 |        1.292
       0.139 |        0.580 |        0.720
       0.137 |        0.724 |        0.861
       0.935 |        0.593 |        1.528
       1.013 |        0.510 |        1.523
       0.213 |        0.517 |        0.729
       0.129 |        0.511 |        0.640
       0.335 |        0.517 |        0.852
       0.123 |        0.515 |        0.638
       0.596 |        0.494 |        1.090
       0.779 |        0.502 |        1.281
       0.122 |        0.503 |        0.625
       0.139 |        0.531 |        0.671
       0.134 |        0.728 |        0.862
       0.588 |        0.542 |        1.129
       1.080 |        0.496 |        1.576
       1.332 |        0.493 |        1.825
       0.112 |        0.853 |        0.965
       0.127 |        0.685 |        0.812
       0.699 |        0.530 |        1.229
       0.514 |        0.497 |        1.012
       0.160 |        0.526 |        0.686
       0.141 |        0.780 |        0.922
       1.035 |        0.551 |        1.586
       0.139 |        0.728 |        0.867
       0.135 |        0.626 |        0.761
       0.130 |        0.600 |        0.730
       0.342 |        0.512 |        0.854
       0.113 |        0.493 |        0.606
       0.125 |        0.522 |        0.646
       0.265 |        0.498 |        0.764
       0.125 |        0.536 |        0.661
       0.130 |        0.639 |        0.769
       0.773 |        0.596 |        1.370
       0.138 |        0.687 |        0.824
       0.520 |        0.536 |        1.056
       0.136 |        0.524 |        0.660
       0.128 |        0.587 |        0.715
       0.468 |        0.522 |        0.990
       0.141 |        0.767 |        0.908
       0.185 |        0.538 |        0.723
       0.126 |        0.524 |        0.651
       0.137 |        0.590 |        0.726
       0.466 |        0.506 |        0.972
       0.135 |        0.550 |        0.685
       0.125 |        0.527 |        0.652
       0.125 |        0.709 |        0.834
       0.134 |        0.897 |        1.031
       0.129 |        0.706 |        0.836
       0.699 |        0.534 |        1.233
       0.124 |        0.511 |        0.635
       0.123 |        0.507 |        0.630
       0.123 |        0.513 |        0.636
       0.150 |        0.921 |        1.071
       0.061 |        0.565 |        0.626
       0.127 |        0.517 |        0.645
       0.130 |        0.524 |        0.654
       0.136 |        0.640 |        0.776
       0.066 |        0.516 |        0.582
       0.512 |        0.507 |        1.019
       0.730 |        0.531 |        1.261
       0.642 |        0.510 |        1.151
       0.127 |        0.545 |        0.672
       0.124 |        0.552 |        0.676
       0.130 |        0.702 |        0.831
       0.123 |        0.570 |        0.694
       0.153 |        0.691 |        0.844
       0.151 |        0.603 |        0.754
       0.648 |        0.523 |        1.171
       0.149 |        0.553 |        0.702
       0.128 |        0.563 |        0.691
       0.219 |        0.520 |        0.740
       0.359 |        0.510 |        0.869
       0.152 |        0.527 |        0.679
       0.148 |        0.521 |        0.669
       0.138 |        0.618 |        0.756
       0.147 |        0.914 |        1.061
       0.482 |        0.705 |        1.186
       1.064 |        0.696 |        1.759
       0.526 |        0.578 |        1.103
       0.139 |        0.790 |        0.929
       0.130 |        0.618 |        0.747
       0.137 |        0.656 |        0.792
       0.375 |        0.514 |        0.889
       0.134 |        0.641 |        0.774
       0.126 |        0.619 |        0.745
       0.134 |        0.675 |        0.809
       0.124 |        0.548 |        0.672
       0.126 |        0.529 |        0.655
       0.133 |        0.917 |        1.050
       1.114 |        0.549 |        1.663
       1.676 |        0.547 |        2.222
       1.164 |        0.499 |        1.663
       1.450 |        0.502 |        1.952
       0.133 |        0.536 |        0.669
       0.123 |        0.542 |        0.665
       0.619 |        0.498 |        1.118
       0.124 |        0.520 |        0.644
       0.360 |        0.517 |        0.877
       0.144 |        0.869 |        1.013
       0.147 |        0.576 |        0.723
       0.125 |        0.523 |        0.648
       0.120 |        0.689 |        0.809
       0.126 |        0.550 |        0.676
       0.014 |        0.513 |        0.527
       0.123 |        0.522 |        0.645
       0.599 |        0.511 |        1.110
       0.125 |        0.529 |        0.653
       0.026 |        0.514 |        0.540
       0.616 |        0.517 |        1.133
       0.769 |        0.512 |        1.281
       1.306 |        0.530 |        1.835
       0.150 |        0.854 |        1.004
       0.129 |        0.751 |        0.881
       0.128 |        0.603 |        0.731
       0.131 |        0.581 |        0.712
       0.338 |        0.543 |        0.881
       0.135 |        0.786 |        0.922
       0.125 |        0.604 |        0.729
       0.130 |        0.538 |        0.668
       0.130 |        0.561 |        0.691
       0.137 |        0.556 |        0.692
       0.142 |        0.876 |        1.018
       0.084 |        0.659 |        0.743
       0.126 |        0.555 |        0.681
       0.146 |        0.714 |        0.860
       0.928 |        0.553 |        1.480
       1.521 |        0.515 |        2.037
       0.123 |        0.567 |        0.690
       0.518 |        0.530 |        1.048
       0.143 |        0.600 |        0.742
       0.124 |        0.527 |        0.651
       0.136 |        0.567 |        0.703
       0.131 |        0.515 |        0.646
       0.536 |        0.498 |        1.034
       0.142 |        0.990 |        1.132
       0.126 |        0.657 |        0.783
       0.129 |        0.642 |        0.771
       0.131 |        0.642 |        0.773
       0.129 |        0.528 |        0.656
       0.126 |        0.510 |        0.635
       0.133 |        0.727 |        0.860
       0.149 |        1.028 |        1.177
       1.243 |        0.697 |        1.940
       0.139 |        0.745 |        0.884
       0.132 |        0.717 |        0.849
       0.136 |        0.920 |        1.057
       0.138 |        0.805 |        0.943
       0.125 |        0.556 |        0.681
       0.124 |        0.510 |        0.634
       0.125 |        0.522 |        0.647
       0.601 |        0.520 |        1.121
       0.123 |        0.508 |        0.631
       0.396 |        0.495 |        0.891
