  QueueTimes | ServiceTimes | SojournTimes

       0.128 |        0.622 |        0.750
       0.140 |        0.882 |        1.022
       0.939 |        0.596 |        1.535
       1.133 |        0.507 |        1.640
       0.134 |        0.542 |        0.676
       0.124 |        0.514 |        0.638
       0.123 |        0.536 |        0.659
       0.132 |        0.734 |        0.867
       0.141 |        0.795 |        0.936
       0.841 |        0.587 |        1.429
       1.383 |        0.499 |        1.882
       0.164 |        0.501 |        0.666
       0.135 |        0.579 |        0.714
       0.166 |        0.548 |        0.714
       0.128 |        0.539 |        0.667
       0.134 |        0.574 |        0.709
       0.813 |        0.508 |        1.322
       0.128 |        0.528 |        0.656
       0.304 |        0.557 |        0.861
       0.133 |        0.840 |        0.973
       0.136 |        0.760 |        0.895
       0.875 |        0.547 |        1.421
       0.011 |        0.521 |        0.532
       0.127 |        0.524 |        0.651
       0.126 |        0.520 |        0.646
       0.125 |        0.510 |        0.635
       0.130 |        0.629 |        0.759
       0.142 |        0.854 |        0.996
       0.132 |        0.721 |        0.853
       0.134 |        0.610 |        0.743
       0.192 |        0.508 |        0.700
       0.140 |        0.717 |        0.857
       0.129 |        0.585 |        0.714
       0.125 |        0.547 |        0.672
       0.138 |        0.717 |        0.855
       0.129 |        0.637 |        0.765
       0.164 |        0.732 |        0.896
       1.021 |        0.591 |        1.612
       0.016 |        0.519 |        0.534
       0.141 |        0.711 |        0.852
       0.909 |        0.547 |        1.456
       0.146 |        0.500 |        0.645
       0.592 |        0.497 |        1.089
       0.131 |        0.522 |        0.654
       0.119 |        0.577 |        0.696
       0.408 |        0.499 |        0.907
       0.131 |        0.611 |        0.742
       0.124 |        0.505 |        0.629
       0.125 |        0.504 |        0.629
       0.135 |        0.872 |        1.007
       0.638 |        0.537 |        1.176
       0.128 |        0.544 |        0.672
       0.144 |        0.863 |        1.007
       0.630 |        0.573 |        1.203
       0.126 |        0.515 |        0.641
       0.351 |        0.501 |        0.852
       0.125 |        0.528 |        0.653
       0.123 |        0.529 |        0.653
       0.124 |        0.548 |        0.672
       0.128 |        0.665 |        0.793
       0.156 |        0.765 |        0.920
       0.127 |        0.724 |        0.850
       0.148 |        0.664 |        0.813
       0.135 |        0.846 |        0.982
       0.142 |        0.935 |        1.077
       0.133 |        0.983 |        1.117
       0.123 |        0.674 |        0.797
       0.125 |        0.617 |        0.742
       0.122 |        0.577 |        0.699
       0.332 |        0.524 |        0.856
       0.454 |        0.514 |        0.968
       0.940 |        0.503 |        1.443
       0.644 |        0.502 |        1.146
       0.602 |        0.503 |        1.106
       0.963 |        0.504 |        1.467
       1.228 |        0.526 |        1.755
       0.540 |        0.503 |        1.043
       0.915 |        0.503 |        1.418
       1.427 |        0.499 |        1.926
       0.128 |        0.515 |        0.643
       0.140 |        0.674 |        0.814
       0.126 |        0.525 |        0.651
       0.408 |        0.495 |        0.903
       0.131 |        0.618 |        0.749
       0.137 |        0.642 |        0.778
       0.129 |        0.537 |        0.666
       0.320 |        0.533 |        0.854
       0.860 |        0.553 |        1.413
       1.482 |        0.578 |        2.060
       0.133 |        0.539 |        0.671
       0.129 |        0.536 |        0.665
       0.128 |        0.570 |        0.698
       0.223 |        0.516 |        0.739
       0.099 |        0.595 |        0.694
       0.381 |        0.505 |        0.886
       0.431 |        0.499 |        0.930
       0.139 |        0.637 |        0.776
       0.729 |        0.522 |        1.251
       0.150 |        0.949 |        1.099
       1.211 |        0.550 |        1.761
       0.558 |        0.503 |        1.061
       0.131 |        0.610 |        0.741
       0.135 |        0.664 |        0.799
       0.076 |        0.524 |        0.599
       0.665 |        0.508 |        1.173
       0.745 |        0.514 |        1.259
       1.163 |        0.513 |        1.676
       1.258 |        0.526 |        1.784
       1.561 |        0.514 |        2.075
       0.679 |        0.509 |        1.188
       0.131 |        0.544 |        0.674
       0.133 |        0.728 |        0.861
       0.138 |        0.812 |        0.950
       0.133 |        0.808 |        0.941
       0.141 |        0.863 |        1.004
