  QueueTimes | ServiceTimes | SojournTimes

       0.133 |        0.771 |        0.904
       0.275 |        0.550 |        0.825
       0.638 |        0.495 |        1.134
       1.013 |        0.491 |        1.504
       0.805 |        0.499 |        1.304
       0.708 |        0.493 |        1.202
       0.139 |        0.697 |        0.836
       0.212 |        0.510 |        0.722
       0.138 |        0.686 |        0.824
       0.811 |        0.561 |        1.372
       0.132 |        0.719 |        0.851
       0.138 |        0.790 |        0.929
       0.131 |        0.673 |        0.804
       0.144 |        0.793 |        0.936
       0.080 |        0.602 |        0.682
       0.143 |        0.832 |        0.976
       0.299 |        0.835 |        1.134
       0.126 |        0.789 |        0.915
       0.161 |        0.679 |        0.839
       0.132 |        0.565 |        0.697
       0.473 |        0.514 |        0.987
       1.057 |        0.511 |        1.568
       0.181 |        0.756 |        0.937
       0.950 |        0.570 |        1.520
       1.512 |        0.603 |        2.115
       0.018 |        0.527 |        0.545
       0.529 |        0.515 |        1.044
       0.169 |        0.700 |        0.869
       0.742 |        0.645 |        1.387
       0.126 |        0.550 |        0.676
       0.123 |        0.539 |        0.662
       0.129 |        0.587 |        0.717
       0.142 |        0.622 |        0.763
       0.153 |        1.069 |        1.222
       0.130 |        0.849 |        0.980
       0.781 |        0.621 |        1.402
       0.434 |        0.527 |        0.961
       1.011 |        0.511 |        1.522
       0.764 |        0.537 |        1.301
       1.221 |        0.517 |        1.738
       0.288 |        0.536 |        0.824
       0.131 |        0.535 |        0.666
       0.169 |        0.522 |        0.691
       0.140 |        0.700 |        0.840
       0.127 |        0.525 |        0.652
       0.135 |        0.671 |        0.807
       0.856 |        0.564 |        1.420
       0.737 |        0.508 |        1.245
       0.141 |        0.846 |        0.986
       0.898 |        0.621 |        1.519
       0.128 |        0.588 |        0.716
       0.123 |        0.526 |        0.650
       0.138 |        0.600 |        0.738
       0.129 |        0.523 |        0.652
       0.148 |        0.864 |        1.011
       0.661 |        0.658 |        1.319
       1.397 |        0.522 |        1.919
       0.159 |        0.518 |        0.677
       0.148 |        0.536 |        0.684
       0.138 |        0.607 |        0.745
       0.537 |        0.606 |        1.143
       0.131 |        0.696 |        0.827
       0.125 |        0.560 |        0.686
       0.123 |        0.509 |        0.632
       0.135 |        0.605 |        0.741
       0.125 |        0.559 |        0.683
       0.133 |        0.819 |        0.951
       0.134 |        0.723 |        0.857
       0.133 |        0.611 |        0.744
       0.127 |        0.544 |        0.671
       0.126 |        0.516 |        0.642
       0.138 |        0.680 |        0.818
       0.156 |        1.039 |        1.194
       0.125 |        0.619 |        0.744
       0.199 |        0.536 |        0.735
       0.075 |        0.499 |        0.574
       0.138 |        0.773 |        0.911
       0.222 |        1.236 |        1.458
       0.623 |        0.714 |        1.338
       0.971 |        0.641 |        1.612
       0.693 |        0.546 |        1.239
       0.697 |        0.508 |        1.205
       0.141 |        0.565 |        0.706
       0.425 |        0.513 |        0.938
       0.325 |        0.495 |        0.820
       0.124 |        0.506 |        0.630
       0.147 |        0.633 |        0.780
       0.141 |        0.785 |        0.926
       0.709 |        0.595 |        1.304
       0.128 |        0.698 |        0.826
       0.004 |        0.561 |        0.565
       0.139 |        0.727 |        0.866
