  QueueTimes | ServiceTimes | SojournTimes

       0.721 |        0.263 |        0.984
       0.989 |        0.264 |        1.253
       1.292 |        0.255 |        1.547
       0.087 |        0.313 |        0.400
       0.086 |        0.355 |        0.441
       0.090 |        0.329 |        0.419
       0.073 |        0.271 |        0.344
       0.074 |        0.273 |        0.347
       0.485 |        0.261 |        0.746
       0.887 |        0.274 |        1.161
       1.061 |        0.256 |        1.317
       1.169 |        0.259 |        1.428
       0.074 |        0.251 |        0.326
       0.054 |        0.257 |        0.311
       0.072 |        0.254 |        0.327
       0.083 |        0.319 |        0.402
       0.410 |        0.283 |        0.694
       0.073 |        0.274 |        0.347
       0.050 |        0.261 |        0.311
       0.073 |        0.267 |        0.341
       0.419 |        0.281 |        0.700
       0.281 |        0.265 |        0.545
       0.086 |        0.315 |        0.401
       0.479 |        0.277 |        0.756
       0.219 |        0.308 |        0.527
       0.426 |        0.298 |        0.725
       0.085 |        0.270 |        0.355
       0.309 |        0.266 |        0.574
       0.090 |        0.321 |        0.411
       0.080 |        0.333 |        0.413
       0.073 |        0.291 |        0.364
       0.195 |        0.280 |        0.475
       0.317 |        0.268 |        0.586
       0.091 |        0.327 |        0.417
       0.044 |        0.276 |        0.319
       0.078 |        0.289 |        0.367
       0.412 |        0.283 |        0.695
       0.073 |        0.279 |        0.352
       0.362 |        0.257 |        0.619
       0.365 |        0.269 |        0.635
       0.074 |        0.261 |        0.335
       0.073 |        0.278 |        0.351
       0.429 |        0.257 |        0.686
       0.450 |        0.262 |        0.712
       0.389 |        0.252 |        0.641
       0.098 |        0.283 |        0.381
       0.359 |        0.272 |        0.631
       0.307 |        0.262 |        0.569
       0.248 |        0.254 |        0.501
       0.073 |        0.264 |        0.337
       0.098 |        0.393 |        0.491
       0.077 |        0.301 |        0.378
       0.129 |        0.263 |        0.392
       0.027 |        0.270 |        0.297
       0.409 |        0.263 |        0.671
       0.074 |        0.261 |        0.336
       0.294 |        0.257 |        0.551
       0.452 |        0.270 |        0.723
       0.022 |        0.251 |        0.273
       0.073 |        0.259 |        0.333
       0.108 |        0.254 |        0.362
       0.008 |        0.256 |        0.264
       0.074 |        0.264 |        0.339
       0.197 |        0.265 |        0.462
       0.362 |        0.248 |        0.610
       0.164 |        0.258 |        0.422
       0.495 |        0.251 |        0.746
       0.076 |        0.282 |        0.358
       0.077 |        0.268 |        0.344
       0.119 |        0.262 |        0.381
       0.391 |        0.344 |        0.735
       0.893 |        0.286 |        1.179
       0.149 |        0.270 |        0.419
       0.103 |        0.281 |        0.383
       0.076 |        0.262 |        0.337
       0.154 |        0.343 |        0.498
       0.074 |        0.262 |        0.336
       0.450 |        0.274 |        0.724
       0.112 |        0.268 |        0.381
       0.159 |        0.262 |        0.421
       0.100 |        0.257 |        0.357
       0.074 |        0.276 |        0.349
       0.075 |        0.259 |        0.334
       0.324 |        0.277 |        0.601
       0.072 |        0.254 |        0.326
       0.086 |        0.321 |        0.407
       0.423 |        0.263 |        0.686
       0.789 |        0.265 |        1.054
       0.078 |        0.296 |        0.373
       0.075 |        0.282 |        0.357
       0.076 |        0.271 |        0.346
       0.077 |        0.296 |        0.372
       0.377 |        0.271 |        0.647
       0.331 |        0.269 |        0.599
       0.664 |        0.266 |        0.930
       0.687 |        0.267 |        0.954
       0.267 |        0.261 |        0.528
       0.073 |        0.267 |        0.340
       0.073 |        0.252 |        0.325
       0.255 |        0.270 |        0.525
       0.102 |        0.253 |        0.356
       0.072 |        0.262 |        0.334
       0.085 |        0.315 |        0.400
       0.087 |        0.324 |        0.410
       0.079 |        0.375 |        0.455
       0.077 |        0.312 |        0.389
       0.415 |        0.280 |        0.695
       0.075 |        0.281 |        0.356
       0.332 |        0.264 |        0.596
       0.169 |        0.268 |        0.437
       0.074 |        0.271 |        0.345
       0.093 |        0.267 |        0.359
       0.085 |        0.324 |        0.409
       0.381 |        0.281 |        0.662
       0.390 |        0.269 |        0.659
       0.794 |        0.303 |        1.097
       1.195 |        0.272 |        1.467
       0.970 |        0.272 |        1.243
       1.252 |        0.263 |        1.515
       0.075 |        0.276 |        0.351
       0.080 |        0.411 |        0.492
       0.093 |        0.286 |        0.379
       0.506 |        0.271 |        0.778
       0.075 |        0.284 |        0.359
       0.078 |        0.293 |        0.372
       0.072 |        0.295 |        0.367
       0.076 |        0.269 |        0.346
       0.073 |        0.276 |        0.349
       0.393 |        0.258 |        0.651
       0.025 |        0.264 |        0.288
       0.077 |        0.276 |        0.353
       0.056 |        0.330 |        0.387
       0.390 |        0.263 |        0.653
       0.086 |        0.355 |        0.441
       0.051 |        0.283 |        0.334
       0.073 |        0.302 |        0.375
       0.473 |        0.284 |        0.757
       0.737 |        0.266 |        1.003
       0.075 |        0.263 |        0.338
       0.074 |        0.285 |        0.359
       0.246 |        0.265 |        0.511
       0.069 |        0.273 |        0.342
       0.128 |        0.253 |        0.381
       0.115 |        0.263 |        0.379
       0.068 |        0.264 |        0.332
       0.318 |        0.273 |        0.592
       0.167 |        0.266 |        0.433
       0.072 |        0.284 |        0.356
       0.166 |        0.263 |        0.429
       0.139 |        0.267 |        0.406
       0.070 |        0.260 |        0.331
       0.070 |        0.274 |        0.344
       0.129 |        0.270 |        0.399
       0.072 |        0.333 |        0.405
       0.077 |        0.276 |        0.353
       0.081 |        0.286 |        0.367
       0.143 |        0.270 |        0.413
       0.486 |        0.353 |        0.839
       0.788 |        0.269 |        1.056
       0.555 |        0.274 |        0.829
       0.713 |        0.258 |        0.971
       0.525 |        0.263 |        0.788
       0.888 |        0.267 |        1.154
       0.984 |        0.257 |        1.241
       0.838 |        0.266 |        1.104
       0.172 |        0.261 |        0.433
       0.383 |        0.247 |        0.630
       0.317 |        0.258 |        0.575
       0.637 |        0.257 |        0.894
       0.075 |        0.255 |        0.331
       0.082 |        0.296 |        0.378
       0.056 |        0.312 |        0.368
       0.075 |        0.264 |        0.339
       0.074 |        0.286 |        0.361
       0.091 |        0.273 |        0.364
       0.083 |        0.329 |        0.412
       0.027 |        0.282 |        0.309
       0.147 |        0.287 |        0.433
       0.077 |        0.294 |        0.371
       0.072 |        0.280 |        0.352
       0.076 |        0.280 |        0.356
       0.003 |        0.275 |        0.278
       0.073 |        0.268 |        0.340
       0.167 |        0.273 |        0.440
       0.291 |        0.281 |        0.572
       0.296 |        0.278 |        0.575
       0.652 |        0.275 |        0.927
       0.073 |        0.285 |        0.358
       0.054 |        0.266 |        0.320
       0.071 |        0.300 |        0.371
       0.074 |        0.270 |        0.344
       0.075 |        0.290 |        0.365
       0.329 |        0.271 |        0.600
       0.271 |        0.278 |        0.549
       0.253 |        0.284 |        0.537
       0.653 |        0.275 |        0.928
       0.076 |        0.279 |        0.355
       0.108 |        0.280 |        0.388
       0.283 |        0.269 |        0.552
       0.574 |        0.275 |        0.849
       0.072 |        0.264 |        0.336
       0.095 |        0.283 |        0.378
       0.106 |        0.263 |        0.368
       0.076 |        0.280 |        0.356
       0.177 |        0.266 |        0.442
       0.083 |        0.322 |        0.405
       0.079 |        0.283 |        0.361
       0.072 |        0.288 |        0.360
       0.203 |        0.280 |        0.483
       0.086 |        0.337 |        0.423
       0.527 |        0.378 |        0.905
