  QueueTimes | ServiceTimes | SojournTimes

       0.871 |        0.264 |        1.134
       1.139 |        0.277 |        1.415
       1.454 |        0.276 |        1.729
       0.111 |        0.264 |        0.376
       0.077 |        0.287 |        0.364
       0.074 |        0.269 |        0.343
       0.090 |        0.305 |        0.395
       0.074 |        0.279 |        0.352
       0.495 |        0.265 |        0.760
       0.915 |        0.281 |        1.196
       1.092 |        0.259 |        1.351
       1.204 |        0.271 |        1.474
       0.076 |        0.263 |        0.339
       0.072 |        0.267 |        0.339
       0.076 |        0.346 |        0.422
       0.077 |        0.307 |        0.384
       0.367 |        0.266 |        0.632
       0.075 |        0.329 |        0.404
       0.145 |        0.307 |        0.452
       0.079 |        0.291 |        0.371
       0.458 |        0.287 |        0.746
       0.327 |        0.273 |        0.599
       0.074 |        0.270 |        0.344
       0.403 |        0.271 |        0.674
       0.093 |        0.262 |        0.355
       0.240 |        0.278 |        0.518
       0.072 |        0.265 |        0.337
       0.293 |        0.264 |        0.556
       0.073 |        0.306 |        0.379
       0.079 |        0.352 |        0.431
       0.075 |        0.301 |        0.376
       0.214 |        0.282 |        0.496
       0.397 |        0.311 |        0.707
       0.079 |        0.284 |        0.363
       0.123 |        0.268 |        0.391
       0.078 |        0.280 |        0.358
       0.404 |        0.270 |        0.674
       0.074 |        0.265 |        0.339
       0.343 |        0.273 |        0.616
       0.363 |        0.264 |        0.627
       0.077 |        0.263 |        0.339
       0.076 |        0.283 |        0.359
       0.439 |        0.256 |        0.695
       0.463 |        0.272 |        0.736
       0.414 |        0.253 |        0.667
       0.071 |        0.265 |        0.335
       0.313 |        0.270 |        0.584
       0.260 |        0.261 |        0.520
       0.202 |        0.255 |        0.457
       0.071 |        0.277 |        0.348
       0.106 |        0.427 |        0.534
       0.077 |        0.313 |        0.390
       0.144 |        0.272 |        0.416
       0.055 |        0.276 |        0.331
       0.446 |        0.267 |        0.713
       0.071 |        0.268 |        0.339
       0.301 |        0.264 |        0.565
       0.464 |        0.278 |        0.742
       0.047 |        0.259 |        0.306
       0.082 |        0.268 |        0.350
       0.128 |        0.261 |        0.389
       0.042 |        0.268 |        0.310
       0.105 |        0.328 |        0.433
       0.334 |        0.275 |        0.608
       0.511 |        0.271 |        0.782
       0.336 |        0.272 |        0.608
       0.686 |        0.264 |        0.950
       0.076 |        0.290 |        0.366
       0.071 |        0.267 |        0.338
       0.113 |        0.269 |        0.382
       0.393 |        0.264 |        0.657
       0.778 |        0.286 |        1.064
       0.071 |        0.266 |        0.338
       0.019 |        0.291 |        0.310
       0.073 |        0.263 |        0.336
       0.155 |        0.271 |        0.426
       0.070 |        0.260 |        0.330
       0.450 |        0.265 |        0.715
       0.102 |        0.272 |        0.374
       0.164 |        0.262 |        0.426
       0.101 |        0.252 |        0.353
       0.071 |        0.260 |        0.331
       0.072 |        0.255 |        0.327
       0.315 |        0.268 |        0.583
       0.077 |        0.258 |        0.335
       0.085 |        0.329 |        0.413
       0.426 |        0.267 |        0.693
       0.797 |        0.270 |        1.067
       0.062 |        0.370 |        0.432
       0.072 |        0.283 |        0.354
       0.083 |        0.321 |        0.403
       0.082 |        0.311 |        0.393
       0.418 |        0.287 |        0.705
       0.391 |        0.284 |        0.675
       0.741 |        0.276 |        1.018
       0.776 |        0.274 |        1.051
       0.365 |        0.269 |        0.634
       0.080 |        0.277 |        0.356
       0.072 |        0.264 |        0.336
       0.264 |        0.280 |        0.543
       0.126 |        0.260 |        0.386
       0.070 |        0.270 |        0.341
       0.079 |        0.308 |        0.387
       0.071 |        0.289 |        0.360
       0.078 |        0.305 |        0.383
       0.077 |        0.296 |        0.372
       0.404 |        0.272 |        0.676
       0.073 |        0.285 |        0.358
       0.339 |        0.262 |        0.601
       0.177 |        0.273 |        0.450
       0.074 |        0.272 |        0.346
       0.107 |        0.313 |        0.420
       0.075 |        0.281 |        0.356
       0.283 |        0.274 |        0.556
       0.278 |        0.263 |        0.541
       0.671 |        0.273 |        0.944
       1.037 |        0.258 |        1.296
       0.793 |        0.264 |        1.058
       1.061 |        0.253 |        1.314
       0.075 |        0.275 |        0.350
       0.077 |        0.292 |        0.370
       0.109 |        0.325 |        0.434
       0.598 |        0.272 |        0.870
       0.072 |        0.282 |        0.354
       0.073 |        0.267 |        0.340
       0.071 |        0.285 |        0.356
       0.079 |        0.280 |        0.359
       0.084 |        0.338 |        0.422
       0.533 |        0.295 |        0.828
       0.202 |        0.279 |        0.481
       0.079 |        0.277 |        0.356
       0.070 |        0.294 |        0.364
       0.326 |        0.266 |        0.592
       0.079 |        0.303 |        0.382
       0.072 |        0.330 |        0.403
       0.170 |        0.286 |        0.456
       0.553 |        0.277 |        0.831
       0.811 |        0.276 |        1.087
       0.075 |        0.265 |        0.340
       0.072 |        0.273 |        0.346
       0.230 |        0.264 |        0.495
       0.071 |        0.282 |        0.352
       0.138 |        0.258 |        0.396
       0.129 |        0.269 |        0.398
       0.072 |        0.277 |        0.350
       0.336 |        0.265 |        0.601
       0.008 |        0.262 |        0.270
       0.070 |        0.277 |        0.348
       0.157 |        0.261 |        0.419
