  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.571 |        0.696
       0.229 |        0.514 |        0.743
       0.638 |        0.496 |        1.134
       0.129 |        0.820 |        0.949
       1.029 |        0.544 |        1.573
       1.335 |        0.504 |        1.839
       1.700 |        0.499 |        2.198
       0.989 |        0.501 |        1.490
       0.392 |        0.499 |        0.891
       0.136 |        0.597 |        0.733
       0.395 |        0.616 |        1.011
       0.134 |        0.562 |        0.697
       0.131 |        0.659 |        0.790
       0.604 |        0.536 |        1.140
       0.499 |        0.504 |        1.003
       0.128 |        0.519 |        0.647
       0.123 |        0.530 |        0.653
       0.326 |        0.496 |        0.822
       0.794 |        0.502 |        1.297
       0.142 |        0.828 |        0.969
       0.421 |        0.591 |        1.012
       0.170 |        0.517 |        0.687
       0.124 |        0.525 |        0.649
       0.125 |        0.510 |        0.634
       0.127 |        0.671 |        0.798
       0.492 |        0.543 |        1.035
       0.543 |        0.506 |        1.049
       0.121 |        0.878 |        0.999
       0.362 |        0.578 |        0.940
       0.131 |        0.516 |        0.647
       0.129 |        0.541 |        0.670
       0.331 |        0.503 |        0.833
       0.124 |        0.521 |        0.645
       0.137 |        0.786 |        0.923
       0.161 |        0.942 |        1.103
       0.146 |        0.950 |        1.096
       1.213 |        0.599 |        1.812
       1.044 |        0.522 |        1.566
       0.140 |        0.819 |        0.959
       0.124 |        0.559 |        0.683
       0.123 |        0.508 |        0.631
       0.121 |        0.510 |        0.632
       0.122 |        0.536 |        0.658
       0.502 |        0.500 |        1.001
       0.346 |        0.497 |        0.843
       0.144 |        0.663 |        0.807
       0.856 |        0.705 |        1.561
       1.201 |        0.570 |        1.771
       0.136 |        0.628 |        0.764
       0.129 |        0.575 |        0.704
       0.125 |        0.547 |        0.672
       0.340 |        0.506 |        0.846
       0.149 |        0.994 |        1.143
       0.134 |        0.782 |        0.916
       0.127 |        0.543 |        0.669
       0.237 |        0.510 |        0.748
       0.147 |        0.514 |        0.661
       0.140 |        0.841 |        0.981
       0.024 |        0.688 |        0.712
       0.129 |        0.584 |        0.713
       0.133 |        0.739 |        0.871
       0.126 |        0.555 |        0.681
       0.126 |        0.531 |        0.657
       0.132 |        0.520 |        0.652
       0.535 |        0.523 |        1.058
       0.137 |        0.747 |        0.884
       0.139 |        0.698 |        0.838
       0.662 |        0.514 |        1.176
       0.135 |        0.628 |        0.763
       0.132 |        0.673 |        0.805
       0.441 |        0.541 |        0.983
       0.126 |        0.579 |        0.705
       0.184 |        0.937 |        1.122
       0.126 |        0.650 |        0.776
       0.132 |        0.654 |        0.786
       0.135 |        0.693 |        0.829
       0.816 |        0.523 |        1.339
       1.368 |        0.520 |        1.888
       0.974 |        0.503 |        1.477
       0.128 |        0.551 |        0.679
       0.124 |        0.574 |        0.698
       0.134 |        0.731 |        0.865
       0.126 |        0.559 |        0.685
       0.125 |        0.526 |        0.650
       0.125 |        0.534 |        0.659
       0.374 |        0.506 |        0.880
       0.138 |        0.678 |        0.816
       0.145 |        0.885 |        1.030
       0.128 |        0.613 |        0.742
       0.616 |        0.520 |        1.136
       0.124 |        0.524 |        0.648
       0.720 |        0.514 |        1.234
       0.123 |        0.522 |        0.645
       0.152 |        0.705 |        0.857
       0.305 |        0.535 |        0.841
       0.131 |        0.644 |        0.776
       0.127 |        0.564 |        0.690
       0.135 |        0.653 |        0.788
       0.836 |        0.569 |        1.405
       0.132 |        0.639 |        0.771
       0.124 |        0.547 |        0.671
       0.123 |        0.515 |        0.638
       0.122 |        0.520 |        0.643
       0.159 |        0.610 |        0.769
       0.141 |        0.640 |        0.781
       0.138 |        0.744 |        0.882
       0.138 |        0.709 |        0.847
       0.130 |        0.574 |        0.704
       0.124 |        0.528 |        0.652
       0.136 |        0.576 |        0.713
       0.603 |        0.505 |        1.108
       0.127 |        0.542 |        0.669
       0.131 |        0.601 |        0.732
       0.544 |        0.535 |        1.079
       0.161 |        1.042 |        1.203
       0.133 |        1.019 |        1.152
       0.131 |        0.687 |        0.818
       0.130 |        0.625 |        0.755
       0.128 |        0.615 |        0.744
       0.790 |        0.516 |        1.305
       0.147 |        0.847 |        0.995
       0.165 |        0.973 |        1.138
       0.633 |        0.614 |        1.247
       0.529 |        0.508 |        1.037
       0.840 |        0.500 |        1.340
       1.019 |        0.500 |        1.519
       1.246 |        0.526 |        1.773
       1.141 |        0.492 |        1.634
       0.131 |        0.516 |        0.647
       0.139 |        0.656 |        0.795
       0.124 |        0.513 |        0.637
       0.128 |        0.529 |        0.657
       0.130 |        0.618 |        0.748
       0.133 |        0.798 |        0.931
       0.624 |        0.555 |        1.180
       0.136 |        0.716 |        0.852
       0.472 |        0.541 |        1.013
       0.308 |        0.501 |        0.809
       0.437 |        0.520 |        0.957
       0.104 |        0.613 |        0.717
       0.428 |        0.503 |        0.931
       0.127 |        0.626 |        0.753
       0.516 |        0.527 |        1.043
       0.359 |        0.717 |        1.076
       0.132 |        0.672 |        0.804
       0.441 |        0.559 |        1.000
       0.138 |        0.780 |        0.918
       0.431 |        0.555 |        0.985
       0.447 |        0.514 |        0.961
       0.142 |        0.517 |        0.660
       0.132 |        0.596 |        0.728
       0.136 |        0.667 |        0.803
       0.137 |        0.755 |        0.892
       0.637 |        0.612 |        1.249
       0.233 |        0.504 |        0.737
       0.510 |        1.841 |        2.351
       2.290 |        0.652 |        2.941
       0.158 |        0.779 |        0.937
       0.130 |        0.688 |        0.818
       0.135 |        0.626 |        0.761
       0.126 |        0.556 |        0.682
       0.117 |        0.654 |        0.771
       0.161 |        1.051 |        1.212
       0.130 |        0.677 |        0.807
       0.159 |        1.043 |        1.202
       1.241 |        0.610 |        1.851
       0.128 |        0.544 |        0.672
       0.138 |        0.767 |        0.905
       0.140 |        0.995 |        1.134
       0.132 |        0.785 |        0.917
       0.129 |        0.610 |        0.739
       0.561 |        0.502 |        1.064
       0.813 |        0.498 |        1.310
       0.128 |        0.516 |        0.644
       0.125 |        0.513 |        0.639
       0.124 |        0.506 |        0.630
       0.129 |        0.529 |        0.658
       0.146 |        0.916 |        1.062
       1.144 |        0.621 |        1.766
       0.130 |        0.552 |        0.681
       0.548 |        0.586 |        1.134
       1.206 |        0.531 |        1.737
       1.798 |        0.503 |        2.301
       0.139 |        0.503 |        0.643
       0.127 |        0.504 |        0.630
       0.139 |        0.678 |        0.817
       0.408 |        0.564 |        0.972
       0.128 |        0.567 |        0.695
       0.166 |        0.721 |        0.888
       0.136 |        0.701 |        0.837
       0.702 |        0.544 |        1.246
       0.129 |        0.590 |        0.718
       0.123 |        0.517 |        0.640
       0.154 |        1.045 |        1.199
       0.129 |        0.705 |        0.834
       0.125 |        0.600 |        0.725
       0.129 |        0.553 |        0.682
       0.125 |        0.526 |        0.652
       0.585 |        0.500 |        1.085
       0.143 |        0.714 |        0.857
       0.483 |        0.537 |        1.020
       0.146 |        0.951 |        1.097
       0.914 |        0.594 |        1.508
       1.436 |        0.510 |        1.947
       1.296 |        0.496 |        1.792
       0.126 |        0.516 |        0.641
       0.152 |        0.569 |        0.720
       0.628 |        0.502 |        1.131
       0.138 |        0.633 |        0.771
       0.130 |        0.668 |        0.798
       0.294 |        0.547 |        0.841
       0.139 |        0.651 |        0.790
       0.855 |        0.548 |        1.402
       0.137 |        0.728 |        0.865
       0.132 |        0.673 |        0.805
       0.126 |        0.544 |        0.669
       0.149 |        0.964 |        1.113
       0.743 |        0.669 |        1.412
       0.447 |        0.587 |        1.034
       0.130 |        0.607 |        0.737
       0.123 |        0.524 |        0.647
       0.126 |        0.514 |        0.640
       0.122 |        0.523 |        0.645
       0.146 |        0.515 |        0.660
       0.129 |        0.593 |        0.722
       0.124 |        0.547 |        0.671
       0.163 |        0.681 |        0.845
       0.132 |        0.677 |        0.809
       0.124 |        0.537 |        0.661
       0.131 |        0.515 |        0.646
       0.129 |        0.535 |        0.664
       0.641 |        0.516 |        1.157
       0.126 |        0.511 |        0.636
       0.106 |        0.740 |        0.845
       0.104 |        0.736 |        0.841
       0.412 |        0.538 |        0.950
       0.127 |        0.543 |        0.670
       0.129 |        0.523 |        0.652
       0.151 |        0.962 |        1.112
       1.022 |        0.635 |        1.657
       1.409 |        0.515 |        1.924
       1.001 |        0.496 |        1.497
       0.688 |        0.493 |        1.182
       0.126 |        0.510 |        0.636
       0.300 |        0.503 |        0.803
       0.123 |        0.502 |        0.625
       0.398 |        0.496 |        0.894
       0.816 |        0.503 |        1.318
       0.123 |        0.506 |        0.629
       0.135 |        0.651 |        0.785
       0.319 |        0.523 |        0.843
       0.628 |        0.500 |        1.128
       0.141 |        0.807 |        0.948
       0.126 |        0.664 |        0.790
       0.137 |        0.792 |        0.930
       0.138 |        0.792 |        0.930
       0.131 |        0.828 |        0.959
       0.123 |        0.653 |        0.776
       0.218 |        0.523 |        0.741
       0.684 |        0.507 |        1.192
       0.123 |        0.515 |        0.638
       0.122 |        0.513 |        0.636
       0.148 |        0.515 |        0.663
       0.121 |        0.512 |        0.633
       0.648 |        0.510 |        1.158
       0.135 |        0.505 |        0.640
       0.122 |        0.516 |        0.637
       0.130 |        0.682 |        0.812
       0.147 |        1.008 |        1.155
       0.149 |        0.911 |        1.060
       0.395 |        0.659 |        1.054
       1.052 |        0.538 |        1.590
       0.148 |        0.911 |        1.059
       0.128 |        0.681 |        0.809
       0.153 |        0.518 |        0.671
       0.127 |        0.525 |        0.652
       0.135 |        0.974 |        1.109
       0.875 |        0.617 |        1.492
       0.524 |        0.509 |        1.033
       0.429 |        0.509 |        0.937
       0.820 |        0.504 |        1.324
       0.687 |        0.528 |        1.215
       0.136 |        0.755 |        0.891
       0.625 |        0.594 |        1.219
       0.106 |        0.723 |        0.829
       0.243 |        0.558 |        0.801
       0.137 |        0.593 |        0.730
       0.745 |        0.568 |        1.313
       0.092 |        0.613 |        0.705
       0.130 |        0.525 |        0.655
       0.123 |        0.508 |        0.631
       0.123 |        0.540 |        0.663
       0.123 |        0.580 |        0.703
       0.091 |        0.621 |        0.712
       0.143 |        0.924 |        1.067
       0.131 |        0.800 |        0.931
       0.795 |        0.560 |        1.355
       0.131 |        0.574 |        0.705
       0.125 |        0.550 |        0.675
       0.128 |        0.559 |        0.687
       0.129 |        0.622 |        0.751
       0.143 |        0.913 |        1.056
       0.163 |        0.679 |        0.842
       0.359 |        0.555 |        0.914
       0.135 |        0.638 |        0.773
       0.134 |        0.745 |        0.879
       0.120 |        0.585 |        0.705
       0.144 |        0.917 |        1.061
       0.180 |        0.813 |        0.993
       0.403 |        0.582 |        0.985
       0.134 |        0.752 |        0.886
       0.124 |        0.559 |        0.683
       0.095 |        0.495 |        0.590
       0.293 |        0.497 |        0.790
       0.137 |        0.881 |        1.017
       0.643 |        0.609 |        1.253
       0.993 |        0.504 |        1.497
       1.298 |        0.518 |        1.816
       0.960 |        0.496 |        1.457
       1.298 |        0.496 |        1.794
       0.132 |        0.523 |        0.655
       0.061 |        0.495 |        0.556
       0.414 |        0.498 |        0.911
       0.296 |        0.496 |        0.791
       0.134 |        0.586 |        0.720
       0.131 |        0.782 |        0.913
       0.473 |        0.647 |        1.120
       0.072 |        0.527 |        0.599
       0.133 |        0.576 |        0.708
       0.123 |        0.519 |        0.642
       0.126 |        0.512 |        0.639
       0.497 |        0.498 |        0.995
       0.226 |        0.496 |        0.723
       0.125 |        0.538 |        0.663
       0.122 |        0.506 |        0.628
       0.122 |        0.506 |        0.628
       0.136 |        0.615 |        0.751
       0.322 |        0.540 |        0.862
       0.144 |        0.693 |        0.837
       0.135 |        0.667 |        0.802
       0.120 |        0.572 |        0.692
       0.135 |        0.759 |        0.894
       0.134 |        0.868 |        1.003
       0.136 |        0.769 |        0.905
       0.124 |        0.662 |        0.787
       0.121 |        0.545 |        0.666
       0.069 |        0.503 |        0.572
       0.132 |        0.599 |        0.730
       0.135 |        0.710 |        0.845
       0.122 |        0.569 |        0.690
       0.135 |        0.870 |        1.005
       0.513 |        0.686 |        1.199
       0.128 |        0.569 |        0.697
       0.130 |        0.572 |        0.702
       0.748 |        0.516 |        1.265
       1.276 |        0.522 |        1.799
       0.130 |        0.742 |        0.871
       0.135 |        0.768 |        0.903
       1.052 |        0.761 |        1.814
       0.135 |        0.862 |        0.998
       0.132 |        0.644 |        0.776
       0.630 |        0.520 |        1.150
       1.124 |        0.529 |        1.654
       0.137 |        0.664 |        0.801
       0.130 |        0.605 |        0.735
       0.134 |        0.728 |        0.862
       0.733 |        0.564 |        1.297
       0.123 |        0.576 |        0.699
       0.133 |        0.956 |        1.090
       0.139 |        0.894 |        1.032
       1.087 |        0.633 |        1.720
       1.498 |        0.520 |        2.018
       0.131 |        0.542 |        0.673
       0.124 |        0.546 |        0.670
