  QueueTimes | ServiceTimes | SojournTimes

       0.133 |        0.595 |        0.728
       0.125 |        0.573 |        0.698
       0.148 |        0.960 |        1.108
       0.820 |        0.591 |        1.411
       0.107 |        0.501 |        0.608
       0.159 |        0.707 |        0.866
       0.137 |        0.588 |        0.725
       0.345 |        0.505 |        0.850
       0.124 |        0.519 |        0.643
       0.134 |        0.844 |        0.978
       0.133 |        0.718 |        0.851
       0.127 |        0.595 |        0.722
       0.135 |        0.742 |        0.877
       0.124 |        0.677 |        0.801
       0.127 |        0.686 |        0.813
       0.877 |        0.542 |        1.420
       0.123 |        0.544 |        0.667
       0.707 |        0.544 |        1.250
       0.124 |        0.510 |        0.634
       0.125 |        0.524 |        0.649
       0.121 |        0.546 |        0.667
       0.139 |        0.753 |        0.892
       0.127 |        0.685 |        0.812
       0.577 |        0.561 |        1.137
       0.130 |        0.669 |        0.800
       0.122 |        0.560 |        0.682
       0.121 |        0.534 |        0.655
       0.121 |        0.523 |        0.644
       0.126 |        0.532 |        0.657
       0.123 |        0.525 |        0.648
       0.127 |        0.528 |        0.655
       0.127 |        0.618 |        0.745
       0.166 |        0.559 |        0.725
       0.585 |        0.525 |        1.110
       0.671 |        0.519 |        1.189
       0.104 |        0.674 |        0.778
       0.318 |        0.514 |        0.832
       0.103 |        0.565 |        0.667
       0.196 |        0.495 |        0.691
       0.321 |        0.501 |        0.822
       0.133 |        0.696 |        0.829
       0.579 |        0.532 |        1.111
       0.145 |        0.778 |        0.923
       0.920 |        0.547 |        1.467
       0.126 |        0.614 |        0.740
       0.121 |        0.561 |        0.682
       0.122 |        0.517 |        0.639
       0.146 |        0.508 |        0.654
       0.702 |        0.502 |        1.204
       0.122 |        0.515 |        0.636
       0.134 |        0.707 |        0.841
       0.137 |        0.707 |        0.843
       0.125 |        0.531 |        0.657
       0.121 |        0.508 |        0.629
       0.135 |        0.571 |        0.706
       0.301 |        0.515 |        0.816
       0.135 |        0.584 |        0.719
       0.125 |        0.528 |        0.653
       0.127 |        0.539 |        0.666
       0.122 |        0.540 |        0.663
       0.153 |        0.526 |        0.679
       0.133 |        0.829 |        0.963
       0.130 |        0.672 |        0.802
       0.126 |        0.677 |        0.803
       0.368 |        0.557 |        0.925
       0.125 |        0.523 |        0.648
       0.037 |        0.504 |        0.541
       0.126 |        0.541 |        0.667
       0.134 |        0.582 |        0.716
       0.133 |        0.633 |        0.766
       0.845 |        0.519 |        1.365
       1.287 |        0.528 |        1.815
       0.246 |        0.506 |        0.752
       0.129 |        0.577 |        0.706
       0.448 |        0.534 |        0.983
       0.506 |        0.503 |        1.009
       0.123 |        0.519 |        0.642
       0.672 |        0.507 |        1.179
       0.405 |        0.506 |        0.911
       0.137 |        0.603 |        0.740
       0.135 |        0.636 |        0.771
       0.125 |        0.552 |        0.677
       0.134 |        0.647 |        0.780
       0.321 |        0.556 |        0.876
       0.764 |        0.522 |        1.286
       0.146 |        0.787 |        0.934
       0.129 |        0.694 |        0.823
       0.570 |        0.562 |        1.132
       0.159 |        0.539 |        0.697
       0.133 |        0.599 |        0.733
       0.565 |        0.534 |        1.099
       0.121 |        0.925 |        1.046
       1.049 |        0.673 |        1.722
       0.136 |        0.662 |        0.798
       0.171 |        1.142 |        1.314
       0.512 |        0.695 |        1.207
       0.148 |        0.873 |        1.021
       0.136 |        0.685 |        0.821
       0.234 |        0.513 |        0.747
       0.127 |        0.545 |        0.673
       0.136 |        0.602 |        0.738
       0.578 |        0.519 |        1.098
       0.955 |        0.516 |        1.471
       0.142 |        0.916 |        1.058
       0.650 |        0.636 |        1.286
       0.158 |        0.650 |        0.808
       0.733 |        0.581 |        1.314
       1.375 |        0.508 |        1.884
       1.188 |        0.523 |        1.711
       0.130 |        0.526 |        0.656
       0.114 |        0.514 |        0.627
       0.078 |        0.516 |        0.594
       0.236 |        0.502 |        0.739
       0.134 |        0.651 |        0.785
       0.416 |        0.549 |        0.965
       0.206 |        0.515 |        0.720
       0.127 |        0.599 |        0.726
       0.121 |        0.572 |        0.694
       0.122 |        0.561 |        0.683
       0.137 |        0.715 |        0.852
       0.125 |        0.580 |        0.705
       0.265 |        0.506 |        0.771
       0.165 |        0.494 |        0.659
       0.135 |        0.687 |        0.822
       0.144 |        0.888 |        1.033
       0.125 |        0.625 |        0.750
       0.125 |        0.536 |        0.661
       0.124 |        0.529 |        0.653
       0.125 |        0.526 |        0.651
       0.127 |        0.560 |        0.688
       0.207 |        0.647 |        0.854
       0.616 |        0.582 |        1.198
       0.141 |        1.022 |        1.163
       0.994 |        0.709 |        1.703
       1.647 |        0.544 |        2.191
       0.041 |        0.518 |        0.559
       0.136 |        0.557 |        0.693
       0.125 |        0.558 |        0.683
       0.122 |        0.524 |        0.646
       0.278 |        0.513 |        0.790
       0.138 |        0.803 |        0.941
       0.135 |        0.858 |        0.993
       0.123 |        0.600 |        0.723
       0.132 |        0.821 |        0.953
       0.671 |        0.602 |        1.273
       1.006 |        0.520 |        1.525
       1.489 |        0.502 |        1.991
       0.158 |        1.091 |        1.250
       1.216 |        0.668 |        1.884
       0.118 |        1.013 |        1.131
       1.245 |        0.593 |        1.838
       1.855 |        0.499 |        2.354
       1.805 |        0.496 |        2.301
       0.203 |        0.516 |        0.719
       0.727 |        0.494 |        1.222
       0.128 |        0.530 |        0.658
       0.135 |        0.760 |        0.896
       0.135 |        0.989 |        1.123
       0.125 |        0.741 |        0.865
       0.147 |        0.526 |        0.674
       0.126 |        0.538 |        0.665
       0.104 |        0.669 |        0.773
       0.123 |        0.548 |        0.671
       0.127 |        0.749 |        0.876
       0.130 |        0.701 |        0.831
       0.132 |        0.690 |        0.822
       0.155 |        1.000 |        1.154
       0.075 |        0.620 |        0.696
       0.130 |        0.604 |        0.734
       0.139 |        0.851 |        0.990
       0.133 |        0.689 |        0.822
       0.135 |        0.987 |        1.122
       0.127 |        0.712 |        0.839
       0.457 |        0.532 |        0.989
       0.122 |        0.516 |        0.638
       0.154 |        0.496 |        0.650
       0.505 |        0.495 |        1.000
       0.127 |        0.517 |        0.644
       0.150 |        1.043 |        1.193
       0.132 |        0.811 |        0.944
       0.606 |        0.566 |        1.172
       1.176 |        0.498 |        1.674
       0.907 |        0.497 |        1.404
       0.137 |        0.663 |        0.800
       0.136 |        0.578 |        0.714
       0.127 |        0.600 |        0.727
       0.136 |        0.676 |        0.812
       0.358 |        0.540 |        0.898
       0.132 |        0.604 |        0.736
       0.735 |        0.540 |        1.275
       0.126 |        0.525 |        0.651
       0.125 |        0.527 |        0.652
       0.122 |        0.517 |        0.639
       0.126 |        0.528 |        0.654
       0.132 |        0.785 |        0.917
       0.128 |        0.646 |        0.774
       0.827 |        0.539 |        1.366
       0.131 |        0.619 |        0.750
       0.361 |        0.520 |        0.881
       0.618 |        0.515 |        1.133
       0.585 |        0.529 |        1.115
       1.053 |        0.513 |        1.566
       0.025 |        0.505 |        0.530
       0.150 |        0.524 |        0.674
       0.155 |        0.582 |        0.737
       0.134 |        0.753 |        0.887
       0.132 |        0.712 |        0.844
       0.135 |        0.786 |        0.921
       1.050 |        0.609 |        1.659
       0.668 |        0.568 |        1.236
       0.127 |        0.609 |        0.736
       0.140 |        0.692 |        0.833
       0.693 |        0.534 |        1.226
       1.025 |        0.498 |        1.523
       1.085 |        0.498 |        1.582
       1.071 |        0.514 |        1.585
       0.135 |        0.741 |        0.876
       0.488 |        0.570 |        1.058
       0.154 |        0.983 |        1.137
       0.127 |        0.721 |        0.848
       0.123 |        0.537 |        0.660
       0.123 |        0.518 |        0.641
       0.248 |        0.504 |        0.751
       0.123 |        0.517 |        0.640
       0.226 |        0.625 |        0.851
       0.141 |        1.026 |        1.167
       0.787 |        0.687 |        1.475
       0.153 |        0.847 |        1.000
       0.123 |        0.576 |        0.700
       0.137 |        0.821 |        0.958
       0.154 |        1.024 |        1.177
       0.130 |        0.629 |        0.759
       0.124 |        0.552 |        0.677
       0.134 |        0.823 |        0.958
       0.128 |        0.817 |        0.945
       0.803 |        0.571 |        1.374
       1.341 |        0.538 |        1.878
       1.718 |        0.510 |        2.229
       0.127 |        0.521 |        0.649
       0.319 |        0.511 |        0.829
       0.127 |        0.552 |        0.679
       0.164 |        1.121 |        1.285
       0.126 |        0.782 |        0.908
       0.152 |        1.017 |        1.169
       0.793 |        0.693 |        1.486
       0.145 |        0.895 |        1.040
       0.108 |        0.821 |        0.930
       0.141 |        0.583 |        0.724
       0.139 |        0.799 |        0.938
       0.146 |        0.590 |        0.736
       0.124 |        0.552 |        0.676
       0.139 |        0.789 |        0.928
       0.436 |        0.571 |        1.006
       0.153 |        0.923 |        1.076
       0.382 |        0.676 |        1.058
       0.497 |        0.549 |        1.046
       0.611 |        0.547 |        1.158
       0.137 |        0.649 |        0.785
       0.576 |        0.522 |        1.098
       0.127 |        0.548 |        0.675
       0.546 |        0.514 |        1.061
       0.134 |        0.559 |        0.693
       0.164 |        1.118 |        1.282
       0.134 |        0.858 |        0.992
       0.124 |        0.664 |        0.788
       0.349 |        0.513 |        0.862
       0.137 |        0.659 |        0.796
       0.148 |        0.976 |        1.123
       0.803 |        0.741 |        1.544
       0.124 |        0.601 |        0.725
       0.333 |        0.512 |        0.845
       0.138 |        0.731 |        0.869
       0.193 |        0.522 |        0.715
       0.624 |        0.499 |        1.124
       0.124 |        0.513 |        0.637
       0.160 |        1.048 |        1.208
       0.126 |        0.716 |        0.842
       0.131 |        0.722 |        0.853
       0.138 |        0.790 |        0.927
       0.135 |        0.900 |        1.036
       0.787 |        0.686 |        1.473
       0.288 |        0.595 |        0.883
       0.514 |        0.521 |        1.035
       0.821 |        0.516 |        1.337
       0.126 |        0.521 |        0.647
       0.223 |        0.514 |        0.737
       0.139 |        0.637 |        0.776
       0.126 |        0.589 |        0.715
       0.121 |        0.528 |        0.649
       0.120 |        0.517 |        0.637
       0.193 |        0.499 |        0.693
       0.120 |        0.506 |        0.626
       0.095 |        0.535 |        0.630
       0.139 |        0.729 |        0.868
       0.125 |        0.582 |        0.708
       0.137 |        0.722 |        0.859
       0.137 |        0.674 |        0.811
       0.796 |        0.522 |        1.317
       0.149 |        0.538 |        0.687
       0.130 |        0.631 |        0.761
       0.375 |        0.764 |        1.139
       1.025 |        0.615 |        1.640
       0.054 |        0.655 |        0.710
       0.191 |        0.550 |        0.741
       0.132 |        0.545 |        0.676
       0.147 |        0.838 |        0.985
       0.128 |        0.663 |        0.791
       0.125 |        0.563 |        0.688
       0.122 |        0.527 |        0.648
       0.170 |        1.046 |        1.216
       0.126 |        0.749 |        0.876
       0.127 |        0.595 |        0.722
       0.128 |        0.637 |        0.765
       0.183 |        1.009 |        1.192
