  QueueTimes | ServiceTimes | SojournTimes

       0.651 |        0.255 |        0.906
       0.908 |        0.253 |        1.161
       1.198 |        0.250 |        1.448
       0.099 |        0.265 |        0.363
       0.076 |        0.289 |        0.365
       0.082 |        0.318 |        0.400
       0.072 |        0.264 |        0.335
       0.037 |        0.286 |        0.322
       0.458 |        0.259 |        0.718
       0.856 |        0.277 |        1.133
       1.030 |        0.251 |        1.281
       1.144 |        0.260 |        1.404
       0.072 |        0.263 |        0.334
       0.063 |        0.262 |        0.325
       0.071 |        0.257 |        0.328
       0.076 |        0.276 |        0.351
       0.327 |        0.255 |        0.582
       0.071 |        0.262 |        0.333
       0.035 |        0.259 |        0.294
       0.086 |        0.349 |        0.435
       0.570 |        0.294 |        0.864
       0.449 |        0.278 |        0.728
       0.075 |        0.289 |        0.364
       0.423 |        0.323 |        0.746
       0.169 |        0.289 |        0.458
       0.346 |        0.285 |        0.632
       0.166 |        0.274 |        0.440
       0.399 |        0.280 |        0.678
       0.076 |        0.272 |        0.348
       0.077 |        0.281 |        0.357
       0.071 |        0.276 |        0.347
       0.184 |        0.271 |        0.455
       0.298 |        0.273 |        0.571
       0.074 |        0.271 |        0.346
       0.111 |        0.272 |        0.383
       0.082 |        0.298 |        0.380
       0.449 |        0.281 |        0.730
       0.074 |        0.324 |        0.398
       0.416 |        0.279 |        0.695
       0.453 |        0.294 |        0.746
       0.083 |        0.326 |        0.410
       0.082 |        0.346 |        0.428
       0.544 |        0.267 |        0.811
       0.577 |        0.277 |        0.854
       0.533 |        0.263 |        0.796
       0.074 |        0.269 |        0.343
       0.321 |        0.274 |        0.595
       0.272 |        0.268 |        0.541
       0.226 |        0.251 |        0.476
       0.072 |        0.263 |        0.335
       0.081 |        0.348 |        0.430
       0.076 |        0.320 |        0.396
       0.165 |        0.289 |        0.454
       0.100 |        0.294 |        0.394
       0.506 |        0.271 |        0.777
       0.073 |        0.290 |        0.362
       0.324 |        0.274 |        0.598
       0.495 |        0.282 |        0.777
       0.078 |        0.261 |        0.338
       0.107 |        0.274 |        0.382
       0.159 |        0.278 |        0.437
       0.085 |        0.342 |        0.427
       0.074 |        0.286 |        0.360
       0.226 |        0.272 |        0.498
       0.406 |        0.269 |        0.674
       0.234 |        0.270 |        0.504
       0.584 |        0.259 |        0.844
       0.074 |        0.281 |        0.355
       0.071 |        0.266 |        0.337
       0.119 |        0.268 |        0.387
       0.404 |        0.261 |        0.665
       0.792 |        0.270 |        1.063
       0.071 |        0.267 |        0.338
       0.025 |        0.281 |        0.306
       0.072 |        0.268 |        0.340
       0.165 |        0.271 |        0.436
       0.072 |        0.271 |        0.344
       0.468 |        0.281 |        0.749
       0.141 |        0.322 |        0.464
       0.250 |        0.276 |        0.526
       0.208 |        0.286 |        0.494
       0.083 |        0.321 |        0.404
       0.084 |        0.323 |        0.407
       0.437 |        0.296 |        0.733
       0.091 |        0.331 |        0.421
       0.074 |        0.280 |        0.354
       0.341 |        0.271 |        0.612
       0.718 |        0.271 |        0.989
       0.076 |        0.301 |        0.377
       0.074 |        0.318 |        0.392
       0.091 |        0.308 |        0.399
       0.076 |        0.296 |        0.372
       0.381 |        0.268 |        0.649
       0.335 |        0.277 |        0.612
       0.679 |        0.277 |        0.956
       0.712 |        0.275 |        0.987
       0.299 |        0.261 |        0.561
       0.081 |        0.318 |        0.399
       0.073 |        0.269 |        0.342
       0.271 |        0.327 |        0.598
       0.047 |        0.283 |        0.329
       0.120 |        0.322 |        0.441
       0.082 |        0.305 |        0.388
       0.072 |        0.269 |        0.341
       0.076 |        0.271 |        0.347
       0.081 |        0.314 |        0.395
       0.464 |        0.265 |        0.729
       0.085 |        0.349 |        0.434
       0.478 |        0.271 |        0.749
       0.323 |        0.301 |        0.624
       0.077 |        0.288 |        0.365
       0.112 |        0.288 |        0.400
       0.074 |        0.270 |        0.344
       0.274 |        0.279 |        0.553
       0.273 |        0.269 |        0.542
       0.671 |        0.294 |        0.966
       1.057 |        0.258 |        1.315
       0.815 |        0.261 |        1.076
       1.080 |        0.254 |        1.334
       0.082 |        0.320 |        0.402
       0.075 |        0.281 |        0.355
       0.075 |        0.271 |        0.346
       0.473 |        0.264 |        0.737
       0.073 |        0.282 |        0.355
       0.074 |        0.278 |        0.352
       0.070 |        0.285 |        0.355
       0.078 |        0.339 |        0.417
       0.075 |        0.293 |        0.368
       0.411 |        0.272 |        0.683
       0.064 |        0.281 |        0.344
       0.074 |        0.270 |        0.343
       0.070 |        0.280 |        0.350
       0.313 |        0.262 |        0.575
       0.074 |        0.275 |        0.349
       0.076 |        0.282 |        0.358
       0.092 |        0.276 |        0.368
       0.465 |        0.275 |        0.741
       0.727 |        0.360 |        1.087
       0.083 |        0.329 |        0.412
       0.086 |        0.342 |        0.428
       0.358 |        0.284 |        0.643
       0.081 |        0.337 |        0.418
       0.243 |        0.270 |        0.513
       0.079 |        0.271 |        0.350
       0.073 |        0.266 |        0.340
       0.322 |        0.270 |        0.592
       0.172 |        0.254 |        0.426
       0.070 |        0.279 |        0.349
       0.155 |        0.255 |        0.410
       0.113 |        0.254 |        0.367
       0.071 |        0.248 |        0.319
       0.070 |        0.261 |        0.330
       0.111 |        0.255 |        0.367
       0.072 |        0.255 |        0.327
       0.072 |        0.251 |        0.323
       0.078 |        0.296 |        0.375
       0.172 |        0.281 |        0.453
       0.524 |        0.289 |        0.813
       0.723 |        0.261 |        0.984
       0.487 |        0.266 |        0.753
       0.636 |        0.263 |        0.899
       0.455 |        0.296 |        0.751
       0.869 |        0.272 |        1.141
       0.971 |        0.264 |        1.235
       0.831 |        0.257 |        1.089
       0.156 |        0.266 |        0.422
       0.372 |        0.259 |        0.632
       0.319 |        0.262 |        0.581
       0.644 |        0.267 |        0.910
       0.076 |        0.263 |        0.339
       0.072 |        0.253 |        0.325
       0.094 |        0.264 |        0.358
       0.072 |        0.257 |        0.329
       0.081 |        0.321 |        0.402
       0.086 |        0.308 |        0.393
       0.086 |        0.319 |        0.406
       0.077 |        0.266 |        0.343
       0.018 |        0.275 |        0.293
       0.072 |        0.285 |        0.357
       0.072 |        0.277 |        0.349
       0.074 |        0.271 |        0.345
       0.158 |        0.323 |        0.481
       0.075 |        0.302 |        0.377
       0.198 |        0.281 |        0.479
       0.324 |        0.292 |        0.616
       0.333 |        0.268 |        0.601
       0.656 |        0.261 |        0.917
       0.076 |        0.273 |        0.349
       0.041 |        0.261 |        0.302
       0.072 |        0.283 |        0.355
       0.049 |        0.266 |        0.315
       0.076 |        0.266 |        0.342
       0.298 |        0.253 |        0.551
       0.217 |        0.354 |        0.571
       0.310 |        0.284 |        0.594
       0.710 |        0.279 |        0.988
       0.092 |        0.338 |        0.430
       0.226 |        0.289 |        0.515
       0.414 |        0.271 |        0.685
       0.708 |        0.298 |        1.006
       0.076 |        0.276 |        0.352
       0.085 |        0.339 |        0.424
       0.012 |        0.283 |        0.295
       0.078 |        0.314 |        0.391
       0.213 |        0.285 |        0.497
       0.077 |        0.304 |        0.381
       0.071 |        0.274 |        0.345
       0.070 |        0.277 |        0.348
       0.189 |        0.270 |        0.459
       0.072 |        0.274 |        0.346
       0.391 |        0.275 |        0.666
       0.080 |        0.315 |        0.396
       0.543 |        0.273 |        0.816
       0.822 |        0.272 |        1.094
       0.080 |        0.318 |        0.398
       0.235 |        0.288 |        0.523
       0.343 |        0.262 |        0.606
       0.134 |        0.275 |        0.410
       0.077 |        0.386 |        0.462
       0.072 |        0.300 |        0.372
       0.146 |        0.282 |        0.428
       0.433 |        0.266 |        0.699
       0.268 |        0.261 |        0.528
       0.090 |        0.267 |        0.357
       0.076 |        0.260 |        0.336
       0.070 |        0.274 |        0.344
       0.298 |        0.278 |        0.576
       0.035 |        0.265 |        0.300
       0.073 |        0.256 |        0.329
       0.075 |        0.276 |        0.351
       0.386 |        0.256 |        0.643
       0.052 |        0.271 |        0.322
       0.078 |        0.264 |        0.342
       0.078 |        0.362 |        0.440
       0.071 |        0.319 |        0.389
       0.089 |        0.349 |        0.438
       0.167 |        0.335 |        0.502
       0.081 |        0.335 |        0.417
       0.101 |        0.328 |        0.429
       0.084 |        0.326 |        0.410
       0.077 |        0.270 |        0.347
       0.073 |        0.281 |        0.354
       0.072 |        0.286 |        0.359
       0.082 |        0.321 |        0.403
       0.499 |        0.330 |        0.829
       0.464 |        0.269 |        0.733
       0.655 |        0.260 |        0.915
       0.338 |        0.280 |        0.618
       0.078 |        0.261 |        0.338
       0.086 |        0.310 |        0.396
       0.087 |        0.387 |        0.474
       0.706 |        0.354 |        1.060
       0.668 |        0.299 |        0.968
       0.273 |        0.288 |        0.561
       0.392 |        0.272 |        0.665
       0.264 |        0.294 |        0.558
       0.074 |        0.263 |        0.337
       0.071 |        0.794 |        0.865
       0.066 |        0.260 |        0.326
       0.066 |        0.281 |        0.347
       0.295 |        0.264 |        0.559
       0.072 |        0.267 |        0.339
       0.073 |        0.273 |        0.346
       0.065 |        0.265 |        0.330
       0.079 |        0.302 |        0.381
       0.099 |        0.339 |        0.438
       0.250 |        0.282 |        0.532
       0.081 |        0.322 |        0.403
       0.077 |        0.281 |        0.358
       0.456 |        0.276 |        0.731
       0.447 |        0.267 |        0.714
       0.665 |        0.273 |        0.938
