  QueueTimes | ServiceTimes | SojournTimes

       0.692 |        0.265 |        0.957
       0.965 |        0.263 |        1.228
       1.268 |        0.280 |        1.548
       0.072 |        0.277 |        0.349
       0.088 |        0.379 |        0.467
       0.225 |        0.300 |        0.524
       0.093 |        0.278 |        0.371
       0.075 |        0.282 |        0.357
       0.497 |        0.284 |        0.781
       0.924 |        0.289 |        1.213
       1.110 |        0.264 |        1.374
       1.228 |        0.268 |        1.495
       0.072 |        0.260 |        0.331
       0.061 |        0.265 |        0.325
       0.071 |        0.258 |        0.329
       0.074 |        0.275 |        0.349
       0.325 |        0.259 |        0.584
       0.071 |        0.264 |        0.335
       0.040 |        0.256 |        0.296
       0.074 |        0.298 |        0.373
       0.468 |        0.285 |        0.753
       0.330 |        0.274 |        0.604
       0.085 |        0.343 |        0.429
       0.517 |        0.301 |        0.818
       0.242 |        0.283 |        0.525
       0.414 |        0.293 |        0.707
       0.070 |        0.269 |        0.338
       0.297 |        0.277 |        0.574
       0.077 |        0.270 |        0.347
       0.074 |        0.281 |        0.355
       0.070 |        0.288 |        0.358
       0.196 |        0.268 |        0.464
       0.308 |        0.262 |        0.570
       0.084 |        0.297 |        0.380
       0.165 |        0.278 |        0.442
       0.082 |        0.415 |        0.497
       0.615 |        0.291 |        0.906
       0.071 |        0.287 |        0.359
       0.385 |        0.281 |        0.667
       0.421 |        0.284 |        0.706
       0.074 |        0.276 |        0.350
       0.073 |        0.301 |        0.374
       0.461 |        0.275 |        0.737
       0.509 |        0.296 |        0.805
       0.493 |        0.263 |        0.756
       0.072 |        0.276 |        0.349
       0.338 |        0.276 |        0.613
       0.299 |        0.273 |        0.572
       0.259 |        0.261 |        0.520
       0.073 |        0.271 |        0.345
       0.089 |        0.442 |        0.531
       0.071 |        0.312 |        0.383
       0.143 |        0.280 |        0.423
       0.067 |        0.292 |        0.360
       0.479 |        0.273 |        0.751
       0.074 |        0.293 |        0.367
       0.334 |        0.273 |        0.608
       0.511 |        0.282 |        0.794
       0.101 |        0.280 |        0.381
       0.154 |        0.273 |        0.426
       0.210 |        0.266 |        0.476
       0.131 |        0.271 |        0.402
       0.071 |        0.275 |        0.346
       0.215 |        0.269 |        0.484
       0.392 |        0.259 |        0.652
       0.212 |        0.268 |        0.480
       0.565 |        0.261 |        0.826
       0.074 |        0.283 |        0.357
       0.071 |        0.264 |        0.335
       0.118 |        0.270 |        0.387
       0.408 |        0.264 |        0.671
       0.799 |        0.289 |        1.088
       0.085 |        0.320 |        0.404
       0.149 |        0.296 |        0.445
       0.084 |        0.312 |        0.397
       0.083 |        0.274 |        0.358
       0.073 |        0.275 |        0.349
       0.469 |        0.279 |        0.748
       0.136 |        0.287 |        0.423
       0.204 |        0.272 |        0.476
       0.152 |        0.263 |        0.415
       0.075 |        0.277 |        0.353
       0.071 |        0.275 |        0.346
       0.341 |        0.278 |        0.619
       0.072 |        0.258 |        0.330
       0.075 |        0.265 |        0.340
       0.318 |        0.264 |        0.582
       0.684 |        0.260 |        0.944
       0.078 |        0.272 |        0.350
       0.071 |        0.271 |        0.342
       0.073 |        0.265 |        0.338
       0.084 |        0.345 |        0.429
       0.495 |        0.359 |        0.854
       0.574 |        0.289 |        0.863
       0.928 |        0.279 |        1.207
       0.964 |        0.273 |        1.237
       0.550 |        0.278 |        0.828
       0.076 |        0.274 |        0.349
       0.072 |        0.255 |        0.327
       0.254 |        0.284 |        0.538
       0.119 |        0.255 |        0.374
       0.072 |        0.268 |        0.340
       0.077 |        0.272 |        0.349
       0.071 |        0.281 |        0.352
       0.076 |        0.285 |        0.360
       0.076 |        0.280 |        0.357
       0.389 |        0.275 |        0.664
       0.085 |        0.355 |        0.440
       0.471 |        0.284 |        0.755
       0.330 |        0.282 |        0.612
       0.076 |        0.292 |        0.368
       0.117 |        0.279 |        0.395
       0.075 |        0.276 |        0.351
       0.280 |        0.270 |        0.550
       0.274 |        0.254 |        0.528
       0.659 |        0.273 |        0.931
       1.023 |        0.251 |        1.275
       0.773 |        0.265 |        1.037
       1.041 |        0.258 |        1.300
       0.074 |        0.265 |        0.339
       0.076 |        0.272 |        0.348
       0.070 |        0.267 |        0.337
       0.460 |        0.253 |        0.713
       0.073 |        0.266 |        0.339
