  QueueTimes | ServiceTimes | SojournTimes

       0.900 |        0.298 |        1.197
       1.207 |        0.340 |        1.547
       1.659 |        0.294 |        1.953
       0.169 |        0.269 |        0.439
       0.076 |        0.273 |        0.350
       0.071 |        0.265 |        0.336
       0.073 |        0.255 |        0.328
       0.086 |        0.341 |        0.426
       0.608 |        0.277 |        0.885
       1.032 |        0.289 |        1.320
       1.222 |        0.264 |        1.486
       1.344 |        0.282 |        1.626
       0.074 |        0.270 |        0.345
       0.093 |        0.278 |        0.371
       0.076 |        0.272 |        0.348
       0.079 |        0.300 |        0.379
       0.365 |        0.267 |        0.632
       0.079 |        0.310 |        0.389
       0.103 |        0.270 |        0.373
       0.077 |        0.291 |        0.368
       0.458 |        0.286 |        0.744
       0.325 |        0.273 |        0.598
       0.073 |        0.269 |        0.342
       0.390 |        0.273 |        0.664
       0.085 |        0.263 |        0.348
       0.236 |        0.279 |        0.515
       0.072 |        0.260 |        0.332
       0.290 |        0.265 |        0.555
       0.096 |        0.269 |        0.365
       0.087 |        0.323 |        0.409
       0.074 |        0.284 |        0.358
       0.191 |        0.279 |        0.470
       0.308 |        0.264 |        0.572
       0.080 |        0.313 |        0.393
       0.194 |        0.317 |        0.510
       0.081 |        0.351 |        0.431
       0.508 |        0.282 |        0.790
       0.072 |        0.273 |        0.346
       0.348 |        0.259 |        0.607
       0.352 |        0.265 |        0.617
       0.074 |        0.258 |        0.332
       0.072 |        0.279 |        0.351
       0.428 |        0.254 |        0.681
       0.445 |        0.261 |        0.706
       0.382 |        0.250 |        0.632
       0.072 |        0.278 |        0.350
       0.330 |        0.265 |        0.595
       0.269 |        0.277 |        0.546
       0.225 |        0.261 |        0.486
       0.073 |        0.267 |        0.340
       0.109 |        0.454 |        0.564
       0.074 |        0.304 |        0.377
       0.128 |        0.270 |        0.398
       0.034 |        0.274 |        0.308
       0.419 |        0.262 |        0.680
       0.073 |        0.271 |        0.344
       0.301 |        0.257 |        0.558
       0.454 |        0.273 |        0.726
       0.026 |        0.257 |        0.283
       0.071 |        0.260 |        0.331
       0.106 |        0.250 |        0.356
       0.002 |        0.259 |        0.261
       0.070 |        0.264 |        0.334
       0.204 |        0.260 |        0.464
       0.364 |        0.252 |        0.616
       0.167 |        0.258 |        0.425
       0.498 |        0.251 |        0.749
       0.072 |        0.281 |        0.353
       0.071 |        0.273 |        0.344
       0.121 |        0.277 |        0.397
       0.406 |        0.263 |        0.670
       0.789 |        0.265 |        1.053
       0.070 |        0.262 |        0.333
       0.014 |        0.275 |        0.290
       0.084 |        0.326 |        0.409
       0.099 |        0.298 |        0.398
       0.074 |        0.260 |        0.335
       0.449 |        0.273 |        0.722
       0.109 |        0.271 |        0.380
       0.159 |        0.266 |        0.425
       0.099 |        0.258 |        0.357
       0.074 |        0.261 |        0.335
       0.075 |        0.263 |        0.337
       0.325 |        0.270 |        0.595
       0.072 |        0.254 |        0.326
       0.072 |        0.264 |        0.336
       0.312 |        0.257 |        0.569
       0.686 |        0.269 |        0.954
       0.080 |        0.365 |        0.445
       0.100 |        0.311 |        0.410
       0.077 |        0.277 |        0.353
       0.077 |        0.287 |        0.364
       0.368 |        0.280 |        0.648
       0.335 |        0.292 |        0.627
       0.693 |        0.275 |        0.968
       0.723 |        0.271 |        0.994
       0.306 |        0.260 |        0.565
       0.085 |        0.327 |        0.412
       0.073 |        0.270 |        0.344
       0.274 |        0.290 |        0.564
       0.156 |        0.264 |        0.420
       0.072 |        0.270 |        0.342
       0.087 |        0.334 |        0.421
       0.072 |        0.288 |        0.359
       0.095 |        0.368 |        0.463
       0.073 |        0.291 |        0.364
       0.397 |        0.276 |        0.674
       0.077 |        0.301 |        0.378
       0.363 |        0.269 |        0.632
       0.205 |        0.273 |        0.478
       0.081 |        0.282 |        0.363
       0.109 |        0.271 |        0.379
       0.073 |        0.263 |        0.336
       0.261 |        0.264 |        0.525
       0.245 |        0.256 |        0.501
       0.631 |        0.280 |        0.911
       1.003 |        0.262 |        1.265
       0.763 |        0.265 |        1.028
       1.045 |        0.260 |        1.304
       0.083 |        0.329 |        0.411
       0.084 |        0.387 |        0.471
       0.104 |        0.326 |        0.430
       0.578 |        0.288 |        0.866
       0.090 |        0.340 |        0.431
       0.046 |        0.348 |        0.394
       0.102 |        0.294 |        0.396
       0.080 |        0.294 |        0.374
       0.074 |        0.274 |        0.349
       0.392 |        0.265 |        0.657
       0.050 |        0.267 |        0.317
       0.085 |        0.312 |        0.397
       0.111 |        0.345 |        0.456
       0.456 |        0.273 |        0.729
       0.084 |        0.367 |        0.451
       0.077 |        0.285 |        0.361
       0.094 |        0.288 |        0.382
       0.479 |        0.281 |        0.759
       0.740 |        0.285 |        1.025
       0.089 |        0.311 |        0.399
       0.074 |        0.282 |        0.356
       0.240 |        0.263 |        0.502
       0.075 |        0.285 |        0.360
       0.145 |        0.258 |        0.404
       0.138 |        0.266 |        0.405
       0.070 |        0.256 |        0.326
       0.310 |        0.262 |        0.573
       0.152 |        0.263 |        0.415
       0.071 |        0.276 |        0.347
       0.169 |        0.314 |        0.483
       0.229 |        0.286 |        0.515
       0.145 |        0.266 |        0.410
       0.071 |        0.283 |        0.354
       0.137 |        0.280 |        0.417
       0.072 |        0.280 |        0.352
       0.094 |        0.350 |        0.444
       0.080 |        0.322 |        0.402
       0.183 |        0.294 |        0.477
       0.549 |        0.298 |        0.848
       0.764 |        0.286 |        1.050
       0.549 |        0.268 |        0.817
       0.702 |        0.263 |        0.965
       0.521 |        0.268 |        0.789
       0.886 |        0.272 |        1.157
       0.990 |        0.263 |        1.253
       0.853 |        0.258 |        1.111
       0.179 |        0.263 |        0.443
       0.394 |        0.269 |        0.663
       0.352 |        0.264 |        0.616
       0.680 |        0.261 |        0.941
       0.074 |        0.262 |        0.336
       0.070 |        0.262 |        0.333
       0.086 |        0.331 |        0.417
       0.079 |        0.295 |        0.374
       0.086 |        0.343 |        0.429
       0.083 |        0.323 |        0.406
       0.079 |        0.297 |        0.375
       0.075 |        0.282 |        0.357
       0.028 |        0.295 |        0.324
       0.078 |        0.288 |        0.366
       0.073 |        0.280 |        0.353
       0.076 |        0.275 |        0.351
       0.166 |        0.277 |        0.443
       0.072 |        0.275 |        0.347
