  QueueTimes | ServiceTimes | SojournTimes

       0.678 |        0.264 |        0.943
       0.946 |        0.266 |        1.212
       1.250 |        0.251 |        1.501
       0.073 |        0.261 |        0.335
       0.083 |        0.324 |        0.407
       0.072 |        0.271 |        0.344
       0.070 |        0.265 |        0.335
       0.072 |        0.278 |        0.350
       0.489 |        0.327 |        0.816
       0.977 |        0.293 |        1.270
       1.165 |        0.259 |        1.424
       1.276 |        0.283 |        1.559
       0.071 |        0.259 |        0.331
       0.058 |        0.258 |        0.316
       0.073 |        0.252 |        0.326
       0.074 |        0.277 |        0.350
       0.324 |        0.255 |        0.579
       0.071 |        0.264 |        0.335
       0.038 |        0.253 |        0.291
       0.104 |        0.268 |        0.371
       0.450 |        0.264 |        0.714
       0.288 |        0.260 |        0.548
       0.103 |        0.300 |        0.403
       0.485 |        0.294 |        0.779
       0.198 |        0.264 |        0.462
       0.347 |        0.277 |        0.624
       0.154 |        0.263 |        0.417
       0.371 |        0.263 |        0.634
       0.095 |        0.279 |        0.374
       0.072 |        0.336 |        0.408
       0.072 |        0.287 |        0.359
       0.194 |        0.291 |        0.485
       0.330 |        0.259 |        0.589
       0.053 |        0.269 |        0.321
       0.083 |        0.262 |        0.345
       0.089 |        0.332 |        0.421
       0.513 |        0.281 |        0.793
       0.081 |        0.328 |        0.409
       0.454 |        0.349 |        0.803
       0.589 |        0.280 |        0.869
       0.076 |        0.274 |        0.350
       0.074 |        0.304 |        0.379
       0.473 |        0.268 |        0.741
       0.511 |        0.290 |        0.801
       0.483 |        0.291 |        0.774
       0.074 |        0.275 |        0.349
       0.332 |        0.278 |        0.609
       0.289 |        0.269 |        0.559
       0.242 |        0.260 |        0.502
       0.072 |        0.263 |        0.336
       0.089 |        0.395 |        0.484
       0.077 |        0.315 |        0.391
       0.148 |        0.278 |        0.426
       0.084 |        0.274 |        0.358
       0.473 |        0.266 |        0.739
       0.073 |        0.277 |        0.350
       0.315 |        0.264 |        0.578
       0.484 |        0.276 |        0.759
       0.064 |        0.285 |        0.349
       0.122 |        0.285 |        0.407
       0.187 |        0.260 |        0.447
       0.097 |        0.266 |        0.363
       0.071 |        0.270 |        0.341
       0.203 |        0.261 |        0.465
       0.369 |        0.256 |        0.624
       0.183 |        0.263 |        0.445
       0.522 |        0.251 |        0.773
       0.096 |        0.273 |        0.369
       0.073 |        0.255 |        0.328
       0.106 |        0.258 |        0.363
       0.376 |        0.251 |        0.627
       0.751 |        0.261 |        1.013
       0.071 |        0.248 |        0.319
       0.002 |        0.270 |        0.272
       0.097 |        0.261 |        0.358
       0.015 |        0.277 |        0.292
       0.096 |        0.255 |        0.351
       0.469 |        0.269 |        0.738
       0.128 |        0.272 |        0.400
       0.183 |        0.282 |        0.465
       0.146 |        0.267 |        0.413
       0.072 |        0.276 |        0.348
       0.101 |        0.278 |        0.379
       0.376 |        0.287 |        0.664
       0.086 |        0.334 |        0.420
       0.073 |        0.277 |        0.350
       0.332 |        0.272 |        0.604
       0.707 |        0.269 |        0.976
       0.075 |        0.277 |        0.352
       0.070 |        0.272 |        0.342
       0.072 |        0.262 |        0.334
       0.074 |        0.270 |        0.344
       0.347 |        0.261 |        0.608
       0.294 |        0.267 |        0.561
       0.626 |        0.269 |        0.895
       0.651 |        0.268 |        0.919
       0.233 |        0.256 |        0.489
       0.093 |        0.312 |        0.405
       0.077 |        0.265 |        0.342
       0.275 |        0.277 |        0.552
       0.130 |        0.260 |        0.391
       0.073 |        0.268 |        0.341
       0.087 |        0.362 |        0.449
       0.087 |        0.293 |        0.380
       0.078 |        0.304 |        0.382
       0.071 |        0.283 |        0.353
       0.385 |        0.287 |        0.672
       0.073 |        0.279 |        0.352
       0.334 |        0.269 |        0.603
       0.183 |        0.280 |        0.463
       0.077 |        0.295 |        0.372
       0.139 |        0.331 |        0.469
       0.078 |        0.357 |        0.434
       0.403 |        0.291 |        0.694
       0.416 |        0.266 |        0.683
       0.814 |        0.280 |        1.094
       1.186 |        0.269 |        1.455
       0.954 |        0.270 |        1.224
       1.229 |        0.256 |        1.485
       0.076 |        0.268 |        0.344
       0.085 |        0.322 |        0.407
       0.161 |        0.278 |        0.440
