  QueueTimes | ServiceTimes | SojournTimes

       0.121 |        0.526 |        0.648
       0.130 |        0.728 |        0.858
       0.121 |        0.559 |        0.681
       0.143 |        0.860 |        1.002
       0.132 |        0.799 |        0.931
       0.139 |        0.770 |        0.909
       0.625 |        0.707 |        1.332
       0.149 |        0.793 |        0.942
       0.124 |        0.553 |        0.677
       0.133 |        0.607 |        0.740
       0.497 |        0.500 |        0.997
       0.141 |        0.495 |        0.636
       0.148 |        0.986 |        1.134
       0.127 |        0.689 |        0.816
       0.138 |        0.827 |        0.965
       0.167 |        0.825 |        0.991
       0.138 |        0.801 |        0.939
       0.030 |        0.585 |        0.616
       0.553 |        0.533 |        1.086
       0.492 |        0.507 |        0.998
       0.135 |        0.671 |        0.805
       0.331 |        0.533 |        0.864
       0.852 |        0.639 |        1.491
       1.478 |        0.504 |        1.982
       0.137 |        0.640 |        0.777
       0.101 |        0.512 |        0.613
       0.126 |        0.522 |        0.647
       0.513 |        0.517 |        1.030
       0.909 |        0.502 |        1.411
       0.137 |        0.611 |        0.748
       0.727 |        0.531 |        1.258
       0.124 |        0.557 |        0.681
       0.123 |        0.594 |        0.716
       0.143 |        0.852 |        0.995
       1.129 |        0.612 |        1.740
       1.539 |        0.506 |        2.045
       0.066 |        0.508 |        0.573
       0.139 |        0.645 |        0.784
       0.134 |        0.603 |        0.736
       0.133 |        0.782 |        0.915
       0.134 |        0.796 |        0.929
       0.124 |        0.563 |        0.687
       0.124 |        0.510 |        0.633
       0.394 |        0.497 |        0.891
       0.121 |        0.502 |        0.622
       0.139 |        0.643 |        0.782
       0.247 |        0.515 |        0.762
       0.157 |        1.064 |        1.222
       0.255 |        0.605 |        0.861
       0.917 |        0.507 |        1.424
       0.125 |        0.516 |        0.640
       0.123 |        0.514 |        0.637
       0.151 |        0.520 |        0.671
       0.127 |        0.564 |        0.691
       0.124 |        0.549 |        0.673
       0.642 |        0.702 |        1.344
       1.148 |        0.567 |        1.715
       0.145 |        0.829 |        0.974
       0.131 |        0.764 |        0.895
       0.869 |        0.558 |        1.427
       0.708 |        0.522 |        1.230
       0.313 |        0.513 |        0.826
       0.126 |        0.525 |        0.651
       0.121 |        0.521 |        0.643
       0.121 |        0.536 |        0.657
       0.121 |        0.521 |        0.642
       0.476 |        0.505 |        0.982
       0.623 |        0.506 |        1.129
       0.148 |        0.896 |        1.044
       0.867 |        0.584 |        1.451
       0.658 |        0.511 |        1.169
       0.124 |        0.517 |        0.641
       0.121 |        0.528 |        0.648
       0.123 |        0.537 |        0.660
       0.107 |        0.509 |        0.616
       0.148 |        0.955 |        1.103
       0.138 |        0.745 |        0.883
       0.853 |        0.513 |        1.366
       1.262 |        0.503 |        1.764
