  QueueTimes | ServiceTimes | SojournTimes

       0.686 |        0.265 |        0.951
       0.956 |        0.261 |        1.218
       1.258 |        0.257 |        1.515
       0.071 |        0.278 |        0.349
       0.086 |        0.370 |        0.456
       0.074 |        0.286 |        0.360
       0.070 |        0.271 |        0.341
       0.070 |        0.274 |        0.345
       0.480 |        0.271 |        0.751
       0.892 |        0.276 |        1.168
       1.065 |        0.251 |        1.316
       1.183 |        0.263 |        1.446
       0.071 |        0.255 |        0.326
       0.054 |        0.259 |        0.313
       0.071 |        0.253 |        0.324
       0.071 |        0.272 |        0.343
       0.316 |        0.250 |        0.566
       0.070 |        0.258 |        0.327
       0.030 |        0.248 |        0.278
       0.100 |        0.262 |        0.362
       0.443 |        0.259 |        0.702
       0.277 |        0.256 |        0.533
       0.095 |        0.248 |        0.343
       0.383 |        0.265 |        0.648
       0.068 |        0.282 |        0.350
       0.245 |        0.272 |        0.517
       0.071 |        0.261 |        0.332
       0.285 |        0.269 |        0.554
       0.073 |        0.268 |        0.342
       0.076 |        0.313 |        0.389
       0.092 |        0.327 |        0.420
       0.291 |        0.279 |        0.570
       0.425 |        0.270 |        0.695
       0.073 |        0.274 |        0.347
       0.110 |        0.267 |        0.377
       0.079 |        0.287 |        0.365
       0.420 |        0.271 |        0.691
       0.072 |        0.268 |        0.340
       0.348 |        0.264 |        0.612
       0.366 |        0.271 |        0.637
       0.074 |        0.307 |        0.381
       0.075 |        0.291 |        0.367
       0.451 |        0.266 |        0.717
       0.486 |        0.272 |        0.758
       0.440 |        0.262 |        0.701
       0.073 |        0.271 |        0.344
       0.326 |        0.273 |        0.600
       0.280 |        0.267 |        0.547
       0.229 |        0.250 |        0.480
       0.072 |        0.265 |        0.337
       0.085 |        0.342 |        0.426
       0.071 |        0.305 |        0.376
       0.148 |        0.329 |        0.476
       0.165 |        0.304 |        0.469
       0.590 |        0.273 |        0.863
       0.073 |        0.292 |        0.365
       0.335 |        0.277 |        0.611
       0.517 |        0.289 |        0.806
       0.115 |        0.272 |        0.387
       0.163 |        0.278 |        0.441
       0.226 |        0.281 |        0.507
       0.162 |        0.276 |        0.438
       0.071 |        0.280 |        0.351
       0.219 |        0.272 |        0.491
       0.404 |        0.264 |        0.668
       0.229 |        0.270 |        0.499
       0.582 |        0.261 |        0.842
       0.072 |        0.279 |        0.352
       0.070 |        0.261 |        0.331
       0.114 |        0.265 |        0.379
       0.397 |        0.258 |        0.655
       0.788 |        0.266 |        1.054
       0.070 |        0.256 |        0.327
       0.015 |        0.283 |        0.298
       0.072 |        0.265 |        0.337
       0.163 |        0.295 |        0.458
       0.070 |        0.264 |        0.334
       0.459 |        0.272 |        0.731
       0.125 |        0.279 |        0.404
       0.192 |        0.279 |        0.471
       0.155 |        0.284 |        0.439
       0.070 |        0.277 |        0.346
       0.070 |        0.284 |        0.354
       0.352 |        0.291 |        0.642
       0.072 |        0.272 |        0.344
       0.073 |        0.279 |        0.352
       0.339 |        0.279 |        0.618
       0.727 |        0.272 |        0.999
       0.031 |        0.291 |        0.322
       0.069 |        0.273 |        0.342
       0.071 |        0.264 |        0.335
       0.071 |        0.277 |        0.349
       0.360 |        0.263 |        0.623
       0.313 |        0.274 |        0.587
       0.658 |        0.304 |        0.962
       0.726 |        0.274 |        1.000
       0.319 |        0.268 |        0.588
       0.075 |        0.278 |        0.354
       0.071 |        0.325 |        0.396
       0.335 |        0.299 |        0.633
       0.049 |        0.265 |        0.314
       0.085 |        0.332 |        0.417
       0.080 |        0.295 |        0.375
       0.072 |        0.286 |        0.358
       0.074 |        0.332 |        0.406
       0.073 |        0.294 |        0.367
       0.400 |        0.276 |        0.676
       0.081 |        0.302 |        0.383
       0.379 |        0.283 |        0.662
       0.244 |        0.290 |        0.534
       0.074 |        0.306 |        0.381
       0.168 |        0.295 |        0.463
       0.077 |        0.289 |        0.366
       0.303 |        0.286 |        0.589
       0.317 |        0.290 |        0.607
       0.744 |        0.286 |        1.030
       1.130 |        0.275 |        1.405
       0.911 |        0.276 |        1.187
       1.198 |        0.262 |        1.460
       0.072 |        0.271 |        0.343
       0.096 |        0.277 |        0.374
       0.100 |        0.273 |        0.373
       0.503 |        0.262 |        0.765
       0.096 |        0.271 |        0.367
       0.074 |        0.265 |        0.339
       0.070 |        0.281 |        0.351
       0.082 |        0.441 |        0.522
       0.077 |        0.308 |        0.385
       0.432 |        0.289 |        0.721
       0.099 |        0.294 |        0.392
       0.075 |        0.285 |        0.360
       0.071 |        0.285 |        0.356
       0.326 |        0.264 |        0.590
       0.085 |        0.341 |        0.426
       0.085 |        0.339 |        0.424
       0.036 |        0.282 |        0.318
       0.414 |        0.281 |        0.695
       0.676 |        0.270 |        0.947
       0.076 |        0.289 |        0.365
       0.085 |        0.329 |        0.414
       0.337 |        0.373 |        0.711
       0.157 |        0.317 |        0.474
       0.267 |        0.279 |        0.545
       0.115 |        0.280 |        0.395
       0.073 |        0.275 |        0.348
       0.339 |        0.280 |        0.619
       0.031 |        0.285 |        0.316
       0.071 |        0.293 |        0.364
       0.010 |        0.273 |        0.283
       0.166 |        0.276 |        0.442
       0.072 |        0.266 |        0.338
       0.089 |        0.320 |        0.409
       0.232 |        0.284 |        0.516
       0.071 |        0.266 |        0.337
       0.072 |        0.260 |        0.332
       0.071 |        0.267 |        0.338
       0.111 |        0.257 |        0.368
       0.439 |        0.275 |        0.714
       0.627 |        0.256 |        0.884
       0.382 |        0.262 |        0.644
       0.529 |        0.255 |        0.784
       0.339 |        0.266 |        0.606
       0.703 |        0.268 |        0.971
       0.803 |        0.279 |        1.082
       0.680 |        0.260 |        0.940
       0.015 |        0.299 |        0.315
       0.266 |        0.257 |        0.523
       0.211 |        0.262 |        0.473
       0.540 |        0.265 |        0.805
       0.073 |        0.260 |        0.333
       0.074 |        0.258 |        0.333
       0.070 |        0.266 |        0.336
       0.070 |        0.253 |        0.323
       0.071 |        0.270 |        0.341
       0.069 |        0.255 |        0.324
