  QueueTimes | ServiceTimes | SojournTimes

       0.957 |        0.269 |        1.227
       1.232 |        0.276 |        1.509
       1.549 |        0.268 |        1.817
       0.046 |        0.282 |        0.328
       0.076 |        0.285 |        0.361
       0.075 |        0.274 |        0.349
       0.074 |        0.273 |        0.346
       0.085 |        0.326 |        0.411
       0.590 |        0.271 |        0.861
       1.056 |        0.287 |        1.343
       1.239 |        0.276 |        1.515
       1.369 |        0.279 |        1.647
       0.073 |        0.302 |        0.374
       0.110 |        0.267 |        0.377
       0.080 |        0.311 |        0.392
       0.082 |        0.320 |        0.403
       0.408 |        0.262 |        0.670
       0.044 |        0.274 |        0.318
       0.024 |        0.266 |        0.289
       0.039 |        0.273 |        0.312
       0.397 |        0.272 |        0.669
       0.241 |        0.263 |        0.504
       0.076 |        0.263 |        0.339
       0.378 |        0.265 |        0.643
       0.056 |        0.255 |        0.311
       0.203 |        0.273 |        0.476
       0.089 |        0.315 |        0.405
       0.404 |        0.310 |        0.714
       0.082 |        0.316 |        0.397
       0.096 |        0.384 |        0.479
       0.109 |        0.292 |        0.401
       0.231 |        0.277 |        0.508
       0.344 |        0.281 |        0.625
       0.076 |        0.287 |        0.362
       0.127 |        0.276 |        0.404
       0.074 |        0.280 |        0.354
       0.402 |        0.275 |        0.677
       0.069 |        0.266 |        0.335
       0.338 |        0.262 |        0.600
       0.346 |        0.264 |        0.610
       0.071 |        0.258 |        0.329
       0.081 |        0.340 |        0.421
       0.538 |        0.268 |        0.806
       0.577 |        0.277 |        0.853
       0.534 |        0.331 |        0.865
       0.073 |        0.290 |        0.364
       0.345 |        0.281 |        0.626
       0.307 |        0.331 |        0.638
       0.320 |        0.268 |        0.588
       0.222 |        0.290 |        0.512
       0.088 |        0.399 |        0.487
       0.077 |        0.316 |        0.393
       0.145 |        0.281 |        0.426
       0.062 |        0.273 |        0.335
       0.462 |        0.270 |        0.732
       0.324 |        0.375 |        0.699
       0.706 |        0.281 |        0.987
       0.891 |        0.296 |        1.187
       0.493 |        1.212 |        1.705
       1.353 |        0.283 |        1.637
       1.418 |        0.316 |        1.734
       1.383 |        0.279 |        1.662
       0.968 |        0.279 |        1.247
       1.107 |        0.273 |        1.380
       1.281 |        0.260 |        1.541
       1.094 |        0.268 |        1.362
       1.439 |        0.256 |        1.694
       0.179 |        0.282 |        0.461
       0.126 |        0.303 |        0.429
       0.243 |        0.276 |        0.519
       0.530 |        0.267 |        0.797
       0.917 |        0.267 |        1.184
       0.130 |        0.259 |        0.389
       0.068 |        0.277 |        0.345
       0.088 |        0.324 |        0.412
       0.109 |        0.310 |        0.419
       0.076 |        0.283 |        0.359
       0.480 |        0.284 |        0.764
       0.158 |        0.288 |        0.445
       0.234 |        0.281 |        0.514
       0.196 |        0.287 |        0.483
       0.077 |        0.284 |        0.361
       0.077 |        0.282 |        0.359
       0.361 |        0.296 |        0.657
       0.079 |        0.285 |        0.365
       0.078 |        0.308 |        0.386
       0.386 |        0.286 |        0.671
       0.782 |        0.330 |        1.112
       0.081 |        0.348 |        0.429
       0.079 |        0.303 |        0.382
       0.078 |        0.306 |        0.385
       0.090 |        0.337 |        0.427
       0.473 |        0.280 |        0.753
       0.436 |        0.278 |        0.714
       0.775 |        0.274 |        1.049
       0.802 |        0.269 |        1.072
       0.381 |        0.260 |        0.642
       0.072 |        0.271 |        0.343
       0.087 |        0.310 |        0.397
       0.356 |        0.290 |        0.647
       0.051 |        0.262 |        0.312
       0.134 |        0.278 |        0.412
       0.098 |        0.421 |        0.519
       0.031 |        0.314 |        0.345
       0.097 |        0.373 |        0.470
       0.025 |        0.285 |        0.309
       0.336 |        0.268 |        0.604
       0.033 |        0.279 |        0.313
       0.292 |        0.274 |        0.566
       0.139 |        0.274 |        0.413
       0.086 |        0.336 |        0.422
       0.039 |        0.305 |        0.344
       0.077 |        0.305 |        0.382
       0.316 |        0.288 |        0.604
       0.330 |        0.296 |        0.626
       0.763 |        0.288 |        1.051
       1.148 |        0.285 |        1.432
       0.937 |        0.278 |        1.214
       1.227 |        0.266 |        1.493
       0.093 |        0.321 |        0.413
       0.085 |        0.301 |        0.387
       0.111 |        0.282 |        0.393
       0.516 |        0.272 |        0.788
       0.075 |        0.274 |        0.348
       0.083 |        0.309 |        0.391
       0.091 |        0.287 |        0.378
       0.078 |        0.275 |        0.353
       0.086 |        0.333 |        0.419
       0.498 |        0.311 |        0.809
       0.183 |        0.281 |        0.464
       0.080 |        0.313 |        0.393
       0.085 |        0.336 |        0.421
       0.437 |        0.279 |        0.716
       0.053 |        0.347 |        0.400
       0.077 |        0.296 |        0.373
       0.114 |        0.286 |        0.400
       0.493 |        0.276 |        0.769
       0.783 |        0.322 |        1.104
       0.082 |        0.318 |        0.400
       0.075 |        0.286 |        0.361
       0.245 |        0.269 |        0.514
       0.090 |        0.345 |        0.435
       0.270 |        0.320 |        0.590
       0.195 |        0.301 |        0.495
       0.143 |        0.294 |        0.438
       0.424 |        0.280 |        0.704
       0.126 |        0.273 |        0.399
       0.072 |        0.290 |        0.362
       0.003 |        0.283 |        0.286
       0.175 |        0.319 |        0.494
       0.163 |        0.269 |        0.432
       0.084 |        0.322 |        0.406
       0.217 |        0.302 |        0.519
       0.080 |        0.319 |        0.400
       0.075 |        0.269 |        0.343
       0.077 |        0.277 |        0.354
       0.126 |        0.262 |        0.388
       0.459 |        0.280 |        0.738
       0.650 |        0.257 |        0.907
       0.404 |        0.262 |        0.666
       0.549 |        0.257 |        0.806
       0.360 |        0.261 |        0.621
       0.715 |        0.262 |        0.978
       0.807 |        0.273 |        1.079
       0.675 |        0.254 |        0.929
       0.173 |        0.265 |        0.438
       0.387 |        0.256 |        0.644
       0.330 |        0.264 |        0.595
       0.656 |        0.267 |        0.923
       0.099 |        0.301 |        0.399
       0.073 |        0.281 |        0.354
       0.075 |        0.315 |        0.390
       0.261 |        0.327 |        0.589
       0.082 |        0.341 |        0.423
       0.083 |        0.319 |        0.402
       0.074 |        0.287 |        0.361
       0.073 |        0.267 |        0.339
       0.012 |        0.274 |        0.286
       0.073 |        0.279 |        0.352
       0.071 |        0.269 |        0.340
       0.076 |        0.300 |        0.376
       0.044 |        0.279 |        0.323
       0.081 |        0.316 |        0.397
       0.282 |        0.292 |        0.575
       0.421 |        0.299 |        0.720
       0.437 |        0.274 |        0.712
       0.769 |        0.261 |        1.030
       0.078 |        0.274 |        0.352
       0.039 |        0.262 |        0.301
       0.083 |        0.329 |        0.412
       0.153 |        0.271 |        0.423
       0.077 |        0.281 |        0.359
       0.320 |        0.261 |        0.580
       0.247 |        0.267 |        0.514
       0.209 |        0.265 |        0.474
       0.581 |        0.260 |        0.841
       0.092 |        0.315 |        0.407
       0.190 |        0.275 |        0.465
       0.358 |        0.270 |        0.629
       0.654 |        0.286 |        0.940
       0.083 |        0.313 |        0.397
       0.083 |        0.319 |        0.401
       0.163 |        0.260 |        0.423
       0.073 |        0.271 |        0.343
       0.154 |        0.257 |        0.411
       0.073 |        0.387 |        0.459
       0.047 |        0.273 |        0.321
       0.070 |        0.276 |        0.346
       0.183 |        0.269 |        0.452
       0.072 |        0.271 |        0.342
       0.380 |        0.278 |        0.658
       0.077 |        0.278 |        0.356
       0.463 |        0.267 |        0.730
       0.735 |        0.262 |        0.997
       0.074 |        0.264 |        0.338
       0.158 |        0.273 |        0.431
       0.252 |        0.256 |        0.508
       0.071 |        0.266 |        0.337
       0.072 |        0.258 |        0.329
       0.070 |        0.271 |        0.341
       0.115 |        0.805 |        0.920
       0.959 |        0.259 |        1.219
       0.788 |        0.259 |        1.047
       0.612 |        0.260 |        0.871
       0.417 |        0.262 |        0.679
       0.094 |        0.324 |        0.418
       0.417 |        0.291 |        0.708
       0.072 |        0.277 |        0.349
       0.072 |        0.292 |        0.364
       0.076 |        0.294 |        0.370
       0.407 |        0.278 |        0.685
       0.119 |        0.275 |        0.394
       0.073 |        0.276 |        0.349
       0.083 |        0.319 |        0.402
       0.076 |        0.278 |        0.354
       0.089 |        0.332 |        0.421
       0.130 |        0.287 |        0.417
       0.083 |        0.333 |        0.416
       0.083 |        0.329 |        0.412
       0.085 |        0.319 |        0.405
       0.103 |        0.329 |        0.432
       0.237 |        0.292 |        0.528
       0.117 |        0.356 |        0.473
       0.075 |        0.290 |        0.365
       0.432 |        0.349 |        0.781
       0.423 |        0.284 |        0.707
       0.630 |        0.274 |        0.903
       0.328 |        0.278 |        0.605
       0.077 |        0.267 |        0.344
       0.077 |        0.266 |        0.343
       0.163 |        0.330 |        0.493
       0.685 |        0.633 |        1.318
       0.916 |        0.279 |        1.194
       0.499 |        0.283 |        0.782
       0.609 |        0.290 |        0.899
       0.494 |        0.272 |        0.766
       0.076 |        0.288 |        0.364
       0.072 |        0.275 |        0.347
       0.083 |        0.311 |        0.395
       0.168 |        0.294 |        0.462
       0.405 |        0.266 |        0.671
       0.074 |        0.270 |        0.343
       0.072 |        0.267 |        0.339
       0.052 |        0.264 |        0.316
       0.074 |        0.265 |        0.338
       0.085 |        0.324 |        0.409
       0.184 |        0.274 |        0.458
       0.076 |        0.297 |        0.373
       0.076 |        0.295 |        0.372
       0.479 |        0.280 |        0.759
       0.479 |        0.270 |        0.748
       0.701 |        0.272 |        0.973
       0.267 |        0.265 |        0.532
       0.079 |        0.286 |        0.365
       0.076 |        0.271 |        0.346
       0.072 |        0.274 |        0.346
       0.364 |        0.263 |        0.627
       0.432 |        0.267 |        0.699
       0.408 |        0.262 |        0.670
       0.071 |        0.267 |        0.338
       0.160 |        0.265 |        0.425
       0.401 |        0.263 |        0.664
       0.036 |        0.264 |        0.300
       0.165 |        0.347 |        0.512
       0.315 |        0.279 |        0.593
