  QueueTimes | ServiceTimes | SojournTimes

       0.835 |        0.273 |        1.108
       1.114 |        0.277 |        1.391
       1.433 |        0.277 |        1.710
       0.098 |        0.283 |        0.381
       0.091 |        0.372 |        0.463
       0.074 |        0.295 |        0.369
       0.073 |        0.283 |        0.356
       0.083 |        0.327 |        0.411
       0.588 |        0.270 |        0.857
       0.999 |        0.280 |        1.279
       1.178 |        0.255 |        1.433
       1.286 |        0.270 |        1.556
       0.074 |        0.259 |        0.333
       0.062 |        0.262 |        0.324
       0.071 |        0.258 |        0.328
       0.073 |        0.277 |        0.350
       0.325 |        0.257 |        0.582
       0.075 |        0.268 |        0.342
       0.047 |        0.261 |        0.309
       0.074 |        0.291 |        0.365
       0.462 |        0.336 |        0.798
       0.377 |        0.273 |        0.649
       0.098 |        0.307 |        0.405
       0.468 |        0.279 |        0.747
       0.163 |        0.272 |        0.435
       0.315 |        0.281 |        0.596
       0.125 |        0.269 |        0.394
       0.349 |        0.272 |        0.621
       0.078 |        0.263 |        0.341
       0.075 |        0.274 |        0.349
       0.072 |        0.272 |        0.344
       0.178 |        0.267 |        0.445
       0.285 |        0.255 |        0.540
       0.073 |        0.274 |        0.347
       0.105 |        0.266 |        0.371
       0.078 |        0.338 |        0.416
       0.505 |        0.285 |        0.791
       0.071 |        0.278 |        0.349
       0.352 |        0.263 |        0.615
       0.360 |        0.269 |        0.630
       0.097 |        0.266 |        0.363
       0.100 |        0.282 |        0.383
       0.461 |        0.253 |        0.714
       0.478 |        0.259 |        0.737
       0.414 |        0.249 |        0.663
       0.071 |        0.262 |        0.333
       0.309 |        0.278 |        0.587
       0.265 |        0.256 |        0.521
       0.199 |        0.244 |        0.443
       0.094 |        0.264 |        0.358
       0.089 |        0.448 |        0.537
       0.074 |        0.304 |        0.377
       0.126 |        0.267 |        0.393
       0.029 |        0.273 |        0.302
       0.412 |        0.264 |        0.677
       0.073 |        0.276 |        0.348
       0.307 |        0.266 |        0.572
       0.469 |        0.279 |        0.747
       0.047 |        0.261 |        0.308
       0.074 |        0.260 |        0.334
       0.112 |        0.251 |        0.363
       0.009 |        0.261 |        0.270
       0.073 |        0.266 |        0.339
       0.198 |        0.262 |        0.459
       0.361 |        0.251 |        0.612
       0.164 |        0.262 |        0.426
       0.499 |        0.254 |        0.753
       0.077 |        0.283 |        0.360
       0.062 |        0.259 |        0.321
       0.099 |        0.259 |        0.357
       0.367 |        0.257 |        0.624
       0.744 |        0.265 |        1.008
       0.071 |        0.251 |        0.323
       0.003 |        0.269 |        0.272
       0.086 |        0.315 |        0.401
       0.096 |        0.321 |        0.417
       0.085 |        0.315 |        0.399
       0.555 |        0.289 |        0.844
       0.088 |        0.285 |        0.373
       0.157 |        0.275 |        0.432
       0.112 |        0.270 |        0.382
       0.074 |        0.276 |        0.350
       0.072 |        0.269 |        0.341
       0.338 |        0.278 |        0.616
       0.071 |        0.263 |        0.334
       0.074 |        0.278 |        0.353
       0.335 |        0.262 |        0.597
       0.703 |        0.267 |        0.970
       0.073 |        0.278 |        0.351
       0.072 |        0.280 |        0.352
       0.083 |        0.313 |        0.396
       0.078 |        0.428 |        0.505
       0.570 |        0.282 |        0.852
       0.533 |        0.275 |        0.807
       0.869 |        0.271 |        1.140
       0.894 |        0.265 |        1.159
       0.469 |        0.265 |        0.734
       0.072 |        0.261 |        0.333
       0.069 |        0.269 |        0.339
       0.262 |        0.271 |        0.534
       0.106 |        0.256 |        0.362
       0.072 |        0.261 |        0.334
       0.088 |        0.324 |        0.412
       0.075 |        0.277 |        0.352
       0.075 |        0.297 |        0.371
       0.084 |        0.335 |        0.418
       0.489 |        0.326 |        0.816
       0.047 |        0.348 |        0.396
       0.424 |        0.276 |        0.700
       0.273 |        0.282 |        0.554
       0.075 |        0.302 |        0.377
       0.121 |        0.272 |        0.392
       0.071 |        0.259 |        0.329
       0.253 |        0.261 |        0.514
       0.239 |        0.248 |        0.487
       0.615 |        0.280 |        0.894
       0.984 |        0.263 |        1.247
       0.743 |        0.259 |        1.002
       1.006 |        0.248 |        1.254
       0.070 |        0.261 |        0.331
       0.084 |        0.317 |        0.401
       0.050 |        0.319 |        0.369
       0.503 |        0.267 |        0.770
       0.073 |        0.280 |        0.353
       0.072 |        0.284 |        0.356
       0.087 |        0.339 |        0.426
       0.064 |        0.341 |        0.405
       0.075 |        0.293 |        0.368
       0.417 |        0.274 |        0.692
       0.062 |        0.273 |        0.335
       0.077 |        0.272 |        0.349
       0.073 |        0.281 |        0.354
       0.314 |        0.272 |        0.586
       0.074 |        0.288 |        0.362
       0.078 |        0.293 |        0.371
       0.119 |        0.323 |        0.442
       0.561 |        0.281 |        0.842
       0.823 |        0.272 |        1.095
       0.075 |        0.267 |        0.342
       0.073 |        0.271 |        0.344
       0.228 |        0.276 |        0.503
       0.073 |        0.282 |        0.356
       0.142 |        0.260 |        0.401
       0.135 |        0.265 |        0.400
       0.070 |        0.259 |        0.329
       0.314 |        0.263 |        0.577
       0.156 |        0.259 |        0.415
       0.073 |        0.275 |        0.348
       0.158 |        0.258 |        0.416
       0.122 |        0.262 |        0.384
       0.070 |        0.252 |        0.322
       0.094 |        0.267 |        0.361
       0.141 |        0.268 |        0.409
       0.115 |        0.397 |        0.512
       0.075 |        0.285 |        0.359
       0.075 |        0.370 |        0.445
       0.241 |        0.282 |        0.523
       0.599 |        0.292 |        0.891
       0.807 |        0.270 |        1.077
       0.588 |        0.277 |        0.865
       0.755 |        0.267 |        1.022
       0.582 |        0.268 |        0.850
       0.952 |        0.284 |        1.235
       1.072 |        0.269 |        1.341
       0.943 |        0.274 |        1.217
       0.290 |        0.278 |        0.568
       0.525 |        0.261 |        0.785
       0.479 |        0.267 |        0.745
       0.814 |        0.269 |        1.083
       0.075 |        0.270 |        0.345
       0.073 |        0.266 |        0.339
       0.072 |        0.271 |        0.343
       0.074 |        0.265 |        0.339
       0.071 |        0.283 |        0.354
       0.100 |        0.280 |        0.380
       0.085 |        0.392 |        0.478
       0.078 |        0.328 |        0.405
       0.066 |        0.282 |        0.349
       0.080 |        0.313 |        0.393
       0.072 |        0.277 |        0.348
       0.083 |        0.321 |        0.404
       0.087 |        0.279 |        0.367
       0.072 |        0.273 |        0.346
       0.172 |        0.272 |        0.444
       0.289 |        0.278 |        0.568
       0.291 |        0.274 |        0.565
       0.625 |        0.279 |        0.904
       0.073 |        0.275 |        0.348
       0.039 |        0.261 |        0.300
       0.070 |        0.279 |        0.349
       0.054 |        0.259 |        0.313
       0.075 |        0.277 |        0.352
       0.355 |        0.269 |        0.624
       0.291 |        0.272 |        0.564
       0.267 |        0.282 |        0.549
       0.669 |        0.279 |        0.948
       0.075 |        0.287 |        0.362
       0.120 |        0.299 |        0.420
       0.313 |        0.273 |        0.586
       0.607 |        0.290 |        0.897
       0.072 |        0.275 |        0.347
       0.072 |        0.283 |        0.355
       0.095 |        0.277 |        0.372
       0.035 |        0.279 |        0.314
       0.132 |        0.262 |        0.394
