  QueueTimes | ServiceTimes | SojournTimes

       0.134 |        0.612 |        0.745
       0.096 |        0.659 |        0.754
       0.582 |        0.534 |        1.116
       0.125 |        0.518 |        0.643
       0.122 |        0.515 |        0.637
       0.148 |        0.792 |        0.940
       0.127 |        0.651 |        0.778
       0.125 |        0.534 |        0.659
       0.124 |        0.546 |        0.670
       0.091 |        0.565 |        0.656
       0.124 |        0.528 |        0.652
       0.127 |        0.519 |        0.645
       0.127 |        0.556 |        0.683
       0.293 |        0.515 |        0.808
       0.130 |        0.578 |        0.709
       0.136 |        0.521 |        0.656
       0.161 |        0.602 |        0.762
       0.124 |        0.532 |        0.656
       0.136 |        0.608 |        0.744
       0.128 |        0.519 |        0.647
       0.229 |        0.492 |        0.722
       0.135 |        0.639 |        0.774
       0.123 |        0.558 |        0.681
       0.662 |        0.512 |        1.174
       0.131 |        0.620 |        0.751
       0.129 |        0.707 |        0.836
       0.123 |        0.644 |        0.767
       0.126 |        0.570 |        0.696
       0.068 |        0.513 |        0.580
       0.130 |        0.735 |        0.865
       0.130 |        0.656 |        0.787
       0.125 |        0.559 |        0.684
       0.123 |        0.513 |        0.636
       0.125 |        0.514 |        0.639
       0.124 |        0.519 |        0.643
       0.125 |        0.515 |        0.640
       0.130 |        0.638 |        0.768
       0.124 |        0.572 |        0.696
       0.122 |        0.533 |        0.655
       0.130 |        0.580 |        0.710
       0.122 |        0.538 |        0.660
       0.122 |        0.508 |        0.630
       0.132 |        0.639 |        0.771
       0.123 |        0.559 |        0.682
       0.136 |        0.685 |        0.821
       0.122 |        0.529 |        0.651
       0.128 |        0.517 |        0.645
       0.236 |        0.498 |        0.734
       0.343 |        0.499 |        0.842
       0.900 |        0.493 |        1.393
       0.126 |        0.526 |        0.652
       0.132 |        0.515 |        0.647
       0.146 |        0.511 |        0.656
       0.145 |        0.517 |        0.662
       0.651 |        0.499 |        1.150
       0.127 |        0.578 |        0.704
       0.122 |        0.559 |        0.681
       0.124 |        0.556 |        0.680
       0.129 |        0.542 |        0.671
       0.435 |        0.505 |        0.941
       0.123 |        0.527 |        0.650
       0.108 |        0.500 |        0.608
       0.643 |        0.501 |        1.144
       1.164 |        0.499 |        1.664
       0.125 |        0.550 |        0.675
       0.123 |        0.538 |        0.661
       0.123 |        0.555 |        0.679
       0.122 |        0.513 |        0.635
       0.147 |        0.525 |        0.673
       0.147 |        0.513 |        0.660
       0.147 |        0.509 |        0.656
       0.151 |        0.512 |        0.664
       0.150 |        0.874 |        1.024
       0.850 |        0.545 |        1.395
       0.915 |        0.524 |        1.440
       1.186 |        0.494 |        1.680
       0.128 |        0.523 |        0.651
       0.126 |        0.524 |        0.650
       0.123 |        0.522 |        0.645
       0.126 |        0.538 |        0.664
       0.147 |        0.616 |        0.763
       0.128 |        0.619 |        0.747
       0.626 |        0.581 |        1.207
