  QueueTimes | ServiceTimes | SojournTimes

       0.805 |        0.269 |        1.074
       1.078 |        0.270 |        1.347
       1.386 |        0.259 |        1.645
       0.072 |        0.265 |        0.336
       0.096 |        0.276 |        0.372
       0.072 |        0.264 |        0.336
       0.096 |        0.253 |        0.350
       0.073 |        0.267 |        0.339
       0.474 |        0.252 |        0.726
       0.866 |        0.273 |        1.139
       1.034 |        0.248 |        1.283
       1.134 |        0.258 |        1.392
       0.074 |        0.255 |        0.329
       0.057 |        0.253 |        0.311
       0.088 |        0.322 |        0.410
       0.088 |        0.341 |        0.429
       0.453 |        0.277 |        0.730
       0.073 |        0.283 |        0.355
       0.067 |        0.277 |        0.345
       0.082 |        0.323 |        0.405
       0.523 |        0.279 |        0.803
       0.378 |        0.265 |        0.642
       0.076 |        0.269 |        0.345
       0.388 |        0.280 |        0.668
       0.084 |        0.259 |        0.343
       0.228 |        0.273 |        0.501
       0.071 |        0.256 |        0.328
       0.280 |        0.260 |        0.540
       0.083 |        0.306 |        0.389
       0.080 |        0.313 |        0.393
       0.072 |        0.295 |        0.367
       0.201 |        0.273 |        0.474
       0.315 |        0.300 |        0.616
       0.046 |        0.336 |        0.382
       0.034 |        0.282 |        0.316
       0.078 |        0.291 |        0.369
       0.421 |        0.278 |        0.699
       0.070 |        0.275 |        0.345
       0.356 |        0.264 |        0.620
       0.374 |        0.269 |        0.643
       0.071 |        0.262 |        0.333
       0.071 |        0.280 |        0.351
       0.436 |        0.260 |        0.696
       0.467 |        0.270 |        0.737
       0.423 |        0.259 |        0.682
       0.097 |        0.271 |        0.369
       0.354 |        0.275 |        0.630
       0.314 |        0.273 |        0.587
       0.274 |        0.262 |        0.536
       0.073 |        0.283 |        0.356
       0.081 |        0.333 |        0.415
       0.074 |        0.304 |        0.379
       0.136 |        0.273 |        0.409
       0.052 |        0.272 |        0.324
       0.442 |        0.264 |        0.706
       0.073 |        0.281 |        0.354
       0.328 |        0.281 |        0.609
       0.512 |        0.278 |        0.790
       0.101 |        0.262 |        0.363
       0.138 |        0.275 |        0.413
       0.195 |        0.261 |        0.457
       0.110 |        0.267 |        0.377
       0.075 |        0.274 |        0.349
       0.215 |        0.266 |        0.481
       0.388 |        0.289 |        0.677
       0.238 |        0.274 |        0.512
       0.592 |        0.265 |        0.857
       0.093 |        0.338 |        0.431
       0.071 |        0.271 |        0.342
       0.119 |        0.267 |        0.386
       0.397 |        0.266 |        0.662
       0.786 |        0.279 |        1.065
       0.083 |        0.313 |        0.397
       0.127 |        0.290 |        0.417
       0.072 |        0.274 |        0.346
       0.007 |        0.273 |        0.280
       0.072 |        0.281 |        0.353
       0.475 |        0.271 |        0.746
       0.140 |        0.277 |        0.417
       0.203 |        0.275 |        0.478
       0.161 |        0.261 |        0.421
       0.071 |        0.269 |        0.339
       0.072 |        0.280 |        0.351
       0.346 |        0.276 |        0.622
