  QueueTimes | ServiceTimes | SojournTimes

       0.484 |        0.512 |        0.996
       0.156 |        0.973 |        1.130
       0.126 |        0.747 |        0.872
       0.135 |        0.845 |        0.981
       0.371 |        0.680 |        1.051
       0.524 |        0.567 |        1.091
       0.147 |        0.880 |        1.027
       0.715 |        0.584 |        1.299
       0.123 |        0.513 |        0.635
       0.122 |        0.517 |        0.639
       0.568 |        0.493 |        1.062
       1.031 |        0.494 |        1.525
       0.143 |        0.629 |        0.771
       0.144 |        0.926 |        1.070
       0.122 |        0.639 |        0.761
       0.041 |        0.501 |        0.542
       0.163 |        0.847 |        1.011
       0.137 |        0.683 |        0.819
       0.125 |        0.579 |        0.704
       0.129 |        0.686 |        0.815
       0.139 |        0.832 |        0.971
       0.337 |        0.549 |        0.886
       0.348 |        0.500 |        0.848
       0.139 |        0.813 |        0.952
       0.316 |        0.566 |        0.882
       0.123 |        0.513 |        0.637
       0.140 |        0.639 |        0.780
       0.127 |        0.703 |        0.830
       0.463 |        0.520 |        0.984
       0.122 |        0.514 |        0.635
       0.124 |        0.529 |        0.654
       0.121 |        0.517 |        0.638
       0.127 |        0.568 |        0.694
       0.134 |        0.816 |        0.950
       0.134 |        0.713 |        0.846
       0.141 |        0.919 |        1.060
       0.476 |        0.613 |        1.089
       0.236 |        0.581 |        0.817
       0.123 |        0.708 |        0.831
       0.127 |        0.543 |        0.670
       0.145 |        0.571 |        0.717
       0.135 |        0.581 |        0.716
       0.123 |        0.523 |        0.646
       0.129 |        0.628 |        0.757
       0.124 |        0.560 |        0.684
       0.122 |        0.545 |        0.667
       0.128 |        0.672 |        0.799
       0.129 |        0.627 |        0.756
       0.126 |        0.555 |        0.681
       0.131 |        0.581 |        0.712
       0.120 |        0.566 |        0.686
       0.130 |        0.682 |        0.812
       0.125 |        0.677 |        0.802
       0.774 |        0.641 |        1.416
       0.123 |        0.567 |        0.690
       0.135 |        0.734 |        0.868
       0.122 |        0.598 |        0.719
       0.485 |        0.535 |        1.021
       0.125 |        0.518 |        0.643
       0.103 |        0.550 |        0.653
       0.310 |        0.512 |        0.821
       0.201 |        0.510 |        0.711
       0.137 |        0.883 |        1.020
       0.124 |        0.701 |        0.825
       0.124 |        0.676 |        0.800
       0.116 |        0.663 |        0.780
       0.122 |        0.508 |        0.630
       0.133 |        0.556 |        0.689
       0.131 |        0.691 |        0.822
       0.140 |        0.801 |        0.941
       0.704 |        0.603 |        1.307
       1.286 |        0.510 |        1.796
       0.669 |        0.525 |        1.193
       0.125 |        0.517 |        0.642
       0.138 |        0.768 |        0.906
       0.914 |        0.542 |        1.456
       0.123 |        0.528 |        0.652
       0.121 |        0.542 |        0.663
       0.132 |        0.646 |        0.778
       0.123 |        0.529 |        0.652
       0.130 |        0.699 |        0.830
       0.122 |        0.535 |        0.657
       0.121 |        0.505 |        0.626
       0.121 |        0.505 |        0.626
       0.120 |        0.555 |        0.675
       0.150 |        0.738 |        0.888
       0.169 |        0.750 |        0.919
       0.300 |        0.564 |        0.864
       0.150 |        0.531 |        0.681
       0.124 |        0.550 |        0.674
       0.148 |        0.542 |        0.690
       0.516 |        0.516 |        1.033
       0.129 |        0.713 |        0.842
       0.269 |        0.533 |        0.802
       0.760 |        0.518 |        1.278
       0.668 |        0.515 |        1.183
       1.223 |        0.510 |        1.733
       0.124 |        0.543 |        0.667
       0.149 |        0.567 |        0.716
       0.151 |        0.742 |        0.893
       0.126 |        0.651 |        0.777
       0.133 |        0.623 |        0.756
       0.141 |        0.736 |        0.877
       0.145 |        0.517 |        0.662
       0.150 |        0.521 |        0.672
       0.134 |        0.610 |        0.744
       0.567 |        0.514 |        1.081
       0.093 |        0.505 |        0.598
       0.133 |        0.572 |        0.705
       0.136 |        0.814 |        0.950
       0.727 |        0.577 |        1.304
       0.128 |        0.547 |        0.675
       0.126 |        0.539 |        0.665
       0.124 |        0.622 |        0.746
       0.133 |        0.848 |        0.981
       0.125 |        0.651 |        0.776
       0.120 |        0.532 |        0.652
       0.122 |        0.512 |        0.635
       0.115 |        0.497 |        0.612
       0.614 |        0.493 |        1.108
       0.944 |        0.511 |        1.455
       0.120 |        0.505 |        0.625
       0.124 |        0.534 |        0.658
       0.121 |        0.515 |        0.636
       0.106 |        0.695 |        0.801
       0.391 |        0.516 |        0.906
       0.122 |        0.528 |        0.650
       0.554 |        0.522 |        1.077
       0.120 |        0.519 |        0.639
       0.123 |        0.518 |        0.640
       0.122 |        0.517 |        0.639
       0.691 |        0.497 |        1.188
       0.120 |        0.515 |        0.635
       0.138 |        0.527 |        0.665
       0.143 |        1.009 |        1.152
       0.794 |        0.672 |        1.467
       0.130 |        0.569 |        0.699
       0.127 |        0.734 |        0.861
       0.485 |        0.660 |        1.146
       0.095 |        0.531 |        0.626
       0.120 |        0.521 |        0.642
       0.121 |        0.584 |        0.705
       0.798 |        0.503 |        1.301
       0.128 |        0.539 |        0.667
       0.124 |        0.528 |        0.652
       0.323 |        0.499 |        0.821
       0.139 |        0.653 |        0.791
       0.127 |        0.574 |        0.701
       0.368 |        0.504 |        0.872
       0.123 |        0.535 |        0.658
       0.127 |        0.741 |        0.868
       0.371 |        0.572 |        0.943
       0.332 |        0.503 |        0.836
       0.125 |        0.510 |        0.635
       0.127 |        0.592 |        0.719
       0.123 |        0.525 |        0.648
       0.700 |        0.498 |        1.198
       0.441 |        0.502 |        0.943
       0.940 |        0.495 |        1.435
       0.133 |        0.534 |        0.667
       0.168 |        0.937 |        1.105
       0.576 |        0.595 |        1.171
       0.146 |        0.536 |        0.682
       0.133 |        0.500 |        0.633
       0.155 |        0.842 |        0.997
       0.154 |        0.815 |        0.969
       0.733 |        0.534 |        1.267
       0.879 |        0.506 |        1.385
       0.121 |        0.507 |        0.628
       0.137 |        0.508 |        0.645
       0.144 |        0.509 |        0.653
       0.144 |        0.508 |        0.652
       0.229 |        0.522 |        0.752
       0.156 |        0.615 |        0.771
       0.138 |        0.794 |        0.932
       0.123 |        0.581 |        0.705
       0.066 |        0.526 |        0.593
       0.121 |        0.505 |        0.626
       0.127 |        0.583 |        0.710
       0.221 |        0.504 |        0.725
       0.163 |        0.495 |        0.658
