  QueueTimes | ServiceTimes | SojournTimes

       0.725 |        0.263 |        0.989
       0.993 |        0.269 |        1.262
       1.300 |        0.261 |        1.561
       0.071 |        0.259 |        0.330
       0.073 |        0.265 |        0.338
       0.072 |        0.262 |        0.334
       0.070 |        0.257 |        0.327
       0.066 |        0.326 |        0.393
       0.566 |        0.270 |        0.836
       0.979 |        0.280 |        1.258
       1.155 |        0.261 |        1.416
       1.270 |        0.264 |        1.534
       0.073 |        0.272 |        0.345
       0.081 |        0.288 |        0.369
       0.135 |        0.326 |        0.461
       0.073 |        0.293 |        0.366
       0.346 |        0.278 |        0.624
       0.073 |        0.277 |        0.351
       0.060 |        0.280 |        0.340
       0.072 |        0.285 |        0.357
       0.443 |        0.288 |        0.731
       0.312 |        0.270 |        0.582
       0.076 |        0.264 |        0.340
       0.387 |        0.274 |        0.662
       0.084 |        0.262 |        0.346
       0.233 |        0.284 |        0.517
       0.072 |        0.264 |        0.336
       0.294 |        0.266 |        0.560
       0.071 |        0.267 |        0.338
       0.080 |        0.430 |        0.510
       0.129 |        0.295 |        0.425
       0.261 |        0.283 |        0.544
       0.387 |        0.270 |        0.657
       0.075 |        0.296 |        0.371
       0.141 |        0.272 |        0.413
       0.071 |        0.273 |        0.344
       0.394 |        0.281 |        0.675
       0.074 |        0.270 |        0.344
       0.359 |        0.262 |        0.621
       0.380 |        0.268 |        0.648
       0.071 |        0.264 |        0.335
       0.085 |        0.341 |        0.426
       0.550 |        0.271 |        0.821
       0.591 |        0.274 |        0.866
       0.548 |        0.265 |        0.813
       0.073 |        0.272 |        0.344
       0.330 |        0.276 |        0.606
       0.287 |        0.270 |        0.557
       0.241 |        0.272 |        0.513
       0.072 |        0.289 |        0.361
       0.083 |        0.304 |        0.387
       0.062 |        0.349 |        0.411
       0.030 |        0.270 |        0.300
       0.112 |        0.280 |        0.392
       0.505 |        0.263 |        0.768
       0.073 |        0.287 |        0.361
       0.322 |        0.262 |        0.583
       0.481 |        0.285 |        0.766
       0.068 |        0.259 |        0.327
       0.098 |        0.267 |        0.365
       0.142 |        0.258 |        0.400
       0.049 |        0.264 |        0.313
       0.071 |        0.277 |        0.348
       0.211 |        0.268 |        0.479
       0.396 |        0.264 |        0.659
       0.217 |        0.281 |        0.497
       0.573 |        0.260 |        0.833
       0.076 |        0.293 |        0.369
