  QueueTimes | ServiceTimes | SojournTimes

       0.821 |        0.268 |        1.089
       1.097 |        0.274 |        1.370
       1.416 |        0.264 |        1.680
       0.072 |        0.271 |        0.342
       0.075 |        0.277 |        0.352
       0.071 |        0.275 |        0.345
       0.070 |        0.275 |        0.345
       0.083 |        0.338 |        0.421
       0.600 |        0.281 |        0.881
       1.022 |        0.286 |        1.308
       1.203 |        0.263 |        1.466
       1.318 |        0.272 |        1.590
       0.075 |        0.268 |        0.343
       0.074 |        0.263 |        0.337
       0.073 |        0.263 |        0.336
       0.095 |        0.284 |        0.379
       0.359 |        0.259 |        0.618
       0.083 |        0.266 |        0.349
       0.052 |        0.261 |        0.313
       0.079 |        0.285 |        0.364
       0.450 |        0.284 |        0.734
       0.325 |        0.260 |        0.585
       0.099 |        0.314 |        0.413
       0.499 |        0.286 |        0.785
       0.209 |        0.275 |        0.484
       0.373 |        0.281 |        0.654
       0.017 |        0.280 |        0.297
       0.257 |        0.271 |        0.528
       0.073 |        0.269 |        0.342
       0.078 |        0.337 |        0.415
       0.071 |        0.292 |        0.362
       0.204 |        0.334 |        0.538
       0.383 |        0.275 |        0.658
       0.085 |        0.335 |        0.420
       0.050 |        0.265 |        0.315
       0.075 |        0.295 |        0.371
       0.423 |        0.273 |        0.697
       0.070 |        0.270 |        0.340
       0.344 |        0.260 |        0.604
       0.354 |        0.261 |        0.615
       0.071 |        0.271 |        0.341
       0.073 |        0.270 |        0.343
       0.420 |        0.250 |        0.671
       0.435 |        0.256 |        0.691
       0.368 |        0.251 |        0.620
       0.073 |        0.262 |        0.335
       0.312 |        0.277 |        0.589
       0.265 |        0.259 |        0.524
       0.202 |        0.246 |        0.448
       0.083 |        0.306 |        0.389
       0.094 |        0.428 |        0.522
       0.071 |        0.302 |        0.373
       0.103 |        0.267 |        0.370
       0.006 |        0.273 |        0.280
       0.392 |        0.258 |        0.650
       0.072 |        0.270 |        0.342
       0.304 |        0.259 |        0.562
       0.459 |        0.278 |        0.737
       0.037 |        0.259 |        0.296
       0.070 |        0.265 |        0.334
       0.111 |        0.257 |        0.368
       0.015 |        0.263 |        0.278
       0.074 |        0.271 |        0.346
       0.206 |        0.264 |        0.470
       0.372 |        0.269 |        0.641
       0.195 |        0.272 |        0.467
       0.543 |        0.261 |        0.804
       0.073 |        0.292 |        0.366
       0.087 |        0.330 |        0.417
       0.233 |        0.288 |        0.521
       0.534 |        0.269 |        0.802
       0.927 |        0.273 |        1.200
       0.148 |        0.264 |        0.412
       0.094 |        0.278 |        0.372
       0.072 |        0.259 |        0.330
       0.149 |        0.296 |        0.445
       0.073 |        0.255 |        0.328
       0.447 |        0.260 |        0.707
       0.094 |        0.265 |        0.359
       0.139 |        0.267 |        0.405
       0.081 |        0.251 |        0.332
       0.070 |        0.260 |        0.330
       0.071 |        0.280 |        0.351
       0.358 |        0.274 |        0.632
       0.102 |        0.263 |        0.365
       0.074 |        0.287 |        0.362
       0.341 |        0.262 |        0.603
       0.712 |        0.261 |        0.973
       0.084 |        0.352 |        0.436
       0.071 |        0.288 |        0.359
       0.071 |        0.266 |        0.336
       0.075 |        0.276 |        0.352
       0.366 |        0.259 |        0.625
       0.305 |        0.269 |        0.574
       0.637 |        0.269 |        0.905
       0.660 |        0.262 |        0.922
       0.233 |        0.262 |        0.494
       0.072 |        0.268 |        0.339
       0.070 |        0.271 |        0.341
       0.264 |        0.274 |        0.538
       0.111 |        0.253 |        0.364
       0.069 |        0.261 |        0.330
       0.087 |        0.334 |        0.421
       0.094 |        0.296 |        0.390
       0.074 |        0.302 |        0.376
       0.074 |        0.278 |        0.352
       0.383 |        0.274 |        0.657
       0.080 |        0.278 |        0.358
       0.337 |        0.264 |        0.602
       0.179 |        0.267 |        0.445
       0.074 |        0.280 |        0.354
       0.113 |        0.265 |        0.379
       0.074 |        0.271 |        0.345
       0.280 |        0.266 |        0.546
       0.270 |        0.257 |        0.527
       0.658 |        0.272 |        0.931
       1.023 |        0.267 |        1.291
       0.789 |        0.264 |        1.053
       1.061 |        0.253 |        1.314
       0.073 |        0.273 |        0.346
       0.072 |        0.286 |        0.358
       0.093 |        0.270 |        0.363
       0.487 |        0.263 |        0.750
       0.071 |        0.277 |        0.348
       0.097 |        0.272 |        0.369
       0.071 |        0.282 |        0.353
       0.070 |        0.289 |        0.358
       0.085 |        0.329 |        0.414
       0.490 |        0.276 |        0.766
       0.139 |        0.275 |        0.414
       0.079 |        0.279 |        0.358
       0.083 |        0.299 |        0.382
       0.347 |        0.269 |        0.615
       0.085 |        0.369 |        0.454
       0.088 |        0.347 |        0.435
       0.043 |        0.297 |        0.340
       0.439 |        0.300 |        0.739
       0.720 |        0.271 |        0.991
       0.083 |        0.309 |        0.392
       0.072 |        0.279 |        0.351
       0.235 |        0.278 |        0.513
       0.070 |        0.281 |        0.351
       0.137 |        0.260 |        0.397
       0.132 |        0.266 |        0.398
       0.069 |        0.263 |        0.332
       0.317 |        0.268 |        0.586
       0.162 |        0.264 |        0.427
       0.076 |        0.287 |        0.364
       0.004 |        0.262 |        0.266
       0.162 |        0.277 |        0.438
       0.036 |        0.271 |        0.307
       0.077 |        0.285 |        0.362
       0.149 |        0.326 |        0.475
       0.076 |        0.278 |        0.354
       0.083 |        0.339 |        0.422
       0.071 |        0.298 |        0.369
       0.143 |        0.268 |        0.412
       0.483 |        0.279 |        0.762
       0.673 |        0.263 |        0.937
       0.436 |        0.260 |        0.696
       0.581 |        0.256 |        0.838
       0.393 |        0.266 |        0.659
       0.759 |        0.265 |        1.024
       0.857 |        0.258 |        1.115
       0.713 |        0.256 |        0.969
       0.042 |        0.275 |        0.316
       0.268 |        0.253 |        0.521
       0.209 |        0.256 |        0.466
       0.530 |        0.264 |        0.794
       0.078 |        0.284 |        0.362
       0.500 |        0.481 |        0.980
       0.225 |        0.292 |        0.516
       0.080 |        0.336 |        0.416
       0.089 |        0.407 |        0.495
       0.167 |        0.329 |        0.496
       0.089 |        0.347 |        0.436
       0.071 |        0.283 |        0.353
       0.016 |        0.282 |        0.298
       0.076 |        0.288 |        0.364
       0.071 |        0.280 |        0.350
       0.070 |        0.264 |        0.335
       0.146 |        0.268 |        0.414
       0.070 |        0.264 |        0.334
       0.158 |        0.272 |        0.429
       0.272 |        0.272 |        0.543
       0.264 |        0.268 |        0.531
       0.589 |        0.257 |        0.846
       0.072 |        0.284 |        0.356
       0.053 |        0.272 |        0.326
       0.072 |        0.354 |        0.426
       0.152 |        0.280 |        0.432
       0.103 |        0.300 |        0.403
       0.370 |        0.276 |        0.647
       0.311 |        0.285 |        0.596
       0.299 |        0.288 |        0.587
       0.700 |        0.273 |        0.973
       0.072 |        0.268 |        0.340
       0.087 |        0.289 |        0.376
       0.266 |        0.263 |        0.529
       0.551 |        0.278 |        0.829
       0.072 |        0.265 |        0.337
       0.070 |        0.268 |        0.339
       0.071 |        0.261 |        0.332
       0.070 |        0.268 |        0.337
       0.151 |        0.256 |        0.407
       0.145 |        0.351 |        0.496
       0.074 |        0.287 |        0.361
       0.084 |        0.360 |        0.444
       0.339 |        0.356 |        0.696
       0.099 |        0.288 |        0.387
       0.427 |        0.288 |        0.714
       0.096 |        0.331 |        0.427
       0.571 |        0.285 |        0.856
       0.863 |        0.282 |        1.145
       0.075 |        0.279 |        0.355
       0.160 |        0.287 |        0.447
       0.265 |        0.266 |        0.531
       0.072 |        0.287 |        0.359
       0.073 |        0.262 |        0.334
       0.077 |        0.267 |        0.344
       0.119 |        0.798 |        0.917
       0.958 |        0.254 |        1.212
       0.783 |        0.256 |        1.038
       0.601 |        0.261 |        0.862
       0.410 |        0.253 |        0.663
       0.097 |        0.262 |        0.359
       0.313 |        0.254 |        0.568
       0.097 |        0.276 |        0.373
       0.073 |        0.275 |        0.348
       0.074 |        0.349 |        0.424
       0.491 |        0.274 |        0.765
       0.030 |        0.292 |        0.322
       0.088 |        0.339 |        0.427
       0.086 |        0.328 |        0.414
       0.072 |        0.278 |        0.350
       0.071 |        0.273 |        0.344
       0.072 |        0.267 |        0.339
       0.072 |        0.270 |        0.342
       0.084 |        0.313 |        0.398
       0.072 |        0.273 |        0.344
       0.075 |        0.273 |        0.348
       0.083 |        0.348 |        0.432
       0.058 |        0.353 |        0.411
       0.049 |        0.381 |        0.430
       0.541 |        0.289 |        0.830
       0.437 |        0.279 |        0.716
       0.645 |        0.278 |        0.923
       0.354 |        0.281 |        0.635
       0.073 |        0.284 |        0.356
       0.074 |        0.278 |        0.352
       0.084 |        0.318 |        0.401
       0.585 |        0.275 |        0.859
       0.421 |        0.271 |        0.692
       0.169 |        0.272 |        0.441
       0.270 |        0.274 |        0.544
       0.142 |        0.268 |        0.409
       0.077 |        0.278 |        0.355
       0.073 |        0.283 |        0.356
       0.074 |        0.333 |        0.407
       0.171 |        0.285 |        0.456
       0.401 |        0.281 |        0.682
       0.084 |        0.325 |        0.409
       0.091 |        0.330 |        0.421
       0.171 |        0.287 |        0.458
       0.071 |        0.273 |        0.344
       0.071 |        0.283 |        0.354
       0.085 |        0.260 |        0.344
       0.082 |        0.330 |        0.412
       0.103 |        0.431 |        0.534
       0.753 |        0.292 |        1.045
       0.766 |        0.275 |        1.042
       0.994 |        0.275 |        1.270
       0.563 |        0.267 |        0.830
       0.092 |        0.395 |        0.488
       0.075 |        0.287 |        0.362
       0.070 |        0.292 |        0.362
       0.379 |        0.271 |        0.650
       0.441 |        0.274 |        0.715
       0.424 |        0.267 |        0.691
       0.084 |        0.318 |        0.403
       0.092 |        0.272 |        0.364
       0.341 |        0.273 |        0.614
       0.156 |        0.274 |        0.430
       0.088 |        0.321 |        0.409
       0.208 |        0.281 |        0.489
       0.504 |        0.288 |        0.792
       0.489 |        0.271 |        0.760
       0.861 |        0.277 |        1.138
       0.126 |        0.273 |        0.398
       0.090 |        0.341 |        0.431
       0.072 |        0.282 |        0.354
       0.070 |        0.278 |        0.348
       0.070 |        0.284 |        0.354
       0.074 |        0.278 |        0.352
       0.109 |        0.275 |        0.383
       0.076 |        0.308 |        0.383
       0.289 |        0.297 |        0.585
       0.576 |        0.284 |        0.860
       0.901 |        0.282 |        1.183
       0.672 |        0.283 |        0.955
       0.653 |        0.277 |        0.930
       0.089 |        0.348 |        0.438
       0.261 |        0.279 |        0.539
       0.371 |        0.279 |        0.649
       0.086 |        0.323 |        0.410
       0.297 |        0.281 |        0.578
       0.072 |        0.276 |        0.348
       0.081 |        0.313 |        0.394
       0.269 |        0.270 |        0.539
       0.075 |        0.290 |        0.365
       0.070 |        0.274 |        0.343
       0.132 |        0.268 |        0.400
       0.097 |        0.281 |        0.378
       0.141 |        0.272 |        0.413
       0.020 |        0.273 |        0.294
       0.069 |        0.268 |        0.337
       0.070 |        0.264 |        0.334
       0.336 |        0.264 |        0.600
       0.319 |        0.264 |        0.583
       0.071 |        0.264 |        0.335
       0.087 |        0.311 |        0.398
       0.074 |        0.283 |        0.357
       0.074 |        0.310 |        0.384
       0.468 |        0.277 |        0.745
       0.133 |        0.267 |        0.400
       0.426 |        0.268 |        0.693
       0.309 |        0.262 |        0.571
       0.108 |        0.340 |        0.448
       0.530 |        0.343 |        0.874
       0.772 |        0.276 |        1.047
       0.087 |        0.295 |        0.382
       0.076 |        0.283 |        0.358
       0.073 |        0.279 |        0.352
       0.195 |        0.273 |        0.468
       0.070 |        0.268 |        0.339
       0.029 |        0.278 |        0.307
       0.070 |        0.289 |        0.359
       0.178 |        0.276 |        0.454
       0.191 |        0.271 |        0.462
       0.071 |        0.280 |        0.351
       0.055 |        0.369 |        0.424
       0.390 |        0.281 |        0.671
       0.482 |        0.269 |        0.751
       0.073 |        0.278 |        0.352
       0.076 |        0.285 |        0.361
       0.082 |        0.325 |        0.407
       0.076 |        0.283 |        0.358
       0.074 |        0.282 |        0.357
       0.075 |        0.284 |        0.358
       0.074 |        0.334 |        0.408
       0.219 |        0.290 |        0.510
       0.101 |        0.276 |        0.377
       0.238 |        0.273 |        0.511
       0.077 |        0.282 |        0.359
       0.073 |        0.271 |        0.345
       0.073 |        0.269 |        0.342
       0.086 |        0.306 |        0.392
       0.078 |        0.277 |        0.355
       0.073 |        0.275 |        0.347
       0.262 |        0.270 |        0.532
       0.074 |        0.284 |        0.358
       0.075 |        0.292 |        0.367
       0.360 |        0.273 |        0.633
       0.071 |        0.281 |        0.352
       0.072 |        0.307 |        0.380
       0.375 |        0.273 |        0.648
       0.007 |        0.263 |        0.269
       0.072 |        0.277 |        0.349
       0.072 |        0.266 |        0.338
       0.119 |        0.287 |        0.406
       0.072 |        0.282 |        0.354
       0.072 |        0.270 |        0.342
       0.345 |        0.260 |        0.604
       0.072 |        0.266 |        0.337
       0.071 |        0.258 |        0.328
       0.070 |        0.280 |        0.350
       0.076 |        0.293 |        0.369
       0.501 |        0.315 |        0.816
       0.073 |        0.283 |        0.357
       0.070 |        0.276 |        0.346
       0.117 |        0.276 |        0.393
       0.134 |        0.267 |        0.401
       0.003 |        0.259 |        0.261
       0.106 |        0.267 |        0.373
       0.362 |        0.258 |        0.620
       0.457 |        0.261 |        0.718
       0.073 |        0.269 |        0.342
       0.481 |        0.269 |        0.750
       0.293 |        0.255 |        0.549
       0.654 |        0.260 |        0.914
       0.707 |        0.251 |        0.958
       0.070 |        0.270 |        0.340
       0.071 |        0.254 |        0.325
       0.227 |        0.255 |        0.482
       0.202 |        0.249 |        0.451
       0.105 |        0.373 |        0.478
       0.361 |        0.286 |        0.647
       0.072 |        0.323 |        0.395
       0.094 |        0.262 |        0.357
       0.075 |        0.281 |        0.356
       0.241 |        0.265 |        0.506
       0.587 |        0.281 |        0.868
       0.865 |        0.259 |        1.124
       1.257 |        0.267 |        1.524
       1.267 |        0.265 |        1.532
       1.409 |        0.267 |        1.676
       1.126 |        0.259 |        1.385
       1.178 |        0.269 |        1.447
       0.071 |        0.262 |        0.333
       0.100 |        0.293 |        0.392
       0.372 |        0.264 |        0.635
       0.097 |        0.273 |        0.370
       0.056 |        0.274 |        0.329
       0.261 |        0.266 |        0.527
       0.089 |        0.383 |        0.472
       0.129 |        0.289 |        0.419
       0.283 |        0.279 |        0.562
       0.401 |        0.287 |        0.689
       0.664 |        0.285 |        0.949
       0.811 |        0.266 |        1.077
       0.989 |        0.260 |        1.249
       0.526 |        0.264 |        0.790
       0.624 |        0.259 |        0.882
       0.892 |        0.273 |        1.166
       1.048 |        0.257 |        1.305
       0.095 |        0.275 |        0.370
       0.027 |        0.267 |        0.294
       0.097 |        0.267 |        0.364
       0.494 |        0.268 |        0.762
       0.891 |        0.264 |        1.154
       0.111 |        0.254 |        0.366
       0.080 |        0.273 |        0.354
       0.073 |        0.295 |        0.368
       0.198 |        0.281 |        0.479
       0.361 |        0.262 |        0.624
       0.299 |        0.261 |        0.560
       0.480 |        0.261 |        0.741
       0.595 |        0.267 |        0.863
       0.073 |        0.275 |        0.348
       0.150 |        0.268 |        0.418
       0.073 |        0.262 |        0.335
       0.077 |        0.328 |        0.405
       0.071 |        0.271 |        0.342
       0.413 |        0.276 |        0.689
       0.199 |        0.281 |        0.480
       0.072 |        0.269 |        0.340
       0.483 |        0.264 |        0.747
       0.597 |        0.269 |        0.865
       0.629 |        0.293 |        0.922
       0.148 |        0.285 |        0.432
       0.515 |        0.266 |        0.781
       0.183 |        0.317 |        0.500
       0.097 |        0.276 |        0.373
       0.071 |        0.278 |        0.348
       0.118 |        0.273 |        0.390
       0.151 |        0.262 |        0.413
       0.519 |        0.257 |        0.776
       0.070 |        0.264 |        0.334
       0.084 |        0.315 |        0.399
       0.117 |        0.292 |        0.409
       0.111 |        0.275 |        0.386
       0.049 |        0.296 |        0.345
       0.072 |        0.275 |        0.347
       0.474 |        0.271 |        0.745
       0.085 |        0.326 |        0.411
       0.036 |        0.314 |        0.350
       0.071 |        0.274 |        0.345
       0.224 |        0.280 |        0.504
       0.071 |        0.276 |        0.347
       0.084 |        0.331 |        0.415
       0.512 |        0.274 |        0.786
       0.075 |        0.285 |        0.360
       0.345 |        0.274 |        0.619
       0.134 |        0.279 |        0.413
       0.132 |        0.266 |        0.397
       0.072 |        0.277 |        0.348
       0.074 |        0.279 |        0.353
       0.087 |        0.329 |        0.416
       0.071 |        0.273 |        0.344
       0.074 |        0.281 |        0.355
       0.073 |        0.283 |        0.356
       0.009 |        0.285 |        0.294
       0.081 |        0.300 |        0.381
       0.099 |        0.281 |        0.380
       0.083 |        0.330 |        0.413
       0.088 |        0.354 |        0.442
       0.309 |        0.287 |        0.597
       0.223 |        0.273 |        0.496
       0.444 |        0.264 |        0.708
       0.072 |        0.271 |        0.343
       0.071 |        0.261 |        0.332
       0.086 |        0.277 |        0.363
       0.129 |        0.259 |        0.388
       0.176 |        0.314 |        0.490
       0.072 |        0.265 |        0.337
       0.127 |        0.333 |        0.460
       0.483 |        0.285 |        0.767
       0.045 |        0.272 |        0.316
       0.073 |        0.265 |        0.337
       0.071 |        0.275 |        0.346
       0.485 |        0.266 |        0.751
       0.072 |        0.274 |        0.346
       0.080 |        0.320 |        0.400
       0.167 |        0.281 |        0.448
       0.129 |        0.268 |        0.397
       0.184 |        0.285 |        0.469
       0.300 |        0.261 |        0.561
       0.072 |        0.277 |        0.349
       0.071 |        0.261 |        0.332
       0.070 |        0.271 |        0.341
       0.392 |        0.271 |        0.663
       0.243 |        0.266 |        0.509
       0.089 |        0.408 |        0.497
       0.105 |        0.291 |        0.396
       0.777 |        0.416 |        1.193
       0.086 |        0.432 |        0.517
       0.476 |        0.373 |        0.849
       0.557 |        0.308 |        0.865
       0.154 |        0.294 |        0.448
       0.073 |        0.296 |        0.370
       0.073 |        0.279 |        0.352
       0.070 |        0.283 |        0.353
       0.074 |        0.284 |        0.358
       0.070 |        0.284 |        0.353
       0.074 |        0.269 |        0.343
       0.090 |        0.278 |        0.368
       0.087 |        0.319 |        0.406
       0.073 |        0.304 |        0.377
       0.077 |        0.306 |        0.383
       0.036 |        0.290 |        0.326
       0.070 |        0.285 |        0.355
       0.077 |        0.290 |        0.367
       0.421 |        0.277 |        0.699
       0.714 |        0.264 |        0.978
       0.511 |        0.260 |        0.771
       0.071 |        0.264 |        0.335
       0.230 |        0.269 |        0.499
       0.085 |        0.276 |        0.362
       0.074 |        0.254 |        0.328
       0.345 |        0.262 |        0.607
       0.021 |        0.273 |        0.294
       0.072 |        0.280 |        0.352
       0.317 |        0.267 |        0.584
