  QueueTimes | ServiceTimes | SojournTimes

       0.786 |        0.494 |        1.281
       0.025 |        0.495 |        0.520
       0.172 |        0.504 |        0.676
       0.154 |        0.614 |        0.767
       0.102 |        0.740 |        0.842
       0.126 |        0.734 |        0.860
       0.242 |        0.560 |        0.802
       0.708 |        0.517 |        1.225
       0.137 |        0.723 |        0.860
       0.613 |        0.525 |        1.137
       0.122 |        0.520 |        0.642
       0.124 |        0.519 |        0.643
       0.120 |        0.510 |        0.630
       0.169 |        0.953 |        1.122
       0.921 |        0.633 |        1.554
       0.009 |        0.507 |        0.516
       0.442 |        0.494 |        0.935
       0.153 |        0.519 |        0.672
       0.146 |        1.006 |        1.152
       0.481 |        0.628 |        1.109
       0.137 |        0.796 |        0.933
       0.900 |        0.533 |        1.433
       0.598 |        0.499 |        1.096
       0.125 |        0.520 |        0.645
       0.126 |        0.632 |        0.758
       0.125 |        0.744 |        0.869
       0.123 |        0.718 |        0.841
       0.629 |        0.535 |        1.164
       0.121 |        0.511 |        0.633
       0.122 |        0.516 |        0.638
       0.157 |        1.106 |        1.264
       1.306 |        0.664 |        1.970
       1.443 |        0.521 |        1.964
       0.134 |        0.661 |        0.796
       0.021 |        0.543 |        0.565
       0.130 |        0.619 |        0.749
       0.144 |        0.535 |        0.679
       0.137 |        0.921 |        1.058
       0.127 |        0.784 |        0.911
       0.141 |        0.739 |        0.880
       0.183 |        0.527 |        0.709
       0.123 |        0.514 |        0.638
       0.124 |        0.512 |        0.635
       0.247 |        0.501 |        0.748
       0.122 |        0.514 |        0.636
       0.134 |        0.706 |        0.841
       0.820 |        0.544 |        1.364
       0.135 |        0.865 |        1.000
       0.128 |        0.801 |        0.929
       0.719 |        0.584 |        1.303
       0.123 |        0.572 |        0.695
       0.239 |        0.549 |        0.788
       0.137 |        0.620 |        0.757
       0.131 |        0.725 |        0.855
       0.125 |        0.852 |        0.977
       0.381 |        0.563 |        0.944
       0.150 |        0.608 |        0.758
       0.147 |        0.678 |        0.824
       0.524 |        0.526 |        1.051
       0.123 |        0.522 |        0.645
       0.124 |        0.537 |        0.662
       0.082 |        0.516 |        0.598
       0.529 |        0.506 |        1.035
       0.125 |        0.526 |        0.651
       0.687 |        0.536 |        1.223
       0.126 |        0.641 |        0.767
       0.133 |        0.830 |        0.963
       0.736 |        0.601 |        1.337
       1.030 |        0.505 |        1.534
       0.123 |        0.515 |        0.638
       0.126 |        0.552 |        0.678
       0.191 |        0.513 |        0.704
       0.124 |        0.566 |        0.689
       0.149 |        0.713 |        0.863
       0.131 |        0.562 |        0.693
       0.146 |        0.540 |        0.686
       0.124 |        0.591 |        0.716
       0.675 |        0.523 |        1.198
       0.121 |        0.521 |        0.642
       0.123 |        0.543 |        0.666
       0.142 |        0.739 |        0.881
       0.126 |        0.670 |        0.795
       0.823 |        0.627 |        1.450
       0.412 |        0.535 |        0.947
       0.149 |        0.939 |        1.088
       0.154 |        1.109 |        1.263
       0.133 |        1.028 |        1.161
       0.378 |        0.665 |        1.043
       1.004 |        0.520 |        1.523
       0.744 |        0.512 |        1.256
       0.478 |        0.509 |        0.987
       0.127 |        0.541 |        0.668
       0.407 |        0.507 |        0.914
       0.199 |        0.508 |        0.707
       0.122 |        0.520 |        0.642
       0.146 |        0.919 |        1.065
       0.123 |        0.652 |        0.776
       0.323 |        0.559 |        0.882
       0.139 |        0.777 |        0.915
       0.122 |        0.614 |        0.736
       0.144 |        0.516 |        0.660
       0.121 |        0.512 |        0.633
       0.526 |        0.501 |        1.027
       0.115 |        0.500 |        0.615
       0.146 |        0.527 |        0.673
       0.130 |        0.683 |        0.813
       0.139 |        0.567 |        0.705
       0.123 |        0.611 |        0.735
       0.140 |        0.764 |        0.904
       0.137 |        0.658 |        0.795
       0.130 |        0.638 |        0.769
       0.123 |        0.587 |        0.710
       0.122 |        0.546 |        0.669
       0.129 |        0.566 |        0.695
       0.222 |        0.533 |        0.755
       0.122 |        0.535 |        0.657
       0.160 |        1.015 |        1.175
       0.126 |        0.719 |        0.845
       0.127 |        0.655 |        0.781
       0.124 |        0.540 |        0.664
       0.157 |        1.065 |        1.222
       0.140 |        0.838 |        0.977
       0.166 |        1.094 |        1.260
       0.734 |        0.715 |        1.449
       1.251 |        0.551 |        1.802
       1.574 |        0.506 |        2.080
       0.131 |        0.718 |        0.849
       0.123 |        0.520 |        0.643
       0.641 |        0.507 |        1.147
       0.134 |        0.560 |        0.694
       0.124 |        0.541 |        0.665
       0.515 |        0.511 |        1.026
       0.127 |        0.779 |        0.906
       0.126 |        0.807 |        0.934
       0.624 |        0.674 |        1.298
       0.147 |        0.879 |        1.026
       0.862 |        0.613 |        1.475
       0.131 |        0.619 |        0.749
       0.137 |        0.767 |        0.904
       0.014 |        0.573 |        0.587
       0.004 |        0.522 |        0.526
       0.130 |        0.579 |        0.709
       0.138 |        0.937 |        1.074
       0.137 |        0.822 |        0.960
       0.136 |        0.853 |        0.989
       0.172 |        0.590 |        0.762
       0.153 |        0.745 |        0.898
       0.142 |        0.585 |        0.727
       0.656 |        0.582 |        1.238
       0.566 |        0.517 |        1.082
       0.817 |        0.525 |        1.342
       0.141 |        0.772 |        0.913
       0.122 |        0.619 |        0.741
       0.379 |        0.522 |        0.901
       0.121 |        0.531 |        0.652
       0.152 |        0.707 |        0.858
       0.149 |        1.067 |        1.216
       0.792 |        0.657 |        1.449
       0.149 |        0.947 |        1.096
       0.129 |        1.000 |        1.129
       0.888 |        0.719 |        1.607
       0.131 |        0.823 |        0.954
       0.143 |        0.948 |        1.092
       1.074 |        0.581 |        1.655
       0.125 |        0.527 |        0.652
       0.164 |        0.932 |        1.096
       0.139 |        1.010 |        1.149
       0.541 |        0.708 |        1.249
       0.124 |        0.602 |        0.726
       0.786 |        0.519 |        1.305
