  QueueTimes | ServiceTimes | SojournTimes

       0.846 |        0.279 |        1.124
       1.136 |        0.278 |        1.414
       1.459 |        0.269 |        1.728
       0.122 |        0.277 |        0.399
       0.078 |        0.279 |        0.357
       0.077 |        0.278 |        0.355
       0.074 |        0.267 |        0.341
       0.076 |        0.277 |        0.354
       0.498 |        0.271 |        0.769
       0.922 |        0.289 |        1.211
       1.113 |        0.265 |        1.379
       1.239 |        0.283 |        1.522
       0.076 |        0.272 |        0.348
       0.087 |        0.334 |        0.421
       0.079 |        0.279 |        0.358
       0.081 |        0.302 |        0.383
       0.366 |        0.280 |        0.645
       0.074 |        0.282 |        0.356
       0.066 |        0.272 |        0.339
       0.086 |        0.317 |        0.403
       0.520 |        0.270 |        0.789
       0.364 |        0.267 |        0.631
       0.076 |        0.260 |        0.336
       0.375 |        0.266 |        0.641
       0.056 |        0.261 |        0.317
       0.200 |        0.272 |        0.472
       0.073 |        0.254 |        0.327
       0.279 |        0.265 |        0.544
       0.069 |        0.263 |        0.331
       0.082 |        0.346 |        0.428
       0.073 |        0.284 |        0.358
       0.189 |        0.275 |        0.464
       0.305 |        0.336 |        0.641
       0.084 |        0.321 |        0.405
       0.033 |        0.285 |        0.318
       0.076 |        0.278 |        0.354
       0.400 |        0.267 |        0.667
       0.073 |        0.265 |        0.339
       0.341 |        0.257 |        0.598
       0.346 |        0.266 |        0.612
       0.103 |        0.258 |        0.361
       0.084 |        0.339 |        0.423
       0.539 |        0.263 |        0.802
       0.576 |        0.270 |        0.846
       0.528 |        0.261 |        0.789
       0.075 |        0.282 |        0.357
       0.340 |        0.285 |        0.625
       0.303 |        0.267 |        0.570
       0.251 |        0.301 |        0.553
       0.079 |        0.277 |        0.356
       0.059 |        0.378 |        0.438
       0.079 |        0.310 |        0.389
       0.154 |        0.313 |        0.466
       0.138 |        0.283 |        0.421
       0.532 |        0.265 |        0.797
       0.084 |        0.295 |        0.379
       0.351 |        0.288 |        0.639
       0.535 |        0.275 |        0.809
       0.109 |        0.262 |        0.371
       0.138 |        0.272 |        0.409
       0.185 |        0.257 |        0.442
       0.088 |        0.271 |        0.358
       0.097 |        0.328 |        0.425
       0.323 |        0.311 |        0.635
       0.543 |        0.288 |        0.831
