  QueueTimes | ServiceTimes | SojournTimes

       0.873 |        0.264 |        1.137
       1.141 |        0.275 |        1.416
       1.455 |        0.258 |        1.713
       0.096 |        0.267 |        0.363
       0.098 |        0.275 |        0.373
       0.096 |        0.275 |        0.371
       0.070 |        0.262 |        0.333
       0.073 |        0.283 |        0.356
       0.492 |        0.279 |        0.772
       0.979 |        0.304 |        1.282
       1.179 |        0.277 |        1.456
       1.309 |        0.279 |        1.588
       0.079 |        0.302 |        0.381
       0.114 |        0.285 |        0.399
       0.097 |        0.274 |        0.371
       0.074 |        0.305 |        0.379
       0.356 |        0.270 |        0.626
       0.089 |        0.322 |        0.411
       0.154 |        0.283 |        0.437
       0.074 |        0.279 |        0.353
       0.430 |        0.278 |        0.708
       0.282 |        0.260 |        0.542
       0.073 |        0.259 |        0.333
       0.369 |        0.267 |        0.636
       0.050 |        0.257 |        0.306
       0.186 |        0.274 |        0.459
       0.077 |        0.264 |        0.341
       0.291 |        0.263 |        0.555
       0.073 |        0.267 |        0.339
       0.088 |        0.392 |        0.480
       0.122 |        0.338 |        0.461
       0.327 |        0.286 |        0.613
       0.450 |        0.275 |        0.725
       0.077 |        0.294 |        0.371
       0.149 |        0.270 |        0.419
       0.085 |        0.329 |        0.414
       0.496 |        0.297 |        0.794
       0.070 |        0.271 |        0.342
       0.343 |        0.261 |        0.605
       0.350 |        0.267 |        0.617
       0.081 |        0.266 |        0.347
       0.057 |        0.355 |        0.412
       0.548 |        0.279 |        0.827
       0.599 |        0.289 |        0.888
       0.572 |        0.278 |        0.850
       0.074 |        0.289 |        0.363
       0.352 |        0.338 |        0.690
       0.438 |        0.331 |        0.769
       0.455 |        0.292 |        0.748
       0.036 |        0.274 |        0.310
       0.081 |        0.306 |        0.387
       0.072 |        0.297 |        0.369
       0.120 |        0.267 |        0.386
       0.024 |        0.266 |        0.290
       0.402 |        0.269 |        0.671
       0.074 |        0.275 |        0.349
       0.311 |        0.337 |        0.647
       0.581 |        0.302 |        0.883
       0.184 |        0.299 |        0.482
       0.129 |        0.327 |        0.456
       0.244 |        0.284 |        0.528
       0.183 |        0.277 |        0.460
       0.078 |        0.317 |        0.395
       0.266 |        0.281 |        0.546
       0.454 |        0.293 |        0.747
       0.308 |        0.280 |        0.588
       0.669 |        0.272 |        0.940
       0.074 |        0.298 |        0.372
       0.086 |        0.318 |        0.404
       0.226 |        0.288 |        0.514
       0.531 |        0.295 |        0.827
       0.953 |        0.281 |        1.234
       0.016 |        0.275 |        0.290
       0.149 |        0.284 |        0.433
       0.071 |        0.274 |        0.344
       0.168 |        0.292 |        0.460
       0.070 |        0.276 |        0.346
       0.466 |        0.268 |        0.734
       0.126 |        0.281 |        0.406
       0.190 |        0.269 |        0.459
       0.141 |        0.259 |        0.399
       0.082 |        0.318 |        0.400
       0.084 |        0.310 |        0.395
       0.420 |        0.289 |        0.708
       0.075 |        0.272 |        0.347
