  QueueTimes | ServiceTimes | SojournTimes

       0.976 |        0.311 |        1.286
       1.316 |        0.284 |        1.600
       1.640 |        0.271 |        1.911
       0.124 |        0.275 |        0.398
       0.078 |        0.340 |        0.418
       0.071 |        0.302 |        0.373
       0.070 |        0.268 |        0.338
       0.071 |        0.270 |        0.341
       0.479 |        0.261 |        0.740
       0.882 |        0.276 |        1.158
       1.054 |        0.251 |        1.305
       1.157 |        0.274 |        1.431
       0.070 |        0.257 |        0.327
       0.058 |        0.261 |        0.320
       0.076 |        0.258 |        0.335
       0.074 |        0.290 |        0.363
       0.339 |        0.262 |        0.601
       0.070 |        0.267 |        0.337
       0.044 |        0.257 |        0.301
       0.073 |        0.302 |        0.374
       0.460 |        0.274 |        0.734
       0.309 |        0.273 |        0.581
       0.073 |        0.258 |        0.331
       0.372 |        0.266 |        0.638
       0.054 |        0.257 |        0.311
       0.192 |        0.285 |        0.477
       0.071 |        0.258 |        0.329
       0.281 |        0.262 |        0.543
       0.095 |        0.254 |        0.349
       0.086 |        0.332 |        0.418
       0.072 |        0.285 |        0.357
       0.194 |        0.281 |        0.474
       0.322 |        0.270 |        0.591
       0.072 |        0.287 |        0.359
       0.153 |        0.315 |        0.468
       0.085 |        0.329 |        0.414
       0.500 |        0.290 |        0.789
       0.072 |        0.280 |        0.352
       0.359 |        0.267 |        0.626
       0.376 |        0.269 |        0.645
       0.072 |        0.263 |        0.335
       0.070 |        0.278 |        0.348
       0.430 |        0.259 |        0.689
       0.459 |        0.262 |        0.721
       0.402 |        0.254 |        0.656
       0.096 |        0.267 |        0.363
       0.343 |        0.264 |        0.608
       0.286 |        0.264 |        0.551
       0.237 |        0.256 |        0.493
       0.072 |        0.263 |        0.334
       0.063 |        0.409 |        0.472
       0.075 |        0.314 |        0.389
       0.142 |        0.265 |        0.407
       0.046 |        0.267 |        0.313
       0.427 |        0.274 |        0.701
       0.070 |        0.265 |        0.335
       0.297 |        0.256 |        0.553
       0.452 |        0.279 |        0.731
       0.034 |        0.257 |        0.291
       0.052 |        0.261 |        0.313
       0.092 |        0.251 |        0.343
       0.162 |        0.261 |        0.423
       0.070 |        0.270 |        0.340
       0.202 |        0.261 |        0.463
       0.366 |        0.253 |        0.619
       0.173 |        0.260 |        0.434
       0.510 |        0.253 |        0.762
       0.071 |        0.273 |        0.344
       0.070 |        0.270 |        0.340
       0.121 |        0.268 |        0.388
       0.401 |        0.256 |        0.656
       0.779 |        0.285 |        1.064
       0.073 |        0.256 |        0.329
       0.013 |        0.269 |        0.282
       0.075 |        0.272 |        0.347
       0.167 |        0.265 |        0.432
       0.071 |        0.253 |        0.324
       0.440 |        0.261 |        0.700
       0.088 |        0.264 |        0.352
       0.133 |        0.261 |        0.394
       0.071 |        0.252 |        0.323
       0.075 |        0.260 |        0.335
       0.083 |        0.302 |        0.385
       0.413 |        0.272 |        0.685
       0.075 |        0.255 |        0.330
       0.081 |        0.311 |        0.391
       0.404 |        0.259 |        0.663
       0.766 |        0.260 |        1.026
       0.075 |        0.266 |        0.341
       0.070 |        0.319 |        0.389
       0.071 |        0.260 |        0.331
       0.080 |        0.317 |        0.397
       0.439 |        0.267 |        0.706
       0.397 |        0.272 |        0.669
       0.736 |        0.270 |        1.006
       0.765 |        0.265 |        1.030
       0.345 |        0.260 |        0.604
       0.073 |        0.265 |        0.337
       0.072 |        0.251 |        0.323
       0.251 |        0.270 |        0.521
       0.099 |        0.251 |        0.350
       0.070 |        0.259 |        0.329
       0.083 |        0.318 |        0.401
       0.075 |        0.284 |        0.359
       0.074 |        0.293 |        0.366
       0.074 |        0.295 |        0.369
       0.407 |        0.270 |        0.676
       0.073 |        0.285 |        0.357
       0.345 |        0.275 |        0.620
       0.201 |        0.283 |        0.483
       0.075 |        0.279 |        0.354
       0.103 |        0.275 |        0.378
       0.095 |        0.276 |        0.371
       0.304 |        0.272 |        0.576
       0.304 |        0.259 |        0.564
       0.723 |        0.286 |        1.009
       1.108 |        0.264 |        1.372
       0.878 |        0.277 |        1.155
       1.169 |        0.265 |        1.434
       0.073 |        0.275 |        0.348
       0.075 |        0.285 |        0.360
       0.090 |        0.281 |        0.371
       0.502 |        0.268 |        0.770
       0.071 |        0.284 |        0.356
       0.079 |        0.274 |        0.352
       0.072 |        0.287 |        0.358
       0.075 |        0.269 |        0.344
       0.088 |        0.328 |        0.416
       0.508 |        0.272 |        0.780
       0.163 |        0.274 |        0.437
       0.076 |        0.273 |        0.349
       0.071 |        0.286 |        0.357
       0.326 |        0.272 |        0.598
       0.076 |        0.318 |        0.394
       0.097 |        0.290 |        0.387
       0.147 |        0.285 |        0.433
       0.536 |        0.286 |        0.822
       0.809 |        0.278 |        1.087
       0.098 |        0.270 |        0.369
       0.086 |        0.277 |        0.363
       0.255 |        0.265 |        0.520
       0.071 |        0.284 |        0.355
       0.148 |        0.261 |        0.409
       0.151 |        0.274 |        0.425
       0.071 |        0.265 |        0.335
       0.327 |        0.271 |        0.598
       0.012 |        0.273 |        0.285
       0.100 |        0.286 |        0.386
       0.033 |        0.269 |        0.303
       0.016 |        0.270 |        0.285
       0.072 |        0.263 |        0.335
       0.072 |        0.279 |        0.351
       0.139 |        0.275 |        0.414
       0.075 |        0.278 |        0.353
       0.097 |        0.288 |        0.385
       0.075 |        0.287 |        0.362
       0.147 |        0.277 |        0.424
       0.506 |        0.287 |        0.793
       0.713 |        0.273 |        0.986
       0.495 |        0.281 |        0.776
       0.670 |        0.268 |        0.937
       0.502 |        0.269 |        0.771
       0.877 |        0.276 |        1.153
       0.993 |        0.280 |        1.273
       0.879 |        0.262 |        1.141
       0.218 |        0.265 |        0.484
       0.444 |        0.262 |        0.706
       0.403 |        0.270 |        0.673
