  QueueTimes | ServiceTimes | SojournTimes

       0.839 |        0.271 |        1.109
       1.115 |        0.281 |        1.396
       1.436 |        0.271 |        1.707
       0.091 |        0.268 |        0.358
       0.075 |        0.285 |        0.360
       0.073 |        0.266 |        0.339
       0.070 |        0.260 |        0.330
       0.074 |        0.277 |        0.352
       0.492 |        0.268 |        0.760
       0.904 |        0.281 |        1.185
       1.081 |        0.257 |        1.337
       1.191 |        0.273 |        1.463
       0.076 |        0.263 |        0.339
       0.074 |        0.320 |        0.394
       0.071 |        0.268 |        0.338
       0.089 |        0.287 |        0.376
       0.352 |        0.271 |        0.623
       0.152 |        0.333 |        0.485
       0.235 |        0.311 |        0.546
       0.104 |        0.377 |        0.482
       0.640 |        0.284 |        0.924
       0.572 |        0.316 |        0.887
       0.075 |        0.267 |        0.343
       0.386 |        0.274 |        0.660
       0.078 |        0.263 |        0.340
       0.223 |        0.277 |        0.500
       0.072 |        0.262 |        0.334
       0.288 |        0.281 |        0.569
       0.075 |        0.266 |        0.341
       0.086 |        0.395 |        0.482
       0.174 |        0.334 |        0.508
       0.375 |        0.283 |        0.658
       0.498 |        0.278 |        0.776
       0.089 |        0.371 |        0.459
       0.112 |        0.285 |        0.397
       0.084 |        0.374 |        0.457
       0.564 |        0.289 |        0.852
       0.072 |        0.283 |        0.355
       0.361 |        0.271 |        0.631
       0.381 |        0.275 |        0.656
       0.071 |        0.270 |        0.341
       0.076 |        0.306 |        0.382
       0.470 |        0.272 |        0.742
       0.557 |        0.328 |        0.885
       0.588 |        0.271 |        0.859
       0.042 |        0.324 |        0.366
       0.384 |        0.287 |        0.671
       0.365 |        0.276 |        0.640
       0.322 |        0.308 |        0.630
       0.089 |        0.271 |        0.360
       0.098 |        0.420 |        0.518
       0.075 |        0.303 |        0.378
       0.131 |        0.268 |        0.399
       0.037 |        0.272 |        0.309
       0.423 |        0.266 |        0.689
       0.060 |        0.334 |        0.394
       0.421 |        0.305 |        0.727
       0.641 |        0.284 |        0.925
       0.228 |        0.270 |        0.498
       0.096 |        0.272 |        0.368
       0.146 |        0.262 |        0.407
       0.055 |        0.274 |        0.329
       0.078 |        0.291 |        0.370
       0.231 |        0.264 |        0.495
       0.403 |        0.296 |        0.698
       0.252 |        0.269 |        0.522
       0.597 |        0.260 |        0.857
       0.074 |        0.281 |        0.355
       0.071 |        0.258 |        0.329
       0.116 |        0.266 |        0.381
       0.393 |        0.267 |        0.660
       0.783 |        0.289 |        1.072
       0.072 |        0.260 |        0.332
       0.013 |        0.280 |        0.293
       0.072 |        0.263 |        0.335
       0.157 |        0.268 |        0.425
       0.076 |        0.262 |        0.338
       0.454 |        0.272 |        0.725
       0.112 |        0.271 |        0.383
       0.166 |        0.262 |        0.428
       0.104 |        0.254 |        0.358
       0.084 |        0.317 |        0.401
       0.083 |        0.316 |        0.400
       0.439 |        0.285 |        0.724
       0.074 |        0.270 |        0.344
       0.083 |        0.329 |        0.412
       0.453 |        0.271 |        0.724
       0.826 |        0.293 |        1.120
       0.077 |        0.321 |        0.398
       0.078 |        0.289 |        0.367
       0.086 |        0.340 |        0.426
       0.078 |        0.299 |        0.376
       0.388 |        0.299 |        0.687
       0.377 |        0.280 |        0.657
       0.725 |        0.276 |        1.001
       0.761 |        0.273 |        1.033
       0.349 |        0.264 |        0.613
       0.072 |        0.273 |        0.345
       0.071 |        0.259 |        0.330
       0.259 |        0.296 |        0.554
       0.133 |        0.264 |        0.397
       0.072 |        0.276 |        0.348
       0.096 |        0.408 |        0.504
       0.002 |        0.291 |        0.294
       0.081 |        0.312 |        0.394
       0.087 |        0.367 |        0.454
       0.541 |        0.281 |        0.822
       0.061 |        0.362 |        0.423
       0.447 |        0.282 |        0.730
       0.307 |        0.277 |        0.584
       0.075 |        0.275 |        0.351
       0.100 |        0.282 |        0.382
       0.087 |        0.316 |        0.403
       0.397 |        0.307 |        0.704
       0.441 |        0.266 |        0.708
       0.839 |        0.290 |        1.129
       1.239 |        0.265 |        1.504
       1.003 |        0.265 |        1.268
       1.274 |        0.314 |        1.588
       0.106 |        0.267 |        0.374
       0.074 |        0.281 |        0.355
       0.111 |        0.337 |        0.448
       0.612 |        0.276 |        0.888
       0.073 |        0.284 |        0.357
       0.071 |        0.276 |        0.347
       0.070 |        0.307 |        0.376
       0.073 |        0.268 |        0.342
       0.077 |        0.291 |        0.368
       0.423 |        0.341 |        0.764
