  QueueTimes | ServiceTimes | SojournTimes

       0.562 |        0.495 |        1.057
       0.512 |        0.500 |        1.012
       0.127 |        0.576 |        0.703
       0.120 |        0.523 |        0.644
       0.002 |        0.504 |        0.505
       0.125 |        0.543 |        0.668
       0.666 |        0.510 |        1.176
       0.166 |        0.516 |        0.682
       0.130 |        0.753 |        0.883
       0.268 |        0.532 |        0.801
       0.735 |        0.503 |        1.239
       0.559 |        0.502 |        1.061
       0.129 |        0.596 |        0.725
       0.129 |        0.522 |        0.651
       0.122 |        0.515 |        0.637
       0.345 |        0.494 |        0.839
       0.058 |        0.514 |        0.572
       0.120 |        0.505 |        0.625
       0.122 |        0.526 |        0.648
       0.123 |        0.529 |        0.652
       0.078 |        0.679 |        0.758
       0.121 |        0.580 |        0.700
       0.122 |        0.549 |        0.671
       0.126 |        0.571 |        0.697
       0.139 |        0.730 |        0.869
       0.129 |        0.737 |        0.866
       0.450 |        0.600 |        1.051
       0.640 |        0.591 |        1.232
       0.125 |        0.556 |        0.681
       0.130 |        0.616 |        0.747
       0.121 |        0.552 |        0.672
       0.136 |        0.594 |        0.730
       0.807 |        0.524 |        1.330
       0.148 |        0.525 |        0.672
       0.134 |        0.666 |        0.800
       0.123 |        0.541 |        0.664
       0.124 |        0.784 |        0.908
       0.125 |        0.639 |        0.764
       0.122 |        0.561 |        0.682
       0.522 |        0.506 |        1.028
       1.050 |        0.518 |        1.568
       0.134 |        0.582 |        0.717
       0.342 |        0.500 |        0.842
       0.288 |        0.499 |        0.787
       0.125 |        0.512 |        0.637
       0.163 |        1.033 |        1.196
       0.744 |        0.676 |        1.421
       0.142 |        0.939 |        1.081
       0.838 |        0.589 |        1.427
       0.915 |        0.511 |        1.426
       0.124 |        0.519 |        0.643
       0.136 |        0.713 |        0.849
       0.129 |        0.708 |        0.837
       0.141 |        0.836 |        0.977
       0.886 |        0.598 |        1.485
       0.130 |        0.601 |        0.730
       0.122 |        0.516 |        0.638
       0.120 |        0.505 |        0.625
       0.121 |        0.511 |        0.632
       0.120 |        0.509 |        0.629
       0.142 |        0.881 |        1.023
       0.128 |        0.675 |        0.804
       0.126 |        0.576 |        0.701
       0.121 |        0.514 |        0.635
       0.508 |        0.516 |        1.024
       0.121 |        0.508 |        0.629
       0.127 |        0.514 |        0.641
       0.410 |        0.504 |        0.914
       0.146 |        0.659 |        0.805
       0.170 |        0.515 |        0.685
       0.131 |        0.718 |        0.849
       0.122 |        0.553 |        0.675
       0.133 |        0.840 |        0.974
       0.122 |        0.626 |        0.748
       0.128 |        0.563 |        0.691
       0.598 |        0.512 |        1.110
       0.750 |        0.518 |        1.268
       0.499 |        0.497 |        0.996
       0.969 |        0.497 |        1.465
       0.567 |        0.494 |        1.061
       1.000 |        0.501 |        1.501
       0.839 |        0.495 |        1.334
       0.959 |        0.498 |        1.456
       0.143 |        0.664 |        0.807
       0.787 |        0.529 |        1.316
       0.833 |        0.518 |        1.351
       0.124 |        0.531 |        0.655
       0.147 |        0.541 |        0.688
       0.145 |        0.530 |        0.675
       0.405 |        0.515 |        0.921
       0.147 |        0.564 |        0.712
       0.148 |        0.576 |        0.724
       0.518 |        0.540 |        1.058
       0.153 |        0.672 |        0.824
       0.724 |        0.543 |        1.267
       0.129 |        0.541 |        0.670
       0.136 |        0.533 |        0.669
       0.152 |        0.545 |        0.696
       0.123 |        0.545 |        0.668
       0.146 |        0.531 |        0.677
       0.716 |        0.513 |        1.229
       0.154 |        0.997 |        1.151
       1.345 |        0.601 |        1.946
       0.129 |        0.544 |        0.673
       0.126 |        0.590 |        0.716
       0.123 |        0.571 |        0.694
       0.140 |        0.670 |        0.810
       0.538 |        0.501 |        1.039
       0.128 |        0.543 |        0.671
       0.122 |        0.514 |        0.636
       0.121 |        0.510 |        0.631
       0.122 |        0.517 |        0.639
       0.389 |        0.499 |        0.888
       0.172 |        0.498 |        0.670
       0.681 |        0.502 |        1.183
       0.051 |        0.496 |        0.547
       0.579 |        0.501 |        1.080
       0.132 |        0.551 |        0.683
       0.125 |        0.556 |        0.682
       0.121 |        0.519 |        0.640
       0.124 |        0.518 |        0.643
       0.129 |        0.632 |        0.762
       0.122 |        0.577 |        0.699
       0.122 |        0.558 |        0.681
       0.123 |        0.548 |        0.671
       0.178 |        0.517 |        0.695
       0.121 |        0.515 |        0.636
       0.497 |        0.550 |        1.047
       0.686 |        0.500 |        1.186
       0.089 |        0.507 |        0.595
       0.119 |        0.524 |        0.643
       0.134 |        0.578 |        0.712
       0.126 |        0.595 |        0.722
       0.233 |        0.506 |        0.739
       0.017 |        0.498 |        0.515
       0.121 |        0.508 |        0.629
       0.133 |        0.596 |        0.729
       0.145 |        0.947 |        1.092
       0.201 |        0.594 |        0.795
       0.124 |        0.539 |        0.663
       0.145 |        0.513 |        0.658
       0.148 |        0.592 |        0.740
       0.733 |        0.507 |        1.240
       0.147 |        0.896 |        1.044
       0.392 |        0.657 |        1.049
       0.132 |        0.643 |        0.775
       0.127 |        0.622 |        0.749
       0.123 |        0.531 |        0.653
       0.122 |        0.524 |        0.646
       0.121 |        0.509 |        0.630
       0.133 |        0.604 |        0.737
       0.133 |        0.630 |        0.763
       0.134 |        0.601 |        0.735
       0.128 |        0.565 |        0.693
       0.121 |        0.526 |        0.647
       0.140 |        1.046 |        1.186
       0.123 |        0.623 |        0.746
       0.124 |        0.578 |        0.701
       0.148 |        0.616 |        0.764
       0.123 |        0.597 |        0.721
       0.142 |        0.532 |        0.674
       0.502 |        0.542 |        1.044
       0.658 |        0.517 |        1.175
       1.001 |        0.507 |        1.508
       1.111 |        0.502 |        1.613
       0.948 |        0.530 |        1.478
       0.372 |        0.499 |        0.872
       0.817 |        0.502 |        1.319
       0.131 |        0.541 |        0.672
       0.122 |        0.519 |        0.641
       0.121 |        0.514 |        0.635
       0.149 |        0.904 |        1.053
       0.963 |        0.575 |        1.538
       0.125 |        0.539 |        0.663
       0.141 |        0.596 |        0.738
       0.126 |        0.543 |        0.670
       0.137 |        0.777 |        0.914
       0.139 |        0.597 |        0.736
       0.080 |        0.516 |        0.596
       0.122 |        0.537 |        0.659
       0.126 |        0.651 |        0.777
       0.604 |        0.540 |        1.143
       0.215 |        0.513 |        0.728
       0.130 |        0.519 |        0.649
       0.421 |        0.513 |        0.934
       0.121 |        0.526 |        0.647
       0.643 |        0.525 |        1.167
       0.121 |        0.526 |        0.647
       0.143 |        0.649 |        0.793
       0.130 |        0.864 |        0.995
       0.082 |        0.668 |        0.750
       0.138 |        0.649 |        0.788
       0.562 |        0.518 |        1.080
       0.123 |        0.504 |        0.628
       0.121 |        0.514 |        0.636
       0.121 |        0.517 |        0.638
       0.129 |        0.670 |        0.799
       0.117 |        0.982 |        1.099
       0.560 |        0.631 |        1.192
       0.125 |        0.539 |        0.664
       0.126 |        0.516 |        0.641
       0.701 |        0.503 |        1.204
       0.332 |        0.497 |        0.829
       0.807 |        0.503 |        1.311
       0.139 |        0.837 |        0.976
       0.124 |        0.650 |        0.774
       0.747 |        0.527 |        1.274
       0.125 |        0.570 |        0.696
       0.549 |        0.530 |        1.079
       0.123 |        0.518 |        0.641
       0.121 |        0.510 |        0.631
       0.125 |        0.517 |        0.642
       0.228 |        0.500 |        0.728
       0.267 |        0.519 |        0.786
       0.124 |        0.521 |        0.645
       0.121 |        0.501 |        0.622
       0.145 |        0.916 |        1.061
       0.459 |        0.613 |        1.072
       0.337 |        0.500 |        0.837
       0.124 |        0.512 |        0.636
       0.565 |        0.500 |        1.065
       0.137 |        0.732 |        0.870
