  QueueTimes | ServiceTimes | SojournTimes

       0.795 |        0.264 |        1.059
       1.077 |        0.268 |        1.346
       1.385 |        0.264 |        1.649
       0.071 |        0.264 |        0.335
       0.115 |        0.321 |        0.436
       0.072 |        0.279 |        0.350
       0.071 |        0.263 |        0.334
       0.073 |        0.290 |        0.363
       0.510 |        0.268 |        0.778
       0.921 |        0.278 |        1.199
       1.095 |        0.261 |        1.356
       1.209 |        0.267 |        1.476
       0.073 |        0.267 |        0.341
       0.072 |        0.275 |        0.347
       0.073 |        0.310 |        0.383
       0.075 |        0.299 |        0.374
       0.350 |        0.269 |        0.619
       0.088 |        0.334 |        0.422
       0.167 |        0.353 |        0.520
       0.084 |        0.332 |        0.416
       0.535 |        0.281 |        0.817
       0.394 |        0.268 |        0.662
       0.093 |        0.307 |        0.400
       0.474 |        0.278 |        0.752
       0.171 |        0.266 |        0.437
       0.330 |        0.280 |        0.609
       0.140 |        0.262 |        0.402
       0.357 |        0.268 |        0.625
       0.084 |        0.320 |        0.403
       0.085 |        0.409 |        0.494
       0.155 |        0.328 |        0.484
       0.352 |        0.335 |        0.687
       0.565 |        0.286 |        0.850
       0.078 |        0.328 |        0.406
       0.041 |        0.307 |        0.348
       0.083 |        0.387 |        0.470
       0.661 |        0.337 |        0.998
       0.076 |        0.289 |        0.365
       0.371 |        0.277 |        0.648
       0.397 |        0.276 |        0.674
       0.072 |        0.273 |        0.344
       0.074 |        0.300 |        0.374
       0.477 |        0.313 |        0.789
       0.562 |        0.281 |        0.843
       0.524 |        0.267 |        0.790
       0.081 |        0.332 |        0.413
       0.468 |        0.336 |        0.805
       0.499 |        0.281 |        0.780
       0.464 |        0.273 |        0.737
       0.019 |        0.269 |        0.288
       0.095 |        0.430 |        0.525
       0.073 |        0.319 |        0.392
       0.148 |        0.281 |        0.429
       0.072 |        0.280 |        0.353
       0.471 |        0.269 |        0.740
       0.073 |        0.281 |        0.354
       0.322 |        0.276 |        0.598
       0.501 |        0.303 |        0.805
       0.112 |        0.268 |        0.380
       0.151 |        0.319 |        0.470
       0.294 |        0.269 |        0.563
       0.214 |        0.271 |        0.485
       0.075 |        0.282 |        0.357
       0.223 |        0.275 |        0.498
       0.423 |        0.265 |        0.688
       0.242 |        0.285 |        0.527
       0.605 |        0.295 |        0.900
       0.122 |        0.301 |        0.423
       0.068 |        0.328 |        0.397
       0.209 |        0.282 |        0.491
       0.504 |        0.272 |        0.776
       0.899 |        0.289 |        1.188
       0.152 |        0.273 |        0.425
       0.108 |        0.286 |        0.395
       0.083 |        0.298 |        0.382
       0.068 |        0.320 |        0.388
       0.073 |        0.290 |        0.363
       0.478 |        0.267 |        0.745
       0.155 |        0.273 |        0.428
       0.211 |        0.262 |        0.473
       0.149 |        0.258 |        0.407
       0.071 |        0.264 |        0.335
       0.090 |        0.299 |        0.389
       0.413 |        0.298 |        0.711
       0.054 |        0.305 |        0.360
       0.074 |        0.285 |        0.359
       0.342 |        0.277 |        0.619
       0.722 |        0.277 |        0.999
       0.099 |        0.374 |        0.473
       0.071 |        0.298 |        0.369
       0.074 |        0.297 |        0.371
       0.076 |        0.297 |        0.373
       0.385 |        0.281 |        0.665
       0.354 |        0.274 |        0.628
       0.700 |        0.276 |        0.977
       0.739 |        0.273 |        1.012
       0.343 |        0.267 |        0.610
       0.071 |        0.277 |        0.348
       0.070 |        0.260 |        0.330
       0.261 |        0.278 |        0.539
       0.119 |        0.265 |        0.385
       0.082 |        0.331 |        0.413
       0.086 |        0.352 |        0.438
       0.116 |        0.292 |        0.408
       0.080 |        0.335 |        0.416
       0.084 |        0.334 |        0.418
       0.479 |        0.277 |        0.756
       0.075 |        0.283 |        0.358
       0.342 |        0.261 |        0.603
       0.191 |        0.266 |        0.456
       0.074 |        0.271 |        0.344
       0.095 |        0.270 |        0.365
       0.082 |        0.321 |        0.403
       0.379 |        0.288 |        0.667
       0.398 |        0.268 |        0.666
       0.802 |        0.286 |        1.088
       1.188 |        0.270 |        1.458
       0.966 |        0.279 |        1.245
       1.255 |        0.270 |        1.525
       0.074 |        0.297 |        0.370
       0.073 |        0.304 |        0.377
       0.108 |        0.288 |        0.397
       0.527 |        0.274 |        0.800
       0.072 |        0.288 |        0.360
       0.075 |        0.272 |        0.347
       0.054 |        0.287 |        0.341
       0.075 |        0.269 |        0.344
       0.069 |        0.331 |        0.400
       0.483 |        0.275 |        0.759
       0.130 |        0.264 |        0.394
       0.084 |        0.317 |        0.401
       0.095 |        0.331 |        0.425
       0.420 |        0.313 |        0.733
       0.083 |        0.345 |        0.428
       0.078 |        0.295 |        0.373
       0.106 |        0.281 |        0.388
       0.482 |        0.276 |        0.758
       0.737 |        0.266 |        1.003
       0.074 |        0.260 |        0.335
       0.072 |        0.272 |        0.344
       0.227 |        0.256 |        0.483
       0.070 |        0.273 |        0.344
       0.130 |        0.255 |        0.385
       0.118 |        0.276 |        0.394
       0.084 |        0.300 |        0.384
       0.403 |        0.277 |        0.680
