  QueueTimes | ServiceTimes | SojournTimes

       0.807 |        0.266 |        1.072
       1.088 |        0.273 |        1.361
       1.412 |        0.269 |        1.681
       0.075 |        0.287 |        0.362
       0.090 |        0.371 |        0.461
       0.086 |        0.358 |        0.444
       0.075 |        0.278 |        0.353
       0.073 |        0.286 |        0.359
       0.502 |        0.271 |        0.773
       0.920 |        0.282 |        1.203
       1.105 |        0.263 |        1.368
       1.228 |        0.285 |        1.513
       0.075 |        0.264 |        0.339
       0.074 |        0.275 |        0.349
       0.075 |        0.262 |        0.337
       0.084 |        0.343 |        0.427
       0.443 |        0.282 |        0.725
       0.090 |        0.322 |        0.412
       0.153 |        0.265 |        0.417
       0.079 |        0.305 |        0.383
       0.471 |        0.284 |        0.755
       0.333 |        0.266 |        0.599
       0.079 |        0.284 |        0.363
       0.414 |        0.279 |        0.692
       0.113 |        0.264 |        0.377
       0.261 |        0.290 |        0.551
       0.092 |        0.310 |        0.402
       0.390 |        0.273 |        0.663
       0.074 |        0.258 |        0.333
       0.078 |        0.271 |        0.349
       0.071 |        0.268 |        0.339
       0.171 |        0.260 |        0.431
       0.271 |        0.252 |        0.523
       0.074 |        0.263 |        0.336
       0.097 |        0.262 |        0.359
       0.086 |        0.456 |        0.542
       0.683 |        0.283 |        0.967
       0.074 |        0.280 |        0.354
       0.361 |        0.260 |        0.621
       0.376 |        0.272 |        0.648
       0.079 |        0.269 |        0.348
       0.072 |        0.290 |        0.362
       0.445 |        0.266 |        0.711
       0.482 |        0.263 |        0.745
       0.427 |        0.257 |        0.684
       0.075 |        0.273 |        0.348
       0.331 |        0.266 |        0.597
       0.278 |        0.263 |        0.540
       0.226 |        0.257 |        0.483
       0.073 |        0.262 |        0.334
       0.093 |        0.365 |        0.457
       0.078 |        0.307 |        0.385
       0.148 |        0.274 |        0.422
       0.063 |        0.281 |        0.344
       0.460 |        0.282 |        0.742
       0.075 |        0.291 |        0.366
       0.332 |        0.271 |        0.604
       0.504 |        0.274 |        0.778
       0.083 |        0.258 |        0.341
       0.114 |        0.264 |        0.378
       0.158 |        0.254 |        0.412
       0.076 |        0.263 |        0.338
       0.073 |        0.263 |        0.336
       0.199 |        0.266 |        0.466
       0.371 |        0.252 |        0.623
       0.180 |        0.258 |        0.438
       0.516 |        0.252 |        0.768
       0.077 |        0.268 |        0.345
       0.072 |        0.255 |        0.326
       0.105 |        0.261 |        0.366
       0.384 |        0.254 |        0.638
       0.762 |        0.266 |        1.028
       0.080 |        0.264 |        0.344
       0.030 |        0.273 |        0.302
       0.073 |        0.282 |        0.355
       0.010 |        0.269 |        0.279
       0.074 |        0.270 |        0.344
       0.465 |        0.273 |        0.738
       0.131 |        0.279 |        0.410
       0.193 |        0.275 |        0.467
       0.175 |        0.319 |        0.494
       0.077 |        0.287 |        0.364
       0.075 |        0.273 |        0.349
       0.341 |        0.297 |        0.638
       0.074 |        0.265 |        0.339
       0.079 |        0.267 |        0.346
       0.325 |        0.256 |        0.582
       0.686 |        0.263 |        0.949
       0.077 |        0.274 |        0.351
       0.043 |        0.320 |        0.363
       0.076 |        0.266 |        0.342
       0.077 |        0.293 |        0.369
       0.390 |        0.268 |        0.658
       0.343 |        0.316 |        0.659
       0.727 |        0.274 |        1.001
       0.758 |        0.271 |        1.029
       0.344 |        0.262 |        0.606
       0.078 |        0.271 |        0.349
       0.075 |        0.261 |        0.336
       0.264 |        0.273 |        0.537
       0.123 |        0.261 |        0.384
       0.071 |        0.261 |        0.332
       0.099 |        0.253 |        0.351
       0.095 |        0.270 |        0.365
       0.098 |        0.270 |        0.367
       0.095 |        0.269 |        0.364
       0.395 |        0.261 |        0.656
       0.077 |        0.325 |        0.402
       0.418 |        0.269 |        0.688
       0.264 |        0.274 |        0.538
       0.073 |        0.351 |        0.424
       0.031 |        0.286 |        0.317
       0.075 |        0.269 |        0.344
       0.274 |        0.271 |        0.545
       0.270 |        0.261 |        0.531
       0.681 |        0.275 |        0.956
       1.052 |        0.256 |        1.308
       0.810 |        0.263 |        1.073
       1.081 |        0.257 |        1.338
       0.098 |        0.264 |        0.361
       0.097 |        0.266 |        0.362
       0.084 |        0.266 |        0.350
       0.477 |        0.258 |        0.735
       0.074 |        0.264 |        0.337
       0.085 |        0.329 |        0.415
       0.136 |        0.295 |        0.431
       0.080 |        0.301 |        0.381
       0.072 |        0.286 |        0.358
       0.405 |        0.273 |        0.678
       0.058 |        0.279 |        0.336
       0.073 |        0.273 |        0.346
       0.074 |        0.293 |        0.367
       0.335 |        0.269 |        0.604
       0.086 |        0.320 |        0.406
       0.080 |        0.289 |        0.369
       0.137 |        0.291 |        0.428
       0.528 |        0.277 |        0.805
       0.789 |        0.319 |        1.107
       0.074 |        0.272 |        0.346
       0.073 |        0.276 |        0.349
       0.258 |        0.304 |        0.562
       0.085 |        0.336 |        0.421
       0.246 |        0.285 |        0.531
       0.131 |        0.303 |        0.434
       0.070 |        0.265 |        0.335
       0.321 |        0.261 |        0.582
       0.157 |        0.281 |        0.438
       0.096 |        0.275 |        0.370
       0.010 |        0.252 |        0.262
       0.143 |        0.260 |        0.403
       0.070 |        0.252 |        0.322
       0.095 |        0.260 |        0.355
       0.135 |        0.259 |        0.394
       0.098 |        0.258 |        0.356
       0.074 |        0.260 |        0.334
       0.073 |        0.273 |        0.345
       0.122 |        0.261 |        0.382
       0.457 |        0.312 |        0.769
       0.682 |        0.260 |        0.942
       0.442 |        0.265 |        0.708
       0.594 |        0.264 |        0.858
       0.416 |        0.263 |        0.678
       0.777 |        0.268 |        1.045
       0.878 |        0.279 |        1.157
       0.759 |        0.256 |        1.015
       0.089 |        0.263 |        0.351
       0.304 |        0.253 |        0.557
       0.247 |        0.261 |        0.509
       0.574 |        0.263 |        0.837
       0.096 |        0.258 |        0.353
       0.095 |        0.259 |        0.354
       0.096 |        0.260 |        0.356
       0.094 |        0.252 |        0.347
       0.095 |        0.277 |        0.371
       0.070 |        0.255 |        0.325
       0.058 |        0.328 |        0.386
       0.084 |        0.320 |        0.404
       0.109 |        0.295 |        0.404
       0.085 |        0.345 |        0.430
       0.070 |        0.282 |        0.352
       0.073 |        0.269 |        0.342
       0.155 |        0.278 |        0.433
       0.055 |        0.267 |        0.322
       0.144 |        0.267 |        0.411
       0.253 |        0.267 |        0.520
       0.239 |        0.281 |        0.520
       0.578 |        0.262 |        0.840
       0.073 |        0.273 |        0.346
       0.034 |        0.258 |        0.292
       0.072 |        0.273 |        0.345
       0.042 |        0.254 |        0.296
       0.082 |        0.347 |        0.429
       0.424 |        0.268 |        0.692
       0.358 |        0.275 |        0.632
       0.335 |        0.284 |        0.619
       0.733 |        0.270 |        1.003
       0.038 |        0.305 |        0.343
       0.125 |        0.271 |        0.396
       0.286 |        0.259 |        0.545
       0.566 |        0.307 |        0.872
       0.073 |        0.263 |        0.336
       0.067 |        0.322 |        0.389
       0.148 |        0.267 |        0.415
       0.073 |        0.280 |        0.353
       0.169 |        0.259 |        0.428
       0.076 |        0.277 |        0.353
