  QueueTimes | ServiceTimes | SojournTimes

       0.875 |        0.272 |        1.147
       1.153 |        0.275 |        1.428
       1.487 |        0.266 |        1.753
       0.140 |        0.272 |        0.412
       0.079 |        0.277 |        0.356
       0.071 |        0.268 |        0.340
       0.071 |        0.259 |        0.330
       0.085 |        0.331 |        0.416
       0.597 |        0.291 |        0.888
       1.037 |        0.293 |        1.329
       1.232 |        0.268 |        1.500
       1.363 |        0.277 |        1.640
       0.075 |        0.269 |        0.344
       0.083 |        0.278 |        0.361
       0.076 |        0.273 |        0.349
       0.077 |        0.300 |        0.377
       0.361 |        0.271 |        0.632
       0.083 |        0.327 |        0.410
       0.162 |        0.262 |        0.424
       0.076 |        0.271 |        0.347
       0.427 |        0.268 |        0.696
       0.268 |        0.260 |        0.529
       0.074 |        0.254 |        0.328
       0.377 |        0.266 |        0.643
       0.056 |        0.257 |        0.313
       0.193 |        0.268 |        0.460
       0.072 |        0.254 |        0.326
       0.279 |        0.253 |        0.532
       0.073 |        0.257 |        0.330
       0.047 |        0.355 |        0.402
       0.074 |        0.357 |        0.431
       0.271 |        0.284 |        0.555
       0.396 |        0.273 |        0.669
       0.077 |        0.292 |        0.369
       0.138 |        0.286 |        0.423
       0.080 |        0.309 |        0.388
       0.451 |        0.290 |        0.741
       0.073 |        0.278 |        0.351
       0.372 |        0.267 |        0.639
       0.391 |        0.278 |        0.668
       0.073 |        0.266 |        0.339
       0.072 |        0.278 |        0.350
       0.434 |        0.271 |        0.705
       0.475 |        0.281 |        0.756
       0.439 |        0.259 |        0.698
       0.075 |        0.277 |        0.353
       0.338 |        0.273 |        0.611
       0.293 |        0.274 |        0.567
       0.253 |        0.266 |        0.519
       0.074 |        0.272 |        0.345
       0.086 |        0.356 |        0.442
       0.074 |        0.310 |        0.384
       0.145 |        0.276 |        0.421
       0.063 |        0.277 |        0.340
       0.457 |        0.275 |        0.731
       0.075 |        0.275 |        0.349
       0.314 |        0.264 |        0.579
       0.482 |        0.285 |        0.767
