  QueueTimes | ServiceTimes | SojournTimes

       0.673 |        0.253 |        0.926
       0.932 |        0.261 |        1.194
       1.231 |        0.252 |        1.483
       0.071 |        0.261 |        0.332
       0.086 |        0.317 |        0.403
       0.074 |        0.274 |        0.347
       0.131 |        0.307 |        0.438
       0.075 |        0.293 |        0.368
       0.524 |        0.330 |        0.854
       1.042 |        0.359 |        1.401
       1.329 |        0.275 |        1.603
       1.468 |        0.280 |        1.748
       0.074 |        0.276 |        0.351
       0.087 |        0.276 |        0.363
       0.073 |        0.266 |        0.340
       0.075 |        0.291 |        0.366
       0.354 |        0.264 |        0.619
       0.073 |        0.270 |        0.343
       0.053 |        0.264 |        0.317
       0.078 |        0.278 |        0.356
       0.450 |        0.278 |        0.728
       0.311 |        0.271 |        0.583
       0.356 |        0.372 |        0.727
       0.847 |        0.282 |        1.130
       0.546 |        0.269 |        0.815
       0.697 |        0.281 |        0.978
       0.334 |        0.255 |        0.589
       0.541 |        0.262 |        0.803
       0.074 |        0.275 |        0.349
       0.081 |        0.338 |        0.419
       0.071 |        0.288 |        0.359
       0.190 |        0.292 |        0.482
       0.319 |        0.265 |        0.585
       0.072 |        0.268 |        0.340
       0.097 |        0.262 |        0.358
       0.072 |        0.270 |        0.342
       0.386 |        0.264 |        0.651
       0.084 |        0.321 |        0.405
       0.447 |        0.269 |        0.716
       0.480 |        0.269 |        0.748
       0.072 |        0.263 |        0.335
       0.077 |        0.298 |        0.375
       0.466 |        0.258 |        0.724
       0.496 |        0.313 |        0.809
       0.489 |        0.277 |        0.767
       0.084 |        0.328 |        0.412
       0.429 |        0.276 |        0.705
       0.387 |        0.268 |        0.655
       0.337 |        0.259 |        0.596
       0.072 |        0.267 |        0.339
       0.079 |        0.270 |        0.349
       0.071 |        0.286 |        0.357
       0.105 |        0.264 |        0.369
       0.007 |        0.279 |        0.286
       0.399 |        0.260 |        0.658
       0.084 |        0.338 |        0.422
       0.430 |        0.297 |        0.727
       0.632 |        0.297 |        0.929
       0.237 |        0.306 |        0.542
       0.148 |        0.296 |        0.444
       0.227 |        0.270 |        0.497
       0.154 |        0.278 |        0.432
       0.076 |        0.284 |        0.359
       0.226 |        0.279 |        0.505
       0.413 |        0.270 |        0.683
       0.243 |        0.276 |        0.519
       0.600 |        0.265 |        0.865
       0.078 |        0.293 |        0.370
       0.070 |        0.265 |        0.335
       0.117 |        0.268 |        0.385
       0.403 |        0.261 |        0.664
       0.792 |        0.268 |        1.060
       0.071 |        0.270 |        0.341
       0.030 |        0.286 |        0.315
       0.073 |        0.264 |        0.337
       0.167 |        0.287 |        0.453
       0.071 |        0.264 |        0.335
       0.456 |        0.265 |        0.721
       0.115 |        0.275 |        0.390
       0.176 |        0.274 |        0.449
       0.146 |        0.265 |        0.411
       0.074 |        0.273 |        0.346
       0.076 |        0.289 |        0.365
       0.369 |        0.290 |        0.659
       0.072 |        0.296 |        0.368
       0.072 |        0.289 |        0.362
       0.346 |        0.277 |        0.623
       0.732 |        0.282 |        1.014
       0.076 |        0.296 |        0.373
       0.070 |        0.280 |        0.351
       0.071 |        0.277 |        0.348
       0.074 |        0.275 |        0.349
       0.357 |        0.266 |        0.623
       0.312 |        0.274 |        0.586
       0.657 |        0.277 |        0.934
       0.696 |        0.269 |        0.965
       0.287 |        0.265 |        0.552
       0.074 |        0.292 |        0.366
       0.073 |        0.268 |        0.341
       0.274 |        0.286 |        0.560
       0.151 |        0.271 |        0.422
       0.070 |        0.284 |        0.354
       0.080 |        0.337 |        0.417
       0.023 |        0.290 |        0.314
       0.073 |        0.295 |        0.368
       0.070 |        0.283 |        0.354
       0.390 |        0.282 |        0.672
       0.074 |        0.288 |        0.362
       0.348 |        0.268 |        0.616
       0.197 |        0.273 |        0.470
       0.027 |        0.287 |        0.314
       0.071 |        0.284 |        0.355
       0.087 |        0.414 |        0.501
       0.494 |        0.301 |        0.795
       0.519 |        0.270 |        0.789
       0.922 |        0.282 |        1.204
       1.298 |        0.264 |        1.562
       1.061 |        0.267 |        1.328
       1.337 |        0.257 |        1.594
       0.111 |        0.268 |        0.379
       0.072 |        0.276 |        0.348
       0.070 |        0.264 |        0.334
       0.459 |        0.253 |        0.712
       0.073 |        0.262 |        0.335
       0.073 |        0.265 |        0.338
       0.070 |        0.270 |        0.340
       0.093 |        0.345 |        0.438
       0.082 |        0.349 |        0.431
       0.523 |        0.321 |        0.844
       0.220 |        0.297 |        0.517
       0.073 |        0.277 |        0.350
       0.071 |        0.283 |        0.354
       0.315 |        0.266 |        0.581
       0.075 |        0.287 |        0.362
       0.073 |        0.266 |        0.339
       0.105 |        0.335 |        0.439
       0.577 |        0.285 |        0.862
       0.851 |        0.288 |        1.139
       0.080 |        0.324 |        0.405
       0.070 |        0.286 |        0.357
       0.242 |        0.270 |        0.512
       0.086 |        0.298 |        0.384
       0.171 |        0.266 |        0.437
       0.002 |        0.275 |        0.277
       0.072 |        0.310 |        0.382
       0.369 |        0.285 |        0.654
       0.061 |        0.266 |        0.326
       0.085 |        0.329 |        0.414
       0.094 |        0.300 |        0.394
       0.099 |        0.270 |        0.369
       0.078 |        0.262 |        0.341
       0.070 |        0.272 |        0.342
       0.125 |        0.284 |        0.409
       0.072 |        0.268 |        0.340
       0.074 |        0.264 |        0.338
       0.085 |        0.322 |        0.407
       0.218 |        0.269 |        0.487
       0.561 |        0.284 |        0.845
       0.759 |        0.262 |        1.020
       0.521 |        0.268 |        0.789
       0.676 |        0.264 |        0.940
       0.499 |        0.268 |        0.767
       0.881 |        0.276 |        1.158
       0.992 |        0.262 |        1.253
       0.855 |        0.263 |        1.119
       0.190 |        0.269 |        0.458
       0.412 |        0.264 |        0.675
       0.366 |        0.279 |        0.645
       0.712 |        0.276 |        0.987
       0.077 |        0.295 |        0.372
       0.077 |        0.333 |        0.410
       0.071 |        0.286 |        0.357
       0.086 |        0.286 |        0.371
       0.077 |        0.303 |        0.380
       0.071 |        0.266 |        0.337
       0.073 |        0.275 |        0.348
       0.070 |        0.283 |        0.354
       0.014 |        0.274 |        0.288
       0.072 |        0.284 |        0.356
       0.076 |        0.285 |        0.360
       0.093 |        0.329 |        0.422
       0.109 |        0.300 |        0.409
       0.074 |        0.320 |        0.394
       0.259 |        0.378 |        0.637
       0.512 |        0.281 |        0.793
       0.510 |        0.274 |        0.784
       0.840 |        0.260 |        1.100
       0.082 |        0.336 |        0.417
       0.183 |        0.275 |        0.458
       0.074 |        0.308 |        0.382
