  QueueTimes | ServiceTimes | SojournTimes

       0.123 |        0.546 |        0.669
       0.122 |        0.510 |        0.632
       0.124 |        0.534 |        0.659
       0.154 |        1.041 |        1.194
       1.409 |        0.660 |        2.070
       1.048 |        0.508 |        1.556
       0.140 |        0.648 |        0.788
       0.132 |        0.627 |        0.759
       0.136 |        0.665 |        0.802
       0.142 |        0.867 |        1.010
       0.392 |        0.642 |        1.034
       0.137 |        0.696 |        0.832
       0.142 |        0.761 |        0.903
       0.125 |        0.554 |        0.679
       0.113 |        0.510 |        0.622
       0.084 |        0.498 |        0.582
       0.439 |        0.507 |        0.946
       0.129 |        0.506 |        0.636
       0.142 |        0.774 |        0.916
       0.611 |        0.705 |        1.316
       0.137 |        0.621 |        0.757
       0.124 |        0.524 |        0.648
       0.488 |        0.502 |        0.990
       0.133 |        0.551 |        0.684
       0.141 |        0.586 |        0.727
       0.620 |        0.505 |        1.125
       0.124 |        0.509 |        0.633
       0.615 |        0.503 |        1.118
       1.035 |        0.499 |        1.535
       0.191 |        0.502 |        0.693
       0.135 |        0.923 |        1.058
       0.815 |        0.608 |        1.423
       0.125 |        0.543 |        0.669
       0.133 |        0.636 |        0.770
       0.152 |        1.135 |        1.287
       1.021 |        0.672 |        1.694
       1.214 |        0.529 |        1.743
       0.692 |        0.507 |        1.199
       0.306 |        0.500 |        0.806
       0.133 |        0.715 |        0.847
       0.129 |        0.519 |        0.648
       0.123 |        0.504 |        0.627
       0.143 |        0.621 |        0.764
       0.638 |        0.535 |        1.173
       0.125 |        0.526 |        0.651
       0.149 |        0.892 |        1.041
       0.136 |        0.587 |        0.723
       0.130 |        0.636 |        0.766
       0.147 |        0.958 |        1.105
       0.126 |        0.725 |        0.852
       0.443 |        0.596 |        1.040
       0.131 |        0.658 |        0.789
       0.599 |        0.523 |        1.122
       0.850 |        0.499 |        1.349
       0.138 |        0.682 |        0.821
       0.903 |        0.533 |        1.436
       0.130 |        0.535 |        0.666
       0.151 |        0.971 |        1.122
       0.447 |        0.650 |        1.097
       0.127 |        0.587 |        0.715
       0.323 |        0.497 |        0.821
       0.769 |        0.491 |        1.261
       0.122 |        0.505 |        0.627
       0.421 |        0.521 |        0.942
       0.146 |        0.882 |        1.028
       0.130 |        0.704 |        0.834
       0.141 |        0.718 |        0.859
       0.127 |        0.579 |        0.707
       0.126 |        0.539 |        0.665
       0.134 |        0.609 |        0.743
       0.125 |        0.528 |        0.652
       0.138 |        0.676 |        0.815
       0.145 |        0.900 |        1.045
       0.124 |        0.588 |        0.712
       0.123 |        0.510 |        0.633
       0.152 |        0.579 |        0.731
       0.142 |        0.778 |        0.920
       0.132 |        0.758 |        0.890
       0.147 |        0.553 |        0.700
       0.161 |        0.506 |        0.668
       0.124 |        0.515 |        0.640
       0.145 |        0.593 |        0.738
       0.124 |        0.510 |        0.634
       0.125 |        0.513 |        0.638
       0.122 |        0.504 |        0.626
       0.105 |        0.501 |        0.607
       0.180 |        0.493 |        0.673
       0.201 |        0.497 |        0.698
       0.139 |        0.719 |        0.858
       0.134 |        0.722 |        0.856
       0.484 |        0.537 |        1.021
       1.006 |        0.504 |        1.510
       0.150 |        0.516 |        0.666
       0.361 |        0.517 |        0.878
       0.148 |        0.513 |        0.661
       0.144 |        0.517 |        0.661
       0.162 |        0.897 |        1.059
       0.877 |        0.636 |        1.512
       1.389 |        0.515 |        1.904
       1.640 |        0.528 |        2.169
       0.149 |        0.514 |        0.663
       0.123 |        0.515 |        0.638
       0.124 |        0.522 |        0.645
       0.122 |        0.513 |        0.635
       0.139 |        0.678 |        0.817
       0.121 |        0.515 |        0.636
       0.134 |        0.572 |        0.706
       0.127 |        0.538 |        0.665
       0.502 |        0.508 |        1.010
       0.761 |        0.511 |        1.272
       1.179 |        0.534 |        1.714
       1.637 |        0.499 |        2.136
       1.012 |        0.497 |        1.509
       1.299 |        0.496 |        1.794
       0.796 |        0.500 |        1.296
       0.127 |        0.524 |        0.651
       0.130 |        0.557 |        0.687
       0.123 |        0.514 |        0.637
       0.213 |        0.500 |        0.713
       0.056 |        0.502 |        0.558
       0.136 |        0.750 |        0.886
       0.952 |        0.561 |        1.514
       0.923 |        0.557 |        1.480
       0.130 |        0.585 |        0.715
       0.434 |        0.526 |        0.959
       0.131 |        0.575 |        0.707
       0.124 |        0.515 |        0.639
       0.138 |        0.617 |        0.755
       0.312 |        0.611 |        0.924
       0.895 |        0.526 |        1.421
       1.049 |        0.520 |        1.570
       0.981 |        0.515 |        1.496
       0.081 |        0.520 |        0.600
       0.347 |        0.544 |        0.891
       0.766 |        0.517 |        1.283
       0.655 |        0.511 |        1.166
       1.131 |        0.511 |        1.642
       1.558 |        0.516 |        2.074
       2.131 |        0.510 |        2.640
       1.642 |        0.516 |        2.159
       1.871 |        0.513 |        2.384
       0.853 |        0.521 |        1.373
       0.131 |        0.523 |        0.654
       0.128 |        0.534 |        0.662
       0.134 |        0.522 |        0.656
       0.123 |        0.522 |        0.645
       0.131 |        0.615 |        0.747
       0.129 |        0.701 |        0.830
       0.545 |        0.554 |        1.099
       0.131 |        0.573 |        0.704
       0.132 |        0.622 |        0.754
       0.124 |        0.601 |        0.725
       0.787 |        0.505 |        1.292
       0.026 |        0.509 |        0.535
       0.134 |        0.563 |        0.697
       0.145 |        0.834 |        0.979
       0.128 |        0.584 |        0.712
       0.712 |        0.528 |        1.240
       0.628 |        0.514 |        1.142
       0.129 |        0.534 |        0.663
       0.126 |        0.545 |        0.670
       0.124 |        0.543 |        0.666
       0.141 |        1.050 |        1.192
       0.138 |        0.788 |        0.925
       0.140 |        0.576 |        0.716
       0.151 |        0.520 |        0.671
       0.132 |        0.642 |        0.774
       0.155 |        0.967 |        1.122
       0.929 |        0.614 |        1.543
       1.236 |        0.501 |        1.737
       0.129 |        0.510 |        0.639
       0.128 |        0.514 |        0.642
       0.138 |        0.669 |        0.807
       0.153 |        0.948 |        1.101
       1.220 |        0.577 |        1.798
       0.129 |        0.526 |        0.654
       0.159 |        0.988 |        1.147
       0.127 |        0.621 |        0.747
       0.239 |        0.516 |        0.755
       0.125 |        0.521 |        0.646
       0.093 |        0.669 |        0.762
       0.124 |        0.511 |        0.635
       0.134 |        0.761 |        0.895
       0.424 |        0.592 |        1.016
       0.398 |        0.569 |        0.967
       0.135 |        0.789 |        0.924
       0.502 |        0.585 |        1.087
       0.840 |        0.506 |        1.345
       0.128 |        0.511 |        0.639
       0.115 |        0.575 |        0.689
       0.124 |        0.508 |        0.632
       0.159 |        0.845 |        1.004
       0.156 |        0.788 |        0.944
       0.859 |        0.779 |        1.638
       0.138 |        0.771 |        0.910
       0.140 |        0.712 |        0.851
       0.149 |        0.663 |        0.812
       0.307 |        0.523 |        0.831
       0.126 |        0.517 |        0.643
       0.684 |        0.498 |        1.182
       1.141 |        0.497 |        1.638
       0.128 |        0.521 |        0.648
       0.129 |        0.531 |        0.660
       0.440 |        0.514 |        0.953
       0.993 |        0.519 |        1.512
       0.141 |        0.514 |        0.655
       0.300 |        0.503 |        0.803
       0.135 |        0.699 |        0.834
       0.143 |        0.879 |        1.022
       1.012 |        0.571 |        1.582
       0.126 |        0.516 |        0.642
       0.639 |        0.496 |        1.134
       0.276 |        0.501 |        0.777
       0.139 |        0.670 |        0.809
       0.575 |        0.526 |        1.101
       0.705 |        0.516 |        1.221
       0.147 |        0.799 |        0.946
       0.127 |        0.650 |        0.777
       0.125 |        0.529 |        0.653
       0.627 |        0.618 |        1.245
       0.476 |        0.531 |        1.008
       0.550 |        0.496 |        1.046
       0.126 |        0.514 |        0.640
       0.170 |        1.186 |        1.356
       0.587 |        0.780 |        1.367
       0.151 |        0.960 |        1.111
       0.682 |        0.598 |        1.281
       0.137 |        0.725 |        0.863
       0.543 |        0.553 |        1.096
       0.755 |        0.558 |        1.312
       0.051 |        0.506 |        0.557
       0.374 |        0.505 |        0.879
       0.854 |        0.518 |        1.372
       0.152 |        0.859 |        1.011
       0.136 |        0.755 |        0.891
       0.092 |        0.538 |        0.630
       0.216 |        1.014 |        1.230
       0.697 |        0.610 |        1.307
       1.173 |        0.507 |        1.681
       0.208 |        0.499 |        0.707
       0.138 |        0.529 |        0.668
       0.127 |        0.551 |        0.679
       0.139 |        0.713 |        0.851
       0.127 |        0.569 |        0.696
       0.085 |        0.519 |        0.604
       0.128 |        0.531 |        0.659
       0.141 |        0.691 |        0.831
       0.140 |        0.997 |        1.137
       0.132 |        0.859 |        0.991
       0.136 |        0.862 |        0.998
       0.128 |        0.619 |        0.747
       0.123 |        0.515 |        0.638
       0.140 |        0.751 |        0.891
       0.161 |        0.700 |        0.861
       0.545 |        0.588 |        1.132
       0.230 |        0.564 |        0.794
       0.131 |        0.563 |        0.695
       0.133 |        0.701 |        0.834
       0.123 |        0.540 |        0.663
       0.138 |        0.671 |        0.809
       0.795 |        0.529 |        1.324
       0.125 |        0.520 |        0.645
       0.136 |        0.724 |        0.860
       0.222 |        0.540 |        0.761
       0.446 |        0.515 |        0.961
       0.423 |        0.513 |        0.936
       0.165 |        0.536 |        0.701
       0.710 |        0.610 |        1.320
       0.137 |        0.585 |        0.722
       0.641 |        0.506 |        1.148
       0.836 |        0.515 |        1.351
       1.069 |        0.497 |        1.566
       0.135 |        0.570 |        0.705
       0.126 |        0.691 |        0.817
       0.134 |        0.672 |        0.806
       0.685 |        0.520 |        1.205
       0.571 |        0.504 |        1.075
       0.125 |        0.510 |        0.635
       0.041 |        0.501 |        0.542
       0.122 |        0.510 |        0.632
       0.135 |        0.580 |        0.715
       0.138 |        0.731 |        0.870
       0.154 |        0.681 |        0.835
       0.192 |        0.573 |        0.765
       0.133 |        0.696 |        0.829
       0.184 |        0.511 |        0.695
       0.557 |        0.498 |        1.055
       0.130 |        0.511 |        0.641
       0.135 |        0.611 |        0.746
       0.114 |        0.551 |        0.665
       0.611 |        0.512 |        1.123
       1.041 |        0.499 |        1.540
       0.722 |        0.498 |        1.220
       0.150 |        0.913 |        1.063
       0.136 |        0.674 |        0.810
       0.089 |        0.503 |        0.592
       0.126 |        0.511 |        0.637
       0.293 |        0.496 |        0.789
       0.128 |        0.515 |        0.643
       0.115 |        0.497 |        0.612
       0.153 |        0.497 |        0.649
       0.143 |        0.941 |        1.084
       1.061 |        0.625 |        1.685
       0.338 |        0.511 |        0.849
       0.055 |        0.501 |        0.556
       0.134 |        0.584 |        0.718
       0.140 |        0.697 |        0.837
       0.269 |        0.530 |        0.799
       0.523 |        0.511 |        1.033
       0.156 |        0.923 |        1.079
       0.124 |        0.587 |        0.711
       0.137 |        0.652 |        0.789
       0.374 |        0.506 |        0.881
       0.162 |        0.809 |        0.971
       0.717 |        0.562 |        1.279
       0.366 |        0.500 |        0.866
       0.123 |        0.517 |        0.640
       0.417 |        0.521 |        0.938
       0.577 |        0.505 |        1.082
       0.627 |        0.503 |        1.130
       0.263 |        0.501 |        0.764
       0.829 |        0.508 |        1.337
       0.147 |        0.512 |        0.659
       0.569 |        0.503 |        1.073
       0.161 |        0.515 |        0.676
       0.623 |        0.508 |        1.131
       0.148 |        0.519 |        0.667
       0.131 |        0.526 |        0.657
       0.487 |        0.511 |        0.997
       0.124 |        0.540 |        0.664
       0.592 |        0.507 |        1.099
       0.138 |        0.676 |        0.814
       0.506 |        0.526 |        1.032
       0.125 |        0.527 |        0.652
       0.136 |        0.595 |        0.731
       0.550 |        0.521 |        1.071
       0.141 |        0.822 |        0.963
       0.347 |        0.572 |        0.919
       0.731 |        0.501 |        1.232
       0.955 |        0.502 |        1.457
       0.129 |        0.512 |        0.641
       0.078 |        0.499 |        0.577
       0.139 |        0.635 |        0.774
       0.825 |        0.541 |        1.365
       1.263 |        0.518 |        1.781
       0.297 |        0.509 |        0.805
       0.158 |        0.611 |        0.769
       0.144 |        0.606 |        0.749
       0.125 |        0.709 |        0.834
       0.810 |        0.532 |        1.342
       0.218 |        0.502 |        0.720
       0.639 |        0.498 |        1.136
       0.127 |        0.512 |        0.639
       0.122 |        0.528 |        0.650
       0.125 |        0.530 |        0.655
       0.113 |        0.498 |        0.611
       0.126 |        0.510 |        0.635
       0.126 |        0.546 |        0.673
       0.122 |        0.506 |        0.628
       0.140 |        0.861 |        1.002
       0.129 |        0.591 |        0.720
       0.124 |        0.511 |        0.634
       0.554 |        0.501 |        1.055
       0.125 |        0.523 |        0.647
       0.144 |        0.892 |        1.037
       1.074 |        0.573 |        1.647
       0.143 |        0.721 |        0.864
       0.125 |        0.542 |        0.667
       0.123 |        0.532 |        0.655
       0.150 |        0.531 |        0.681
       0.149 |        0.619 |        0.768
       0.758 |        0.531 |        1.289
       0.129 |        0.571 |        0.700
       0.152 |        0.550 |        0.702
       0.567 |        0.519 |        1.085
       0.456 |        0.533 |        0.989
       0.149 |        0.525 |        0.674
       0.150 |        0.529 |        0.679
       0.340 |        0.512 |        0.852
       0.114 |        0.589 |        0.703
       0.135 |        0.574 |        0.709
       0.125 |        0.565 |        0.690
       0.130 |        0.665 |        0.795
       0.134 |        0.744 |        0.878
       0.125 |        0.562 |        0.687
       0.485 |        0.507 |        0.992
       1.029 |        0.508 |        1.537
       1.270 |        0.508 |        1.778
       0.555 |        0.539 |        1.094
       0.125 |        0.520 |        0.645
       0.679 |        0.510 |        1.189
       0.143 |        0.817 |        0.959
       0.478 |        0.661 |        1.138
       0.130 |        0.581 |        0.711
       0.533 |        0.531 |        1.064
       0.130 |        0.564 |        0.694
       0.089 |        0.523 |        0.612
       0.138 |        0.595 |        0.733
