  QueueTimes | ServiceTimes | SojournTimes

       0.883 |        0.278 |        1.162
       1.172 |        0.303 |        1.475
       1.522 |        0.275 |        1.797
       0.018 |        0.270 |        0.288
       0.061 |        0.364 |        0.425
       0.074 |        0.286 |        0.360
       0.072 |        0.283 |        0.355
       0.085 |        0.355 |        0.440
       0.641 |        0.281 |        0.922
       1.065 |        0.289 |        1.354
       1.250 |        0.267 |        1.517
       1.368 |        0.272 |        1.641
       0.079 |        0.276 |        0.355
       0.089 |        0.273 |        0.362
       0.128 |        0.352 |        0.479
       0.086 |        0.345 |        0.431
       0.440 |        0.280 |        0.720
       0.084 |        0.319 |        0.403
       0.140 |        0.270 |        0.410
       0.078 |        0.280 |        0.358
       0.437 |        0.278 |        0.715
       0.289 |        0.262 |        0.551
       0.076 |        0.263 |        0.339
       0.380 |        0.265 |        0.645
       0.060 |        0.254 |        0.314
       0.199 |        0.275 |        0.474
       0.073 |        0.255 |        0.328
       0.279 |        0.259 |        0.538
       0.079 |        0.287 |        0.366
       0.100 |        0.407 |        0.507
       0.172 |        0.337 |        0.509
       0.375 |        0.284 |        0.659
       0.496 |        0.272 |        0.768
       0.119 |        0.331 |        0.450
       0.083 |        0.279 |        0.362
       0.097 |        0.346 |        0.443
       0.542 |        0.290 |        0.832
       0.074 |        0.288 |        0.361
       0.365 |        0.265 |        0.630
       0.377 |        0.265 |        0.643
       0.075 |        0.261 |        0.336
       0.078 |        0.288 |        0.366
       0.479 |        0.262 |        0.741
       0.519 |        0.270 |        0.789
       0.470 |        0.258 |        0.728
       0.075 |        0.292 |        0.367
       0.357 |        0.277 |        0.634
       0.312 |        0.268 |        0.580
       0.260 |        0.272 |        0.531
       0.090 |        0.315 |        0.405
       0.093 |        0.385 |        0.478
       0.077 |        0.312 |        0.389
       0.184 |        0.321 |        0.505
       0.182 |        0.291 |        0.473
       0.591 |        0.276 |        0.867
       0.088 |        0.317 |        0.406
       0.405 |        0.287 |        0.692
       0.590 |        0.279 |        0.868
       0.182 |        0.266 |        0.448
       0.046 |        0.268 |        0.314
       0.090 |        0.256 |        0.347
       0.168 |        0.271 |        0.439
       0.072 |        0.286 |        0.358
       0.219 |        0.265 |        0.484
       0.386 |        0.306 |        0.691
       0.245 |        0.271 |        0.517
       0.590 |        0.278 |        0.868
       0.089 |        0.362 |        0.451
       0.076 |        0.275 |        0.351
       0.130 |        0.271 |        0.401
       0.410 |        0.266 |        0.676
       0.796 |        0.272 |        1.068
       0.073 |        0.275 |        0.348
       0.031 |        0.283 |        0.314
       0.073 |        0.259 |        0.332
       0.155 |        0.282 |        0.438
       0.067 |        0.253 |        0.320
       0.434 |        0.263 |        0.696
       0.083 |        0.278 |        0.361
       0.141 |        0.262 |        0.403
       0.077 |        0.249 |        0.326
       0.072 |        0.265 |        0.337
       0.028 |        0.254 |        0.282
       0.269 |        0.272 |        0.541
       0.074 |        0.257 |        0.331
       0.069 |        0.271 |        0.340
       0.318 |        0.265 |        0.582
       0.683 |        0.267 |        0.950
       0.109 |        0.406 |        0.515
       0.074 |        0.297 |        0.372
       0.088 |        0.326 |        0.415
       0.077 |        0.288 |        0.365
       0.368 |        0.269 |        0.637
       0.382 |        0.323 |        0.705
       0.784 |        0.286 |        1.070
       0.829 |        0.283 |        1.112
       0.428 |        0.285 |        0.713
       0.074 |        0.272 |        0.346
       0.063 |        0.265 |        0.328
       0.257 |        0.292 |        0.548
       0.128 |        0.265 |        0.392
       0.085 |        0.328 |        0.412
       0.094 |        0.411 |        0.505
       0.002 |        0.310 |        0.311
       0.077 |        0.299 |        0.375
       0.074 |        0.290 |        0.364
       0.396 |        0.268 |        0.664
       0.078 |        0.285 |        0.363
       0.346 |        0.263 |        0.609
       0.186 |        0.281 |        0.467
       0.073 |        0.279 |        0.352
       0.115 |        0.331 |        0.446
       0.076 |        0.294 |        0.370
       0.308 |        0.284 |        0.593
       0.316 |        0.272 |        0.587
       0.719 |        0.297 |        1.016
       1.121 |        0.275 |        1.396
       0.897 |        0.277 |        1.174
       1.179 |        0.262 |        1.441
       0.080 |        0.308 |        0.388
       0.084 |        0.365 |        0.449
       0.069 |        0.284 |        0.352
       0.476 |        0.276 |        0.753
       0.078 |        0.290 |        0.368
       0.079 |        0.278 |        0.358
       0.071 |        0.292 |        0.363
       0.075 |        0.289 |        0.364
       0.086 |        0.337 |        0.423
       0.516 |        0.286 |        0.802
       0.174 |        0.279 |        0.453
       0.082 |        0.328 |        0.410
       0.071 |        0.325 |        0.396
       0.363 |        0.274 |        0.637
       0.083 |        0.321 |        0.404
       0.087 |        0.321 |        0.409
       0.011 |        0.292 |        0.303
       0.404 |        0.280 |        0.684
       0.665 |        0.277 |        0.942
       0.105 |        0.314 |        0.419
       0.074 |        0.279 |        0.353
       0.241 |        0.260 |        0.501
       0.085 |        0.340 |        0.424
       0.250 |        0.281 |        0.531
       0.103 |        0.283 |        0.386
       0.074 |        0.278 |        0.353
       0.345 |        0.280 |        0.624
       0.037 |        0.272 |        0.309
       0.073 |        0.297 |        0.370
       0.020 |        0.274 |        0.294
       0.007 |        0.290 |        0.297
       0.076 |        0.285 |        0.361
       0.106 |        0.354 |        0.460
       0.289 |        0.295 |        0.584
       0.078 |        0.312 |        0.389
       0.064 |        0.372 |        0.436
       0.072 |        0.294 |        0.366
       0.142 |        0.277 |        0.419
       0.491 |        0.289 |        0.779
       0.691 |        0.270 |        0.961
       0.460 |        0.263 |        0.723
       0.607 |        0.274 |        0.881
       0.437 |        0.267 |        0.704
       0.801 |        0.267 |        1.068
       0.899 |        0.265 |        1.165
       0.762 |        0.256 |        1.018
       0.091 |        0.260 |        0.351
       0.302 |        0.258 |        0.560
       0.248 |        0.264 |        0.513
       0.577 |        0.281 |        0.857
       0.092 |        0.336 |        0.428
       0.076 |        0.293 |        0.369
       0.072 |        0.300 |        0.372
       0.584 |        0.340 |        0.924
       0.085 |        0.340 |        0.425
       0.072 |        0.281 |        0.353
       0.072 |        0.279 |        0.351
       0.080 |        0.305 |        0.386
       0.080 |        0.281 |        0.361
       0.074 |        0.285 |        0.359
       0.072 |        0.274 |        0.346
       0.082 |        0.311 |        0.393
       0.070 |        0.282 |        0.352
       0.072 |        0.284 |        0.356
       0.179 |        0.278 |        0.457
       0.304 |        0.277 |        0.581
       0.301 |        0.276 |        0.577
       0.635 |        0.280 |        0.915
       0.088 |        0.414 |        0.502
       0.251 |        0.276 |        0.527
       0.073 |        0.296 |        0.369
       0.065 |        0.270 |        0.335
       0.074 |        0.276 |        0.350
       0.306 |        0.268 |        0.574
       0.236 |        0.269 |        0.505
       0.202 |        0.290 |        0.492
       0.602 |        0.281 |        0.883
       0.073 |        0.266 |        0.339
       0.089 |        0.266 |        0.355
       0.244 |        0.328 |        0.572
       0.624 |        0.298 |        0.921
       0.088 |        0.319 |        0.407
       0.077 |        0.280 |        0.357
       0.081 |        0.267 |        0.349
       0.072 |        0.288 |        0.360
       0.175 |        0.265 |        0.440
       0.094 |        0.352 |        0.446
       0.072 |        0.306 |        0.377
       0.073 |        0.288 |        0.360
       0.202 |        0.271 |        0.473
       0.070 |        0.281 |        0.351
       0.391 |        0.283 |        0.673
       0.073 |        0.279 |        0.352
       0.463 |        0.266 |        0.728
       0.735 |        0.273 |        1.008
       0.096 |        0.265 |        0.361
       0.166 |        0.277 |        0.442
       0.260 |        0.265 |        0.526
       0.070 |        0.266 |        0.336
       0.095 |        0.263 |        0.358
       0.099 |        0.264 |        0.363
       0.138 |        0.788 |        0.926
       0.967 |        0.261 |        1.228
       0.799 |        0.262 |        1.061
       0.626 |        0.263 |        0.890
       0.437 |        0.258 |        0.695
       0.088 |        0.319 |        0.406
       0.397 |        0.285 |        0.682
       0.072 |        0.281 |        0.354
       0.097 |        0.368 |        0.465
       0.081 |        0.287 |        0.368
       0.409 |        0.276 |        0.686
       0.121 |        0.281 |        0.402
       0.082 |        0.319 |        0.402
       0.092 |        0.358 |        0.450
       0.075 |        0.316 |        0.391
       0.083 |        0.345 |        0.428
       0.154 |        0.303 |        0.458
       0.072 |        0.293 |        0.365
       0.071 |        0.283 |        0.354
       0.073 |        0.292 |        0.365
       0.073 |        0.291 |        0.364
       0.077 |        0.293 |        0.370
       0.072 |        0.280 |        0.352
       0.071 |        0.285 |        0.356
       0.424 |        0.275 |        0.699
       0.306 |        0.274 |        0.580
       0.513 |        0.268 |        0.780
       0.212 |        0.280 |        0.492
       0.075 |        0.271 |        0.346
       0.076 |        0.272 |        0.348
       0.086 |        0.335 |        0.421
       0.619 |        0.318 |        0.937
       0.501 |        0.283 |        0.784
       0.088 |        0.296 |        0.384
       0.247 |        0.274 |        0.521
       0.120 |        0.273 |        0.393
       0.077 |        0.292 |        0.369
       0.072 |        0.310 |        0.382
       0.076 |        0.276 |        0.352
       0.091 |        0.279 |        0.370
       0.317 |        0.267 |        0.584
       0.074 |        0.291 |        0.365
       0.091 |        0.318 |        0.409
       0.155 |        0.284 |        0.439
       0.077 |        0.299 |        0.377
       0.072 |        0.277 |        0.349
       0.080 |        0.275 |        0.354
       0.079 |        0.372 |        0.451
       0.079 |        0.327 |        0.406
       0.541 |        0.287 |        0.828
       0.548 |        0.274 |        0.823
       0.778 |        0.278 |        1.056
       0.352 |        0.286 |        0.638
       0.074 |        0.286 |        0.360
       0.072 |        0.271 |        0.343
       0.077 |        0.272 |        0.349
       0.370 |        0.260 |        0.630
       0.424 |        0.269 |        0.693
       0.408 |        0.265 |        0.673
       0.091 |        0.329 |        0.420
       0.123 |        0.307 |        0.430
       0.414 |        0.291 |        0.706
       0.079 |        0.276 |        0.355
       0.078 |        0.307 |        0.385
       0.161 |        0.278 |        0.439
       0.453 |        0.323 |        0.776
       0.468 |        0.274 |        0.742
       0.839 |        0.290 |        1.128
       0.114 |        0.270 |        0.384
       0.087 |        0.326 |        0.413
       0.073 |        0.288 |        0.361
       0.073 |        0.272 |        0.345
       0.070 |        0.278 |        0.349
       0.106 |        0.326 |        0.432
       0.055 |        0.299 |        0.353
       0.074 |        0.282 |        0.356
       0.239 |        0.277 |        0.516
       0.507 |        0.274 |        0.781
       0.814 |        0.269 |        1.083
       0.573 |        0.271 |        0.844
       0.546 |        0.272 |        0.818
       0.074 |        0.281 |        0.355
       0.130 |        0.273 |        0.402
       0.240 |        0.275 |        0.514
       0.075 |        0.273 |        0.348
       0.202 |        0.310 |        0.512
       0.075 |        0.284 |        0.358
       0.072 |        0.279 |        0.351
       0.195 |        0.272 |        0.467
       0.072 |        0.277 |        0.349
       0.087 |        0.322 |        0.409
       0.238 |        0.285 |        0.522
       0.073 |        0.269 |        0.342
       0.104 |        0.264 |        0.369
       0.147 |        0.267 |        0.414
       0.076 |        0.269 |        0.345
       0.073 |        0.260 |        0.334
       0.335 |        0.283 |        0.618
       0.337 |        0.264 |        0.601
       0.072 |        0.262 |        0.334
       0.071 |        0.264 |        0.335
       0.086 |        0.277 |        0.363
       0.085 |        0.329 |        0.414
       0.518 |        0.291 |        0.808
       0.184 |        0.281 |        0.465
       0.489 |        0.278 |        0.766
       0.386 |        0.323 |        0.709
       0.064 |        0.280 |        0.344
       0.368 |        0.272 |        0.641
       0.534 |        0.268 |        0.802
       0.078 |        0.289 |        0.367
       0.071 |        0.284 |        0.355
       0.079 |        0.309 |        0.388
       0.250 |        0.295 |        0.545
       0.085 |        0.326 |        0.412
       0.087 |        0.370 |        0.457
       0.075 |        0.287 |        0.362
       0.180 |        0.281 |        0.461
       0.192 |        0.274 |        0.467
       0.075 |        0.282 |        0.357
       0.085 |        0.281 |        0.366
       0.281 |        0.277 |        0.558
       0.370 |        0.266 |        0.636
       0.076 |        0.272 |        0.348
       0.090 |        0.375 |        0.466
       0.034 |        0.297 |        0.330
       0.090 |        0.383 |        0.473
       0.084 |        0.329 |        0.413
       0.074 |        0.284 |        0.358
       0.083 |        0.330 |        0.413
       0.219 |        0.279 |        0.498
       0.098 |        0.277 |        0.375
       0.234 |        0.279 |        0.513
       0.082 |        0.273 |        0.354
       0.072 |        0.266 |        0.338
       0.073 |        0.274 |        0.347
       0.071 |        0.266 |        0.337
       0.087 |        0.345 |        0.432
       0.075 |        0.286 |        0.362
       0.276 |        0.276 |        0.552
       0.086 |        0.327 |        0.413
       0.075 |        0.305 |        0.381
       0.393 |        0.287 |        0.680
       0.072 |        0.284 |        0.356
       0.075 |        0.307 |        0.382
       0.380 |        0.272 |        0.651
       0.011 |        0.268 |        0.278
       0.076 |        0.279 |        0.355
       0.086 |        0.306 |        0.392
       0.209 |        0.271 |        0.480
       0.091 |        0.320 |        0.411
       0.081 |        0.275 |        0.356
       0.363 |        0.262 |        0.625
       0.073 |        0.274 |        0.347
       0.074 |        0.272 |        0.345
       0.082 |        0.327 |        0.408
       0.081 |        0.342 |        0.423
       0.570 |        0.290 |        0.860
       0.077 |        0.281 |        0.358
       0.072 |        0.286 |        0.357
       0.134 |        0.291 |        0.425
       0.170 |        0.285 |        0.455
       0.059 |        0.266 |        0.325
       0.171 |        0.270 |        0.441
       0.431 |        0.256 |        0.687
       0.525 |        0.269 |        0.794
       0.073 |        0.277 |        0.350
       0.490 |        0.263 |        0.753
       0.293 |        0.264 |        0.557
       0.665 |        0.279 |        0.944
       0.738 |        0.257 |        0.996
       0.075 |        0.276 |        0.351
       0.295 |        0.339 |        0.635
       0.574 |        0.308 |        0.881
       0.619 |        0.275 |        0.894
       0.100 |        0.454 |        0.555
       0.496 |        0.291 |        0.787
       0.201 |        0.281 |        0.482
       0.178 |        0.268 |        0.446
