  QueueTimes | ServiceTimes | SojournTimes

       0.702 |        0.263 |        0.965
       0.969 |        0.269 |        1.238
       1.278 |        0.261 |        1.538
       0.097 |        0.326 |        0.423
       0.054 |        0.330 |        0.384
       0.073 |        0.326 |        0.398
       0.075 |        0.279 |        0.355
       0.092 |        0.339 |        0.431
       0.614 |        0.268 |        0.882
       1.020 |        0.287 |        1.307
       1.200 |        0.262 |        1.462
       1.325 |        0.265 |        1.590
       0.034 |        0.256 |        0.290
       0.017 |        0.262 |        0.279
       0.076 |        0.267 |        0.342
       0.072 |        0.281 |        0.354
       0.326 |        0.257 |        0.582
       0.072 |        0.257 |        0.329
       0.029 |        0.249 |        0.278
       0.066 |        0.270 |        0.336
       0.413 |        0.269 |        0.682
       0.255 |        0.260 |        0.516
       0.084 |        0.320 |        0.405
       0.486 |        0.284 |        0.770
       0.187 |        0.269 |        0.455
       0.338 |        0.295 |        0.632
       0.173 |        0.302 |        0.475
       0.462 |        0.281 |        0.743
       0.112 |        0.330 |        0.442
       0.091 |        0.376 |        0.467
       0.096 |        0.339 |        0.435
       0.306 |        0.290 |        0.596
       0.433 |        0.280 |        0.713
       0.085 |        0.337 |        0.422
       0.053 |        0.288 |        0.341
       0.083 |        0.310 |        0.393
       0.458 |        0.285 |        0.743
       0.077 |        0.287 |        0.363
       0.370 |        0.268 |        0.638
       0.418 |        0.276 |        0.694
       0.083 |        0.278 |        0.361
       0.084 |        0.405 |        0.489
       0.623 |        0.275 |        0.899
       0.664 |        0.274 |        0.938
       0.615 |        0.268 |        0.883
       0.062 |        0.328 |        0.390
       0.411 |        0.282 |        0.693
       0.372 |        0.271 |        0.642
       0.326 |        0.265 |        0.591
       0.074 |        0.269 |        0.342
       0.081 |        0.276 |        0.358
       0.091 |        0.338 |        0.430
       0.048 |        0.276 |        0.324
       0.015 |        0.330 |        0.344
       0.484 |        0.282 |        0.766
       0.087 |        0.339 |        0.426
       0.429 |        0.300 |        0.728
       0.631 |        0.293 |        0.924
       0.225 |        0.265 |        0.490
       0.087 |        0.271 |        0.358
       0.135 |        0.270 |        0.404
       0.052 |        0.285 |        0.337
       0.052 |        0.277 |        0.329
       0.255 |        0.269 |        0.524
       0.426 |        0.261 |        0.686
       0.243 |        0.270 |        0.514
       0.591 |        0.267 |        0.858
       0.077 |        0.293 |        0.370
       0.078 |        0.258 |        0.336
       0.112 |        0.263 |        0.375
       0.388 |        0.254 |        0.643
       0.763 |        0.265 |        1.028
       0.073 |        0.254 |        0.327
       0.009 |        0.269 |        0.278
       0.072 |        0.267 |        0.339
       0.155 |        0.269 |        0.424
       0.082 |        0.316 |        0.398
       0.549 |        0.274 |        0.823
       0.040 |        0.276 |        0.316
       0.094 |        0.266 |        0.361
       0.037 |        0.262 |        0.298
       0.073 |        0.317 |        0.390
       0.080 |        0.317 |        0.398
       0.434 |        0.300 |        0.734
       0.074 |        0.277 |        0.351
       0.093 |        0.326 |        0.419
       0.436 |        0.267 |        0.702
       0.810 |        0.279 |        1.088
       0.048 |        0.318 |        0.366
       0.073 |        0.275 |        0.348
       0.036 |        0.263 |        0.300
       0.089 |        0.325 |        0.414
       0.455 |        0.263 |        0.718
       0.401 |        0.269 |        0.670
       0.738 |        0.271 |        1.009
       0.764 |        0.267 |        1.032
       0.344 |        0.264 |        0.608
       0.162 |        0.278 |        0.440
       0.085 |        0.316 |        0.400
       0.365 |        0.289 |        0.654
       0.062 |        0.269 |        0.331
       0.073 |        0.332 |        0.405
       0.080 |        0.294 |        0.373
       0.083 |        0.330 |        0.413
       0.076 |        0.289 |        0.365
       0.073 |        0.281 |        0.354
       0.389 |        0.291 |        0.680
       0.081 |        0.303 |        0.383
       0.374 |        0.267 |        0.641
       0.216 |        0.279 |        0.495
       0.137 |        0.351 |        0.488
       0.118 |        0.296 |        0.414
       0.081 |        0.342 |        0.423
       0.410 |        0.294 |        0.704
       0.435 |        0.296 |        0.730
       0.867 |        0.313 |        1.180
       1.281 |        0.283 |        1.564
       1.069 |        0.284 |        1.353
       1.363 |        0.273 |        1.636
       0.159 |        0.282 |        0.441
       0.080 |        0.295 |        0.375
       0.101 |        0.282 |        0.383
       0.513 |        0.268 |        0.781
       0.071 |        0.277 |        0.348
       0.073 |        0.270 |        0.343
       0.071 |        0.283 |        0.354
       0.046 |        0.357 |        0.404
       0.078 |        0.343 |        0.421
       0.490 |        0.275 |        0.765
       0.136 |        0.279 |        0.415
       0.077 |        0.280 |        0.358
       0.075 |        0.292 |        0.366
       0.327 |        0.269 |        0.596
       0.076 |        0.274 |        0.350
       0.076 |        0.266 |        0.342
       0.077 |        0.279 |        0.357
       0.455 |        0.270 |        0.724
       0.703 |        0.265 |        0.968
       0.083 |        0.316 |        0.399
       0.129 |        0.325 |        0.454
       0.381 |        0.276 |        0.658
       0.072 |        0.290 |        0.363
       0.153 |        0.264 |        0.417
       0.152 |        0.296 |        0.448
       0.085 |        0.265 |        0.350
       0.335 |        0.278 |        0.613
       0.019 |        0.265 |        0.284
       0.078 |        0.280 |        0.358
       0.169 |        0.309 |        0.478
       0.183 |        0.268 |        0.451
       0.091 |        0.309 |        0.399
       0.084 |        0.370 |        0.454
       0.271 |        0.269 |        0.540
       0.075 |        0.266 |        0.341
       0.074 |        0.270 |        0.345
       0.076 |        0.268 |        0.344
       0.120 |        0.259 |        0.379
       0.454 |        0.281 |        0.735
       0.646 |        0.260 |        0.906
       0.406 |        0.263 |        0.668
       0.553 |        0.261 |        0.814
       0.372 |        0.265 |        0.637
       0.734 |        0.273 |        1.007
       0.839 |        0.278 |        1.117
       0.716 |        0.260 |        0.976
       0.048 |        0.268 |        0.316
       0.268 |        0.258 |        0.525
       0.215 |        0.269 |        0.483
       0.547 |        0.266 |        0.813
       0.078 |        0.270 |        0.347
