  QueueTimes | ServiceTimes | SojournTimes

       0.028 |        0.498 |        0.527
       0.142 |        0.665 |        0.807
       0.130 |        0.563 |        0.693
       0.610 |        0.531 |        1.141
       0.127 |        0.560 |        0.687
       0.092 |        0.573 |        0.665
       0.502 |        0.495 |        0.997
       0.130 |        0.719 |        0.850
       0.498 |        0.509 |        1.007
       0.134 |        0.654 |        0.788
       0.790 |        0.522 |        1.311
       0.125 |        0.516 |        0.641
       0.121 |        0.517 |        0.638
       0.110 |        0.604 |        0.714
       0.142 |        0.604 |        0.745
       0.565 |        0.533 |        1.099
       1.096 |        0.510 |        1.606
       0.130 |        0.547 |        0.676
       0.122 |        0.515 |        0.637
       0.126 |        0.549 |        0.675
       0.115 |        0.605 |        0.720
       0.124 |        0.515 |        0.640
       0.141 |        0.819 |        0.960
       1.035 |        0.590 |        1.626
       0.013 |        0.514 |        0.527
       0.141 |        0.940 |        1.080
       1.048 |        0.609 |        1.657
       1.112 |        0.544 |        1.656
       0.144 |        0.908 |        1.052
       1.214 |        0.623 |        1.838
       0.889 |        0.503 |        1.392
       0.123 |        0.509 |        0.631
       0.137 |        0.628 |        0.765
       0.557 |        1.277 |        1.834
       0.382 |        0.815 |        1.198
       0.969 |        0.689 |        1.658
       0.128 |        0.597 |        0.725
       0.458 |        0.507 |        0.965
       0.003 |        0.504 |        0.506
       0.124 |        0.535 |        0.658
       0.364 |        0.502 |        0.865
       0.129 |        0.516 |        0.645
       0.137 |        0.910 |        1.047
       0.818 |        0.687 |        1.506
       0.013 |        0.644 |        0.656
       0.151 |        0.753 |        0.904
       0.396 |        0.531 |        0.927
       0.137 |        0.618 |        0.755
       0.144 |        0.947 |        1.091
       1.174 |        0.633 |        1.807
       1.156 |        0.506 |        1.662
       0.489 |        0.493 |        0.983
       0.949 |        0.496 |        1.445
       0.677 |        0.496 |        1.173
       0.579 |        0.494 |        1.074
       0.094 |        0.513 |        0.607
       0.139 |        0.655 |        0.794
       0.143 |        1.048 |        1.191
       0.636 |        0.663 |        1.298
       0.575 |        0.525 |        1.099
       0.132 |        0.618 |        0.750
       0.724 |        0.506 |        1.230
       0.717 |        0.492 |        1.209
       0.880 |        0.493 |        1.373
       0.124 |        0.522 |        0.646
       0.476 |        0.501 |        0.977
       0.148 |        0.687 |        0.835
       0.755 |        0.551 |        1.306
       1.375 |        0.518 |        1.893
       0.917 |        0.519 |        1.436
       0.136 |        0.813 |        0.949
       0.144 |        0.615 |        0.759
       0.514 |        0.527 |        1.041
       0.135 |        0.703 |        0.838
       0.139 |        0.632 |        0.771
       0.134 |        0.694 |        0.828
       0.123 |        0.564 |        0.687
       0.150 |        1.011 |        1.162
       0.131 |        0.794 |        0.924
       0.405 |        0.531 |        0.936
       0.135 |        0.683 |        0.819
       0.035 |        0.521 |        0.555
       0.125 |        0.534 |        0.659
       0.140 |        0.842 |        0.982
       1.117 |        0.671 |        1.788
       0.133 |        0.711 |        0.845
       0.137 |        0.783 |        0.920
       0.158 |        1.055 |        1.213
       0.140 |        1.012 |        1.152
       0.124 |        0.726 |        0.850
       0.123 |        0.737 |        0.860
       0.848 |        0.535 |        1.383
       0.124 |        0.587 |        0.711
       0.145 |        0.575 |        0.720
       0.121 |        0.530 |        0.652
       0.150 |        0.556 |        0.706
       0.127 |        0.598 |        0.724
       0.123 |        0.553 |        0.676
       0.144 |        1.020 |        1.164
       1.345 |        0.703 |        2.048
       1.565 |        0.534 |        2.099
       0.126 |        0.545 |        0.672
       0.161 |        1.049 |        1.210
       0.143 |        1.081 |        1.224
       0.236 |        0.624 |        0.860
       0.143 |        0.670 |        0.813
       0.123 |        0.541 |        0.664
       0.121 |        0.514 |        0.636
       0.123 |        0.523 |        0.646
       0.554 |        0.501 |        1.055
       1.058 |        0.495 |        1.554
       0.131 |        0.567 |        0.699
       0.140 |        1.004 |        1.143
       0.152 |        0.611 |        0.763
       0.143 |        0.873 |        1.016
       0.625 |        0.552 |        1.178
       0.639 |        0.494 |        1.133
       1.163 |        0.496 |        1.659
       0.291 |        0.491 |        0.782
       0.384 |        0.501 |        0.885
       0.853 |        0.499 |        1.352
       0.859 |        0.491 |        1.350
       0.138 |        0.817 |        0.955
       0.318 |        0.555 |        0.873
       0.047 |        0.490 |        0.537
       0.122 |        0.514 |        0.636
       0.121 |        0.508 |        0.629
       0.136 |        0.511 |        0.647
       0.158 |        1.042 |        1.201
       0.114 |        0.695 |        0.809
       0.458 |        0.537 |        0.995
       0.121 |        0.516 |        0.637
       0.182 |        0.503 |        0.685
       0.120 |        0.520 |        0.640
       0.123 |        0.546 |        0.669
       0.340 |        0.638 |        0.978
       0.128 |        0.602 |        0.730
       0.130 |        0.596 |        0.726
       0.651 |        0.525 |        1.176
       0.468 |        0.507 |        0.975
       0.125 |        0.558 |        0.683
       0.055 |        0.504 |        0.559
       0.370 |        0.500 |        0.870
       0.143 |        0.804 |        0.947
       0.125 |        0.560 |        0.685
       0.202 |        0.516 |        0.719
       0.280 |        0.509 |        0.789
       0.134 |        0.574 |        0.707
       0.137 |        0.746 |        0.883
       0.127 |        0.550 |        0.677
       0.127 |        0.613 |        0.740
       0.124 |        0.547 |        0.672
       0.130 |        0.596 |        0.727
       0.136 |        0.670 |        0.806
       0.127 |        0.613 |        0.740
       0.125 |        0.707 |        0.832
       0.132 |        0.749 |        0.882
       0.128 |        0.609 |        0.737
       0.148 |        0.504 |        0.652
       0.123 |        0.510 |        0.632
       0.140 |        0.909 |        1.049
       0.119 |        0.897 |        1.016
       0.125 |        0.584 |        0.709
       0.126 |        0.528 |        0.654
       0.718 |        0.530 |        1.248
       0.837 |        0.508 |        1.344
       0.630 |        0.500 |        1.130
       0.135 |        0.801 |        0.936
       0.126 |        0.609 |        0.735
       0.596 |        0.519 |        1.115
       0.127 |        0.536 |        0.662
       0.126 |        0.505 |        0.632
       0.134 |        0.686 |        0.820
       0.456 |        0.538 |        0.994
       0.309 |        0.511 |        0.820
       0.144 |        0.848 |        0.992
       0.126 |        0.598 |        0.723
       0.125 |        0.532 |        0.658
       0.125 |        0.532 |        0.657
       0.129 |        0.535 |        0.664
       0.159 |        0.506 |        0.665
       0.123 |        0.505 |        0.628
       0.122 |        0.504 |        0.626
       0.129 |        0.578 |        0.707
       0.692 |        0.512 |        1.204
       0.142 |        0.835 |        0.977
       0.164 |        0.848 |        1.012
       0.136 |        0.805 |        0.941
       0.129 |        0.664 |        0.793
       0.124 |        0.556 |        0.681
       0.155 |        0.564 |        0.719
       0.122 |        0.520 |        0.642
       0.131 |        0.747 |        0.879
       0.465 |        0.536 |        1.001
       0.130 |        0.572 |        0.702
       0.129 |        0.698 |        0.827
       0.777 |        0.564 |        1.341
       0.151 |        0.651 |        0.801
       0.149 |        0.964 |        1.113
       0.126 |        0.672 |        0.798
       0.123 |        0.543 |        0.665
       0.129 |        0.579 |        0.708
       0.138 |        0.882 |        1.021
       0.139 |        0.846 |        0.985
       0.127 |        0.627 |        0.755
       0.124 |        0.573 |        0.697
       0.703 |        0.512 |        1.215
       0.268 |        0.514 |        0.782
       0.700 |        0.508 |        1.209
       1.033 |        0.509 |        1.543
       1.365 |        0.510 |        1.875
       1.858 |        0.515 |        2.374
       0.129 |        0.527 |        0.656
       0.142 |        0.872 |        1.014
       0.128 |        0.689 |        0.818
       0.159 |        0.541 |        0.700
       0.129 |        0.568 |        0.697
       0.121 |        0.536 |        0.657
       0.122 |        0.587 |        0.708
       0.126 |        0.543 |        0.669
       0.102 |        0.508 |        0.610
       0.142 |        0.563 |        0.705
       0.124 |        0.524 |        0.647
       0.133 |        0.579 |        0.712
       0.123 |        0.546 |        0.669
       0.153 |        0.511 |        0.665
       0.124 |        0.509 |        0.633
       0.140 |        0.806 |        0.946
       1.019 |        0.632 |        1.651
       0.147 |        0.936 |        1.083
       0.141 |        0.869 |        1.010
