  QueueTimes | ServiceTimes | SojournTimes

       0.796 |        0.263 |        1.059
       1.062 |        0.269 |        1.332
       1.370 |        0.262 |        1.632
       0.072 |        0.272 |        0.344
       0.113 |        0.416 |        0.529
       0.107 |        0.294 |        0.401
       0.071 |        0.275 |        0.346
       0.074 |        0.289 |        0.364
       0.502 |        0.280 |        0.782
       0.923 |        0.296 |        1.218
       1.114 |        0.255 |        1.369
       1.221 |        0.263 |        1.484
       0.082 |        0.303 |        0.385
       0.147 |        0.274 |        0.421
       0.076 |        0.264 |        0.340
       0.075 |        0.283 |        0.358
       0.330 |        0.255 |        0.585
       0.082 |        0.317 |        0.399
       0.137 |        0.261 |        0.398
       0.054 |        0.369 |        0.422
       0.545 |        0.286 |        0.831
       0.409 |        0.273 |        0.682
       0.088 |        0.325 |        0.413
       0.500 |        0.297 |        0.796
       0.216 |        0.271 |        0.487
       0.367 |        0.281 |        0.648
       0.003 |        0.263 |        0.266
       0.216 |        0.265 |        0.481
       0.076 |        0.257 |        0.333
       0.076 |        0.267 |        0.343
       0.071 |        0.267 |        0.338
       0.178 |        0.259 |        0.437
       0.272 |        0.249 |        0.521
       0.084 |        0.325 |        0.409
       0.041 |        0.265 |        0.306
       0.053 |        0.405 |        0.457
       0.605 |        0.379 |        0.985
       0.074 |        0.279 |        0.353
       0.357 |        0.279 |        0.636
       0.383 |        0.270 |        0.653
       0.082 |        0.311 |        0.394
       0.078 |        0.290 |        0.368
       0.448 |        0.260 |        0.708
       0.473 |        0.269 |        0.742
       0.431 |        0.250 |        0.681
       0.073 |        0.266 |        0.339
       0.316 |        0.264 |        0.580
       0.258 |        0.262 |        0.520
       0.198 |        0.250 |        0.448
       0.075 |        0.263 |        0.338
       0.106 |        0.455 |        0.561
       0.091 |        0.374 |        0.465
       0.109 |        0.300 |        0.409
       0.045 |        0.307 |        0.352
       0.466 |        0.319 |        0.784
       0.076 |        0.275 |        0.351
       0.317 |        0.360 |        0.677
       0.614 |        0.287 |        0.901
       0.204 |        0.269 |        0.473
       0.083 |        0.265 |        0.348
       0.126 |        0.260 |        0.386
       0.034 |        0.263 |        0.297
       0.074 |        0.268 |        0.342
       0.202 |        0.263 |        0.465
       0.368 |        0.256 |        0.624
       0.178 |        0.262 |        0.440
       0.515 |        0.253 |        0.769
       0.072 |        0.276 |        0.348
       0.073 |        0.254 |        0.327
       0.102 |        0.262 |        0.364
       0.376 |        0.259 |        0.635
       0.756 |        0.270 |        1.026
       0.074 |        0.259 |        0.333
       0.015 |        0.279 |        0.294
       0.099 |        0.272 |        0.370
       0.025 |        0.279 |        0.304
       0.079 |        0.417 |        0.496
       0.642 |        0.285 |        0.926
       0.144 |        0.280 |        0.424
       0.205 |        0.294 |        0.498
       0.175 |        0.269 |        0.444
       0.078 |        0.270 |        0.348
       0.079 |        0.337 |        0.416
       0.442 |        0.284 |        0.726
       0.087 |        0.317 |        0.404
       0.073 |        0.276 |        0.349
       0.327 |        0.263 |        0.590
       0.692 |        0.268 |        0.960
       0.085 |        0.338 |        0.423
       0.072 |        0.293 |        0.365
       0.079 |        0.293 |        0.373
       0.079 |        0.321 |        0.400
       0.433 |        0.323 |        0.757
       0.445 |        0.285 |        0.730
       0.801 |        0.332 |        1.132
       0.899 |        0.286 |        1.185
       0.502 |        0.280 |        0.782
       0.082 |        0.284 |        0.367
       0.083 |        0.323 |        0.406
       0.430 |        0.293 |        0.723
       0.129 |        0.267 |        0.396
       0.073 |        0.276 |        0.349
       0.086 |        0.337 |        0.422
       0.071 |        0.282 |        0.353
       0.085 |        0.339 |        0.424
       0.081 |        0.364 |        0.445
       0.518 |        0.285 |        0.803
       0.041 |        0.434 |        0.476
       0.532 |        0.282 |        0.814
       0.394 |        0.295 |        0.688
       0.092 |        0.345 |        0.436
       0.059 |        0.305 |        0.364
       0.091 |        0.319 |        0.410
       0.391 |        0.275 |        0.666
       0.391 |        0.263 |        0.654
       0.784 |        0.296 |        1.080
       1.176 |        0.260 |        1.436
       0.935 |        0.263 |        1.197
       1.202 |        0.255 |        1.457
       0.075 |        0.266 |        0.341
       0.077 |        0.273 |        0.350
       0.072 |        0.271 |        0.342
       0.466 |        0.260 |        0.726
       0.083 |        0.330 |        0.413
       0.082 |        0.346 |        0.427
       0.116 |        0.312 |        0.428
       0.088 |        0.379 |        0.466
       0.074 |        0.305 |        0.379
       0.421 |        0.272 |        0.693
       0.063 |        0.297 |        0.361
       0.073 |        0.271 |        0.345
       0.071 |        0.283 |        0.353
       0.313 |        0.259 |        0.572
       0.078 |        0.295 |        0.373
       0.078 |        0.332 |        0.410
       0.020 |        0.300 |        0.320
       0.419 |        0.288 |        0.708
       0.688 |        0.278 |        0.966
       0.096 |        0.362 |        0.458
       0.033 |        0.335 |        0.369
       0.291 |        0.283 |        0.574
       0.072 |        0.296 |        0.368
       0.155 |        0.269 |        0.425
       0.161 |        0.279 |        0.440
       0.076 |        0.265 |        0.340
       0.339 |        0.270 |        0.608
       0.020 |        0.260 |        0.280
       0.071 |        0.281 |        0.352
       0.162 |        0.267 |        0.429
       0.135 |        0.263 |        0.398
       0.070 |        0.259 |        0.329
       0.073 |        0.282 |        0.355
       0.136 |        0.264 |        0.401
       0.073 |        0.268 |        0.341
       0.087 |        0.313 |        0.399
       0.086 |        0.369 |        0.455
       0.306 |        0.279 |        0.585
       0.659 |        0.328 |        0.987
       0.903 |        0.268 |        1.170
       0.671 |        0.276 |        0.947
       0.833 |        0.265 |        1.099
       0.676 |        0.270 |        0.946
       1.045 |        0.274 |        1.318
       1.151 |        0.265 |        1.416
       1.015 |        0.266 |        1.281
       0.352 |        0.266 |        0.617
       0.570 |        0.255 |        0.826
       0.515 |        0.263 |        0.779
       0.847 |        0.275 |        1.122
       0.078 |        0.264 |        0.342
       0.086 |        0.305 |        0.391
       0.075 |        0.280 |        0.355
       0.076 |        0.272 |        0.348
       0.076 |        0.307 |        0.383
       0.063 |        0.272 |        0.335
       0.082 |        0.336 |        0.418
       0.083 |        0.316 |        0.399
       0.099 |        0.291 |        0.390
       0.082 |        0.361 |        0.442
       0.084 |        0.333 |        0.417
       0.084 |        0.332 |        0.416
       0.106 |        0.384 |        0.490
       0.074 |        0.293 |        0.367
       0.194 |        0.302 |        0.496
       0.343 |        0.281 |        0.624
       0.347 |        0.282 |        0.629
       0.689 |        0.269 |        0.959
       0.074 |        0.278 |        0.352
       0.044 |        0.262 |        0.306
       0.075 |        0.283 |        0.358
       0.059 |        0.267 |        0.325
       0.076 |        0.289 |        0.365
       0.333 |        0.278 |        0.611
       0.278 |        0.282 |        0.561
       0.265 |        0.285 |        0.550
       0.665 |        0.301 |        0.966
       0.079 |        0.295 |        0.373
       0.129 |        0.288 |        0.416
       0.341 |        0.283 |        0.624
       0.645 |        0.296 |        0.942
       0.086 |        0.329 |        0.415
       0.081 |        0.341 |        0.422
       0.010 |        0.307 |        0.317
       0.057 |        0.334 |        0.391
       0.242 |        0.286 |        0.528
       0.080 |        0.310 |        0.390
       0.088 |        0.323 |        0.411
       0.072 |        0.296 |        0.369
       0.209 |        0.292 |        0.502
       0.072 |        0.284 |        0.356
       0.399 |        0.281 |        0.679
       0.072 |        0.282 |        0.354
       0.494 |        0.272 |        0.766
       0.776 |        0.275 |        1.051
       0.077 |        0.275 |        0.352
       0.168 |        0.296 |        0.464
       0.287 |        0.285 |        0.571
       0.109 |        0.288 |        0.397
       0.095 |        0.349 |        0.445
       0.071 |        0.284 |        0.355
       0.130 |        0.283 |        0.413
       0.418 |        0.272 |        0.689
       0.258 |        0.259 |        0.517
       0.078 |        0.266 |        0.345
       0.075 |        0.267 |        0.343
       0.075 |        0.282 |        0.357
       0.311 |        0.264 |        0.575
       0.070 |        0.267 |        0.337
       0.071 |        0.301 |        0.372
       0.075 |        0.276 |        0.351
       0.388 |        0.268 |        0.657
       0.097 |        0.336 |        0.432
       0.080 |        0.286 |        0.367
       0.074 |        0.526 |        0.600
       0.145 |        0.308 |        0.454
       0.075 |        0.323 |        0.398
       0.093 |        0.296 |        0.389
       0.078 |        0.294 |        0.373
       0.075 |        0.291 |        0.366
       0.077 |        0.276 |        0.353
       0.085 |        0.325 |        0.411
       0.086 |        0.349 |        0.434
       0.073 |        0.285 |        0.357
       0.072 |        0.322 |        0.394
       0.496 |        0.271 |        0.766
       0.366 |        0.276 |        0.643
       0.571 |        0.265 |        0.835
       0.260 |        0.283 |        0.543
       0.082 |        0.272 |        0.354
       0.076 |        0.310 |        0.386
       0.106 |        0.449 |        0.556
       0.900 |        0.308 |        1.208
       0.773 |        0.289 |        1.062
       0.366 |        0.288 |        0.654
       0.484 |        0.264 |        0.747
       0.345 |        0.272 |        0.616
       0.077 |        0.263 |        0.340
       0.071 |        0.799 |        0.870
       0.074 |        0.261 |        0.335
       0.072 |        0.265 |        0.337
       0.282 |        0.259 |        0.541
       0.084 |        0.326 |        0.410
       0.085 |        0.339 |        0.424
       0.192 |        0.283 |        0.475
       0.066 |        0.349 |        0.415
       0.078 |        0.312 |        0.390
       0.168 |        0.287 |        0.454
       0.094 |        0.367 |        0.461
       0.033 |        0.289 |        0.322
       0.426 |        0.296 |        0.722
       0.438 |        0.271 |        0.709
       0.714 |        0.328 |        1.041
       0.380 |        0.283 |        0.663
       0.104 |        0.329 |        0.433
       0.084 |        0.342 |        0.426
       0.078 |        0.315 |        0.393
       0.420 |        0.311 |        0.730
       0.528 |        0.292 |        0.820
       0.537 |        0.279 |        0.816
       0.077 |        0.319 |        0.396
       0.060 |        0.287 |        0.347
       0.329 |        0.276 |        0.605
       0.156 |        0.269 |        0.425
       0.078 |        0.275 |        0.354
       0.113 |        0.267 |        0.381
       0.394 |        0.277 |        0.671
       0.366 |        0.264 |        0.631
       0.731 |        0.266 |        0.997
       0.156 |        0.269 |        0.425
       0.082 |        0.321 |        0.403
       0.083 |        0.316 |        0.399
       0.082 |        0.314 |        0.395
       0.109 |        0.327 |        0.435
       0.086 |        0.358 |        0.444
       0.093 |        0.281 |        0.374
       0.107 |        0.281 |        0.389
       0.271 |        0.273 |        0.545
       0.562 |        0.272 |        0.834
       0.860 |        0.264 |        1.125
       0.608 |        0.294 |        0.902
       0.595 |        0.274 |        0.869
       0.075 |        0.276 |        0.351
       0.122 |        0.262 |        0.384
       0.224 |        0.267 |        0.491
       0.084 |        0.317 |        0.401
       0.286 |        0.268 |        0.554
       0.071 |        0.268 |        0.339
       0.071 |        0.271 |        0.341
       0.180 |        0.268 |        0.448
       0.083 |        0.319 |        0.402
       0.221 |        0.317 |        0.537
       0.363 |        0.318 |        0.681
       0.073 |        0.292 |        0.365
       0.130 |        0.279 |        0.408
       0.018 |        0.275 |        0.292
       0.084 |        0.329 |        0.413
       0.082 |        0.290 |        0.372
       0.376 |        0.282 |        0.658
       0.377 |        0.309 |        0.686
       0.359 |        0.319 |        0.678
       0.423 |        0.327 |        0.750
       0.076 |        0.301 |        0.377
       0.076 |        0.289 |        0.365
       0.437 |        0.280 |        0.716
       0.095 |        0.276 |        0.370
       0.398 |        0.271 |        0.669
       0.290 |        0.270 |        0.560
       0.087 |        0.343 |        0.431
       0.500 |        0.276 |        0.776
       0.673 |        0.273 |        0.945
       0.081 |        0.304 |        0.384
       0.084 |        0.334 |        0.418
       0.092 |        0.405 |        0.496
       0.456 |        0.298 |        0.753
       0.073 |        0.287 |        0.361
       0.082 |        0.353 |        0.435
       0.073 |        0.287 |        0.360
       0.181 |        0.288 |        0.468
       0.204 |        0.277 |        0.481
       0.074 |        0.282 |        0.356
       0.077 |        0.283 |        0.360
       0.276 |        0.277 |        0.554
       0.369 |        0.276 |        0.645
       0.076 |        0.291 |        0.367
       0.102 |        0.453 |        0.556
       0.072 |        0.315 |        0.388
       0.071 |        0.285 |        0.357
       0.072 |        0.281 |        0.353
       0.072 |        0.272 |        0.344
       0.081 |        0.292 |        0.373
       0.149 |        0.276 |        0.425
       0.048 |        0.278 |        0.326
       0.190 |        0.269 |        0.459
       0.424 |        0.340 |        0.763
       0.106 |        0.288 |        0.394
       0.080 |        0.311 |        0.391
       0.077 |        0.294 |        0.372
       0.083 |        0.306 |        0.389
       0.071 |        0.284 |        0.356
       0.286 |        0.280 |        0.566
       0.078 |        0.290 |        0.368
       0.075 |        0.291 |        0.366
       0.354 |        0.276 |        0.630
       0.071 |        0.276 |        0.346
       0.073 |        0.284 |        0.357
       0.356 |        0.275 |        0.631
       0.164 |        0.305 |        0.469
       0.078 |        0.284 |        0.361
       0.113 |        0.284 |        0.397
       0.188 |        0.358 |        0.546
       0.088 |        0.347 |        0.435
       0.124 |        0.442 |        0.566
       0.614 |        0.284 |        0.897
       0.106 |        0.282 |        0.388
       0.074 |        0.275 |        0.349
       0.074 |        0.279 |        0.352
       0.077 |        0.285 |        0.362
       0.466 |        0.269 |        0.735
       0.078 |        0.272 |        0.350
       0.072 |        0.272 |        0.344
       0.132 |        0.281 |        0.413
       0.172 |        0.277 |        0.449
       0.053 |        0.283 |        0.336
       0.182 |        0.270 |        0.452
       0.443 |        0.269 |        0.711
       0.550 |        0.276 |        0.826
       0.077 |        0.281 |        0.358
       0.507 |        0.274 |        0.781
       0.321 |        0.270 |        0.591
       0.700 |        0.267 |        0.967
       0.761 |        0.274 |        1.035
       0.087 |        0.327 |        0.415
       0.075 |        0.285 |        0.360
       0.274 |        0.281 |        0.556
       0.284 |        0.272 |        0.556
       0.078 |        0.288 |        0.366
       0.180 |        0.288 |        0.468
       0.071 |        0.286 |        0.357
       0.062 |        0.271 |        0.333
       0.083 |        0.316 |        0.399
