  QueueTimes | ServiceTimes | SojournTimes

       0.765 |        0.257 |        1.022
       1.026 |        0.261 |        1.287
       1.326 |        0.256 |        1.582
       0.073 |        0.268 |        0.341
       0.081 |        0.341 |        0.422
       0.071 |        0.274 |        0.345
       0.072 |        0.264 |        0.336
       0.072 |        0.277 |        0.349
       0.486 |        0.262 |        0.748
       0.889 |        0.273 |        1.162
       1.058 |        0.261 |        1.319
       1.171 |        0.262 |        1.433
       0.071 |        0.259 |        0.330
       0.063 |        0.261 |        0.324
       0.071 |        0.253 |        0.324
       0.072 |        0.285 |        0.357
       0.335 |        0.257 |        0.592
       0.083 |        0.321 |        0.404
       0.141 |        0.270 |        0.411
       0.084 |        0.348 |        0.432
       0.571 |        0.314 |        0.885
       0.471 |        0.277 |        0.748
       0.077 |        0.286 |        0.362
       0.417 |        0.289 |        0.706
       0.132 |        0.276 |        0.408
       0.297 |        0.287 |        0.584
       0.120 |        0.272 |        0.392
       0.352 |        0.276 |        0.628
       0.072 |        0.276 |        0.348
       0.082 |        0.306 |        0.388
       0.070 |        0.285 |        0.355
       0.193 |        0.277 |        0.469
       0.315 |        0.275 |        0.590
       0.074 |        0.287 |        0.362
       0.129 |        0.277 |        0.406
       0.073 |        0.307 |        0.381
       0.458 |        0.284 |        0.742
       0.070 |        0.288 |        0.358
       0.369 |        0.267 |        0.636
       0.391 |        0.275 |        0.666
       0.077 |        0.273 |        0.350
       0.074 |        0.295 |        0.369
       0.462 |        0.273 |        0.735
       0.512 |        0.272 |        0.784
       0.470 |        0.263 |        0.733
       0.071 |        0.276 |        0.347
       0.349 |        0.275 |        0.624
       0.309 |        0.273 |        0.582
       0.270 |        0.265 |        0.535
       0.071 |        0.274 |        0.345
       0.053 |        0.449 |        0.501
       0.074 |        0.303 |        0.376
       0.126 |        0.266 |        0.391
       0.029 |        0.270 |        0.299
       0.412 |        0.258 |        0.670
       0.089 |        0.322 |        0.412
       0.411 |        0.271 |        0.682
       0.582 |        0.279 |        0.861
       0.165 |        0.268 |        0.434
       0.034 |        0.263 |        0.297
       0.077 |        0.258 |        0.334
       0.158 |        0.270 |        0.428
       0.087 |        0.308 |        0.395
       0.288 |        0.266 |        0.554
       0.458 |        0.260 |        0.717
       0.272 |        0.264 |        0.536
