  QueueTimes | ServiceTimes | SojournTimes

       0.136 |        0.616 |        0.752
       0.114 |        0.900 |        1.014
       0.138 |        0.755 |        0.893
       0.129 |        0.646 |        0.775
       0.134 |        0.714 |        0.848
       0.128 |        0.575 |        0.703
       0.127 |        0.773 |        0.901
       0.740 |        0.582 |        1.322
       0.148 |        0.944 |        1.092
       0.133 |        0.764 |        0.897
       0.141 |        0.749 |        0.890
       0.305 |        0.545 |        0.850
       0.143 |        0.742 |        0.885
       0.127 |        0.585 |        0.712
       0.124 |        0.528 |        0.652
       0.603 |        0.505 |        1.108
       0.123 |        0.508 |        0.631
       0.143 |        0.660 |        0.802
       0.343 |        0.513 |        0.856
       0.137 |        0.633 |        0.770
       0.147 |        0.986 |        1.133
       0.831 |        0.649 |        1.479
       0.816 |        0.505 |        1.321
       0.413 |        0.496 |        0.909
       0.139 |        0.845 |        0.985
       1.090 |        0.695 |        1.785
       1.861 |        0.641 |        2.502
       1.933 |        0.575 |        2.508
       0.144 |        0.825 |        0.968
       0.734 |        0.604 |        1.338
       0.136 |        0.725 |        0.861
       0.112 |        0.694 |        0.805
       0.135 |        0.603 |        0.738
       0.452 |        0.518 |        0.970
       0.133 |        0.719 |        0.852
       0.013 |        0.541 |        0.554
       0.139 |        0.737 |        0.876
       0.690 |        0.541 |        1.230
       0.126 |        0.549 |        0.676
       0.143 |        0.696 |        0.839
       0.137 |        0.643 |        0.780
       0.125 |        0.745 |        0.871
       0.126 |        0.653 |        0.780
       0.617 |        0.506 |        1.123
       0.491 |        0.498 |        0.989
       1.057 |        0.491 |        1.548
       0.128 |        0.510 |        0.638
       0.124 |        0.513 |        0.637
       0.122 |        0.526 |        0.648
       0.136 |        0.616 |        0.752
       0.126 |        0.524 |        0.649
       0.128 |        0.519 |        0.647
       0.625 |        0.545 |        1.170
       1.106 |        0.503 |        1.610
       0.623 |        0.525 |        1.148
       0.143 |        0.771 |        0.915
       0.892 |        0.561 |        1.453
       0.132 |        0.545 |        0.677
       0.131 |        0.534 |        0.665
       0.131 |        0.555 |        0.685
       0.124 |        0.538 |        0.662
       0.295 |        0.506 |        0.801
       0.785 |        0.517 |        1.302
       0.124 |        0.520 |        0.645
       0.451 |        0.515 |        0.967
       0.547 |        0.509 |        1.056
       0.126 |        0.574 |        0.700
       0.384 |        0.524 |        0.908
       0.126 |        0.559 |        0.686
       0.139 |        0.620 |        0.759
       0.133 |        0.521 |        0.654
       0.125 |        0.524 |        0.650
       0.525 |        0.511 |        1.035
       0.441 |        0.534 |        0.975
       0.336 |        0.509 |        0.845
       0.123 |        0.526 |        0.649
       0.143 |        0.819 |        0.961
       1.113 |        0.593 |        1.706
       0.127 |        0.636 |        0.763
       0.432 |        0.505 |        0.937
       0.129 |        0.548 |        0.676
       0.141 |        0.797 |        0.938
       0.630 |        0.600 |        1.230
       0.572 |        0.593 |        1.165
       1.232 |        0.540 |        1.772
       1.620 |        0.531 |        2.151
       2.076 |        0.513 |        2.590
       1.650 |        0.511 |        2.161
       0.149 |        0.793 |        0.941
       0.125 |        0.541 |        0.666
       0.124 |        0.522 |        0.646
       0.138 |        0.623 |        0.761
       0.138 |        0.584 |        0.722
       0.615 |        0.513 |        1.127
       0.147 |        0.809 |        0.956
       0.142 |        0.704 |        0.846
       0.136 |        0.700 |        0.837
       0.129 |        0.617 |        0.745
       0.134 |        0.615 |        0.748
       0.115 |        1.011 |        1.126
       0.128 |        0.590 |        0.718
       0.641 |        0.511 |        1.152
       0.149 |        0.901 |        1.050
       0.130 |        0.767 |        0.897
       0.689 |        0.555 |        1.244
       0.567 |        0.496 |        1.062
       0.124 |        0.509 |        0.633
       0.127 |        0.512 |        0.639
       0.128 |        0.558 |        0.686
       0.168 |        0.501 |        0.669
       0.144 |        0.870 |        1.014
       0.135 |        0.824 |        0.959
       0.157 |        0.557 |        0.714
       0.377 |        0.521 |        0.898
       0.095 |        0.741 |        0.835
       0.449 |        0.549 |        0.998
       0.880 |        0.528 |        1.408
       0.130 |        0.581 |        0.711
       0.157 |        1.010 |        1.167
       1.136 |        0.685 |        1.821
       0.147 |        0.815 |        0.962
       0.126 |        0.640 |        0.766
       0.126 |        0.625 |        0.751
       0.128 |        0.586 |        0.715
       0.715 |        0.515 |        1.230
       0.123 |        0.515 |        0.638
       0.122 |        0.510 |        0.631
       0.190 |        0.492 |        0.682
       0.129 |        0.517 |        0.646
       0.172 |        0.510 |        0.682
       0.140 |        0.510 |        0.650
       0.126 |        0.706 |        0.832
       0.123 |        0.558 |        0.681
       0.128 |        0.553 |        0.681
       0.155 |        0.507 |        0.662
       0.667 |        0.504 |        1.171
       0.160 |        0.512 |        0.672
       0.152 |        0.518 |        0.670
       0.126 |        0.530 |        0.656
       0.201 |        0.505 |        0.705
       0.128 |        0.525 |        0.653
       0.294 |        0.527 |        0.820
       0.123 |        0.516 |        0.639
       0.124 |        0.536 |        0.660
       0.323 |        0.505 |        0.828
       0.881 |        0.502 |        1.383
       0.145 |        0.726 |        0.871
       0.058 |        0.575 |        0.632
       0.391 |        0.506 |        0.897
       0.144 |        0.506 |        0.649
       0.127 |        0.528 |        0.655
       0.136 |        0.620 |        0.756
       0.505 |        0.540 |        1.045
       0.021 |        0.506 |        0.527
       0.132 |        0.592 |        0.724
       0.137 |        0.562 |        0.700
       0.141 |        0.761 |        0.902
       0.139 |        0.822 |        0.960
       0.231 |        0.592 |        0.824
       0.139 |        0.676 |        0.816
       0.137 |        0.692 |        0.829
       0.884 |        0.546 |        1.430
       1.030 |        0.511 |        1.541
       0.008 |        0.498 |        0.506
       0.143 |        0.772 |        0.916
       0.098 |        0.742 |        0.840
       0.131 |        0.544 |        0.675
       0.138 |        0.655 |        0.793
       0.538 |        0.522 |        1.060
