  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.561 |        0.688
       0.153 |        0.581 |        0.733
       0.121 |        0.533 |        0.654
       0.131 |        0.676 |        0.806
       0.122 |        0.604 |        0.727
       0.137 |        0.812 |        0.949
       0.879 |        0.610 |        1.489
       0.125 |        0.657 |        0.782
       0.135 |        0.708 |        0.843
       0.135 |        0.643 |        0.778
       0.134 |        0.609 |        0.743
       0.132 |        0.760 |        0.892
       0.122 |        0.789 |        0.911
       0.121 |        0.581 |        0.703
       0.121 |        0.520 |        0.641
       0.125 |        0.603 |        0.728
       0.125 |        0.540 |        0.664
       0.141 |        0.820 |        0.961
       0.135 |        0.838 |        0.973
       0.715 |        0.590 |        1.306
       1.283 |        0.508 |        1.791
       0.002 |        0.500 |        0.502
       0.181 |        0.503 |        0.684
       0.127 |        0.516 |        0.643
       0.121 |        0.515 |        0.636
       0.313 |        0.503 |        0.816
       0.122 |        0.532 |        0.654
       0.121 |        0.560 |        0.682
       0.147 |        0.926 |        1.073
       0.130 |        0.829 |        0.959
       0.133 |        0.786 |        0.920
       0.888 |        0.538 |        1.427
       0.873 |        0.517 |        1.390
       0.133 |        0.696 |        0.830
       0.151 |        1.068 |        1.219
       0.129 |        0.823 |        0.952
       0.683 |        0.530 |        1.213
       1.119 |        0.517 |        1.635
       0.127 |        0.524 |        0.651
       0.123 |        0.543 |        0.666
       0.501 |        0.522 |        1.023
       0.128 |        0.584 |        0.712
       0.136 |        0.841 |        0.977
       0.775 |        0.542 |        1.318
       0.227 |        0.538 |        0.764
       0.584 |        0.526 |        1.110
       0.122 |        0.535 |        0.657
       0.121 |        0.518 |        0.639
       0.153 |        0.512 |        0.665
       0.122 |        0.517 |        0.639
       0.611 |        0.504 |        1.116
       0.128 |        0.613 |        0.740
       0.136 |        0.618 |        0.754
       0.842 |        0.552 |        1.394
       0.145 |        0.824 |        0.968
       0.129 |        0.703 |        0.832
       0.477 |        0.529 |        1.006
       0.123 |        0.529 |        0.652
       0.335 |        0.495 |        0.830
       0.218 |        0.499 |        0.717
       0.119 |        0.618 |        0.737
       0.127 |        0.547 |        0.674
       0.127 |        0.624 |        0.751
       0.155 |        0.757 |        0.912
       0.822 |        0.562 |        1.384
       1.294 |        0.506 |        1.800
       0.295 |        0.508 |        0.803
       0.408 |        0.502 |        0.909
       0.124 |        0.515 |        0.639
       0.126 |        0.523 |        0.649
       0.123 |        0.517 |        0.640
       0.122 |        0.535 |        0.658
       0.126 |        0.564 |        0.690
       0.578 |        0.531 |        1.109
       0.559 |        0.512 |        1.071
       0.483 |        0.505 |        0.988
       0.023 |        0.510 |        0.533
       0.133 |        0.595 |        0.728
       0.130 |        0.578 |        0.708
       0.722 |        0.540 |        1.262
       0.127 |        0.641 |        0.768
       0.704 |        0.523 |        1.227
       1.039 |        0.502 |        1.540
       0.127 |        0.613 |        0.739
       0.618 |        0.620 |        1.238
       0.867 |        0.550 |        1.417
       0.141 |        0.502 |        0.643
       0.108 |        0.552 |        0.660
       0.131 |        0.590 |        0.721
       0.663 |        0.512 |        1.174
       0.713 |        0.498 |        1.211
       0.125 |        0.516 |        0.640
       0.156 |        0.949 |        1.104
       0.821 |        0.545 |        1.366
