  QueueTimes | ServiceTimes | SojournTimes

       0.127 |        0.545 |        0.672
       0.126 |        0.542 |        0.668
       0.139 |        0.665 |        0.804
       0.150 |        0.999 |        1.149
       0.141 |        0.929 |        1.069
       0.272 |        0.590 |        0.862
       0.126 |        0.534 |        0.660
       0.133 |        0.701 |        0.834
       0.135 |        0.871 |        1.006
       0.136 |        0.734 |        0.870
       0.546 |        0.558 |        1.104
       0.131 |        0.657 |        0.788
       0.127 |        0.563 |        0.690
       0.123 |        0.526 |        0.648
       0.141 |        0.865 |        1.006
       0.141 |        0.906 |        1.047
       0.131 |        0.786 |        0.917
       0.133 |        0.903 |        1.036
       0.243 |        0.678 |        0.921
       0.168 |        0.520 |        0.688
       0.135 |        0.682 |        0.817
       0.124 |        0.574 |        0.698
       0.132 |        0.605 |        0.737
       0.131 |        0.656 |        0.787
       0.139 |        0.680 |        0.819
       0.140 |        0.932 |        1.072
       1.175 |        0.760 |        1.935
       1.707 |        0.572 |        2.279
       0.138 |        0.732 |        0.869
       0.125 |        0.666 |        0.791
       0.141 |        0.783 |        0.924
       0.157 |        1.064 |        1.221
       1.314 |        0.686 |        1.999
       0.134 |        0.661 |        0.796
       0.138 |        0.543 |        0.681
       0.125 |        0.519 |        0.645
       0.606 |        0.502 |        1.108
       1.158 |        0.497 |        1.655
       0.146 |        1.010 |        1.156
       1.172 |        0.781 |        1.953
       0.143 |        0.828 |        0.971
       1.050 |        0.576 |        1.625
       0.129 |        0.521 |        0.650
       0.125 |        0.527 |        0.652
       0.121 |        0.512 |        0.633
       0.122 |        0.550 |        0.672
       0.126 |        0.533 |        0.659
       0.134 |        0.628 |        0.762
       0.108 |        0.544 |        0.651
       0.124 |        0.527 |        0.651
       0.140 |        0.786 |        0.926
       0.783 |        0.565 |        1.348
       0.655 |        0.504 |        1.159
       0.428 |        0.500 |        0.928
       0.140 |        0.620 |        0.760
       0.156 |        1.068 |        1.223
       0.146 |        0.838 |        0.983
       0.681 |        0.520 |        1.201
       0.079 |        0.496 |        0.575
       0.133 |        0.566 |        0.700
       0.101 |        0.621 |        0.721
       0.535 |        0.622 |        1.157
       0.141 |        0.701 |        0.842
       0.158 |        1.062 |        1.220
       0.158 |        1.023 |        1.182
       0.129 |        0.641 |        0.771
       0.138 |        0.846 |        0.984
       0.128 |        0.653 |        0.781
       0.153 |        1.041 |        1.194
       0.201 |        0.679 |        0.880
       0.128 |        0.554 |        0.681
       0.050 |        0.534 |        0.585
       0.572 |        0.507 |        1.079
       0.121 |        0.522 |        0.643
       0.435 |        1.020 |        1.455
       0.176 |        0.808 |        0.984
       0.950 |        0.691 |        1.641
       0.162 |        0.913 |        1.075
       0.181 |        0.793 |        0.974
       0.142 |        0.862 |        1.004
       0.542 |        1.257 |        1.799
       0.550 |        0.712 |        1.262
       0.151 |        0.956 |        1.106
       0.616 |        0.662 |        1.279
       0.148 |        0.954 |        1.102
       1.055 |        0.687 |        1.742
       0.384 |        1.055 |        1.438
       0.987 |        0.704 |        1.691
       1.378 |        0.529 |        1.907
       2.059 |        0.767 |        2.826
       1.257 |        0.576 |        1.833
       0.526 |        0.595 |        1.122
       0.133 |        0.587 |        0.720
       0.279 |        0.553 |        0.832
       0.389 |        0.527 |        0.917
       1.881 |        0.971 |        2.852
       0.185 |        0.770 |        0.955
       0.355 |        0.666 |        1.021
       0.799 |        0.552 |        1.350
       1.688 |        0.820 |        2.508
       1.328 |        0.996 |        2.324
       0.174 |        0.743 |        0.917
       0.116 |        0.775 |        0.891
       0.984 |        0.791 |        1.774
       0.795 |        3.713 |        4.507
       2.489 |        0.737 |        3.226
       2.623 |        0.546 |        3.169
       1.314 |        0.503 |        1.817
       0.265 |        0.841 |        1.106
       1.122 |        0.596 |        1.717
       1.169 |        0.525 |        1.694
       1.070 |        0.561 |        1.631
       1.272 |        0.515 |        1.788
       0.131 |        0.551 |        0.682
       0.153 |        0.635 |        0.788
       0.129 |        0.625 |        0.754
       0.130 |        0.596 |        0.727
       0.253 |        0.979 |        1.233
       1.240 |        0.700 |        1.939
       0.555 |        0.624 |        1.179
       0.828 |        0.542 |        1.370
       0.161 |        0.982 |        1.143
       0.859 |        0.715 |        1.575
       0.162 |        1.024 |        1.186
       0.270 |        0.755 |        1.025
       0.143 |        0.800 |        0.942
       0.486 |        0.524 |        1.010
       0.138 |        0.686 |        0.824
       0.681 |        0.528 |        1.209
       0.862 |        0.509 |        1.372
       1.163 |        0.514 |        1.677
       0.585 |        0.513 |        1.099
       0.158 |        1.049 |        1.208
       1.264 |        0.629 |        1.893
       0.332 |        0.514 |        0.846
       0.724 |        0.502 |        1.226
       0.152 |        0.695 |        0.847
       0.142 |        0.859 |        1.002
       0.156 |        0.822 |        0.977
       0.137 |        0.775 |        0.911
       0.130 |        0.665 |        0.795
       0.122 |        0.544 |        0.666
       0.130 |        0.640 |        0.771
       0.135 |        0.708 |        0.843
       0.360 |        0.534 |        0.893
       0.136 |        0.612 |        0.748
       0.134 |        0.656 |        0.790
       0.143 |        0.680 |        0.823
       0.923 |        0.587 |        1.511
       0.145 |        0.808 |        0.953
       0.333 |        0.559 |        0.892
       0.066 |        0.503 |        0.569
       0.150 |        1.018 |        1.168
       0.144 |        0.864 |        1.009
       0.126 |        0.606 |        0.732
       0.147 |        0.738 |        0.885
       0.707 |        0.522 |        1.230
       0.947 |        0.510 |        1.457
       1.017 |        0.509 |        1.526
       0.108 |        0.632 |        0.740
       0.138 |        0.845 |        0.982
       0.142 |        0.824 |        0.966
       0.790 |        0.595 |        1.385
       1.319 |        0.514 |        1.833
       1.870 |        0.508 |        2.378
       2.335 |        0.503 |        2.838
       0.163 |        0.989 |        1.152
       0.157 |        1.036 |        1.193
       0.169 |        1.008 |        1.177
       0.128 |        0.843 |        0.971
       0.133 |        0.802 |        0.934
       0.855 |        0.607 |        1.463
       0.147 |        1.047 |        1.193
       0.586 |        0.682 |        1.268
       0.715 |        0.697 |        1.411
       0.195 |        0.972 |        1.168
       0.147 |        0.944 |        1.091
       0.162 |        1.142 |        1.304
       0.154 |        1.035 |        1.189
       0.241 |        1.140 |        1.382
       1.555 |        1.105 |        2.660
       2.222 |        0.657 |        2.878
       2.841 |        0.561 |        3.402
       1.573 |        0.569 |        2.142
       2.093 |        0.541 |        2.633
       2.606 |        0.528 |        3.134
       2.203 |        0.520 |        2.723
       0.154 |        0.770 |        0.924
       1.011 |        0.542 |        1.553
       1.086 |        0.512 |        1.598
       1.124 |        0.508 |        1.632
       0.527 |        0.504 |        1.032
       0.137 |        0.573 |        0.710
       0.267 |        0.959 |        1.226
       0.383 |        1.135 |        1.518
       0.259 |        0.729 |        0.988
       0.152 |        0.846 |        0.998
       0.047 |        0.667 |        0.714
       0.715 |        0.566 |        1.280
       0.132 |        0.537 |        0.670
       0.124 |        0.535 |        0.659
       0.561 |        0.526 |        1.088
       0.164 |        0.578 |        0.742
       0.163 |        0.964 |        1.127
       0.169 |        0.872 |        1.041
       0.649 |        0.687 |        1.336
       0.168 |        0.816 |        0.984
       0.776 |        0.585 |        1.361
       0.876 |        0.519 |        1.395
       1.161 |        0.518 |        1.679
       1.544 |        0.510 |        2.054
       1.834 |        0.513 |        2.347
       2.186 |        0.532 |        2.718
       1.495 |        0.514 |        2.010
       1.945 |        0.509 |        2.455
       0.128 |        0.528 |        0.657
       0.138 |        0.627 |        0.765
       0.158 |        0.770 |        0.928
       1.052 |        0.600 |        1.651
       0.136 |        0.965 |        1.101
       0.625 |        0.658 |        1.283
       0.128 |        0.591 |        0.719
       0.396 |        0.525 |        0.921
       0.144 |        0.699 |        0.843
       0.413 |        0.530 |        0.944
       0.090 |        0.904 |        0.994
       1.025 |        0.620 |        1.645
       0.742 |        0.527 |        1.269
       0.064 |        0.529 |        0.593
       0.140 |        0.802 |        0.942
       0.072 |        0.569 |        0.641
       0.155 |        0.557 |        0.712
       0.138 |        0.828 |        0.966
       0.153 |        0.839 |        0.992
       0.210 |        0.678 |        0.888
       0.134 |        0.847 |        0.981
       0.522 |        0.588 |        1.110
