  QueueTimes | ServiceTimes | SojournTimes

       0.125 |        0.574 |        0.700
       0.060 |        0.528 |        0.588
       0.145 |        0.649 |        0.794
       0.127 |        0.538 |        0.665
       0.123 |        0.516 |        0.639
       0.593 |        0.507 |        1.100
       1.106 |        0.509 |        1.615
       0.211 |        0.517 |        0.729
       0.130 |        0.593 |        0.723
       0.129 |        0.570 |        0.699
       0.712 |        0.519 |        1.231
       0.670 |        0.507 |        1.176
       0.125 |        0.572 |        0.697
       0.126 |        0.521 |        0.647
       0.122 |        0.517 |        0.639
       0.149 |        0.547 |        0.695
       0.128 |        0.700 |        0.829
       0.150 |        0.567 |        0.718
       0.127 |        0.549 |        0.675
       0.148 |        0.572 |        0.719
       0.150 |        0.534 |        0.684
       0.136 |        0.862 |        0.997
       0.005 |        0.692 |        0.697
       0.136 |        0.805 |        0.941
       1.012 |        0.547 |        1.559
       1.163 |        0.510 |        1.673
       0.137 |        0.706 |        0.843
       0.140 |        0.882 |        1.022
       0.131 |        0.718 |        0.849
       0.127 |        0.621 |        0.748
       0.127 |        0.645 |        0.772
       0.743 |        0.518 |        1.261
       1.311 |        0.497 |        1.808
       0.550 |        0.500 |        1.050
       0.945 |        0.498 |        1.443
       0.807 |        0.529 |        1.336
       0.128 |        0.532 |        0.660
       0.132 |        0.639 |        0.771
       0.124 |        0.531 |        0.655
       0.125 |        0.513 |        0.638
       0.125 |        0.534 |        0.659
       0.091 |        0.497 |        0.588
       0.280 |        0.498 |        0.779
       0.446 |        0.498 |        0.944
       0.888 |        0.495 |        1.383
       0.720 |        0.498 |        1.219
       0.152 |        0.616 |        0.768
       0.241 |        0.501 |        0.742
       0.150 |        0.563 |        0.713
       0.125 |        0.518 |        0.643
       0.126 |        0.510 |        0.636
       0.348 |        0.502 |        0.850
       0.123 |        0.509 |        0.632
       0.160 |        0.670 |        0.831
       0.128 |        0.583 |        0.711
       0.125 |        0.589 |        0.714
       0.129 |        0.669 |        0.798
       0.094 |        0.621 |        0.715
       0.153 |        1.050 |        1.203
       0.127 |        0.760 |        0.887
       0.419 |        0.568 |        0.987
       0.123 |        0.542 |        0.665
       0.129 |        0.553 |        0.682
       0.123 |        0.520 |        0.643
       0.148 |        0.524 |        0.671
       0.463 |        0.511 |        0.974
       0.137 |        0.672 |        0.808
       0.660 |        0.517 |        1.177
       0.139 |        0.738 |        0.876
       0.680 |        0.554 |        1.235
       0.067 |        0.518 |        0.586
       0.138 |        0.648 |        0.786
       0.138 |        0.674 |        0.812
       0.554 |        0.516 |        1.069
       0.306 |        0.498 |        0.804
       0.150 |        0.735 |        0.885
       0.129 |        0.587 |        0.716
       0.734 |        0.512 |        1.246
       0.129 |        0.553 |        0.682
       0.124 |        0.514 |        0.637
       0.124 |        0.515 |        0.639
       0.152 |        0.953 |        1.105
       0.127 |        0.785 |        0.913
       0.235 |        0.588 |        0.822
       0.124 |        0.552 |        0.676
       0.128 |        0.583 |        0.711
       0.285 |        0.520 |        0.805
       0.030 |        0.503 |        0.533
       0.130 |        0.536 |        0.667
       0.130 |        0.776 |        0.906
       0.138 |        0.832 |        0.970
       0.127 |        0.601 |        0.728
       0.299 |        0.509 |        0.808
       0.129 |        0.524 |        0.653
       0.123 |        0.514 |        0.637
       0.122 |        0.548 |        0.670
       0.130 |        0.744 |        0.874
       0.123 |        0.591 |        0.715
       0.564 |        0.531 |        1.095
       0.748 |        0.503 |        1.251
       0.550 |        0.505 |        1.056
       0.123 |        0.519 |        0.643
       0.141 |        0.852 |        0.992
       0.269 |        0.568 |        0.836
       0.115 |        0.502 |        0.617
       0.127 |        0.839 |        0.966
       0.733 |        0.595 |        1.328
       0.125 |        0.522 |        0.646
       0.147 |        0.531 |        0.678
       0.147 |        0.520 |        0.667
       0.326 |        0.504 |        0.829
       0.149 |        0.848 |        0.997
       0.125 |        0.601 |        0.727
       0.016 |        0.500 |        0.516
       0.123 |        0.519 |        0.642
       0.126 |        0.515 |        0.641
       0.146 |        0.552 |        0.698
       0.711 |        0.523 |        1.234
       0.125 |        0.522 |        0.647
       0.124 |        0.541 |        0.665
       0.123 |        0.512 |        0.635
       0.026 |        0.499 |        0.525
       0.122 |        0.510 |        0.631
       0.147 |        0.506 |        0.653
       0.123 |        0.514 |        0.637
       0.126 |        0.647 |        0.772
       0.814 |        0.523 |        1.337
       0.123 |        0.518 |        0.641
       0.130 |        0.635 |        0.765
       0.147 |        0.568 |        0.715
       0.660 |        0.500 |        1.160
       0.145 |        0.510 |        0.656
       0.494 |        0.505 |        0.999
       0.154 |        0.508 |        0.662
       0.147 |        0.508 |        0.655
       0.146 |        0.535 |        0.682
       0.549 |        0.504 |        1.053
       1.084 |        0.523 |        1.607
       0.137 |        0.795 |        0.933
       0.766 |        0.719 |        1.485
       1.077 |        0.564 |        1.641
       0.139 |        0.519 |        0.658
       0.124 |        0.541 |        0.666
       0.131 |        0.547 |        0.678
       0.145 |        0.824 |        0.968
       0.624 |        0.611 |        1.235
       0.144 |        0.884 |        1.028
       0.183 |        0.875 |        1.058
       0.136 |        0.885 |        1.021
       0.846 |        0.593 |        1.439
       1.017 |        0.502 |        1.519
       0.124 |        0.515 |        0.639
       0.124 |        0.510 |        0.634
       0.151 |        0.517 |        0.668
       0.124 |        0.509 |        0.633
       0.124 |        0.538 |        0.661
       0.583 |        0.500 |        1.083
       0.136 |        0.769 |        0.905
       0.124 |        0.592 |        0.716
       0.123 |        0.541 |        0.664
       0.132 |        0.543 |        0.674
       0.125 |        0.522 |        0.647
       0.362 |        0.500 |        0.862
       0.128 |        0.531 |        0.658
