  QueueTimes | ServiceTimes | SojournTimes

       4.029 |        0.273 |        4.301
       4.303 |        0.267 |        4.569
       4.605 |        0.264 |        4.869
       3.078 |        0.262 |        3.340
       0.146 |        0.292 |        0.438
       0.074 |        0.265 |        0.339
       0.074 |        0.255 |        0.329
       0.075 |        0.269 |        0.344
       0.479 |        0.254 |        0.733
       0.871 |        0.282 |        1.153
       1.046 |        0.254 |        1.300
       1.149 |        0.258 |        1.407
       0.072 |        0.252 |        0.324
       0.050 |        0.254 |        0.304
       0.076 |        0.251 |        0.327
       0.074 |        0.265 |        0.339
       0.310 |        0.247 |        0.557
       0.071 |        0.257 |        0.328
       0.028 |        0.246 |        0.274
       0.090 |        0.341 |        0.431
       0.554 |        0.276 |        0.830
       0.408 |        0.265 |        0.673
       0.076 |        0.264 |        0.340
       0.381 |        0.293 |        0.673
       0.144 |        0.302 |        0.446
       0.344 |        0.281 |        0.625
       0.155 |        0.261 |        0.416
       0.366 |        0.259 |        0.625
       0.075 |        0.255 |        0.331
       0.077 |        0.299 |        0.376
       0.071 |        0.272 |        0.342
       0.190 |        0.269 |        0.459
       0.294 |        0.258 |        0.551
       0.081 |        0.339 |        0.419
       0.049 |        0.278 |        0.327
       0.086 |        0.396 |        0.482
       0.615 |        0.281 |        0.896
       0.084 |        0.331 |        0.415
       0.462 |        0.298 |        0.760
       0.569 |        0.325 |        0.893
       0.078 |        0.280 |        0.358
       0.076 |        0.311 |        0.388
       0.471 |        0.271 |        0.742
       0.508 |        0.269 |        0.777
       0.470 |        0.263 |        0.734
       0.074 |        0.271 |        0.345
       0.324 |        0.272 |        0.595
       0.272 |        0.262 |        0.533
       0.212 |        0.256 |        0.468
       0.072 |        0.262 |        0.335
       0.094 |        0.394 |        0.488
       0.085 |        0.351 |        0.437
       0.050 |        0.285 |        0.336
       0.147 |        0.275 |        0.423
       0.536 |        0.266 |        0.803
       0.088 |        0.333 |        0.421
       0.422 |        0.279 |        0.701
       0.599 |        0.288 |        0.886
       0.188 |        0.269 |        0.457
       0.070 |        0.271 |        0.341
       0.118 |        0.262 |        0.380
       0.028 |        0.266 |        0.294
       0.096 |        0.271 |        0.367
       0.227 |        0.267 |        0.495
       0.397 |        0.263 |        0.660
       0.214 |        0.270 |        0.484
       0.560 |        0.262 |        0.821
       0.097 |        0.278 |        0.375
       0.072 |        0.261 |        0.333
       0.108 |        0.266 |        0.374
       0.385 |        0.262 |        0.647
       0.770 |        0.272 |        1.042
       0.073 |        0.262 |        0.334
       0.016 |        0.297 |        0.313
       0.072 |        0.271 |        0.342
       0.166 |        0.296 |        0.462
       0.247 |        0.313 |        0.559
       0.709 |        0.282 |        0.991
       0.207 |        0.281 |        0.488
       0.265 |        0.286 |        0.551
       0.224 |        0.261 |        0.484
       0.072 |        0.272 |        0.344
       0.070 |        0.257 |        0.327
       0.313 |        0.272 |        0.585
       0.035 |        0.267 |        0.302
       0.070 |        0.259 |        0.329
