  QueueTimes | ServiceTimes | SojournTimes

       0.146 |        0.571 |        0.717
       0.217 |        0.502 |        0.718
       0.621 |        0.500 |        1.121
       1.022 |        0.514 |        1.536
       0.828 |        0.497 |        1.326
       0.153 |        0.524 |        0.677
       0.676 |        0.498 |        1.174
       0.128 |        0.530 |        0.658
       0.121 |        0.508 |        0.630
       0.121 |        0.519 |        0.640
       0.137 |        0.663 |        0.800
       0.124 |        0.556 |        0.680
       0.687 |        0.508 |        1.195
       0.880 |        0.506 |        1.386
       0.123 |        0.542 |        0.665
       0.137 |        0.671 |        0.808
       0.139 |        0.682 |        0.821
       0.017 |        0.537 |        0.554
       0.507 |        0.496 |        1.002
       0.791 |        0.499 |        1.289
       0.154 |        0.937 |        1.091
       0.137 |        0.895 |        1.031
       0.126 |        0.652 |        0.778
       0.552 |        0.518 |        1.070
       0.122 |        0.521 |        0.643
       0.121 |        0.529 |        0.650
       0.042 |        0.511 |        0.553
       0.137 |        0.690 |        0.826
       0.762 |        0.506 |        1.268
       0.167 |        0.554 |        0.721
       0.202 |        0.506 |        0.708
       0.159 |        0.511 |        0.669
       0.158 |        0.790 |        0.948
       0.124 |        0.582 |        0.707
       0.145 |        0.537 |        0.682
       0.710 |        0.501 |        1.211
       0.141 |        1.004 |        1.145
       0.718 |        0.667 |        1.385
       0.137 |        0.659 |        0.796
       0.681 |        0.502 |        1.184
       0.113 |        0.505 |        0.618
       0.676 |        0.492 |        1.169
       0.124 |        0.508 |        0.632
       0.123 |        0.519 |        0.643
       0.121 |        0.506 |        0.627
       0.149 |        0.795 |        0.944
       0.745 |        0.616 |        1.361
       0.143 |        0.730 |        0.872
       0.126 |        0.550 |        0.676
       0.134 |        0.588 |        0.722
       0.122 |        0.511 |        0.633
       0.120 |        0.511 |        0.632
       0.121 |        0.508 |        0.629
       0.150 |        0.497 |        0.647
       0.692 |        0.500 |        1.192
       0.121 |        0.509 |        0.630
       0.147 |        0.910 |        1.056
       0.124 |        0.698 |        0.821
       0.519 |        0.520 |        1.039
       0.122 |        0.523 |        0.645
       0.122 |        0.511 |        0.633
       0.142 |        0.650 |        0.792
       0.125 |        0.516 |        0.641
       0.677 |        0.500 |        1.177
       0.373 |        0.495 |        0.869
       0.029 |        0.503 |        0.532
       0.029 |        0.495 |        0.524
       0.189 |        0.496 |        0.685
       0.124 |        0.514 |        0.638
       0.138 |        0.726 |        0.865
       0.417 |        0.534 |        0.950
       0.460 |        0.497 |        0.958
       0.124 |        0.509 |        0.634
       0.649 |        0.504 |        1.153
       0.672 |        0.496 |        1.168
       0.133 |        0.736 |        0.869
       0.142 |        0.928 |        1.069
       0.128 |        0.756 |        0.884
       0.126 |        0.677 |        0.803
       0.146 |        0.933 |        1.079
       1.125 |        0.564 |        1.690
       0.132 |        0.590 |        0.723
       0.489 |        0.520 |        1.008
       0.123 |        0.538 |        0.661
       0.618 |        0.505 |        1.123
       0.839 |        0.506 |        1.345
       0.147 |        0.520 |        0.667
       0.130 |        0.521 |        0.650
       0.051 |        0.500 |        0.551
       0.394 |        0.499 |        0.893
       0.483 |        0.502 |        0.984
       0.157 |        0.955 |        1.112
       0.123 |        0.588 |        0.711
       0.123 |        0.506 |        0.628
       0.034 |        0.495 |        0.529
       0.123 |        0.521 |        0.644
       0.643 |        0.498 |        1.141
       0.399 |        0.505 |        0.904
       0.135 |        0.944 |        1.079
       0.139 |        0.826 |        0.965
       0.703 |        0.647 |        1.350
       0.742 |        0.527 |        1.269
       0.054 |        0.520 |        0.573
       0.129 |        0.525 |        0.654
       0.155 |        0.506 |        0.661
       0.336 |        0.533 |        0.869
       0.125 |        0.519 |        0.644
       0.127 |        0.541 |        0.669
       0.136 |        0.604 |        0.739
       0.721 |        0.522 |        1.243
       0.143 |        0.927 |        1.071
       0.955 |        0.743 |        1.698
       1.555 |        0.610 |        2.166
       2.184 |        0.524 |        2.707
       2.114 |        0.502 |        2.616
       0.676 |        0.509 |        1.185
       0.342 |        0.505 |        0.847
       0.777 |        0.497 |        1.274
       0.165 |        0.532 |        0.697
       0.146 |        0.513 |        0.659
       0.197 |        0.669 |        0.865
       0.124 |        0.556 |        0.680
       0.126 |        0.766 |        0.892
       0.760 |        0.586 |        1.346
       1.199 |        0.520 |        1.719
       1.128 |        0.504 |        1.632
       0.652 |        0.535 |        1.187
       1.184 |        0.503 |        1.687
       1.367 |        0.505 |        1.873
       0.128 |        0.556 |        0.684
       0.129 |        0.561 |        0.689
       0.124 |        0.522 |        0.646
       0.532 |        0.504 |        1.036
       0.519 |        0.509 |        1.028
       0.144 |        0.874 |        1.018
       0.675 |        0.626 |        1.301
       0.788 |        0.518 |        1.306
       0.134 |        0.763 |        0.897
       0.996 |        0.547 |        1.543
       0.571 |        0.505 |        1.076
       0.149 |        0.640 |        0.789
       0.422 |        0.506 |        0.927
       0.137 |        0.711 |        0.848
       0.126 |        0.584 |        0.710
       0.015 |        0.576 |        0.591
       0.383 |        0.521 |        0.904
       0.130 |        0.527 |        0.657
       0.158 |        0.506 |        0.664
       0.123 |        0.519 |        0.642
       0.425 |        0.522 |        0.947
       0.161 |        0.519 |        0.680
       0.135 |        0.722 |        0.857
       0.123 |        0.624 |        0.747
       0.122 |        0.549 |        0.670
       0.121 |        0.516 |        0.636
       0.127 |        0.528 |        0.655
       0.121 |        0.515 |        0.636
       0.129 |        0.612 |        0.740
       0.121 |        0.525 |        0.646
       0.135 |        0.847 |        0.982
       0.126 |        0.665 |        0.791
       0.705 |        0.513 |        1.217
       0.594 |        0.507 |        1.102
       0.121 |        0.511 |        0.632
       0.606 |        0.502 |        1.108
       0.124 |        0.515 |        0.639
       0.122 |        0.519 |        0.641
       0.647 |        0.648 |        1.295
       0.141 |        0.801 |        0.943
       0.159 |        0.728 |        0.887
       0.396 |        0.540 |        0.936
       0.156 |        0.782 |        0.938
       0.128 |        0.876 |        1.004
       1.117 |        0.571 |        1.688
       1.501 |        0.503 |        2.003
       1.441 |        0.518 |        1.959
       1.812 |        0.495 |        2.307
       1.025 |        0.498 |        1.523
       0.124 |        0.508 |        0.633
       0.146 |        0.521 |        0.666
       0.580 |        0.515 |        1.095
       0.253 |        0.735 |        0.988
       0.126 |        0.700 |        0.826
       0.137 |        0.788 |        0.925
       0.156 |        1.066 |        1.222
       0.332 |        0.622 |        0.955
       0.125 |        0.517 |        0.642
       0.159 |        1.055 |        1.214
       0.819 |        0.585 |        1.404
       0.963 |        0.501 |        1.465
       0.908 |        0.499 |        1.407
       0.129 |        0.515 |        0.644
       0.147 |        0.522 |        0.670
       0.126 |        0.611 |        0.737
       0.240 |        0.541 |        0.782
       0.122 |        0.508 |        0.630
       0.145 |        0.865 |        1.011
       0.125 |        0.635 |        0.760
       0.123 |        0.567 |        0.691
       0.126 |        0.619 |        0.745
       0.122 |        0.534 |        0.656
       0.107 |        0.649 |        0.755
       0.307 |        0.503 |        0.811
       0.125 |        0.527 |        0.651
       0.131 |        0.752 |        0.883
       0.125 |        0.641 |        0.766
       0.134 |        0.647 |        0.781
       0.210 |        0.511 |        0.720
       0.123 |        0.514 |        0.637
