  QueueTimes | ServiceTimes | SojournTimes

       0.681 |        0.258 |        0.939
       0.943 |        0.268 |        1.210
       1.248 |        0.260 |        1.508
       0.071 |        0.272 |        0.343
       0.078 |        0.332 |        0.410
       0.071 |        0.314 |        0.385
       0.070 |        0.272 |        0.342
       0.074 |        0.283 |        0.357
       0.492 |        0.274 |        0.766
       0.908 |        0.345 |        1.253
       1.149 |        0.256 |        1.406
       1.257 |        0.266 |        1.523
       0.077 |        0.262 |        0.340
       0.068 |        0.262 |        0.330
       0.084 |        0.313 |        0.397
       0.074 |        0.288 |        0.363
       0.340 |        0.266 |        0.606
       0.071 |        0.266 |        0.338
       0.043 |        0.258 |        0.301
       0.074 |        0.276 |        0.350
       0.435 |        0.279 |        0.714
       0.291 |        0.267 |        0.558
       0.086 |        0.319 |        0.405
       0.491 |        0.278 |        0.769
       0.184 |        0.269 |        0.453
       0.335 |        0.341 |        0.675
       0.034 |        0.259 |        0.293
       0.244 |        0.261 |        0.505
       0.060 |        0.324 |        0.385
       0.078 |        0.299 |        0.376
       0.071 |        0.288 |        0.359
       0.200 |        0.277 |        0.477
       0.319 |        0.266 |        0.585
       0.074 |        0.275 |        0.349
       0.131 |        0.269 |        0.400
       0.077 |        0.297 |        0.373
       0.436 |        0.296 |        0.732
       0.078 |        0.293 |        0.371
       0.384 |        0.277 |        0.660
       0.414 |        0.281 |        0.695
       0.073 |        0.277 |        0.350
       0.078 |        0.293 |        0.370
       0.458 |        0.270 |        0.727
       0.498 |        0.278 |        0.776
       0.459 |        0.265 |        0.724
       0.072 |        0.286 |        0.358
       0.342 |        0.277 |        0.618
       0.301 |        0.264 |        0.565
       0.250 |        0.261 |        0.511
       0.070 |        0.269 |        0.339
       0.107 |        0.292 |        0.399
       0.079 |        0.316 |        0.395
       0.178 |        0.349 |        0.527
       0.208 |        0.293 |        0.501
       0.613 |        0.325 |        0.938
       0.086 |        0.319 |        0.405
       0.415 |        0.268 |        0.684
       0.614 |        0.326 |        0.939
       0.271 |        0.272 |        0.542
       0.140 |        0.282 |        0.421
       0.202 |        0.262 |        0.464
       0.111 |        0.267 |        0.379
       0.075 |        0.281 |        0.355
       0.215 |        0.273 |        0.489
       0.409 |        0.258 |        0.668
       0.221 |        0.266 |        0.487
       0.562 |        0.254 |        0.816
       0.063 |        0.275 |        0.339
       0.076 |        0.256 |        0.331
       0.108 |        0.264 |        0.372
       0.385 |        0.252 |        0.638
       0.771 |        0.262 |        1.034
       0.071 |        0.254 |        0.325
       0.007 |        0.268 |        0.275
       0.075 |        0.266 |        0.340
       0.162 |        0.272 |        0.434
       0.073 |        0.271 |        0.344
       0.459 |        0.307 |        0.766
       0.024 |        0.316 |        0.339
       0.120 |        0.282 |        0.402
       0.078 |        0.264 |        0.342
       0.076 |        0.280 |        0.357
       0.078 |        0.266 |        0.343
       0.336 |        0.286 |        0.622
       0.062 |        0.326 |        0.387
       0.075 |        0.291 |        0.365
       0.351 |        0.275 |        0.627
       0.773 |        0.325 |        1.098
       0.080 |        0.326 |        0.406
       0.071 |        0.273 |        0.344
       0.071 |        0.263 |        0.334
       0.081 |        0.315 |        0.396
       0.433 |        0.264 |        0.697
       0.379 |        0.269 |        0.647
       0.710 |        0.286 |        0.996
       0.750 |        0.269 |        1.019
       0.330 |        0.267 |        0.597
       0.082 |        0.328 |        0.410
       0.073 |        0.276 |        0.349
       0.279 |        0.288 |        0.567
       0.144 |        0.279 |        0.423
       0.073 |        0.275 |        0.348
       0.087 |        0.345 |        0.432
       0.071 |        0.283 |        0.353
       0.070 |        0.282 |        0.352
       0.071 |        0.274 |        0.345
       0.372 |        0.262 |        0.634
       0.070 |        0.294 |        0.364
       0.345 |        0.264 |        0.609
       0.184 |        0.272 |        0.456
       0.074 |        0.298 |        0.372
       0.129 |        0.276 |        0.405
       0.075 |        0.274 |        0.349
       0.277 |        0.271 |        0.548
       0.269 |        0.262 |        0.531
       0.662 |        0.291 |        0.953
       1.049 |        0.264 |        1.313
       0.813 |        0.259 |        1.072
       1.077 |        0.257 |        1.334
       0.072 |        0.262 |        0.334
       0.074 |        0.272 |        0.346
       0.070 |        0.257 |        0.327
       0.451 |        0.252 |        0.703
       0.076 |        0.263 |        0.339
       0.084 |        0.319 |        0.403
       0.118 |        0.285 |        0.404
       0.095 |        0.388 |        0.483
       0.088 |        0.348 |        0.436
       0.523 |        0.286 |        0.809
       0.187 |        0.285 |        0.472
       0.077 |        0.291 |        0.367
       0.072 |        0.311 |        0.383
       0.350 |        0.268 |        0.618
       0.072 |        0.276 |        0.348
       0.086 |        0.321 |        0.406
       0.007 |        0.281 |        0.288
       0.384 |        0.280 |        0.664
       0.644 |        0.266 |        0.910
       0.077 |        0.281 |        0.358
       0.088 |        0.360 |        0.448
       0.371 |        0.271 |        0.643
       0.072 |        0.284 |        0.356
       0.141 |        0.277 |        0.417
       0.150 |        0.269 |        0.420
       0.070 |        0.262 |        0.332
       0.316 |        0.266 |        0.581
       0.156 |        0.258 |        0.414
       0.070 |        0.282 |        0.352
       0.158 |        0.259 |        0.417
       0.121 |        0.273 |        0.393
       0.070 |        0.254 |        0.324
       0.086 |        0.265 |        0.350
       0.130 |        0.269 |        0.399
       0.073 |        0.267 |        0.340
       0.046 |        0.312 |        0.358
       0.080 |        0.331 |        0.411
       0.225 |        0.272 |        0.497
       0.575 |        0.306 |        0.881
       0.795 |        0.265 |        1.060
       0.560 |        0.271 |        0.831
       0.717 |        0.268 |        0.985
       0.545 |        0.266 |        0.811
       0.910 |        0.269 |        1.179
       1.011 |        0.319 |        1.331
       0.930 |        0.267 |        1.197
       0.267 |        0.266 |        0.533
       0.484 |        0.256 |        0.741
       0.430 |        0.281 |        0.710
       0.775 |        0.270 |        1.046
       0.074 |        0.267 |        0.341
       0.084 |        0.311 |        0.395
       0.071 |        0.276 |        0.346
       0.102 |        0.327 |        0.429
       0.075 |        0.292 |        0.367
       0.074 |        0.268 |        0.342
       0.081 |        0.318 |        0.399
       0.073 |        0.267 |        0.341
       0.170 |        0.276 |        0.446
       0.074 |        0.285 |        0.360
       0.072 |        0.277 |        0.349
       0.071 |        0.278 |        0.349
       0.162 |        0.281 |        0.443
       0.070 |        0.267 |        0.336
       0.156 |        0.271 |        0.428
       0.268 |        0.273 |        0.541
       0.258 |        0.269 |        0.527
       0.583 |        0.260 |        0.843
       0.075 |        0.265 |        0.339
       0.025 |        0.256 |        0.282
       0.071 |        0.274 |        0.344
       0.043 |        0.253 |        0.297
       0.074 |        0.262 |        0.336
       0.291 |        0.264 |        0.556
       0.218 |        0.261 |        0.478
       0.179 |        0.265 |        0.443
       0.553 |        0.257 |        0.809
       0.071 |        0.253 |        0.324
       0.068 |        0.260 |        0.328
       0.216 |        0.261 |        0.478
       0.493 |        0.274 |        0.766
       0.075 |        0.269 |        0.344
       0.083 |        0.339 |        0.422
       0.019 |        0.276 |        0.296
       0.074 |        0.284 |        0.358
       0.173 |        0.268 |        0.441
       0.073 |        0.282 |        0.356
       0.067 |        0.314 |        0.382
       0.074 |        0.287 |        0.361
       0.203 |        0.277 |        0.480
       0.071 |        0.275 |        0.346
       0.393 |        0.276 |        0.669
       0.072 |        0.278 |        0.349
       0.477 |        0.266 |        0.743
       0.757 |        0.270 |        1.026
       0.072 |        0.270 |        0.341
       0.151 |        0.282 |        0.434
       0.261 |        0.271 |        0.531
       0.070 |        0.276 |        0.346
       0.072 |        0.282 |        0.354
       0.073 |        0.279 |        0.352
       0.136 |        0.322 |        0.458
       0.473 |        0.271 |        0.744
       0.319 |        0.269 |        0.589
       0.157 |        0.277 |        0.434
       0.003 |        0.271 |        0.274
       0.074 |        0.282 |        0.355
       0.316 |        0.277 |        0.593
       0.072 |        0.285 |        0.358
       0.065 |        0.263 |        0.328
       0.083 |        0.319 |        0.403
       0.480 |        0.260 |        0.740
       0.002 |        0.272 |        0.273
       0.074 |        0.263 |        0.337
       0.081 |        0.321 |        0.401
       0.072 |        0.274 |        0.346
       0.079 |        0.302 |        0.381
       0.071 |        0.287 |        0.357
       0.082 |        0.275 |        0.356
       0.072 |        0.271 |        0.343
       0.070 |        0.277 |        0.347
       0.070 |        0.269 |        0.339
       0.069 |        0.269 |        0.338
       0.070 |        0.270 |        0.339
       0.071 |        0.264 |        0.335
       0.396 |        0.260 |        0.657
       0.258 |        0.262 |        0.520
       0.445 |        0.263 |        0.708
       0.134 |        0.274 |        0.407
       0.071 |        0.260 |        0.331
       0.073 |        0.273 |        0.346
       0.091 |        0.402 |        0.492
       0.817 |        0.335 |        1.151
       0.728 |        0.287 |        1.015
       0.322 |        0.279 |        0.601
