  QueueTimes | ServiceTimes | SojournTimes

       0.796 |        0.282 |        1.078
       1.085 |        0.278 |        1.362
       1.406 |        0.271 |        1.677
       0.075 |        0.273 |        0.348
       0.087 |        0.408 |        0.495
       0.075 |        0.317 |        0.392
       0.071 |        0.352 |        0.424
       0.086 |        0.351 |        0.437
       0.660 |        0.284 |        0.944
       1.089 |        0.298 |        1.388
       1.283 |        0.273 |        1.556
       1.423 |        0.273 |        1.696
       0.073 |        0.265 |        0.339
       0.069 |        0.272 |        0.341
       0.073 |        0.264 |        0.337
       0.072 |        0.307 |        0.379
       0.370 |        0.256 |        0.626
       0.073 |        0.266 |        0.339
       0.044 |        0.258 |        0.302
       0.072 |        0.270 |        0.342
       0.433 |        0.269 |        0.702
       0.277 |        0.292 |        0.569
       0.073 |        0.276 |        0.349
       0.393 |        0.277 |        0.670
       0.086 |        0.264 |        0.350
       0.231 |        0.299 |        0.531
       0.198 |        0.362 |        0.559
       0.556 |        0.284 |        0.841
       0.180 |        0.375 |        0.556
       0.082 |        0.320 |        0.401
       0.073 |        0.281 |        0.354
       0.184 |        0.268 |        0.452
       0.287 |        0.261 |        0.549
       0.076 |        0.273 |        0.349
       0.109 |        0.264 |        0.373
       0.094 |        0.338 |        0.432
       0.525 |        0.343 |        0.868
       0.081 |        0.348 |        0.429
       0.479 |        0.289 |        0.768
       0.523 |        0.285 |        0.808
       0.071 |        0.308 |        0.380
       0.042 |        0.302 |        0.345
       0.431 |        0.272 |        0.703
       0.481 |        0.276 |        0.757
       0.441 |        0.270 |        0.711
       0.084 |        0.332 |        0.416
       0.446 |        0.376 |        0.823
       0.544 |        0.280 |        0.824
       0.508 |        0.354 |        0.862
       0.186 |        0.272 |        0.458
       0.099 |        0.437 |        0.536
       0.138 |        0.366 |        0.504
       0.131 |        0.293 |        0.424
       0.070 |        0.293 |        0.364
       0.484 |        0.298 |        0.782
       0.114 |        0.316 |        0.430
       0.421 |        0.288 |        0.709
       0.612 |        0.295 |        0.907
       0.218 |        0.274 |        0.492
       0.095 |        0.281 |        0.376
       0.159 |        0.272 |        0.431
       0.087 |        0.294 |        0.381
       0.079 |        0.293 |        0.372
       0.245 |        0.280 |        0.525
       0.435 |        0.277 |        0.712
       0.272 |        0.274 |        0.546
       0.627 |        0.272 |        0.899
       0.099 |        0.353 |        0.452
       0.072 |        0.271 |        0.344
       0.128 |        0.273 |        0.401
       0.415 |        0.261 |        0.676
       0.798 |        0.267 |        1.065
       0.072 |        0.267 |        0.339
       0.022 |        0.276 |        0.297
       0.073 |        0.277 |        0.350
       0.220 |        0.273 |        0.493
       0.074 |        0.274 |        0.348
       0.466 |        0.275 |        0.741
       0.136 |        0.278 |        0.414
       0.199 |        0.276 |        0.475
       0.155 |        0.273 |        0.428
       0.084 |        0.329 |        0.414
       0.081 |        0.303 |        0.384
       0.383 |        0.295 |        0.678
       0.165 |        0.283 |        0.448
       0.078 |        0.277 |        0.356
       0.343 |        0.275 |        0.618
       0.720 |        0.278 |        0.998
       0.076 |        0.283 |        0.360
       0.030 |        0.272 |        0.302
       0.071 |        0.270 |        0.341
       0.105 |        0.365 |        0.470
       0.532 |        0.293 |        0.825
       0.517 |        0.291 |        0.808
       0.878 |        0.288 |        1.165
       0.927 |        0.285 |        1.212
       0.530 |        0.278 |        0.808
       0.084 |        0.290 |        0.374
       0.081 |        0.283 |        0.363
       0.303 |        0.364 |        0.667
       0.083 |        0.275 |        0.358
       0.080 |        0.418 |        0.497
       0.082 |        0.360 |        0.442
       0.071 |        0.303 |        0.375
       0.077 |        0.308 |        0.386
       0.075 |        0.291 |        0.366
       0.398 |        0.273 |        0.671
       0.086 |        0.353 |        0.438
       0.470 |        0.281 |        0.751
       0.332 |        0.284 |        0.616
       0.074 |        0.306 |        0.380
       0.164 |        0.345 |        0.509
       0.082 |        0.334 |        0.417
       0.389 |        0.284 |        0.673
       0.399 |        0.278 |        0.677
       0.827 |        0.302 |        1.128
       1.223 |        0.273 |        1.496
       0.998 |        0.275 |        1.273
       1.283 |        0.264 |        1.548
       0.072 |        0.272 |        0.344
       0.061 |        0.285 |        0.346
       0.083 |        0.316 |        0.399
       0.562 |        0.262 |        0.823
       0.072 |        0.269 |        0.341
       0.075 |        0.271 |        0.346
       0.096 |        0.340 |        0.436
       0.082 |        0.335 |        0.417
       0.074 |        0.287 |        0.362
       0.403 |        0.276 |        0.678
       0.051 |        0.273 |        0.324
       0.088 |        0.320 |        0.408
       0.072 |        0.294 |        0.367
       0.326 |        0.261 |        0.587
       0.076 |        0.269 |        0.345
       0.073 |        0.268 |        0.342
       0.077 |        0.268 |        0.346
       0.439 |        0.268 |        0.707
       0.693 |        0.266 |        0.960
       0.072 |        0.264 |        0.336
       0.074 |        0.280 |        0.354
       0.240 |        0.263 |        0.503
       0.086 |        0.288 |        0.375
       0.160 |        0.261 |        0.421
       0.155 |        0.270 |        0.425
       0.071 |        0.260 |        0.331
       0.315 |        0.262 |        0.577
       0.153 |        0.282 |        0.436
       0.070 |        0.277 |        0.347
       0.155 |        0.257 |        0.412
       0.117 |        0.259 |        0.376
       0.071 |        0.252 |        0.323
       0.070 |        0.262 |        0.332
       0.112 |        0.260 |        0.372
       0.077 |        0.262 |        0.339
       0.076 |        0.303 |        0.379
       0.077 |        0.285 |        0.361
       0.147 |        0.274 |        0.422
       0.499 |        0.295 |        0.794
       0.706 |        0.268 |        0.974
       0.474 |        0.264 |        0.738
       0.623 |        0.263 |        0.886
       0.443 |        0.267 |        0.710
       0.808 |        0.272 |        1.080
       0.913 |        0.286 |        1.199
       0.797 |        0.278 |        1.075
       0.146 |        0.283 |        0.429
       0.380 |        0.257 |        0.637
       0.328 |        0.266 |        0.594
       0.659 |        0.276 |        0.934
       0.102 |        0.273 |        0.375
       0.075 |        0.277 |        0.352
       0.072 |        0.271 |        0.343
       0.072 |        0.259 |        0.331
       0.072 |        0.289 |        0.362
       0.070 |        0.261 |        0.331
       0.077 |        0.267 |        0.344
       0.076 |        0.256 |        0.333
       0.177 |        0.339 |        0.516
       0.080 |        0.340 |        0.420
       0.082 |        0.325 |        0.407
       0.082 |        0.288 |        0.370
       0.021 |        0.286 |        0.308
       0.087 |        0.321 |        0.408
       0.270 |        0.286 |        0.555
       0.402 |        0.276 |        0.678
       0.399 |        0.283 |        0.682
       0.739 |        0.264 |        1.003
       0.085 |        0.277 |        0.363
       0.055 |        0.258 |        0.314
       0.072 |        0.278 |        0.350
       0.046 |        0.262 |        0.308
       0.072 |        0.269 |        0.341
       0.298 |        0.255 |        0.553
       0.215 |        0.265 |        0.480
       0.178 |        0.269 |        0.448
       0.558 |        0.264 |        0.822
       0.084 |        0.317 |        0.401
       0.185 |        0.288 |        0.473
       0.368 |        0.271 |        0.639
       0.659 |        0.287 |        0.946
       0.080 |        0.360 |        0.440
       0.087 |        0.407 |        0.494
       0.105 |        0.282 |        0.387
       0.083 |        0.332 |        0.415
       0.267 |        0.278 |        0.545
       0.082 |        0.312 |        0.394
       0.074 |        0.268 |        0.342
       0.081 |        0.271 |        0.352
       0.185 |        0.264 |        0.449
       0.082 |        0.342 |        0.424
       0.504 |        0.277 |        0.782
       0.083 |        0.315 |        0.398
       0.538 |        0.270 |        0.808
       0.813 |        0.269 |        1.082
       0.074 |        0.261 |        0.335
       0.139 |        0.296 |        0.436
       0.253 |        0.266 |        0.519
       0.080 |        0.321 |        0.401
       0.080 |        0.284 |        0.363
       0.071 |        0.287 |        0.358
       0.138 |        0.295 |        0.434
       0.440 |        0.294 |        0.734
       0.358 |        0.314 |        0.672
       0.254 |        0.330 |        0.584
       0.134 |        0.271 |        0.405
       0.077 |        0.280 |        0.357
       0.312 |        0.282 |        0.595
       0.075 |        0.279 |        0.354
       0.076 |        0.279 |        0.355
       0.076 |        0.278 |        0.353
       0.393 |        0.282 |        0.675
       0.108 |        0.288 |        0.396
       0.072 |        0.266 |        0.337
       0.085 |        0.338 |        0.424
       0.048 |        0.283 |        0.331
       0.075 |        0.289 |        0.364
       0.072 |        0.291 |        0.364
       0.073 |        0.343 |        0.415
       0.031 |        0.322 |        0.353
       0.075 |        0.295 |        0.369
       0.073 |        0.284 |        0.358
       0.075 |        0.281 |        0.356
       0.070 |        0.279 |        0.349
       0.081 |        0.320 |        0.402
       0.501 |        0.274 |        0.775
       0.376 |        0.270 |        0.646
       0.571 |        0.260 |        0.831
       0.257 |        0.277 |        0.534
       0.072 |        0.259 |        0.332
       0.072 |        0.268 |        0.340
       0.091 |        0.431 |        0.522
       0.814 |        0.301 |        1.115
       0.683 |        0.296 |        0.978
       0.288 |        0.281 |        0.569
       0.403 |        0.273 |        0.677
       0.280 |        0.285 |        0.565
       0.077 |        0.284 |        0.360
       0.072 |        0.808 |        0.880
       0.090 |        0.318 |        0.407
       0.194 |        0.273 |        0.467
       0.431 |        0.271 |        0.701
       0.075 |        0.273 |        0.348
       0.074 |        0.283 |        0.357
       0.072 |        0.271 |        0.343
       0.033 |        0.324 |        0.357
       0.069 |        0.414 |        0.483
       0.288 |        0.275 |        0.564
       0.080 |        0.331 |        0.411
       0.079 |        0.288 |        0.367
       0.468 |        0.277 |        0.745
       0.461 |        0.272 |        0.734
       0.685 |        0.271 |        0.956
       0.248 |        0.265 |        0.513
       0.086 |        0.330 |        0.416
       0.093 |        0.317 |        0.410
       0.047 |        0.291 |        0.338
       0.362 |        0.275 |        0.637
       0.429 |        0.288 |        0.717
       0.427 |        0.276 |        0.704
       0.087 |        0.325 |        0.412
       0.101 |        0.274 |        0.375
       0.350 |        0.274 |        0.624
       0.164 |        0.269 |        0.434
       0.077 |        0.278 |        0.354
       0.110 |        0.265 |        0.375
       0.381 |        0.271 |        0.653
       0.340 |        0.261 |        0.602
       0.693 |        0.264 |        0.958
       0.105 |        0.268 |        0.373
       0.075 |        0.266 |        0.341
       0.072 |        0.267 |        0.339
       0.074 |        0.317 |        0.392
       0.093 |        0.292 |        0.385
       0.077 |        0.299 |        0.376
       0.146 |        0.285 |        0.431
       0.075 |        0.309 |        0.384
       0.281 |        0.308 |        0.589
       0.585 |        0.285 |        0.870
       0.903 |        0.276 |        1.179
       0.669 |        0.280 |        0.948
       0.647 |        0.279 |        0.927
       0.083 |        0.330 |        0.413
       0.231 |        0.276 |        0.507
       0.352 |        0.271 |        0.623
       0.077 |        0.274 |        0.351
       0.198 |        0.276 |        0.473
       0.073 |        0.267 |        0.339
       0.072 |        0.261 |        0.333
       0.173 |        0.270 |        0.442
       0.088 |        0.326 |        0.414
       0.134 |        0.275 |        0.409
       0.203 |        0.280 |        0.483
       0.077 |        0.282 |        0.359
       0.128 |        0.293 |        0.421
       0.034 |        0.273 |        0.307
       0.090 |        0.359 |        0.449
       0.117 |        0.311 |        0.428
       0.466 |        0.283 |        0.749
       0.469 |        0.279 |        0.749
       0.078 |        0.294 |        0.371
       0.079 |        0.326 |        0.405
       0.083 |        0.331 |        0.414
       0.076 |        0.298 |        0.375
       0.446 |        0.274 |        0.720
       0.099 |        0.277 |        0.376
       0.398 |        0.276 |        0.674
       0.290 |        0.264 |        0.553
       0.067 |        0.320 |        0.387
       0.452 |        0.273 |        0.724
       0.624 |        0.274 |        0.898
       0.091 |        0.310 |        0.401
       0.076 |        0.270 |        0.347
       0.083 |        0.293 |        0.376
       0.250 |        0.357 |        0.607
       0.074 |        0.295 |        0.368
       0.086 |        0.360 |        0.446
       0.076 |        0.289 |        0.365
       0.193 |        0.292 |        0.485
       0.225 |        0.285 |        0.510
       0.074 |        0.288 |        0.362
       0.088 |        0.342 |        0.430
       0.389 |        0.280 |        0.669
       0.480 |        0.269 |        0.749
       0.076 |        0.275 |        0.351
       0.112 |        0.455 |        0.567
       0.083 |        0.293 |        0.376
       0.077 |        0.301 |        0.378
       0.076 |        0.285 |        0.362
       0.074 |        0.276 |        0.350
       0.075 |        0.279 |        0.354
       0.120 |        0.270 |        0.390
       0.151 |        0.276 |        0.427
       0.287 |        0.269 |        0.556
       0.088 |        0.353 |        0.441
       0.227 |        0.328 |        0.555
       0.078 |        0.348 |        0.427
       0.079 |        0.317 |        0.396
       0.085 |        0.306 |        0.391
       0.092 |        0.319 |        0.411
       0.359 |        0.282 |        0.640
       0.116 |        0.281 |        0.398
       0.074 |        0.273 |        0.347
       0.327 |        0.269 |        0.596
       0.073 |        0.278 |        0.351
       0.087 |        0.322 |        0.409
       0.439 |        0.277 |        0.717
       0.075 |        0.272 |        0.347
       0.077 |        0.276 |        0.353
       0.084 |        0.337 |        0.421
       0.237 |        0.310 |        0.547
       0.157 |        0.335 |        0.492
       0.086 |        0.363 |        0.448
       0.531 |        0.280 |        0.811
       0.082 |        0.284 |        0.366
       0.078 |        0.282 |        0.361
       0.080 |        0.297 |        0.376
       0.090 |        0.371 |        0.461
       0.660 |        0.291 |        0.951
       0.077 |        0.283 |        0.360
       0.071 |        0.289 |        0.360
       0.137 |        0.285 |        0.422
       0.168 |        0.284 |        0.452
       0.059 |        0.276 |        0.334
       0.181 |        0.274 |        0.456
       0.448 |        0.294 |        0.742
       0.583 |        0.273 |        0.856
       0.084 |        0.400 |        0.483
       0.670 |        0.295 |        0.964
       0.501 |        0.315 |        0.816
       0.923 |        0.285 |        1.208
       0.999 |        0.280 |        1.279
       0.054 |        0.329 |        0.383
       0.100 |        0.342 |        0.441
       0.385 |        0.283 |        0.668
       0.387 |        0.273 |        0.660
       0.092 |        0.395 |        0.487
       0.395 |        0.286 |        0.680
       0.091 |        0.288 |        0.379
       0.076 |        0.288 |        0.363
       0.076 |        0.278 |        0.354
       0.238 |        0.272 |        0.510
       0.586 |        0.281 |        0.867
       0.862 |        0.264 |        1.126
       1.257 |        0.287 |        1.543
       1.284 |        0.263 |        1.546
       1.419 |        0.264 |        1.683
       1.130 |        0.279 |        1.409
       1.199 |        0.278 |        1.478
       0.081 |        0.267 |        0.349
       0.189 |        0.619 |        0.807
       0.960 |        0.305 |        1.265
       0.732 |        0.321 |        1.053
       0.744 |        0.294 |        1.038
       0.975 |        0.288 |        1.264
