  QueueTimes | ServiceTimes | SojournTimes

       0.786 |        0.267 |        1.053
       1.058 |        0.263 |        1.321
       1.361 |        0.255 |        1.616
       0.074 |        0.304 |        0.378
       0.086 |        0.356 |        0.442
       0.063 |        0.338 |        0.400
       0.072 |        0.289 |        0.361
       0.074 |        0.282 |        0.356
       0.491 |        0.265 |        0.757
       0.895 |        0.281 |        1.176
       1.070 |        0.260 |        1.330
       1.180 |        0.263 |        1.442
       0.085 |        0.308 |        0.393
       0.156 |        0.271 |        0.428
       0.083 |        0.325 |        0.407
       0.079 |        0.297 |        0.376
       0.362 |        0.276 |        0.638
       0.066 |        0.326 |        0.393
       0.138 |        0.269 |        0.407
       0.076 |        0.291 |        0.367
       0.451 |        0.278 |        0.729
       0.302 |        0.278 |        0.580
       0.136 |        0.343 |        0.479
       0.579 |        0.297 |        0.876
       0.294 |        0.269 |        0.563
       0.444 |        0.284 |        0.728
       0.083 |        0.258 |        0.341
       0.309 |        0.272 |        0.581
       0.095 |        0.318 |        0.413
       0.042 |        0.326 |        0.367
       0.071 |        0.278 |        0.350
       0.181 |        0.275 |        0.456
       0.297 |        0.255 |        0.551
       0.076 |        0.271 |        0.347
       0.107 |        0.266 |        0.373
       0.091 |        0.435 |        0.525
       0.647 |        0.278 |        0.926
       0.077 |        0.277 |        0.354
       0.358 |        0.267 |        0.625
       0.371 |        0.268 |        0.639
       0.083 |        0.308 |        0.391
       0.072 |        0.291 |        0.363
       0.447 |        0.260 |        0.708
       0.474 |        0.266 |        0.740
       0.419 |        0.253 |        0.672
       0.072 |        0.266 |        0.338
       0.317 |        0.265 |        0.583
       0.273 |        0.261 |        0.534
       0.215 |        0.250 |        0.465
       0.072 |        0.267 |        0.339
       0.094 |        0.418 |        0.512
       0.072 |        0.298 |        0.370
       0.117 |        0.265 |        0.383
       0.018 |        0.279 |        0.297
       0.408 |        0.268 |        0.676
       0.073 |        0.272 |        0.345
       0.303 |        0.266 |        0.569
       0.469 |        0.278 |        0.748
       0.048 |        0.256 |        0.303
       0.086 |        0.321 |        0.407
       0.224 |        0.259 |        0.483
       0.130 |        0.294 |        0.424
       0.074 |        0.271 |        0.345
       0.204 |        0.262 |        0.466
       0.368 |        0.260 |        0.627
       0.180 |        0.268 |        0.448
       0.523 |        0.257 |        0.780
       0.074 |        0.271 |        0.345
       0.071 |        0.259 |        0.330
       0.120 |        0.257 |        0.378
       0.388 |        0.253 |        0.641
       0.761 |        0.264 |        1.025
       0.071 |        0.251 |        0.322
       0.002 |        0.270 |        0.272
       0.094 |        0.270 |        0.364
       0.018 |        0.281 |        0.300
       0.085 |        0.305 |        0.390
       0.549 |        0.286 |        0.835
       0.054 |        0.278 |        0.332
       0.111 |        0.272 |        0.382
       0.059 |        0.271 |        0.330
       0.074 |        0.274 |        0.348
       0.076 |        0.270 |        0.346
       0.341 |        0.275 |        0.616
       0.071 |        0.259 |        0.331
       0.070 |        0.259 |        0.329
       0.305 |        0.277 |        0.582
       0.685 |        0.258 |        0.943
       0.072 |        0.269 |        0.341
       0.098 |        0.270 |        0.368
       0.071 |        0.262 |        0.332
       0.075 |        0.294 |        0.370
       0.397 |        0.320 |        0.717
       0.404 |        0.275 |        0.679
       0.744 |        0.271 |        1.015
       0.771 |        0.274 |        1.045
       0.358 |        0.262 |        0.620
       0.075 |        0.278 |        0.353
       0.091 |        0.304 |        0.396
       0.378 |        0.349 |        0.727
       0.178 |        0.293 |        0.472
       0.078 |        0.292 |        0.369
       0.077 |        0.292 |        0.369
       0.071 |        0.280 |        0.351
       0.085 |        0.349 |        0.434
       0.074 |        0.291 |        0.365
       0.397 |        0.286 |        0.683
       0.077 |        0.316 |        0.393
       0.397 |        0.287 |        0.684
       0.263 |        0.277 |        0.540
       0.080 |        0.292 |        0.372
       0.131 |        0.290 |        0.421
       0.078 |        0.274 |        0.352
       0.287 |        0.278 |        0.565
       0.293 |        0.266 |        0.560
       0.694 |        0.284 |        0.979
       1.075 |        0.264 |        1.339
       0.861 |        0.271 |        1.132
       1.141 |        0.259 |        1.399
       0.073 |        0.276 |        0.349
       0.087 |        0.326 |        0.414
       0.002 |        0.286 |        0.288
       0.412 |        0.265 |        0.677
       0.074 |        0.276 |        0.350
       0.074 |        0.299 |        0.373
       0.070 |        0.323 |        0.393
       0.109 |        0.332 |        0.440
       0.073 |        0.292 |        0.364
       0.405 |        0.273 |        0.678
       0.081 |        0.315 |        0.396
       0.075 |        0.284 |        0.359
       0.074 |        0.276 |        0.350
       0.308 |        0.262 |        0.570
       0.082 |        0.313 |        0.395
       0.080 |        0.371 |        0.451
       0.099 |        0.306 |        0.405
       0.503 |        0.309 |        0.813
       0.795 |        0.296 |        1.091
       0.088 |        0.339 |        0.427
       0.071 |        0.291 |        0.362
       0.245 |        0.271 |        0.516
       0.082 |        0.330 |        0.412
       0.232 |        0.274 |        0.507
       0.073 |        0.272 |        0.344
       0.072 |        0.258 |        0.330
       0.313 |        0.274 |        0.587
       0.159 |        0.256 |        0.416
       0.070 |        0.286 |        0.356
       0.163 |        0.255 |        0.418
       0.120 |        0.256 |        0.377
       0.071 |        0.253 |        0.325
       0.070 |        0.267 |        0.337
       0.115 |        0.265 |        0.380
       0.074 |        0.268 |        0.342
       0.075 |        0.264 |        0.339
       0.080 |        0.286 |        0.366
       0.174 |        0.365 |        0.539
       0.646 |        0.292 |        0.938
       0.848 |        0.265 |        1.112
       0.617 |        0.271 |        0.889
       0.772 |        0.260 |        1.032
       0.586 |        0.270 |        0.856
       0.953 |        0.275 |        1.228
       1.058 |        0.261 |        1.319
       0.916 |        0.253 |        1.168
       0.235 |        0.279 |        0.514
       0.467 |        0.252 |        0.719
       0.406 |        0.259 |        0.666
       0.727 |        0.257 |        0.984
       0.076 |        0.258 |        0.334
       0.097 |        0.254 |        0.351
       0.084 |        0.325 |        0.409
       0.085 |        0.306 |        0.390
       0.072 |        0.274 |        0.347
       0.071 |        0.262 |        0.333
       0.091 |        0.287 |        0.378
       0.112 |        0.325 |        0.436
       0.140 |        0.284 |        0.423
       0.082 |        0.326 |        0.408
       0.072 |        0.286 |        0.359
       0.073 |        0.273 |        0.347
       0.158 |        0.278 |        0.435
       0.102 |        0.305 |        0.407
       0.258 |        0.289 |        0.547
       0.391 |        0.273 |        0.664
       0.379 |        0.262 |        0.641
       0.694 |        0.255 |        0.948
       0.075 |        0.262 |        0.337
       0.022 |        0.260 |        0.282
       0.071 |        0.273 |        0.344
       0.037 |        0.251 |        0.288
       0.085 |        0.337 |        0.422
       0.425 |        0.273 |        0.698
       0.369 |        0.288 |        0.657
       0.362 |        0.283 |        0.644
       0.761 |        0.281 |        1.042
       0.075 |        0.280 |        0.355
       0.107 |        0.277 |        0.384
       0.297 |        0.306 |        0.604
       0.626 |        0.288 |        0.914
       0.093 |        0.280 |        0.373
       0.083 |        0.338 |        0.421
       0.014 |        0.288 |        0.302
       0.072 |        0.285 |        0.356
       0.173 |        0.261 |        0.434
       0.106 |        0.323 |        0.429
       0.072 |        0.264 |        0.337
       0.071 |        0.270 |        0.341
       0.175 |        0.267 |        0.442
       0.071 |        0.261 |        0.333
       0.369 |        0.271 |        0.640
       0.079 |        0.275 |        0.354
       0.466 |        0.265 |        0.731
       0.738 |        0.271 |        1.009
       0.086 |        0.327 |        0.413
       0.258 |        0.301 |        0.559
       0.381 |        0.267 |        0.648
       0.020 |        0.299 |        0.319
       0.077 |        0.292 |        0.369
       0.073 |        0.285 |        0.358
       0.133 |        0.798 |        0.931
       0.986 |        0.268 |        1.254
       0.823 |        0.266 |        1.089
       0.651 |        0.270 |        0.921
       0.465 |        0.257 |        0.723
       0.071 |        0.266 |        0.337
       0.289 |        0.257 |        0.546
       0.073 |        0.262 |        0.334
       0.077 |        0.256 |        0.332
       0.084 |        0.322 |        0.406
       0.480 |        0.270 |        0.750
       0.009 |        0.270 |        0.279
       0.059 |        0.271 |        0.330
       0.093 |        0.407 |        0.500
       0.073 |        0.280 |        0.353
       0.069 |        0.296 |        0.365
       0.071 |        0.292 |        0.362
       0.073 |        0.275 |        0.348
       0.071 |        0.266 |        0.337
       0.071 |        0.268 |        0.339
       0.073 |        0.262 |        0.334
       0.070 |        0.266 |        0.336
       0.070 |        0.264 |        0.334
       0.083 |        0.318 |        0.400
       0.512 |        0.293 |        0.804
       0.402 |        0.265 |        0.668
       0.588 |        0.261 |        0.849
       0.276 |        0.266 |        0.541
       0.073 |        0.269 |        0.342
       0.071 |        0.306 |        0.376
       0.078 |        0.296 |        0.374
       0.523 |        0.268 |        0.790
       0.349 |        0.271 |        0.620
       0.091 |        0.265 |        0.356
       0.182 |        0.258 |        0.440
       0.035 |        0.263 |        0.298
       0.073 |        0.261 |        0.334
       0.071 |        0.261 |        0.332
       0.080 |        0.266 |        0.346
       0.084 |        0.263 |        0.346
       0.289 |        0.263 |        0.552
       0.095 |        0.322 |        0.418
       0.079 |        0.291 |        0.370
       0.095 |        0.276 |        0.371
       0.082 |        0.328 |        0.410
       0.147 |        0.299 |        0.446
       0.180 |        0.275 |        0.455
       0.095 |        0.322 |        0.416
       0.077 |        0.341 |        0.418
       0.557 |        0.277 |        0.834
       0.550 |        0.271 |        0.821
       0.772 |        0.273 |        1.045
       0.337 |        0.266 |        0.603
       0.080 |        0.379 |        0.458
       0.077 |        0.332 |        0.409
       0.091 |        0.298 |        0.388
       0.412 |        0.285 |        0.698
       0.494 |        0.284 |        0.777
       0.491 |        0.281 |        0.773
       0.077 |        0.281 |        0.358
       0.015 |        0.281 |        0.296
       0.276 |        0.279 |        0.555
       0.101 |        0.275 |        0.376
       0.080 |        0.284 |        0.364
       0.122 |        0.274 |        0.396
       0.408 |        0.272 |        0.680
       0.373 |        0.275 |        0.648
       0.746 |        0.269 |        1.015
       0.172 |        0.272 |        0.445
       0.078 |        0.284 |        0.362
       0.076 |        0.275 |        0.351
       0.076 |        0.288 |        0.364
       0.072 |        0.286 |        0.358
       0.082 |        0.304 |        0.386
       0.153 |        0.284 |        0.438
       0.074 |        0.287 |        0.361
       0.241 |        0.278 |        0.519
       0.525 |        0.273 |        0.798
       0.829 |        0.272 |        1.101
       0.588 |        0.274 |        0.863
       0.560 |        0.278 |        0.838
       0.073 |        0.277 |        0.350
       0.126 |        0.269 |        0.395
       0.229 |        0.270 |        0.499
       0.100 |        0.266 |        0.366
       0.219 |        0.265 |        0.484
       0.098 |        0.267 |        0.366
       0.099 |        0.269 |        0.368
       0.211 |        0.262 |        0.473
       0.085 |        0.312 |        0.397
       0.137 |        0.311 |        0.449
       0.274 |        0.273 |        0.546
       0.074 |        0.273 |        0.347
       0.112 |        0.269 |        0.381
       0.159 |        0.268 |        0.427
       0.077 |        0.277 |        0.354
       0.071 |        0.277 |        0.348
       0.349 |        0.268 |        0.617
       0.335 |        0.267 |        0.602
       0.063 |        0.326 |        0.388
       0.074 |        0.279 |        0.353
       0.073 |        0.286 |        0.359
       0.076 |        0.278 |        0.354
       0.425 |        0.276 |        0.701
       0.077 |        0.289 |        0.367
       0.392 |        0.271 |        0.663
       0.283 |        0.268 |        0.551
       0.073 |        0.275 |        0.348
       0.373 |        0.272 |        0.645
       0.541 |        0.264 |        0.805
       0.078 |        0.275 |        0.354
       0.075 |        0.282 |        0.357
       0.080 |        0.346 |        0.426
       0.322 |        0.293 |        0.615
       0.088 |        0.315 |        0.403
       0.066 |        0.314 |        0.380
       0.074 |        0.270 |        0.344
       0.174 |        0.273 |        0.447
       0.177 |        0.263 |        0.440
       0.034 |        0.265 |        0.299
       0.084 |        0.309 |        0.393
       0.356 |        0.268 |        0.624
       0.433 |        0.261 |        0.695
       0.077 |        0.276 |        0.352
       0.091 |        0.365 |        0.456
       0.073 |        0.274 |        0.347
       0.072 |        0.267 |        0.339
       0.073 |        0.268 |        0.341
       0.076 |        0.265 |        0.341
       0.087 |        0.327 |        0.413
       0.216 |        0.266 |        0.482
       0.072 |        0.267 |        0.339
       0.198 |        0.264 |        0.462
       0.036 |        0.295 |        0.330
       0.075 |        0.345 |        0.420
       0.075 |        0.279 |        0.354
       0.078 |        0.355 |        0.434
       0.071 |        0.326 |        0.397
       0.074 |        0.281 |        0.355
       0.270 |        0.281 |        0.551
       0.074 |        0.276 |        0.351
       0.076 |        0.278 |        0.354
       0.338 |        0.273 |        0.611
       0.073 |        0.272 |        0.345
       0.088 |        0.364 |        0.452
       0.488 |        0.269 |        0.757
       0.117 |        0.260 |        0.377
       0.077 |        0.281 |        0.358
       0.072 |        0.271 |        0.343
       0.124 |        0.272 |        0.397
       0.076 |        0.282 |        0.358
       0.076 |        0.278 |        0.354
       0.357 |        0.264 |        0.621
       0.079 |        0.274 |        0.353
       0.072 |        0.258 |        0.330
       0.086 |        0.317 |        0.402
       0.078 |        0.264 |        0.342
       0.446 |        0.271 |        0.717
       0.122 |        0.330 |        0.452
       0.073 |        0.285 |        0.358
       0.142 |        0.286 |        0.428
       0.006 |        0.275 |        0.282
       0.072 |        0.271 |        0.343
       0.194 |        0.282 |        0.476
       0.472 |        0.271 |        0.744
       0.586 |        0.281 |        0.867
       0.080 |        0.289 |        0.369
       0.513 |        0.280 |        0.793
       0.337 |        0.268 |        0.606
       0.718 |        0.275 |        0.993
       0.790 |        0.266 |        1.056
       0.073 |        0.284 |        0.356
       0.074 |        0.267 |        0.341
       0.245 |        0.321 |        0.566
       0.334 |        0.295 |        0.629
       0.081 |        0.299 |        0.380
       0.197 |        0.287 |        0.484
       0.076 |        0.281 |        0.357
       0.060 |        0.263 |        0.323
       0.077 |        0.280 |        0.357
       0.246 |        0.265 |        0.512
       0.593 |        0.283 |        0.876
       0.880 |        0.264 |        1.144
       1.279 |        0.272 |        1.551
       1.297 |        0.269 |        1.566
       1.449 |        0.274 |        1.723
       1.176 |        0.267 |        1.444
       1.240 |        0.281 |        1.521
       0.085 |        0.277 |        0.362
       0.050 |        0.343 |        0.393
       0.416 |        0.273 |        0.690
       0.150 |        0.274 |        0.424
       0.108 |        0.276 |        0.384
       0.315 |        0.274 |        0.589
       0.092 |        0.367 |        0.459
       0.124 |        0.348 |        0.472
       0.376 |        0.289 |        0.665
       0.503 |        0.292 |        0.795
       0.769 |        0.269 |        1.038
       0.920 |        0.310 |        1.229
       1.141 |        0.266 |        1.407
       0.681 |        0.271 |        0.952
       0.786 |        0.265 |        1.051
       1.060 |        0.278 |        1.337
       1.219 |        0.263 |        1.482
       0.076 |        0.272 |        0.348
       0.003 |        0.260 |        0.263
       0.080 |        0.274 |        0.354
       0.484 |        0.268 |        0.752
       0.880 |        0.261 |        1.141
       0.094 |        0.256 |        0.350
       0.074 |        0.269 |        0.342
       0.097 |        0.260 |        0.357
       0.168 |        0.278 |        0.447
       0.330 |        0.259 |        0.590
       0.264 |        0.263 |        0.528
       0.447 |        0.264 |        0.711
       0.554 |        0.281 |        0.835
       0.080 |        0.296 |        0.376
       0.014 |        0.270 |        0.284
       0.089 |        0.411 |        0.500
       0.083 |        0.331 |        0.414
       0.078 |        0.280 |        0.358
       0.429 |        0.286 |        0.715
       0.229 |        0.277 |        0.506
       0.076 |        0.272 |        0.348
       0.495 |        0.263 |        0.758
       0.603 |        0.265 |        0.868
       0.631 |        0.255 |        0.886
       0.111 |        0.274 |        0.385
       0.466 |        0.261 |        0.726
       0.113 |        0.267 |        0.380
