  QueueTimes | ServiceTimes | SojournTimes

       0.680 |        0.268 |        0.948
       0.955 |        0.262 |        1.217
       1.256 |        0.257 |        1.513
       0.070 |        0.268 |        0.338
       0.074 |        0.266 |        0.341
       0.031 |        0.259 |        0.290
       0.070 |        0.253 |        0.323
       0.070 |        0.317 |        0.387
       0.527 |        0.253 |        0.780
       0.919 |        0.271 |        1.190
       1.084 |        0.252 |        1.337
       1.189 |        0.261 |        1.449
       0.084 |        0.308 |        0.393
       0.162 |        0.270 |        0.432
       0.073 |        0.264 |        0.337
       0.054 |        0.278 |        0.332
       0.308 |        0.255 |        0.562
       0.071 |        0.263 |        0.333
       0.037 |        0.250 |        0.287
       0.072 |        0.277 |        0.349
       0.434 |        0.262 |        0.695
       0.270 |        0.258 |        0.527
       0.083 |        0.301 |        0.384
       0.465 |        0.274 |        0.739
       0.154 |        0.263 |        0.417
       0.297 |        0.280 |        0.577
       0.112 |        0.271 |        0.383
       0.338 |        0.272 |        0.609
       0.077 |        0.284 |        0.360
       0.082 |        0.400 |        0.482
       0.270 |        0.338 |        0.608
       0.478 |        0.282 |        0.761
       0.598 |        0.271 |        0.869
       0.075 |        0.274 |        0.349
       0.111 |        0.279 |        0.390
       0.075 |        0.286 |        0.361
       0.418 |        0.270 |        0.688
       0.071 |        0.272 |        0.343
       0.354 |        0.264 |        0.617
       0.365 |        0.270 |        0.635
       0.082 |        0.323 |        0.405
       0.074 |        0.320 |        0.394
       0.489 |        0.277 |        0.766
       0.541 |        0.277 |        0.818
       0.504 |        0.279 |        0.783
       0.090 |        0.330 |        0.420
       0.443 |        0.281 |        0.724
       0.403 |        0.270 |        0.673
       0.354 |        0.262 |        0.617
       0.073 |        0.290 |        0.363
       0.078 |        0.284 |        0.362
       0.071 |        0.287 |        0.358
       0.110 |        0.272 |        0.382
       0.021 |        0.270 |        0.290
       0.403 |        0.263 |        0.666
       0.096 |        0.277 |        0.373
       0.335 |        0.270 |        0.605
       0.520 |        0.288 |        0.808
       0.110 |        0.269 |        0.379
       0.148 |        0.272 |        0.421
       0.204 |        0.262 |        0.466
       0.115 |        0.263 |        0.378
       0.072 |        0.277 |        0.348
       0.209 |        0.263 |        0.472
       0.375 |        0.263 |        0.637
       0.192 |        0.282 |        0.474
       0.550 |        0.258 |        0.808
       0.100 |        0.279 |        0.379
       0.096 |        0.257 |        0.352
       0.132 |        0.260 |        0.393
       0.404 |        0.254 |        0.658
       0.780 |        0.264 |        1.045
       0.070 |        0.252 |        0.323
       0.005 |        0.268 |        0.272
       0.076 |        0.256 |        0.333
       0.152 |        0.280 |        0.432
       0.099 |        0.252 |        0.352
       0.467 |        0.271 |        0.738
       0.125 |        0.270 |        0.395
       0.176 |        0.263 |        0.439
       0.116 |        0.254 |        0.370
       0.072 |        0.269 |        0.341
       0.077 |        0.264 |        0.341
       0.348 |        0.280 |        0.628
       0.072 |        0.259 |        0.330
       0.084 |        0.341 |        0.425
       0.449 |        0.284 |        0.733
       0.845 |        0.314 |        1.159
       0.076 |        0.329 |        0.406
       0.071 |        0.272 |        0.343
       0.071 |        0.271 |        0.342
       0.071 |        0.267 |        0.338
       0.339 |        0.260 |        0.599
       0.282 |        0.261 |        0.543
       0.607 |        0.263 |        0.870
       0.625 |        0.259 |        0.885
       0.211 |        0.254 |        0.465
       0.073 |        0.264 |        0.337
       0.071 |        0.252 |        0.323
       0.249 |        0.275 |        0.525
       0.116 |        0.297 |        0.412
       0.072 |        0.301 |        0.373
       0.088 |        0.421 |        0.509
       0.187 |        0.345 |        0.532
       0.075 |        0.293 |        0.369
       0.075 |        0.280 |        0.355
       0.385 |        0.262 |        0.647
       0.074 |        0.273 |        0.347
       0.325 |        0.274 |        0.598
       0.171 |        0.263 |        0.434
       0.083 |        0.336 |        0.419
       0.041 |        0.286 |        0.327
       0.097 |        0.336 |        0.433
       0.421 |        0.325 |        0.746
       0.469 |        0.265 |        0.734
       0.864 |        0.280 |        1.143
       1.236 |        0.264 |        1.500
       0.998 |        0.264 |        1.262
       1.266 |        0.256 |        1.522
       0.073 |        0.280 |        0.353
       0.071 |        0.275 |        0.346
       0.070 |        0.266 |        0.335
       0.458 |        0.254 |        0.712
       0.071 |        0.262 |        0.334
       0.070 |        0.253 |        0.323
       0.071 |        0.273 |        0.343
       0.079 |        0.310 |        0.388
       0.071 |        0.309 |        0.381
       0.434 |        0.283 |        0.717
       0.085 |        0.277 |        0.362
       0.089 |        0.319 |        0.407
       0.071 |        0.301 |        0.371
       0.331 |        0.284 |        0.615
       0.077 |        0.298 |        0.375
       0.074 |        0.272 |        0.347
       0.073 |        0.273 |        0.346
       0.440 |        0.277 |        0.716
       0.695 |        0.265 |        0.960
       0.074 |        0.264 |        0.338
