  QueueTimes | ServiceTimes | SojournTimes

       0.301 |        0.494 |        0.795
       0.139 |        0.584 |        0.723
       0.128 |        0.536 |        0.664
       0.610 |        0.504 |        1.114
       0.157 |        1.037 |        1.194
       0.213 |        0.575 |        0.788
       0.046 |        0.493 |        0.538
       0.480 |        0.490 |        0.970
       1.022 |        0.494 |        1.516
       0.140 |        0.677 |        0.817
       0.137 |        0.860 |        0.997
       0.900 |        0.609 |        1.509
       0.140 |        0.886 |        1.026
       0.148 |        0.803 |        0.952
       0.814 |        0.597 |        1.411
       0.134 |        0.957 |        1.092
       0.162 |        1.139 |        1.301
       1.007 |        0.917 |        1.924
       0.140 |        1.024 |        1.163
       1.104 |        0.834 |        1.937
       1.155 |        0.656 |        1.810
       0.137 |        0.777 |        0.915
       0.142 |        0.816 |        0.958
       0.157 |        1.067 |        1.224
       0.140 |        0.913 |        1.053
       0.776 |        0.591 |        1.367
       1.420 |        0.556 |        1.976
       1.975 |        0.510 |        2.485
       2.022 |        0.504 |        2.526
       0.134 |        0.569 |        0.703
       0.703 |        0.515 |        1.218
       0.816 |        0.516 |        1.332
       1.130 |        0.496 |        1.625
       0.128 |        0.567 |        0.695
       0.137 |        0.797 |        0.933
       0.902 |        0.639 |        1.541
       0.871 |        0.560 |        1.432
       0.136 |        0.717 |        0.852
       0.131 |        0.752 |        0.883
       0.139 |        0.838 |        0.977
       0.126 |        0.667 |        0.794
       0.130 |        0.731 |        0.861
       0.156 |        0.590 |        0.746
       0.255 |        0.532 |        0.787
       0.128 |        0.571 |        0.699
       0.068 |        0.584 |        0.652
       0.545 |        0.534 |        1.079
       0.132 |        0.746 |        0.878
       0.150 |        0.963 |        1.113
       1.076 |        0.563 |        1.640
       0.204 |        0.507 |        0.711
       0.142 |        0.690 |        0.832
       0.139 |        0.640 |        0.779
       0.147 |        1.005 |        1.152
       1.301 |        0.830 |        2.131
       1.489 |        0.689 |        2.178
       2.007 |        0.626 |        2.634
       0.817 |        0.564 |        1.381
       1.355 |        0.546 |        1.901
       1.202 |        0.560 |        1.762
       0.150 |        0.929 |        1.079
       0.862 |        0.659 |        1.521
       0.164 |        1.069 |        1.233
       0.127 |        0.831 |        0.959
       0.158 |        0.804 |        0.962
       0.132 |        0.683 |        0.815
       0.150 |        0.853 |        1.003
       0.570 |        0.739 |        1.309
       0.099 |        0.655 |        0.753
       0.145 |        0.809 |        0.954
       0.198 |        0.575 |        0.774
       0.132 |        0.573 |        0.705
       0.154 |        1.017 |        1.171
       0.141 |        0.939 |        1.080
       0.157 |        1.033 |        1.190
       0.675 |        0.669 |        1.344
       0.711 |        0.506 |        1.217
       0.126 |        0.514 |        0.641
       0.125 |        0.531 |        0.656
       0.126 |        0.517 |        0.643
       0.152 |        0.842 |        0.994
       0.139 |        0.790 |        0.929
       0.159 |        0.566 |        0.725
       0.137 |        0.639 |        0.776
       0.322 |        0.528 |        0.850
       0.130 |        0.545 |        0.675
       0.485 |        0.509 |        0.994
       0.143 |        0.730 |        0.872
       0.133 |        0.626 |        0.759
       0.132 |        0.683 |        0.815
       0.130 |        0.601 |        0.731
       0.124 |        0.558 |        0.682
       0.202 |        0.517 |        0.720
       0.126 |        0.543 |        0.670
       0.131 |        0.684 |        0.816
       0.144 |        0.926 |        1.070
       0.390 |        0.585 |        0.975
       0.066 |        0.499 |        0.565
       0.516 |        0.502 |        1.017
       0.150 |        0.938 |        1.088
       0.145 |        1.080 |        1.224
       1.300 |        0.733 |        2.033
       1.331 |        0.590 |        1.921
       1.832 |        0.557 |        2.388
       1.308 |        0.522 |        1.830
       1.812 |        0.530 |        2.342
       1.223 |        0.509 |        1.732
       1.358 |        0.500 |        1.857
       1.406 |        0.503 |        1.909
       1.895 |        0.497 |        2.392
       1.294 |        0.494 |        1.789
       0.574 |        0.498 |        1.073
       0.173 |        1.049 |        1.222
       0.407 |        0.991 |        1.398
       1.530 |        0.752 |        2.282
       0.132 |        0.643 |        0.775
       0.795 |        0.514 |        1.309
       0.167 |        1.088 |        1.255
       0.918 |        0.618 |        1.536
       1.285 |        0.498 |        1.783
       0.129 |        0.529 |        0.658
       0.144 |        0.824 |        0.967
       0.139 |        0.890 |        1.029
       0.126 |        0.888 |        1.013
       1.161 |        0.607 |        1.768
       1.043 |        0.545 |        1.587
       0.722 |        0.514 |        1.236
       0.040 |        0.507 |        0.547
       0.143 |        0.684 |        0.826
       0.125 |        0.536 |        0.661
       0.207 |        0.503 |        0.710
       0.161 |        1.000 |        1.160
       0.139 |        0.871 |        1.011
       0.910 |        0.598 |        1.508
       0.126 |        0.555 |        0.681
       0.127 |        0.520 |        0.646
       0.130 |        0.562 |        0.691
       0.633 |        0.513 |        1.147
       0.839 |        0.513 |        1.351
       0.754 |        0.515 |        1.269
       0.149 |        0.840 |        0.989
       0.165 |        1.082 |        1.247
       0.850 |        0.622 |        1.472
       1.449 |        0.515 |        1.964
       0.134 |        0.552 |        0.685
       0.128 |        0.566 |        0.694
       0.130 |        0.584 |        0.714
       0.137 |        0.817 |        0.954
       0.193 |        0.710 |        0.903
       0.599 |        0.546 |        1.144
       0.662 |        0.522 |        1.184
       0.143 |        0.835 |        0.978
       0.136 |        0.755 |        0.890
       0.140 |        0.967 |        1.108
       1.299 |        0.718 |        2.017
       0.146 |        0.833 |        0.978
       0.577 |        0.689 |        1.267
       0.136 |        0.974 |        1.110
       0.129 |        0.655 |        0.784
       0.144 |        0.977 |        1.121
       0.149 |        0.992 |        1.141
       1.191 |        0.624 |        1.814
       0.131 |        0.582 |        0.713
       0.129 |        0.548 |        0.676
       0.167 |        0.712 |        0.879
       0.638 |        0.520 |        1.158
       0.751 |        0.515 |        1.266
       0.648 |        0.537 |        1.185
       0.153 |        1.002 |        1.155
       0.140 |        0.926 |        1.066
       0.129 |        0.678 |        0.807
       0.140 |        0.837 |        0.977
       0.138 |        0.852 |        0.989
       0.137 |        0.719 |        0.855
       0.125 |        0.577 |        0.702
       0.699 |        0.512 |        1.211
       0.157 |        0.504 |        0.660
       0.128 |        0.510 |        0.638
       0.126 |        0.529 |        0.655
       0.126 |        0.508 |        0.634
       0.128 |        0.571 |        0.699
       0.151 |        0.939 |        1.090
       1.197 |        0.570 |        1.767
       0.557 |        0.498 |        1.054
       0.129 |        0.514 |        0.643
       0.496 |        0.502 |        0.998
       0.138 |        0.716 |        0.854
       0.617 |        0.532 |        1.150
       0.133 |        0.893 |        1.026
       0.178 |        0.732 |        0.910
       0.137 |        0.730 |        0.867
       0.135 |        0.796 |        0.931
       0.143 |        0.941 |        1.084
       0.128 |        0.655 |        0.783
       0.128 |        0.648 |        0.776
       0.045 |        0.551 |        0.596
       0.136 |        0.792 |        0.928
       0.928 |        0.629 |        1.557
       0.133 |        0.784 |        0.918
       0.131 |        0.655 |        0.786
       0.129 |        0.560 |        0.689
       0.138 |        0.711 |        0.849
       0.053 |        0.512 |        0.565
       0.402 |        0.512 |        0.914
       0.135 |        0.736 |        0.871
       0.136 |        0.716 |        0.852
       0.134 |        0.806 |        0.940
       0.178 |        0.558 |        0.736
       0.554 |        0.502 |        1.056
       0.137 |        0.625 |        0.762
       0.136 |        0.566 |        0.703
       0.125 |        0.508 |        0.634
       0.128 |        0.559 |        0.687
       0.137 |        0.729 |        0.867
       0.137 |        0.834 |        0.971
       0.131 |        0.719 |        0.851
       0.132 |        0.678 |        0.810
       0.622 |        0.546 |        1.168
       0.133 |        0.557 |        0.690
       0.138 |        0.820 |        0.959
       1.010 |        0.596 |        1.606
       0.733 |        0.575 |        1.308
       0.147 |        0.823 |        0.969
       0.897 |        0.621 |        1.518
       0.126 |        0.527 |        0.653
       0.164 |        1.065 |        1.229
       0.127 |        0.628 |        0.755
       0.131 |        0.594 |        0.726
       0.125 |        0.533 |        0.657
       0.132 |        0.713 |        0.845
       0.131 |        0.813 |        0.944
       0.908 |        0.560 |        1.468
       0.133 |        0.544 |        0.677
       0.124 |        0.551 |        0.675
       0.137 |        0.510 |        0.647
       0.128 |        0.584 |        0.712
       0.123 |        0.516 |        0.639
       0.128 |        0.588 |        0.715
       0.552 |        0.531 |        1.082
       0.138 |        0.763 |        0.901
       0.304 |        0.545 |        0.848
       0.102 |        0.504 |        0.606
       0.133 |        0.602 |        0.735
       0.124 |        0.529 |        0.654
       0.125 |        0.517 |        0.642
       0.124 |        0.517 |        0.641
       0.162 |        0.520 |        0.682
       0.133 |        0.657 |        0.789
       0.141 |        0.623 |        0.764
       0.138 |        0.624 |        0.761
       0.225 |        0.555 |        0.780
       0.630 |        0.511 |        1.140
       0.136 |        0.618 |        0.753
       0.128 |        0.589 |        0.717
       0.133 |        0.673 |        0.806
       0.126 |        0.580 |        0.706
       0.131 |        0.552 |        0.683
       0.131 |        0.698 |        0.829
       0.655 |        0.622 |        1.276
       0.141 |        0.746 |        0.887
       0.127 |        0.666 |        0.793
       0.130 |        0.578 |        0.708
       0.130 |        0.609 |        0.739
       0.143 |        0.900 |        1.043
       0.715 |        0.685 |        1.400
