  QueueTimes | ServiceTimes | SojournTimes

       0.690 |        0.259 |        0.949
       0.953 |        0.263 |        1.216
       1.255 |        0.256 |        1.511
       0.071 |        0.264 |        0.336
       0.075 |        0.271 |        0.346
       0.085 |        0.319 |        0.403
       0.074 |        0.268 |        0.342
       0.084 |        0.371 |        0.455
       0.650 |        0.274 |        0.924
       1.067 |        0.304 |        1.371
       1.268 |        0.263 |        1.530
       1.383 |        0.268 |        1.651
       0.075 |        0.263 |        0.338
       0.068 |        0.266 |        0.333
       0.073 |        0.265 |        0.339
       0.074 |        0.276 |        0.350
       0.326 |        0.266 |        0.592
       0.072 |        0.273 |        0.346
       0.051 |        0.257 |        0.309
       0.073 |        0.267 |        0.340
       0.421 |        0.264 |        0.684
       0.260 |        0.268 |        0.528
       0.076 |        0.273 |        0.349
       0.393 |        0.271 |        0.664
       0.093 |        0.261 |        0.355
       0.238 |        0.282 |        0.520
       0.071 |        0.261 |        0.332
       0.285 |        0.269 |        0.554
       0.084 |        0.351 |        0.435
       0.078 |        0.298 |        0.375
       0.072 |        0.286 |        0.358
       0.191 |        0.285 |        0.476
       0.314 |        0.261 |        0.575
       0.071 |        0.268 |        0.339
       0.100 |        0.257 |        0.357
       0.074 |        0.268 |        0.342
       0.388 |        0.266 |        0.654
       0.070 |        0.273 |        0.343
       0.351 |        0.263 |        0.614
       0.377 |        0.267 |        0.645
       0.070 |        0.267 |        0.337
       0.078 |        0.309 |        0.387
       0.477 |        0.278 |        0.756
       0.528 |        0.291 |        0.819
       0.499 |        0.288 |        0.787
       0.076 |        0.280 |        0.356
       0.337 |        0.306 |        0.643
       0.322 |        0.269 |        0.591
       0.273 |        0.258 |        0.531
       0.055 |        0.336 |        0.391
       0.085 |        0.400 |        0.485
       0.081 |        0.354 |        0.435
       0.062 |        0.279 |        0.341
       0.168 |        0.281 |        0.450
       0.565 |        0.269 |        0.834
       0.074 |        0.297 |        0.371
       0.346 |        0.282 |        0.628
       0.528 |        0.294 |        0.821
       0.127 |        0.271 |        0.398
       0.169 |        0.286 |        0.454
       0.235 |        0.265 |        0.500
       0.149 |        0.273 |        0.422
       0.073 |        0.277 |        0.351
       0.214 |        0.268 |        0.481
       0.386 |        0.289 |        0.674
       0.229 |        0.267 |        0.496
       0.573 |        0.280 |        0.853
       0.073 |        0.277 |        0.351
       0.071 |        0.260 |        0.331
       0.108 |        0.261 |        0.369
       0.381 |        0.257 |        0.638
       0.761 |        0.267 |        1.028
       0.071 |        0.252 |        0.322
       0.006 |        0.268 |        0.274
       0.075 |        0.257 |        0.332
       0.158 |        0.287 |        0.445
       0.083 |        0.302 |        0.386
       0.542 |        0.278 |        0.820
       0.040 |        0.270 |        0.310
       0.091 |        0.267 |        0.358
       0.051 |        0.259 |        0.309
       0.072 |        0.268 |        0.340
       0.075 |        0.280 |        0.355
       0.352 |        0.305 |        0.657
       0.075 |        0.273 |        0.348
       0.076 |        0.279 |        0.355
       0.338 |        0.266 |        0.604
       0.708 |        0.270 |        0.978
       0.083 |        0.327 |        0.410
       0.072 |        0.281 |        0.353
       0.072 |        0.265 |        0.337
       0.076 |        0.285 |        0.361
       0.373 |        0.266 |        0.640
       0.323 |        0.267 |        0.591
       0.656 |        0.268 |        0.924
       0.684 |        0.277 |        0.961
       0.275 |        0.263 |        0.537
       0.072 |        0.268 |        0.340
       0.082 |        0.340 |        0.422
       0.388 |        0.301 |        0.689
       0.097 |        0.265 |        0.362
       0.072 |        0.270 |        0.342
       0.084 |        0.316 |        0.400
       0.075 |        0.292 |        0.368
       0.076 |        0.285 |        0.360
       0.072 |        0.276 |        0.348
       0.376 |        0.278 |        0.654
       0.072 |        0.296 |        0.368
       0.350 |        0.260 |        0.609
       0.185 |        0.264 |        0.449
       0.079 |        0.294 |        0.373
       0.174 |        0.336 |        0.510
       0.088 |        0.331 |        0.419
       0.391 |        0.299 |        0.690
       0.445 |        0.267 |        0.712
       0.843 |        0.282 |        1.126
       1.222 |        0.345 |        1.567
       1.103 |        0.292 |        1.395
       1.402 |        0.291 |        1.692
       0.038 |        0.269 |        0.307
       0.098 |        0.278 |        0.375
       0.096 |        0.265 |        0.362
       0.487 |        0.258 |        0.745
       0.072 |        0.267 |        0.340
       0.073 |        0.265 |        0.338
       0.070 |        0.280 |        0.350
       0.082 |        0.337 |        0.418
       0.077 |        0.356 |        0.433
       0.494 |        0.284 |        0.778
       0.151 |        0.297 |        0.448
       0.074 |        0.287 |        0.361
       0.070 |        0.300 |        0.371
       0.335 |        0.271 |        0.605
       0.076 |        0.275 |        0.351
       0.075 |        0.273 |        0.347
       0.078 |        0.278 |        0.356
       0.453 |        0.277 |        0.730
       0.712 |        0.268 |        0.981
       0.075 |        0.270 |        0.344
       0.083 |        0.323 |        0.406
       0.327 |        0.268 |        0.595
       0.072 |        0.281 |        0.354
       0.139 |        0.262 |        0.402
       0.139 |        0.312 |        0.452
       0.085 |        0.264 |        0.349
       0.335 |        0.281 |        0.615
       0.021 |        0.282 |        0.303
       0.071 |        0.276 |        0.347
       0.154 |        0.259 |        0.413
       0.118 |        0.259 |        0.377
       0.070 |        0.254 |        0.324
       0.071 |        0.272 |        0.343
       0.133 |        0.261 |        0.394
       0.070 |        0.259 |        0.329
       0.074 |        0.254 |        0.328
       0.072 |        0.262 |        0.334
       0.109 |        0.252 |        0.361
       0.433 |        0.283 |        0.716
       0.629 |        0.265 |        0.894
       0.397 |        0.261 |        0.658
       0.543 |        0.255 |        0.797
       0.353 |        0.261 |        0.614
       0.711 |        0.280 |        0.991
       0.823 |        0.262 |        1.085
       0.683 |        0.256 |        0.939
       0.010 |        0.268 |        0.278
       0.230 |        0.253 |        0.483
       0.172 |        0.263 |        0.434
       0.498 |        0.265 |        0.763
       0.088 |        0.311 |        0.399
       0.079 |        0.269 |        0.348
       0.072 |        0.277 |        0.350
       0.082 |        0.313 |        0.395
       0.078 |        0.284 |        0.362
       0.071 |        0.267 |        0.338
       0.072 |        0.271 |        0.343
       0.073 |        0.257 |        0.330
       0.160 |        0.265 |        0.425
       0.083 |        0.318 |        0.401
       0.074 |        0.275 |        0.349
       0.082 |        0.291 |        0.373
       0.026 |        0.281 |        0.307
       0.073 |        0.298 |        0.371
       0.196 |        0.280 |        0.476
       0.332 |        0.273 |        0.605
       0.325 |        0.269 |        0.594
       0.651 |        0.261 |        0.912
       0.074 |        0.277 |        0.352
       0.043 |        0.260 |        0.303
       0.073 |        0.291 |        0.364
       0.062 |        0.259 |        0.320
       0.074 |        0.268 |        0.342
       0.300 |        0.256 |        0.556
       0.223 |        0.262 |        0.486
       0.185 |        0.264 |        0.449
       0.560 |        0.262 |        0.823
       0.096 |        0.297 |        0.393
       0.171 |        0.271 |        0.442
       0.330 |        0.263 |        0.593
       0.607 |        0.272 |        0.879
       0.075 |        0.260 |        0.335
       0.084 |        0.333 |        0.417
       0.017 |        0.274 |        0.291
       0.075 |        0.289 |        0.364
       0.180 |        0.301 |        0.481
       0.060 |        0.337 |        0.397
       0.075 |        0.274 |        0.349
       0.092 |        0.343 |        0.435
       0.320 |        0.293 |        0.613
       0.014 |        0.278 |        0.292
       0.338 |        0.281 |        0.619
       0.074 |        0.277 |        0.350
       0.466 |        0.272 |        0.738
       0.752 |        0.273 |        1.024
       0.074 |        0.267 |        0.341
       0.153 |        0.280 |        0.434
       0.259 |        0.269 |        0.528
       0.071 |        0.276 |        0.348
       0.134 |        0.315 |        0.449
       0.073 |        0.288 |        0.362
       0.137 |        0.790 |        0.927
       0.968 |        0.265 |        1.233
       0.803 |        0.264 |        1.068
       0.630 |        0.267 |        0.897
       0.443 |        0.260 |        0.703
       0.078 |        0.280 |        0.358
       0.327 |        0.305 |        0.631
       0.078 |        0.300 |        0.378
       0.132 |        0.322 |        0.454
       0.077 |        0.280 |        0.357
       0.405 |        0.272 |        0.677
       0.118 |        0.280 |        0.399
       0.071 |        0.280 |        0.350
       0.077 |        0.287 |        0.364
       0.073 |        0.277 |        0.350
       0.076 |        0.285 |        0.360
       0.038 |        0.282 |        0.319
       0.082 |        0.400 |        0.482
       0.071 |        0.297 |        0.369
       0.071 |        0.281 |        0.352
       0.073 |        0.280 |        0.353
       0.074 |        0.290 |        0.364
       0.072 |        0.279 |        0.351
       0.070 |        0.276 |        0.345
       0.407 |        0.269 |        0.676
       0.276 |        0.269 |        0.545
       0.468 |        0.270 |        0.739
       0.164 |        0.268 |        0.433
       0.073 |        0.265 |        0.339
       0.072 |        0.266 |        0.337
       0.080 |        0.330 |        0.410
       0.594 |        0.285 |        0.878
       0.440 |        0.272 |        0.712
       0.015 |        0.316 |        0.331
       0.160 |        0.270 |        0.430
       0.043 |        0.271 |        0.313
       0.077 |        0.273 |        0.350
       0.073 |        0.281 |        0.354
       0.072 |        0.278 |        0.351
       0.089 |        0.282 |        0.371
       0.316 |        0.268 |        0.584
       0.083 |        0.323 |        0.406
       0.075 |        0.285 |        0.360
       0.076 |        0.279 |        0.354
       0.073 |        0.278 |        0.351
       0.077 |        0.327 |        0.404
       0.156 |        0.282 |        0.438
       0.126 |        0.430 |        0.555
       0.080 |        0.329 |        0.409
       0.541 |        0.294 |        0.834
       0.559 |        0.280 |        0.839
       0.797 |        0.282 |        1.079
       0.378 |        0.272 |        0.651
       0.075 |        0.293 |        0.368
       0.083 |        0.324 |        0.407
       0.075 |        0.285 |        0.360
       0.400 |        0.307 |        0.707
       0.541 |        0.323 |        0.864
       0.581 |        0.276 |        0.857
       0.075 |        0.328 |        0.403
       0.062 |        0.275 |        0.337
       0.351 |        0.385 |        0.735
       0.139 |        0.287 |        0.425
       0.087 |        0.320 |        0.407
       0.196 |        0.272 |        0.467
       0.478 |        0.278 |        0.756
       0.444 |        0.268 |        0.712
       0.805 |        0.266 |        1.071
       0.050 |        0.262 |        0.311
       0.078 |        0.265 |        0.342
       0.075 |        0.262 |        0.337
       0.073 |        0.266 |        0.339
       0.071 |        0.263 |        0.334
       0.074 |        0.267 |        0.342
       0.110 |        0.315 |        0.425
       0.111 |        0.283 |        0.394
       0.279 |        0.271 |        0.550
       0.580 |        0.280 |        0.860
       0.890 |        0.268 |        1.158
       0.644 |        0.270 |        0.914
       0.607 |        0.275 |        0.882
       0.089 |        0.348 |        0.437
       0.250 |        0.279 |        0.529
       0.367 |        0.288 |        0.655
       0.069 |        0.316 |        0.386
       0.277 |        0.276 |        0.553
       0.103 |        0.273 |        0.376
       0.072 |        0.277 |        0.349
       0.189 |        0.262 |        0.452
       0.072 |        0.268 |        0.340
       0.069 |        0.265 |        0.334
       0.124 |        0.260 |        0.384
       0.071 |        0.262 |        0.333
       0.097 |        0.264 |        0.361
       0.139 |        0.262 |        0.401
       0.096 |        0.265 |        0.361
       0.070 |        0.265 |        0.335
       0.338 |        0.266 |        0.605
       0.325 |        0.263 |        0.589
       0.076 |        0.264 |        0.340
       0.074 |        0.271 |        0.345
       0.072 |        0.327 |        0.399
       0.075 |        0.277 |        0.352
       0.422 |        0.275 |        0.697
       0.071 |        0.267 |        0.338
