  QueueTimes | ServiceTimes | SojournTimes

       0.765 |        0.263 |        1.029
       1.035 |        0.270 |        1.305
       1.348 |        0.260 |        1.609
       0.071 |        0.266 |        0.337
       0.070 |        0.268 |        0.338
       0.069 |        0.261 |        0.330
       0.069 |        0.253 |        0.322
       0.070 |        0.263 |        0.332
       0.469 |        0.256 |        0.725
       0.868 |        0.282 |        1.150
       1.048 |        0.252 |        1.300
       1.154 |        0.258 |        1.412
       0.070 |        0.252 |        0.322
       0.053 |        0.261 |        0.314
       0.072 |        0.263 |        0.336
       0.070 |        0.296 |        0.367
       0.348 |        0.263 |        0.611
       0.073 |        0.269 |        0.342
       0.049 |        0.267 |        0.316
       0.078 |        0.330 |        0.408
       0.526 |        0.282 |        0.808
       0.392 |        0.267 |        0.659
       0.076 |        0.263 |        0.339
       0.383 |        0.268 |        0.650
       0.071 |        0.257 |        0.328
       0.213 |        0.277 |        0.491
       0.071 |        0.259 |        0.330
       0.287 |        0.263 |        0.549
       0.050 |        0.328 |        0.378
       0.076 |        0.302 |        0.378
       0.073 |        0.299 |        0.372
       0.212 |        0.279 |        0.491
       0.340 |        0.290 |        0.629
       0.096 |        0.288 |        0.383
       0.158 |        0.277 |        0.434
       0.085 |        0.338 |        0.423
       0.511 |        0.283 |        0.795
       0.071 |        0.273 |        0.344
       0.352 |        0.264 |        0.616
       0.366 |        0.265 |        0.631
       0.071 |        0.259 |        0.330
       0.074 |        0.274 |        0.347
       0.428 |        0.254 |        0.682
       0.448 |        0.263 |        0.711
       0.393 |        0.255 |        0.648
       0.072 |        0.271 |        0.342
       0.323 |        0.266 |        0.589
       0.271 |        0.263 |        0.534
       0.216 |        0.252 |        0.468
       0.071 |        0.272 |        0.343
       0.085 |        0.370 |        0.455
       0.096 |        0.302 |        0.398
       0.148 |        0.272 |        0.420
       0.059 |        0.275 |        0.334
       0.448 |        0.262 |        0.710
       0.094 |        0.277 |        0.370
       0.334 |        0.277 |        0.611
       0.510 |        0.279 |        0.789
       0.093 |        0.267 |        0.360
       0.129 |        0.273 |        0.402
       0.181 |        0.263 |        0.444
       0.093 |        0.266 |        0.359
       0.094 |        0.272 |        0.366
       0.228 |        0.264 |        0.491
       0.397 |        0.271 |        0.668
       0.223 |        0.270 |        0.493
       0.570 |        0.261 |        0.831
       0.076 |        0.314 |        0.390
       0.110 |        0.305 |        0.415
       0.238 |        0.286 |        0.523
       0.543 |        0.272 |        0.815
       0.960 |        0.286 |        1.245
       0.030 |        0.270 |        0.299
       0.173 |        0.349 |        0.521
       0.083 |        0.326 |        0.409
       0.106 |        0.294 |        0.399
       0.073 |        0.266 |        0.339
       0.471 |        0.272 |        0.744
       0.135 |        0.273 |        0.408
       0.192 |        0.272 |        0.463
       0.143 |        0.258 |        0.401
       0.071 |        0.263 |        0.334
       0.070 |        0.274 |        0.344
       0.336 |        0.276 |        0.612
       0.071 |        0.266 |        0.338
       0.108 |        0.316 |        0.424
       0.443 |        0.265 |        0.709
       0.814 |        0.266 |        1.080
       0.081 |        0.383 |        0.464
       0.071 |        0.279 |        0.350
       0.074 |        0.272 |        0.346
       0.073 |        0.285 |        0.359
       0.364 |        0.268 |        0.632
       0.317 |        0.271 |        0.588
       0.656 |        0.278 |        0.934
       0.707 |        0.267 |        0.974
       0.290 |        0.260 |        0.550
       0.071 |        0.267 |        0.338
       0.070 |        0.255 |        0.325
       0.255 |        0.273 |        0.527
       0.106 |        0.255 |        0.360
       0.072 |        0.264 |        0.337
       0.084 |        0.354 |        0.439
       0.071 |        0.296 |        0.367
       0.075 |        0.294 |        0.369
       0.074 |        0.287 |        0.361
       0.392 |        0.268 |        0.660
       0.078 |        0.279 |        0.357
       0.353 |        0.266 |        0.619
       0.196 |        0.277 |        0.473
       0.071 |        0.277 |        0.348
       0.093 |        0.267 |        0.361
       0.083 |        0.311 |        0.394
       0.358 |        0.278 |        0.636
       0.363 |        0.262 |        0.625
       0.759 |        0.285 |        1.044
       1.141 |        0.263 |        1.404
       0.906 |        0.266 |        1.173
       1.181 |        0.258 |        1.439
       0.074 |        0.273 |        0.347
       0.072 |        0.294 |        0.366
       0.099 |        0.275 |        0.374
       0.502 |        0.263 |        0.766
       0.097 |        0.275 |        0.372
       0.077 |        0.273 |        0.349
       0.070 |        0.282 |        0.352
       0.095 |        0.267 |        0.362
       0.094 |        0.272 |        0.366
       0.409 |        0.263 |        0.672
       0.049 |        0.273 |        0.321
       0.099 |        0.271 |        0.370
       0.110 |        0.341 |        0.451
       0.449 |        0.272 |        0.721
       0.080 |        0.340 |        0.420
       0.077 |        0.281 |        0.359
       0.095 |        0.291 |        0.386
       0.486 |        0.290 |        0.776
       0.760 |        0.280 |        1.040
       0.075 |        0.269 |        0.344
       0.071 |        0.274 |        0.345
       0.232 |        0.261 |        0.493
       0.071 |        0.279 |        0.350
       0.143 |        0.258 |        0.401
       0.154 |        0.267 |        0.421
       0.070 |        0.262 |        0.332
       0.325 |        0.268 |        0.592
       0.007 |        0.260 |        0.267
       0.072 |        0.278 |        0.349
       0.162 |        0.260 |        0.422
       0.131 |        0.274 |        0.406
       0.069 |        0.261 |        0.330
       0.073 |        0.282 |        0.355
       0.140 |        0.304 |        0.443
       0.072 |        0.273 |        0.345
       0.072 |        0.271 |        0.343
       0.086 |        0.324 |        0.410
       0.229 |        0.264 |        0.493
       0.568 |        0.285 |        0.853
       0.767 |        0.279 |        1.046
       0.549 |        0.263 |        0.811
       0.700 |        0.254 |        0.954
       0.517 |        0.258 |        0.775
       0.875 |        0.263 |        1.138
       0.973 |        0.260 |        1.233
       0.834 |        0.257 |        1.090
       0.162 |        0.259 |        0.421
       0.376 |        0.251 |        0.626
       0.318 |        0.257 |        0.575
       0.645 |        0.272 |        0.918
       0.074 |        0.262 |        0.336
       0.074 |        0.263 |        0.337
       0.070 |        0.268 |        0.338
       0.072 |        0.266 |        0.338
       0.070 |        0.300 |        0.370
       0.070 |        0.274 |        0.344
       0.073 |        0.283 |        0.357
       0.095 |        0.277 |        0.373
       0.034 |        0.285 |        0.319
       0.074 |        0.291 |        0.365
       0.071 |        0.272 |        0.343
       0.078 |        0.269 |        0.347
       0.160 |        0.286 |        0.446
       0.070 |        0.260 |        0.330
       0.155 |        0.266 |        0.422
       0.265 |        0.273 |        0.537
       0.257 |        0.265 |        0.522
       0.580 |        0.259 |        0.839
       0.072 |        0.286 |        0.358
       0.048 |        0.266 |        0.314
       0.076 |        0.287 |        0.363
       0.066 |        0.287 |        0.353
       0.076 |        0.277 |        0.353
       0.313 |        0.284 |        0.596
       0.260 |        0.272 |        0.533
       0.232 |        0.273 |        0.505
       0.618 |        0.272 |        0.890
