  QueueTimes | ServiceTimes | SojournTimes

       0.882 |        0.269 |        1.150
       1.163 |        0.276 |        1.439
       1.486 |        0.272 |        1.757
       0.156 |        0.285 |        0.442
       0.087 |        0.368 |        0.455
       0.064 |        0.288 |        0.352
       0.072 |        0.289 |        0.361
       0.073 |        0.287 |        0.360
       0.505 |        0.335 |        0.840
       1.023 |        0.286 |        1.309
       1.220 |        0.258 |        1.477
       1.328 |        0.264 |        1.593
       0.075 |        0.256 |        0.330
       0.057 |        0.255 |        0.313
       0.073 |        0.254 |        0.326
       0.073 |        0.272 |        0.345
       0.318 |        0.251 |        0.569
       0.076 |        0.268 |        0.344
       0.047 |        0.259 |        0.307
       0.080 |        0.315 |        0.395
       0.498 |        0.302 |        0.800
       0.399 |        0.270 |        0.669
       0.076 |        0.288 |        0.364
       0.412 |        0.277 |        0.689
       0.104 |        0.285 |        0.389
       0.270 |        0.282 |        0.551
       0.079 |        0.264 |        0.344
       0.295 |        0.274 |        0.570
       0.077 |        0.265 |        0.342
       0.078 |        0.266 |        0.343
       0.074 |        0.264 |        0.338
       0.168 |        0.261 |        0.428
       0.276 |        0.259 |        0.535
       0.075 |        0.269 |        0.344
       0.121 |        0.311 |        0.432
       0.095 |        0.391 |        0.485
       0.621 |        0.284 |        0.904
       0.088 |        0.333 |        0.420
       0.468 |        0.272 |        0.740
       0.488 |        0.295 |        0.783
       0.084 |        0.332 |        0.417
       0.078 |        0.298 |        0.375
       0.465 |        0.268 |        0.733
       0.509 |        0.274 |        0.783
       0.470 |        0.264 |        0.734
       0.073 |        0.277 |        0.350
       0.338 |        0.281 |        0.619
       0.303 |        0.269 |        0.572
       0.260 |        0.259 |        0.519
       0.097 |        0.311 |        0.407
       0.100 |        0.416 |        0.515
       0.076 |        0.308 |        0.384
       0.144 |        0.279 |        0.423
       0.064 |        0.298 |        0.362
       0.478 |        0.272 |        0.750
       0.076 |        0.293 |        0.369
       0.337 |        0.270 |        0.606
       0.507 |        0.282 |        0.789
       0.094 |        0.264 |        0.357
       0.132 |        0.272 |        0.404
       0.197 |        0.258 |        0.455
       0.106 |        0.270 |        0.376
       0.079 |        0.275 |        0.354
       0.219 |        0.268 |        0.487
       0.394 |        0.260 |        0.654
       0.211 |        0.265 |        0.476
       0.554 |        0.256 |        0.811
       0.076 |        0.280 |        0.356
       0.072 |        0.260 |        0.332
       0.111 |        0.268 |        0.380
       0.394 |        0.259 |        0.653
       0.777 |        0.273 |        1.051
       0.074 |        0.263 |        0.337
       0.022 |        0.282 |        0.304
       0.074 |        0.265 |        0.338
       0.163 |        0.325 |        0.488
       0.073 |        0.319 |        0.392
       0.558 |        0.280 |        0.838
       0.063 |        0.275 |        0.338
       0.119 |        0.274 |        0.393
       0.074 |        0.278 |        0.351
       0.074 |        0.270 |        0.343
       0.085 |        0.302 |        0.387
       0.412 |        0.282 |        0.693
       0.074 |        0.264 |        0.338
       0.074 |        0.268 |        0.343
       0.322 |        0.255 |        0.577
       0.679 |        0.272 |        0.951
       0.078 |        0.284 |        0.362
       0.075 |        0.279 |        0.354
       0.085 |        0.314 |        0.398
       0.081 |        0.333 |        0.414
       0.472 |        0.278 |        0.749
       0.431 |        0.273 |        0.704
       0.768 |        0.274 |        1.042
       0.797 |        0.268 |        1.065
       0.379 |        0.265 |        0.644
       0.084 |        0.346 |        0.430
       0.078 |        0.284 |        0.361
       0.297 |        0.313 |        0.609
       0.019 |        0.272 |        0.291
       0.073 |        0.276 |        0.349
       0.085 |        0.284 |        0.369
       0.072 |        0.281 |        0.353
       0.085 |        0.339 |        0.424
       0.081 |        0.307 |        0.388
       0.425 |        0.294 |        0.719
       0.090 |        0.347 |        0.438
       0.468 |        0.277 |        0.745
       0.321 |        0.281 |        0.603
       0.078 |        0.288 |        0.366
       0.124 |        0.290 |        0.414
       0.074 |        0.269 |        0.343
       0.271 |        0.269 |        0.540
       0.275 |        0.259 |        0.534
       0.665 |        0.289 |        0.954
       1.046 |        0.265 |        1.311
       0.810 |        0.260 |        1.070
       1.075 |        0.249 |        1.323
       0.073 |        0.261 |        0.333
       0.078 |        0.278 |        0.357
       0.094 |        0.314 |        0.408
       0.568 |        0.260 |        0.828
       0.084 |        0.272 |        0.356
       0.078 |        0.272 |        0.350
       0.095 |        0.335 |        0.430
       0.079 |        0.283 |        0.362
       0.076 |        0.291 |        0.367
       0.417 |        0.279 |        0.696
       0.068 |        0.275 |        0.343
       0.079 |        0.271 |        0.351
       0.072 |        0.283 |        0.355
       0.319 |        0.258 |        0.577
       0.088 |        0.341 |        0.429
       0.083 |        0.355 |        0.438
       0.069 |        0.288 |        0.357
       0.454 |        0.287 |        0.741
       0.720 |        0.272 |        0.992
       0.087 |        0.326 |        0.413
       0.079 |        0.299 |        0.378
       0.272 |        0.279 |        0.551
       0.072 |        0.295 |        0.368
       0.160 |        0.273 |        0.434
       0.004 |        0.273 |        0.277
       0.087 |        0.311 |        0.398
       0.422 |        0.285 |        0.707
       0.114 |        0.261 |        0.375
       0.040 |        0.276 |        0.316
       0.126 |        0.259 |        0.385
       0.091 |        0.263 |        0.354
       0.072 |        0.252 |        0.324
       0.071 |        0.262 |        0.333
       0.115 |        0.274 |        0.389
       0.073 |        0.262 |        0.335
       0.074 |        0.271 |        0.345
       0.088 |        0.373 |        0.461
       0.291 |        0.271 |        0.563
       0.633 |        0.285 |        0.918
       0.828 |        0.265 |        1.094
       0.594 |        0.268 |        0.862
       0.747 |        0.258 |        1.005
       0.561 |        0.266 |        0.826
       0.925 |        0.290 |        1.215
       1.046 |        0.259 |        1.305
       0.902 |        0.256 |        1.158
       0.227 |        0.268 |        0.494
       0.445 |        0.247 |        0.693
       0.380 |        0.255 |        0.636
       0.698 |        0.267 |        0.965
       0.087 |        0.320 |        0.407
       0.078 |        0.284 |        0.362
       0.076 |        0.279 |        0.354
       0.083 |        0.315 |        0.397
       0.078 |        0.284 |        0.362
       0.074 |        0.271 |        0.345
       0.077 |        0.281 |        0.358
       0.077 |        0.295 |        0.373
       0.046 |        0.273 |        0.319
       0.073 |        0.336 |        0.409
       0.073 |        0.289 |        0.362
       0.075 |        0.267 |        0.342
       0.154 |        0.280 |        0.434
       0.072 |        0.261 |        0.333
       0.153 |        0.281 |        0.433
       0.273 |        0.276 |        0.549
       0.266 |        0.263 |        0.529
       0.583 |        0.255 |        0.839
       0.073 |        0.270 |        0.343
       0.028 |        0.254 |        0.281
       0.072 |        0.283 |        0.355
       0.049 |        0.257 |        0.306
       0.075 |        0.274 |        0.350
       0.311 |        0.259 |        0.570
       0.291 |        0.273 |        0.564
       0.262 |        0.274 |        0.536
       0.646 |        0.276 |        0.922
       0.079 |        0.266 |        0.344
       0.092 |        0.320 |        0.412
       0.300 |        0.266 |        0.566
       0.581 |        0.279 |        0.860
       0.075 |        0.263 |        0.337
       0.075 |        0.273 |        0.348
       0.072 |        0.268 |        0.339
       0.068 |        0.272 |        0.340
       0.152 |        0.254 |        0.406
       0.083 |        0.325 |        0.408
       0.099 |        0.326 |        0.425
       0.089 |        0.322 |        0.411
       0.293 |        0.269 |        0.562
       0.149 |        0.272 |        0.421
       0.462 |        0.275 |        0.737
       0.072 |        0.272 |        0.344
       0.453 |        0.274 |        0.727
       0.734 |        0.265 |        0.999
       0.075 |        0.279 |        0.354
       0.163 |        0.280 |        0.442
       0.261 |        0.320 |        0.581
       0.108 |        0.270 |        0.379
       0.082 |        0.326 |        0.408
       0.075 |        0.297 |        0.372
       0.155 |        0.284 |        0.439
       0.451 |        0.280 |        0.731
       0.306 |        0.272 |        0.579
       0.147 |        0.271 |        0.418
       0.144 |        0.269 |        0.413
       0.078 |        0.278 |        0.356
       0.318 |        0.286 |        0.604
       0.072 |        0.274 |        0.346
       0.071 |        0.260 |        0.330
       0.074 |        0.274 |        0.349
       0.392 |        0.265 |        0.657
       0.095 |        0.287 |        0.383
       0.191 |        0.287 |        0.477
       0.094 |        0.405 |        0.498
       0.082 |        0.324 |        0.406
       0.079 |        0.317 |        0.396
       0.128 |        0.334 |        0.462
       0.076 |        0.283 |        0.359
       0.071 |        0.273 |        0.344
       0.069 |        0.280 |        0.349
       0.071 |        0.267 |        0.338
       0.093 |        0.326 |        0.419
       0.072 |        0.288 |        0.360
       0.087 |        0.350 |        0.437
       0.539 |        0.276 |        0.814
       0.417 |        0.274 |        0.690
       0.617 |        0.267 |        0.884
       0.311 |        0.285 |        0.596
