  QueueTimes | ServiceTimes | SojournTimes

       0.133 |        0.935 |        1.067
       0.043 |        0.620 |        0.663
       0.153 |        0.934 |        1.087
       0.151 |        0.787 |        0.939
       0.131 |        0.733 |        0.864
       0.134 |        0.695 |        0.829
       0.454 |        0.635 |        1.089
       0.137 |        0.657 |        0.795
       0.827 |        0.549 |        1.376
       0.138 |        0.567 |        0.706
       0.128 |        0.531 |        0.659
       0.132 |        0.579 |        0.711
       0.123 |        0.519 |        0.642
       0.149 |        0.667 |        0.816
       0.163 |        0.539 |        0.702
       0.138 |        0.558 |        0.696
       0.453 |        0.531 |        0.984
       0.992 |        0.501 |        1.493
       0.818 |        0.508 |        1.326
       0.627 |        0.498 |        1.125
       0.131 |        0.557 |        0.688
       0.143 |        0.900 |        1.043
       0.134 |        0.836 |        0.970
       1.015 |        0.617 |        1.632
       1.044 |        0.517 |        1.561
       0.141 |        0.922 |        1.063
       0.128 |        0.670 |        0.798
       0.583 |        0.547 |        1.130
       0.135 |        0.757 |        0.892
       0.058 |        0.665 |        0.723
       0.631 |        0.510 |        1.141
       0.130 |        0.508 |        0.638
       0.124 |        0.506 |        0.630
       0.123 |        0.517 |        0.641
       0.386 |        0.497 |        0.883
       0.149 |        0.967 |        1.115
       0.569 |        0.674 |        1.243
       0.156 |        1.071 |        1.227
       0.897 |        0.700 |        1.598
       0.687 |        0.569 |        1.256
       0.844 |        0.544 |        1.388
       0.886 |        0.512 |        1.397
       0.147 |        0.916 |        1.063
       1.070 |        0.642 |        1.712
       0.047 |        0.544 |        0.591
       0.137 |        0.759 |        0.896
       0.464 |        0.573 |        1.037
       0.676 |        0.503 |        1.180
       1.061 |        0.498 |        1.560
       1.544 |        0.496 |        2.040
       0.141 |        0.621 |        0.761
       0.133 |        0.734 |        0.867
       0.130 |        0.762 |        0.892
       0.165 |        0.559 |        0.724
       0.748 |        0.498 |        1.246
       0.138 |        0.776 |        0.913
       0.126 |        0.677 |        0.804
       0.137 |        0.742 |        0.880
       0.125 |        0.604 |        0.729
       0.123 |        0.581 |        0.704
       0.149 |        0.999 |        1.148
       0.961 |        0.657 |        1.619
       1.545 |        0.504 |        2.050
       1.782 |        0.496 |        2.278
       1.840 |        0.493 |        2.333
       2.208 |        0.507 |        2.715
       0.268 |        0.499 |        0.767
       0.118 |        0.547 |        0.665
       0.584 |        0.508 |        1.092
       0.538 |        0.509 |        1.046
       0.137 |        0.553 |        0.690
       0.125 |        0.700 |        0.825
       0.527 |        0.563 |        1.089
       0.134 |        0.577 |        0.710
       0.140 |        0.783 |        0.923
       0.731 |        0.600 |        1.331
       0.136 |        0.782 |        0.917
       0.128 |        0.735 |        0.863
       0.357 |        0.533 |        0.890
       0.129 |        0.572 |        0.701
       0.124 |        0.548 |        0.672
       0.133 |        0.599 |        0.731
       0.771 |        0.521 |        1.292
       0.133 |        0.526 |        0.659
       0.320 |        0.511 |        0.830
       0.125 |        0.535 |        0.660
       0.181 |        0.625 |        0.806
       0.130 |        0.769 |        0.899
       0.124 |        0.631 |        0.755
       0.131 |        0.644 |        0.775
       0.123 |        0.541 |        0.665
       0.124 |        0.515 |        0.639
       0.279 |        0.492 |        0.771
       0.127 |        0.605 |        0.732
       0.145 |        0.907 |        1.053
       0.127 |        0.666 |        0.792
       0.129 |        0.665 |        0.794
       0.137 |        0.774 |        0.912
       0.137 |        0.668 |        0.805
       0.875 |        0.524 |        1.399
       1.026 |        0.495 |        1.521
       0.144 |        0.893 |        1.037
       0.136 |        0.886 |        1.022
       0.126 |        0.643 |        0.770
       0.823 |        0.674 |        1.497
       0.130 |        0.578 |        0.708
       0.127 |        0.542 |        0.669
       0.149 |        0.934 |        1.083
       0.137 |        0.802 |        0.939
       1.002 |        0.593 |        1.595
       0.132 |        0.620 |        0.752
       0.123 |        0.540 |        0.663
       0.122 |        0.504 |        0.626
       0.152 |        0.907 |        1.059
       0.493 |        0.619 |        1.112
       0.729 |        0.521 |        1.250
       1.233 |        0.505 |        1.737
       0.141 |        0.628 |        0.769
       0.134 |        0.548 |        0.682
       0.131 |        0.606 |        0.737
       0.137 |        0.652 |        0.789
       0.708 |        0.515 |        1.223
       0.044 |        0.495 |        0.538
       0.456 |        0.498 |        0.954
       0.127 |        0.510 |        0.637
       0.177 |        0.807 |        0.983
       0.653 |        0.560 |        1.213
       0.136 |        0.717 |        0.853
       0.127 |        0.617 |        0.744
       0.125 |        0.604 |        0.729
       0.252 |        0.511 |        0.763
       0.158 |        1.062 |        1.221
       1.083 |        0.608 |        1.691
       0.142 |        0.917 |        1.060
       0.139 |        0.868 |        1.007
       0.419 |        0.575 |        0.994
       0.669 |        0.507 |        1.176
       0.128 |        0.511 |        0.639
       0.202 |        0.518 |        0.720
       0.016 |        0.499 |        0.515
       0.420 |        0.508 |        0.927
       0.868 |        0.497 |        1.365
       0.535 |        0.504 |        1.039
       0.126 |        0.509 |        0.635
       0.660 |        0.519 |        1.179
       0.417 |        0.506 |        0.923
       0.126 |        0.537 |        0.663
       0.131 |        0.621 |        0.753
       0.139 |        0.802 |        0.941
       0.075 |        0.567 |        0.642
       0.155 |        0.609 |        0.764
       0.134 |        0.641 |        0.776
