  QueueTimes | ServiceTimes | SojournTimes

       0.796 |        0.260 |        1.056
       1.061 |        0.277 |        1.339
       1.378 |        0.258 |        1.637
       0.072 |        0.270 |        0.343
       0.082 |        0.392 |        0.473
       0.071 |        0.279 |        0.350
       0.071 |        0.267 |        0.338
       0.072 |        0.283 |        0.355
       0.493 |        0.282 |        0.775
       0.916 |        0.281 |        1.197
       1.094 |        0.263 |        1.357
       1.210 |        0.273 |        1.483
       0.071 |        0.257 |        0.328
       0.057 |        0.263 |        0.320
       0.095 |        0.259 |        0.355
       0.073 |        0.278 |        0.352
       0.328 |        0.250 |        0.577
       0.071 |        0.258 |        0.328
       0.037 |        0.253 |        0.290
       0.075 |        0.293 |        0.367
       0.463 |        0.277 |        0.741
       0.317 |        0.266 |        0.583
       0.074 |        0.357 |        0.431
       0.506 |        0.271 |        0.777
       0.195 |        0.263 |        0.458
       0.341 |        0.284 |        0.625
       0.157 |        0.261 |        0.418
       0.372 |        0.268 |        0.640
       0.073 |        0.282 |        0.355
       0.075 |        0.275 |        0.350
       0.071 |        0.267 |        0.339
       0.171 |        0.262 |        0.433
       0.271 |        0.251 |        0.522
       0.073 |        0.275 |        0.348
       0.108 |        0.259 |        0.367
       0.079 |        0.283 |        0.361
       0.421 |        0.275 |        0.696
       0.072 |        0.294 |        0.366
       0.380 |        0.265 |        0.645
       0.394 |        0.270 |        0.664
       0.084 |        0.313 |        0.397
       0.077 |        0.298 |        0.374
       0.456 |        0.265 |        0.721
       0.500 |        0.273 |        0.773
       0.452 |        0.263 |        0.715
       0.071 |        0.268 |        0.339
       0.317 |        0.265 |        0.582
       0.259 |        0.261 |        0.520
       0.199 |        0.248 |        0.447
       0.070 |        0.258 |        0.328
       0.090 |        0.372 |        0.462
       0.077 |        0.324 |        0.400
       0.013 |        0.344 |        0.358
       0.003 |        0.289 |        0.293
       0.413 |        0.277 |        0.690
       0.074 |        0.293 |        0.367
       0.335 |        0.276 |        0.611
       0.518 |        0.291 |        0.809
       0.121 |        0.284 |        0.405
       0.010 |        0.278 |        0.288
       0.072 |        0.267 |        0.339
       0.165 |        0.273 |        0.438
       0.070 |        0.274 |        0.344
       0.210 |        0.271 |        0.481
       0.390 |        0.257 |        0.647
       0.207 |        0.269 |        0.477
       0.559 |        0.272 |        0.831
       0.071 |        0.284 |        0.355
       0.070 |        0.259 |        0.330
       0.113 |        0.265 |        0.378
       0.396 |        0.265 |        0.661
       0.790 |        0.268 |        1.058
       0.071 |        0.262 |        0.333
       0.032 |        0.277 |        0.309
       0.071 |        0.267 |        0.339
       0.167 |        0.274 |        0.440
       0.090 |        0.328 |        0.418
       0.589 |        0.283 |        0.872
       0.098 |        0.298 |        0.396
       0.181 |        0.280 |        0.461
       0.141 |        0.265 |        0.405
       0.073 |        0.278 |        0.352
       0.072 |        0.275 |        0.347
       0.341 |        0.283 |        0.624
       0.071 |        0.274 |        0.345
       0.071 |        0.268 |        0.340
       0.320 |        0.256 |        0.577
       0.683 |        0.266 |        0.949
       0.072 |        0.276 |        0.348
       0.071 |        0.272 |        0.343
       0.071 |        0.267 |        0.338
       0.074 |        0.283 |        0.357
       0.369 |        0.275 |        0.644
       0.331 |        0.281 |        0.612
       0.681 |        0.280 |        0.961
       0.721 |        0.284 |        1.005
       0.321 |        0.273 |        0.594
       0.073 |        0.287 |        0.360
       0.077 |        0.272 |        0.349
       0.281 |        0.293 |        0.574
       0.153 |        0.268 |        0.421
       0.070 |        0.274 |        0.344
       0.078 |        0.271 |        0.348
       0.071 |        0.286 |        0.357
       0.082 |        0.334 |        0.417
       0.088 |        0.341 |        0.429
       0.505 |        0.278 |        0.783
       0.077 |        0.318 |        0.395
       0.394 |        0.284 |        0.678
       0.264 |        0.298 |        0.562
       0.069 |        0.360 |        0.429
       0.057 |        0.288 |        0.345
       0.089 |        0.318 |        0.407
       0.376 |        0.289 |        0.665
       0.392 |        0.275 |        0.667
       0.799 |        0.299 |        1.098
       1.192 |        0.263 |        1.455
       0.956 |        0.267 |        1.224
       1.234 |        0.256 |        1.490
       0.074 |        0.268 |        0.342
       0.076 |        0.270 |        0.346
       0.071 |        0.263 |        0.334
       0.460 |        0.260 |        0.720
       0.093 |        0.328 |        0.421
       0.075 |        0.288 |        0.363
       0.071 |        0.298 |        0.369
       0.090 |        0.385 |        0.475
       0.078 |        0.308 |        0.386
       0.434 |        0.296 |        0.730
       0.145 |        0.336 |        0.481
       0.075 |        0.273 |        0.348
       0.071 |        0.286 |        0.357
       0.317 |        0.268 |        0.585
       0.076 |        0.278 |        0.354
       0.071 |        0.321 |        0.392
       0.175 |        0.320 |        0.494
       0.623 |        0.285 |        0.907
       0.889 |        0.286 |        1.175
