  QueueTimes | ServiceTimes | SojournTimes

       0.737 |        0.269 |        1.006
       1.017 |        0.273 |        1.290
       1.336 |        0.265 |        1.601
       0.073 |        0.276 |        0.349
       0.079 |        0.302 |        0.382
       0.073 |        0.286 |        0.359
       0.090 |        0.323 |        0.413
       0.074 |        0.294 |        0.368
       0.511 |        0.281 |        0.791
       0.934 |        0.287 |        1.220
       1.117 |        0.265 |        1.382
       1.237 |        0.270 |        1.508
       0.072 |        0.264 |        0.337
       0.067 |        0.268 |        0.335
       0.071 |        0.262 |        0.333
       0.101 |        0.331 |        0.432
       0.445 |        0.268 |        0.713
       0.073 |        0.280 |        0.353
       0.061 |        0.265 |        0.326
       0.071 |        0.274 |        0.345
       0.429 |        0.270 |        0.700
       0.279 |        0.270 |        0.549
       0.076 |        0.270 |        0.346
       0.392 |        0.274 |        0.666
       0.087 |        0.264 |        0.350
       0.240 |        0.285 |        0.524
       0.073 |        0.267 |        0.340
       0.297 |        0.274 |        0.571
       0.075 |        0.276 |        0.351
       0.097 |        0.295 |        0.392
       0.071 |        0.281 |        0.352
       0.188 |        0.274 |        0.462
       0.305 |        0.266 |        0.571
       0.100 |        0.274 |        0.374
       0.151 |        0.267 |        0.417
       0.086 |        0.319 |        0.405
       0.490 |        0.287 |        0.777
       0.082 |        0.320 |        0.401
       0.444 |        0.260 |        0.704
       0.458 |        0.270 |        0.728
       0.072 |        0.273 |        0.345
       0.076 |        0.289 |        0.365
       0.448 |        0.264 |        0.712
       0.482 |        0.268 |        0.751
       0.430 |        0.260 |        0.690
       0.072 |        0.271 |        0.343
       0.322 |        0.273 |        0.595
       0.272 |        0.268 |        0.541
       0.221 |        0.261 |        0.483
       0.071 |        0.272 |        0.342
       0.078 |        0.288 |        0.366
       0.073 |        0.292 |        0.365
       0.116 |        0.266 |        0.381
       0.018 |        0.270 |        0.288
       0.404 |        0.267 |        0.671
       0.083 |        0.409 |        0.492
       0.503 |        0.286 |        0.789
       0.687 |        0.289 |        0.976
       0.277 |        0.262 |        0.539
       0.136 |        0.263 |        0.399
       0.175 |        0.261 |        0.436
       0.084 |        0.262 |        0.346
       0.075 |        0.276 |        0.351
       0.211 |        0.259 |        0.470
       0.373 |        0.272 |        0.644
       0.198 |        0.264 |        0.461
       0.540 |        0.251 |        0.791
       0.073 |        0.270 |        0.343
       0.071 |        0.251 |        0.323
       0.098 |        0.259 |        0.357
       0.368 |        0.248 |        0.616
       0.747 |        0.259 |        1.006
       0.072 |        0.247 |        0.319
       0.184 |        0.317 |        0.502
       0.084 |        0.303 |        0.387
       0.076 |        0.289 |        0.365
       0.072 |        0.283 |        0.355
       0.475 |        0.270 |        0.745
       0.143 |        0.273 |        0.416
       0.200 |        0.266 |        0.466
       0.152 |        0.258 |        0.410
       0.072 |        0.276 |        0.348
       0.076 |        0.281 |        0.357
       0.355 |        0.288 |        0.644
       0.095 |        0.268 |        0.364
       0.074 |        0.278 |        0.352
       0.334 |        0.273 |        0.607
       0.716 |        0.269 |        0.984
       0.076 |        0.292 |        0.368
       0.096 |        0.281 |        0.377
       0.095 |        0.274 |        0.369
       0.075 |        0.279 |        0.353
       0.366 |        0.271 |        0.637
       0.325 |        0.282 |        0.607
       0.676 |        0.292 |        0.968
       0.730 |        0.275 |        1.005
       0.323 |        0.269 |        0.592
       0.082 |        0.328 |        0.410
       0.072 |        0.273 |        0.344
       0.275 |        0.289 |        0.564
       0.140 |        0.313 |        0.454
       0.095 |        0.316 |        0.411
       0.078 |        0.292 |        0.370
       0.072 |        0.276 |        0.348
