  QueueTimes | ServiceTimes | SojournTimes

       0.732 |        0.260 |        0.992
       1.009 |        0.265 |        1.274
       1.312 |        0.258 |        1.570
       0.085 |        0.316 |        0.401
       0.080 |        0.326 |        0.406
       0.076 |        0.280 |        0.356
       0.074 |        0.270 |        0.344
       0.078 |        0.296 |        0.374
       0.512 |        0.261 |        0.773
       0.918 |        0.278 |        1.196
       1.093 |        0.258 |        1.351
       1.206 |        0.263 |        1.468
       0.074 |        0.257 |        0.330
       0.060 |        0.262 |        0.322
       0.073 |        0.254 |        0.328
       0.072 |        0.278 |        0.350
       0.328 |        0.258 |        0.586
       0.084 |        0.322 |        0.406
       0.143 |        0.268 |        0.411
       0.086 |        0.348 |        0.433
       0.560 |        0.297 |        0.857
       0.434 |        0.274 |        0.708
       0.092 |        0.336 |        0.428
       0.525 |        0.292 |        0.817
       0.244 |        0.284 |        0.528
       0.418 |        0.289 |        0.708
       0.074 |        0.275 |        0.349
       0.309 |        0.274 |        0.583
       0.080 |        0.275 |        0.355
       0.077 |        0.292 |        0.369
       0.072 |        0.284 |        0.356
       0.194 |        0.272 |        0.467
       0.311 |        0.261 |        0.572
       0.076 |        0.285 |        0.361
       0.132 |        0.272 |        0.404
       0.077 |        0.356 |        0.433
       0.561 |        0.296 |        0.857
       0.076 |        0.289 |        0.365
       0.381 |        0.275 |        0.656
       0.412 |        0.284 |        0.695
       0.075 |        0.282 |        0.358
       0.088 |        0.353 |        0.441
       0.597 |        0.274 |        0.871
       0.644 |        0.281 |        0.925
       0.610 |        0.266 |        0.876
       0.074 |        0.283 |        0.357
       0.342 |        0.273 |        0.615
       0.298 |        0.268 |        0.565
       0.251 |        0.263 |        0.514
       0.073 |        0.277 |        0.350
       0.101 |        0.425 |        0.526
       0.074 |        0.315 |        0.390
       0.148 |        0.273 |        0.421
       0.059 |        0.277 |        0.336
       0.450 |        0.269 |        0.718
       0.072 |        0.274 |        0.346
       0.307 |        0.264 |        0.571
       0.470 |        0.354 |        0.824
       0.127 |        0.259 |        0.386
       0.155 |        0.263 |        0.418
       0.196 |        0.252 |        0.448
       0.097 |        0.260 |        0.357
       0.073 |        0.264 |        0.337
       0.198 |        0.257 |        0.455
       0.361 |        0.249 |        0.610
       0.165 |        0.268 |        0.433
       0.509 |        0.250 |        0.759
       0.072 |        0.272 |        0.344
       0.072 |        0.252 |        0.324
       0.101 |        0.258 |        0.359
       0.372 |        0.275 |        0.648
       0.772 |        0.284 |        1.056
       0.074 |        0.260 |        0.334
       0.017 |        0.272 |        0.290
       0.077 |        0.267 |        0.344
       0.189 |        0.323 |        0.512
       0.085 |        0.313 |        0.399
       0.556 |        0.298 |        0.854
       0.076 |        0.278 |        0.354
       0.138 |        0.273 |        0.411
       0.089 |        0.268 |        0.357
       0.074 |        0.274 |        0.348
       0.076 |        0.271 |        0.348
       0.339 |        0.302 |        0.641
       0.072 |        0.256 |        0.329
       0.095 |        0.264 |        0.359
       0.338 |        0.259 |        0.597
       0.701 |        0.261 |        0.962
       0.074 |        0.271 |        0.346
       0.073 |        0.271 |        0.344
       0.074 |        0.315 |        0.389
       0.077 |        0.335 |        0.413
       0.456 |        0.280 |        0.736
       0.422 |        0.321 |        0.743
       0.809 |        0.285 |        1.093
       0.851 |        0.408 |        1.259
       0.609 |        0.274 |        0.883
       0.084 |        0.323 |        0.407
       0.076 |        0.271 |        0.347
       0.281 |        0.295 |        0.576
       0.155 |        0.269 |        0.424
       0.071 |        0.295 |        0.366
       0.076 |        0.274 |        0.350
       0.073 |        0.277 |        0.350
       0.082 |        0.348 |        0.430
       0.079 |        0.293 |        0.372
       0.406 |        0.276 |        0.681
       0.076 |        0.337 |        0.412
       0.430 |        0.289 |        0.720
       0.299 |        0.278 |        0.577
       0.077 |        0.290 |        0.367
       0.114 |        0.271 |        0.385
       0.088 |        0.319 |        0.407
       0.379 |        0.288 |        0.667
       0.397 |        0.270 |        0.667
       0.806 |        0.288 |        1.094
       1.195 |        0.268 |        1.463
       0.970 |        0.270 |        1.241
       1.253 |        0.264 |        1.517
       0.074 |        0.285 |        0.360
       0.075 |        0.281 |        0.356
       0.096 |        0.317 |        0.413
       0.576 |        0.258 |        0.834
       0.074 |        0.282 |        0.356
       0.084 |        0.344 |        0.428
       0.197 |        0.304 |        0.501
       0.091 |        0.393 |        0.484
       0.077 |        0.314 |        0.392
       0.439 |        0.288 |        0.727
       0.098 |        0.274 |        0.372
       0.073 |        0.268 |        0.341
       0.072 |        0.280 |        0.352
       0.312 |        0.256 |        0.568
       0.074 |        0.266 |        0.340
       0.099 |        0.365 |        0.464
       0.103 |        0.339 |        0.442
       0.548 |        0.305 |        0.853
       0.835 |        0.291 |        1.126
       0.091 |        0.347 |        0.438
       0.074 |        0.294 |        0.368
       0.255 |        0.282 |        0.536
       0.126 |        0.352 |        0.478
       0.304 |        0.278 |        0.582
       0.148 |        0.299 |        0.447
       0.087 |        0.275 |        0.361
       0.348 |        0.266 |        0.614
       0.022 |        0.259 |        0.281
       0.073 |        0.276 |        0.349
       0.162 |        0.259 |        0.421
       0.129 |        0.263 |        0.393
       0.073 |        0.265 |        0.337
       0.071 |        0.265 |        0.337
       0.118 |        0.260 |        0.378
       0.072 |        0.260 |        0.332
       0.094 |        0.303 |        0.398
       0.077 |        0.293 |        0.370
       0.154 |        0.272 |        0.426
       0.499 |        0.294 |        0.793
       0.705 |        0.268 |        0.973
       0.474 |        0.292 |        0.765
       0.652 |        0.267 |        0.919
       0.478 |        0.272 |        0.750
       0.849 |        0.280 |        1.129
       0.962 |        0.268 |        1.230
       0.830 |        0.269 |        1.099
       0.170 |        0.269 |        0.439
       0.392 |        0.262 |        0.653
       0.344 |        0.276 |        0.620
       0.686 |        0.273 |        0.959
       0.076 |        0.273 |        0.349
       0.080 |        0.270 |        0.350
       0.080 |        0.284 |        0.363
       0.078 |        0.282 |        0.360
       0.072 |        0.278 |        0.350
       0.084 |        0.318 |        0.403
       0.073 |        0.296 |        0.369
       0.072 |        0.267 |        0.339
       0.170 |        0.278 |        0.448
       0.076 |        0.302 |        0.378
       0.072 |        0.286 |        0.358
       0.073 |        0.274 |        0.347
       0.166 |        0.269 |        0.435
       0.074 |        0.261 |        0.335
       0.159 |        0.269 |        0.428
       0.270 |        0.272 |        0.542
       0.261 |        0.262 |        0.523
       0.580 |        0.260 |        0.840
       0.075 |        0.271 |        0.346
       0.032 |        0.271 |        0.303
       0.074 |        0.273 |        0.347
       0.042 |        0.256 |        0.298
       0.097 |        0.266 |        0.363
       0.321 |        0.259 |        0.581
       0.244 |        0.273 |        0.517
       0.215 |        0.267 |        0.482
       0.593 |        0.265 |        0.858
       0.075 |        0.265 |        0.340
