  QueueTimes | ServiceTimes | SojournTimes

       0.420 |        0.496 |        0.917
       0.129 |        0.549 |        0.678
       0.125 |        0.525 |        0.650
       0.121 |        0.527 |        0.648
       0.123 |        0.518 |        0.640
       0.125 |        0.572 |        0.697
       0.464 |        0.518 |        0.982
       0.130 |        0.769 |        0.899
       0.128 |        0.641 |        0.769
       0.547 |        0.594 |        1.142
       0.966 |        0.581 |        1.546
       1.094 |        0.520 |        1.614
       0.023 |        0.501 |        0.524
       0.254 |        0.502 |        0.757
       0.076 |        0.491 |        0.568
       0.127 |        0.514 |        0.641
       0.131 |        1.025 |        1.156
       0.106 |        0.737 |        0.844
       0.137 |        0.742 |        0.878
       0.129 |        0.821 |        0.950
       0.127 |        0.641 |        0.768
       0.136 |        0.700 |        0.836
       0.125 |        0.644 |        0.769
       0.128 |        0.852 |        0.980
       0.121 |        0.571 |        0.693
       0.128 |        0.570 |        0.698
       0.127 |        0.645 |        0.772
       0.135 |        0.867 |        1.002
       1.017 |        0.577 |        1.594
       0.127 |        0.577 |        0.704
       0.349 |        0.512 |        0.861
       0.124 |        0.513 |        0.636
       0.131 |        0.650 |        0.781
       0.717 |        0.525 |        1.242
       0.123 |        0.543 |        0.665
       0.145 |        0.912 |        1.057
       0.125 |        0.630 |        0.755
       0.122 |        0.533 |        0.654
       0.137 |        0.674 |        0.810
       0.142 |        0.972 |        1.114
       0.853 |        0.815 |        1.668
       0.133 |        0.785 |        0.918
       0.669 |        0.643 |        1.312
       0.123 |        0.544 |        0.667
       0.126 |        0.571 |        0.697
       0.126 |        0.542 |        0.668
       0.125 |        0.539 |        0.663
       0.157 |        1.029 |        1.186
       0.162 |        0.982 |        1.145
       1.008 |        0.660 |        1.668
       0.522 |        0.516 |        1.038
       0.800 |        0.525 |        1.325
       0.140 |        0.644 |        0.784
       0.123 |        0.573 |        0.697
       0.100 |        0.826 |        0.925
       0.136 |        0.679 |        0.815
       0.131 |        0.615 |        0.745
       0.130 |        0.653 |        0.783
       0.017 |        0.527 |        0.544
       0.123 |        0.510 |        0.633
       0.138 |        0.858 |        0.995
       1.085 |        0.696 |        1.780
       0.867 |        0.534 |        1.401
       0.095 |        0.508 |        0.603
       0.141 |        0.660 |        0.800
       0.129 |        0.795 |        0.924
       0.134 |        0.649 |        0.783
       0.176 |        0.526 |        0.702
       0.141 |        0.657 |        0.799
       0.664 |        0.567 |        1.231
       0.139 |        0.612 |        0.751
       0.137 |        0.778 |        0.915
       0.127 |        0.589 |        0.715
       0.098 |        0.509 |        0.607
       0.131 |        0.689 |        0.820
       0.133 |        0.680 |        0.813
       0.128 |        0.612 |        0.740
       0.125 |        0.562 |        0.687
       0.547 |        0.507 |        1.054
       0.148 |        0.508 |        0.656
       0.135 |        0.583 |        0.718
       0.673 |        0.535 |        1.208
       0.172 |        0.502 |        0.674
       0.132 |        0.786 |        0.918
       0.343 |        0.542 |        0.885
       0.134 |        0.659 |        0.793
       0.504 |        0.528 |        1.032
       0.613 |        0.512 |        1.126
       0.123 |        0.525 |        0.649
       0.122 |        0.504 |        0.626
       0.120 |        0.504 |        0.624
       0.122 |        0.522 |        0.644
       0.127 |        0.544 |        0.671
       0.375 |        0.501 |        0.876
       0.130 |        0.794 |        0.924
       0.721 |        0.556 |        1.277
       0.126 |        0.563 |        0.689
       0.136 |        0.653 |        0.789
       0.341 |        0.529 |        0.870
       0.050 |        0.508 |        0.559
       0.125 |        0.516 |        0.642
       0.580 |        0.518 |        1.097
       0.094 |        0.609 |        0.703
       0.376 |        0.509 |        0.886
       0.504 |        0.503 |        1.007
       0.174 |        0.521 |        0.696
       0.132 |        0.747 |        0.879
       0.121 |        0.568 |        0.689
       0.135 |        0.527 |        0.661
       0.133 |        0.669 |        0.801
       0.145 |        0.660 |        0.805
       0.253 |        0.519 |        0.772
       0.139 |        0.521 |        0.659
       0.174 |        0.964 |        1.138
       0.128 |        0.698 |        0.826
       0.137 |        0.777 |        0.914
       0.825 |        0.548 |        1.373
       0.132 |        0.939 |        1.070
       0.131 |        0.766 |        0.897
