  QueueTimes | ServiceTimes | SojournTimes

       0.723 |        0.259 |        0.982
       0.987 |        0.261 |        1.247
       1.287 |        0.255 |        1.542
       0.077 |        0.266 |        0.343
       0.089 |        0.355 |        0.443
       0.058 |        0.339 |        0.397
       0.073 |        0.297 |        0.371
       0.075 |        0.300 |        0.375
       0.523 |        0.281 |        0.804
       0.950 |        0.296 |        1.247
       1.148 |        0.269 |        1.417
       1.275 |        0.276 |        1.551
       0.074 |        0.268 |        0.343
       0.077 |        0.274 |        0.350
       0.076 |        0.266 |        0.341
       0.074 |        0.282 |        0.356
       0.337 |        0.279 |        0.616
       0.071 |        0.269 |        0.341
       0.050 |        0.294 |        0.344
       0.077 |        0.309 |        0.386
       0.467 |        0.290 |        0.757
       0.335 |        0.275 |        0.610
       0.074 |        0.285 |        0.359
       0.405 |        0.270 |        0.676
       0.093 |        0.266 |        0.359
       0.242 |        0.289 |        0.531
       0.073 |        0.271 |        0.344
       0.298 |        0.268 |        0.566
       0.073 |        0.290 |        0.363
       0.078 |        0.297 |        0.375
       0.071 |        0.289 |        0.360
       0.192 |        0.265 |        0.457
       0.300 |        0.258 |        0.557
       0.074 |        0.271 |        0.344
       0.105 |        0.263 |        0.368
       0.086 |        0.322 |        0.408
       0.487 |        0.281 |        0.768
       0.073 |        0.271 |        0.344
       0.351 |        0.260 |        0.611
       0.358 |        0.266 |        0.624
       0.075 |        0.286 |        0.361
       0.083 |        0.339 |        0.422
       0.539 |        0.278 |        0.817
       0.584 |        0.275 |        0.859
       0.536 |        0.267 |        0.803
       0.076 |        0.352 |        0.428
       0.443 |        0.288 |        0.731
       0.409 |        0.270 |        0.679
       0.363 |        0.260 |        0.623
       0.079 |        0.268 |        0.347
       0.077 |        0.268 |        0.345
       0.072 |        0.312 |        0.384
       0.145 |        0.271 |        0.416
       0.053 |        0.274 |        0.327
       0.440 |        0.270 |        0.710
       0.077 |        0.341 |        0.417
       0.390 |        0.268 |        0.658
       0.556 |        0.281 |        0.836
       0.138 |        0.264 |        0.401
       0.169 |        0.269 |        0.437
       0.214 |        0.262 |        0.476
       0.123 |        0.264 |        0.387
       0.070 |        0.271 |        0.341
       0.201 |        0.261 |        0.462
       0.384 |        0.257 |        0.641
       0.194 |        0.269 |        0.463
       0.538 |        0.256 |        0.794
       0.086 |        0.322 |        0.408
       0.073 |        0.263 |        0.336
       0.113 |        0.268 |        0.381
       0.393 |        0.261 |        0.654
       0.776 |        0.265 |        1.040
       0.071 |        0.254 |        0.325
       0.007 |        0.271 |        0.278
       0.073 |        0.258 |        0.331
       0.153 |        0.262 |        0.414
       0.072 |        0.256 |        0.327
       0.447 |        0.262 |        0.709
       0.097 |        0.271 |        0.368
       0.152 |        0.264 |        0.416
       0.093 |        0.257 |        0.350
       0.095 |        0.284 |        0.379
       0.083 |        0.320 |        0.403
       0.434 |        0.299 |        0.733
       0.072 |        0.272 |        0.344
       0.073 |        0.282 |        0.356
       0.342 |        0.269 |        0.611
       0.719 |        0.278 |        0.997
       0.103 |        0.325 |        0.428
       0.075 |        0.283 |        0.358
       0.073 |        0.265 |        0.338
       0.077 |        0.291 |        0.368
       0.376 |        0.266 |        0.642
       0.326 |        0.271 |        0.596
       0.662 |        0.278 |        0.940
       0.698 |        0.270 |        0.969
       0.282 |        0.258 |        0.540
       0.071 |        0.277 |        0.348
       0.071 |        0.269 |        0.340
       0.268 |        0.280 |        0.547
       0.125 |        0.291 |        0.416
       0.070 |        0.275 |        0.345
       0.075 |        0.277 |        0.352
       0.091 |        0.329 |        0.421
       0.075 |        0.287 |        0.362
       0.072 |        0.288 |        0.360
       0.395 |        0.268 |        0.662
       0.059 |        0.349 |        0.408
       0.442 |        0.280 |        0.722
       0.304 |        0.282 |        0.585
       0.073 |        0.328 |        0.401
       0.156 |        0.288 |        0.444
       0.078 |        0.294 |        0.372
       0.312 |        0.287 |        0.599
       0.332 |        0.277 |        0.609
       0.747 |        0.307 |        1.054
       1.154 |        0.274 |        1.428
       0.933 |        0.275 |        1.208
       1.223 |        0.273 |        1.496
       0.072 |        0.279 |        0.351
       0.074 |        0.293 |        0.367
       0.092 |        0.274 |        0.366
       0.497 |        0.266 |        0.763
       0.071 |        0.275 |        0.346
       0.076 |        0.271 |        0.347
       0.082 |        0.326 |        0.409
       0.073 |        0.316 |        0.389
       0.083 |        0.335 |        0.417
       0.506 |        0.287 |        0.793
       0.169 |        0.283 |        0.452
       0.077 |        0.288 |        0.364
       0.072 |        0.292 |        0.364
       0.326 |        0.272 |        0.598
       0.076 |        0.281 |        0.356
       0.073 |        0.279 |        0.352
       0.083 |        0.294 |        0.377
       0.473 |        0.276 |        0.749
       0.731 |        0.277 |        1.008
       0.081 |        0.322 |        0.404
       0.073 |        0.307 |        0.380
       0.289 |        0.289 |        0.578
       0.070 |        0.308 |        0.378
       0.171 |        0.271 |        0.442
       0.011 |        0.279 |        0.290
       0.097 |        0.327 |        0.424
       0.457 |        0.288 |        0.746
       0.159 |        0.274 |        0.434
       0.076 |        0.295 |        0.371
       0.017 |        0.270 |        0.288
       0.005 |        0.287 |        0.291
       0.072 |        0.272 |        0.343
       0.091 |        0.327 |        0.418
       0.238 |        0.275 |        0.513
       0.073 |        0.288 |        0.361
       0.080 |        0.305 |        0.385
       0.073 |        0.276 |        0.349
       0.124 |        0.270 |        0.394
       0.467 |        0.287 |        0.754
       0.667 |        0.268 |        0.935
       0.436 |        0.269 |        0.704
       0.591 |        0.264 |        0.855
       0.415 |        0.267 |        0.682
       0.781 |        0.276 |        1.057
       0.891 |        0.273 |        1.164
       0.764 |        0.293 |        1.057
       0.129 |        0.273 |        0.402
       0.354 |        0.263 |        0.617
       0.307 |        0.312 |        0.620
       0.686 |        0.275 |        0.961
       0.097 |        0.323 |        0.420
       0.074 |        0.276 |        0.349
       0.073 |        0.294 |        0.367
       0.073 |        0.283 |        0.356
       0.074 |        0.293 |        0.367
       0.071 |        0.269 |        0.340
       0.072 |        0.276 |        0.348
       0.070 |        0.264 |        0.334
       0.163 |        0.267 |        0.430
       0.079 |        0.294 |        0.373
       0.084 |        0.339 |        0.422
       0.074 |        0.292 |        0.366
       0.050 |        0.356 |        0.406
       0.074 |        0.280 |        0.354
       0.176 |        0.281 |        0.457
       0.297 |        0.275 |        0.571
       0.288 |        0.270 |        0.558
       0.611 |        0.286 |        0.897
       0.083 |        0.328 |        0.412
       0.132 |        0.263 |        0.396
       0.074 |        0.283 |        0.357
       0.055 |        0.262 |        0.317
       0.077 |        0.272 |        0.348
       0.311 |        0.267 |        0.578
       0.293 |        0.304 |        0.597
       0.296 |        0.269 |        0.565
       0.678 |        0.262 |        0.940
       0.062 |        0.304 |        0.366
       0.158 |        0.274 |        0.432
       0.320 |        0.260 |        0.580
       0.594 |        0.282 |        0.876
       0.072 |        0.264 |        0.336
       0.078 |        0.312 |        0.390
       0.118 |        0.317 |        0.435
       0.074 |        0.290 |        0.364
       0.180 |        0.272 |        0.452
       0.075 |        0.296 |        0.371
       0.076 |        0.285 |        0.360
       0.073 |        0.282 |        0.355
       0.190 |        0.260 |        0.450
       0.073 |        0.267 |        0.340
       0.378 |        0.288 |        0.666
       0.072 |        0.278 |        0.350
       0.455 |        0.255 |        0.710
       0.715 |        0.260 |        0.975
       0.074 |        0.252 |        0.326
       0.130 |        0.264 |        0.394
       0.213 |        0.263 |        0.476
       0.081 |        0.320 |        0.401
       0.075 |        0.278 |        0.353
       0.088 |        0.326 |        0.414
       0.226 |        0.295 |        0.521
       0.530 |        0.274 |        0.804
       0.375 |        0.258 |        0.633
       0.198 |        0.319 |        0.517
       0.066 |        0.260 |        0.327
       0.076 |        0.274 |        0.349
       0.306 |        0.275 |        0.581
       0.072 |        0.278 |        0.351
       0.074 |        0.273 |        0.347
       0.073 |        0.278 |        0.350
       0.389 |        0.266 |        0.655
       0.100 |        0.278 |        0.378
       0.072 |        0.272 |        0.344
       0.086 |        0.326 |        0.413
       0.082 |        0.322 |        0.403
       0.078 |        0.308 |        0.386
       0.073 |        0.297 |        0.370
       0.073 |        0.299 |        0.372
       0.072 |        0.307 |        0.379
       0.081 |        0.345 |        0.426
       0.072 |        0.287 |        0.360
       0.083 |        0.328 |        0.411
       0.080 |        0.330 |        0.411
       0.072 |        0.277 |        0.348
       0.410 |        0.269 |        0.679
       0.279 |        0.269 |        0.548
       0.471 |        0.262 |        0.732
       0.158 |        0.279 |        0.437
       0.082 |        0.317 |        0.399
       0.075 |        0.275 |        0.349
       0.083 |        0.336 |        0.419
       0.634 |        0.302 |        0.936
       0.498 |        0.278 |        0.777
       0.079 |        0.274 |        0.353
       0.181 |        0.261 |        0.442
       0.039 |        0.789 |        0.828
       0.084 |        0.313 |        0.397
       0.090 |        0.330 |        0.420
       0.075 |        0.271 |        0.347
       0.093 |        0.276 |        0.369
       0.315 |        0.268 |        0.584
       0.073 |        0.274 |        0.347
       0.062 |        0.313 |        0.375
       0.144 |        0.277 |        0.421
       0.074 |        0.282 |        0.356
       0.077 |        0.315 |        0.392
       0.143 |        0.279 |        0.422
       0.084 |        0.373 |        0.456
       0.088 |        0.378 |        0.466
       0.641 |        0.300 |        0.941
       0.666 |        0.279 |        0.946
       0.905 |        0.280 |        1.186
       0.486 |        0.280 |        0.766
       0.077 |        0.296 |        0.373
       0.075 |        0.285 |        0.360
       0.072 |        0.286 |        0.358
       0.384 |        0.281 |        0.665
       0.464 |        0.284 |        0.748
       0.467 |        0.298 |        0.765
       0.072 |        0.307 |        0.379
